Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
HUHTAMAKI.NS,SELL,163.43,downtrend,26.36,-2.8,172.03,171.43,201.55,6.05,3.7,,,175.52,133.2,2.5,NORMAL,81,1,2
QUICKHEAL.NS,SELL,186.02,downtrend,28.11,6.13,195.64,171.17,243.58,13.83,7.44,,,213.68,116.87,2.5,ELEVATED,80,0,3
PNBGILTS.NS,SELL,78.79,downtrend,58.78,1.88,74.63,71.49,83.89,4.9,6.22,,,88.59,54.29,2.5,ELEVATED,65,1,2
JINDRILL.NS,HOLD,593.15,weak_trend,58.63,21.79,596.86,547.76,551.87,50.08,8.44,,,518.03,693.31,1.33,ELEVATED,40,0,3
DLINKINDIA.NS,HOLD,463.85,weak_trend,42.35,6.56,465.63,439.85,439.78,13.71,2.96,,,443.28,491.28,1.33,NORMAL,40,0,3
BLISSGVS.NS,HOLD,425.3,weak_trend,91.32,31.98,299.97,264.95,193.36,22.08,5.19,,,392.19,469.45,1.33,ELEVATED,40,2,1
SANSTAR.NS,BUY,118.26,uptrend,69.1,6.92,104.42,92.06,91.09,6.63,5.61,115.89,120.63,105.0,151.41,2.5,ELEVATED,79,3,0
EXPLEOSOL.NS,HOLD,874.25,weak_trend,57.66,24.84,877.83,805.03,936.38,52.23,5.97,,,795.91,978.7,1.33,ELEVATED,40,0,3
SESHAPAPER.NS,SELL,233.85,downtrend,25.24,-7.84,247.11,255.55,253.26,10.89,4.65,,,255.62,179.42,2.5,ELEVATED,82,0,3
DEN.NS,HOLD,27.64,weak_trend,49.46,0.02,27.12,26.96,30.87,1.18,4.25,,,25.88,29.99,1.33,ELEVATED,40,0,3
TTKHLTCARE.NS,SELL,891.85,downtrend,26.94,-0.58,903.56,869.23,1021.25,26.55,2.98,,,944.94,759.12,2.5,NORMAL,81,1,2
DAMCAPITAL.NS,SELL,150.64,downtrend,30.27,-0.23,155.58,148.71,195.74,6.79,4.51,,,164.23,116.67,2.5,ELEVATED,79,0,3
ARMANFIN.NS,HOLD,1686.1,weak_trend,32.7,40.56,1742.2,1599.78,1555.98,92.64,5.49,,,1547.14,1871.39,1.33,ELEVATED,40,1,2
ARIHANTSUP.NS,SELL,260.65,downtrend,45.47,-0.53,258.9,246.38,324.86,16.91,6.49,,,294.46,176.11,2.5,ELEVATED,72,0,3
SATIN.NS,HOLD,217.82,weak_trend,54.87,11.78,212.37,179.1,155.86,11.39,5.23,,,200.73,240.61,1.33,ELEVATED,40,1,2
RAMASTEEL.NS,HOLD,5.5,weak_trend,43.81,-0.05,5.42,5.3,8.34,0.16,2.9,,,5.26,5.82,1.33,NORMAL,40,0,3
DOLPHIN.NS,SELL,402.2,downtrend,28.91,-1.77,414.86,406.31,407.1,16.52,4.11,,,435.24,319.59,2.5,ELEVATED,80,0,3
RAJOOENG.NS,SELL,55.06,downtrend,28.78,-1.4,56.84,58.86,73.67,2.08,3.78,,,59.22,44.66,2.5,NORMAL,80,1,2
STANLEY.NS,SELL,150.69,downtrend,28.97,2.15,161.77,148.14,216.99,9.19,6.1,,,169.08,104.72,2.5,ELEVATED,80,0,3
MUFIN.NS,HOLD,123.21,weak_trend,59.1,3.27,118.1,111.54,106.19,4.05,3.29,,,117.13,131.31,1.33,NORMAL,40,2,1
JNKINDIA.NS,SELL,369.8,downtrend,49.86,14.68,366.76,320.11,277.02,24.38,6.59,,,418.56,247.89,2.5,ELEVATED,70,1,2
TARSONS.NS,SELL,209.46,downtrend,40.87,1.25,216.45,205.12,242.56,11.49,5.49,,,232.45,151.99,2.5,ELEVATED,74,1,2
HIMATSEIDE.NS,HOLD,77.38,weak_trend,35.1,-2.25,80.64,83.32,107.25,3.2,4.14,,,72.57,83.79,1.33,ELEVATED,40,0,3
SOLEX.NS,SELL,1218.5,downtrend,40.84,12.7,1304.78,1212.07,1310.29,76.06,6.24,,,1370.61,838.21,2.5,ELEVATED,74,1,2
MMFL.NS,HOLD,447.95,weak_trend,37.13,-2.59,463.94,454.69,384.11,21.11,4.71,,,416.29,490.16,1.33,ELEVATED,40,0,3
UDS.NS,SELL,172.09,downtrend,44.88,5.28,170.43,157.21,192.18,8.71,5.06,,,189.5,128.56,2.5,ELEVATED,72,0,3
SYNCOMF.NS,HOLD,15.01,weak_trend,57.41,0.51,14.5,13.43,14.8,0.69,4.62,,,13.97,16.4,1.33,ELEVATED,40,2,1
IGARASHI.NS,SELL,374.25,downtrend,20.37,4.74,394.97,355.76,427.68,18.03,4.82,,,410.31,284.11,2.5,ELEVATED,84,0,3
TINNARUBR.NS,SELL,780.45,downtrend,41.83,17.51,772.19,700.21,788.4,49.74,6.37,,,879.92,531.77,2.5,ELEVATED,74,0,3
GREENPOWER.NS,SELL,11.53,downtrend,37.8,0.05,11.57,10.74,11.84,0.55,4.78,,,12.63,8.77,2.5,ELEVATED,76,0,3
PUNJABCHEM.NS,SELL,1033.8,downtrend,25.89,-13.68,1066.15,1040.04,1179.55,35.57,3.44,,,1104.94,855.94,2.5,NORMAL,82,1,2
SURAKSHA.NS,SELL,285.8,downtrend,47.07,4.66,296.68,277.62,287.67,15.44,5.4,,,316.68,208.6,2.5,ELEVATED,71,0,3
AIMTRON.NS,HOLD,1147.35,weak_trend,58.2,43.85,1116.85,981.11,835.46,61.06,5.32,,,1055.76,1269.47,1.33,ELEVATED,40,1,2
APOLLOPIPE.NS,HOLD,508.85,weak_trend,53.33,19.59,494.22,457.36,362.75,22.73,4.47,,,474.76,554.3,1.33,ELEVATED,40,1,2
SHANTIGOLD.NS,SELL,220.96,downtrend,49.57,5.45,218.07,199.94,210.0,12.7,5.75,,,246.35,157.48,2.5,ELEVATED,70,2,1
MASTERTR.NS,SELL,81.09,downtrend,37.76,2.15,87.3,77.95,111.32,5.19,6.4,,,91.46,55.16,2.5,ELEVATED,76,0,3
IKIO.NS,SELL,152.32,downtrend,20.41,1.1,161.07,143.43,174.87,6.65,4.36,,,165.61,119.09,2.5,ELEVATED,84,0,3
AWHCL.NS,SELL,467.85,downtrend,32.41,-6.51,483.1,475.81,508.55,14.81,3.17,,,497.47,393.8,2.5,NORMAL,78,1,2
STALLION.NS,SELL,173.5,downtrend,64.95,8.39,161.45,145.01,188.63,10.9,6.28,,,195.3,119.0,2.5,ELEVATED,62,1,2
LGHL.NS,SELL,236.45,downtrend,31.76,-6.48,243.12,249.17,288.82,13.54,5.72,,,263.52,168.77,2.5,ELEVATED,79,0,3
ECOSMOBLTY.NS,HOLD,137.89,weak_trend,39.8,2.34,139.42,132.9,198.49,9.42,6.83,,,123.76,156.74,1.33,ELEVATED,40,1,2
JAGRAN.NS,HOLD,74.93,weak_trend,84.88,1.53,68.08,65.85,68.63,1.8,2.4,,,72.23,78.53,1.33,NORMAL,40,2,1
RUPA.NS,SELL,154.55,downtrend,57.46,2.48,148.34,140.6,166.57,5.83,3.77,,,166.21,125.39,2.5,NORMAL,66,2,1
VINYAS.NS,BUY,1197.65,uptrend,61.95,13.2,1057.1,1010.96,1123.15,54.52,4.55,1173.7,1221.6,1088.61,1470.26,2.5,ELEVATED,75,3,0
OMAXE.NS,SELL,75.11,downtrend,23.97,-1.14,80.3,77.3,78.89,3.85,5.13,,,82.81,55.85,2.5,ELEVATED,83,0,3
SHRIRAMPPS.NS,HOLD,89.16,weak_trend,37.76,1.82,87.66,80.18,84.39,4.61,5.17,,,82.25,98.37,1.33,ELEVATED,40,1,2
HESTERBIO.NS,HOLD,2009.2,weak_trend,70.58,118.25,1790.1,1589.14,1675.71,128.39,6.39,,,1816.61,2265.99,1.33,ELEVATED,40,1,2
QUADFUTURE.NS,SELL,292.75,downtrend,32.1,-4.35,299.73,301.22,332.48,13.92,4.76,,,320.59,223.14,2.5,ELEVATED,78,0,3
HMAAGRO.NS,SELL,23.25,downtrend,36.02,-0.14,24.1,23.9,27.97,0.7,3.01,,,24.65,19.75,2.5,NORMAL,76,1,2
JAGSNPHARM.NS,HOLD,206.6,weak_trend,39.48,2.13,208.3,198.42,204.41,8.86,4.29,,,193.3,224.33,1.33,ELEVATED,40,0,3
PLATIND.NS,SELL,222.19,downtrend,17.09,-1.41,235.53,222.27,249.93,11.02,4.96,,,244.23,167.08,2.5,ELEVATED,86,0,3
ORIENTTECH.NS,SELL,266.75,downtrend,24.82,-1.32,280.78,273.35,319.72,13.16,4.93,,,293.07,200.95,2.5,ELEVATED,82,0,3
EKC.NS,SELL,117.75,downtrend,36.16,0.58,118.37,113.53,123.95,4.19,3.56,,,126.13,96.8,2.5,NORMAL,76,1,2
ANDHRAPAP.NS,SELL,63.33,downtrend,16.99,-0.69,65.27,64.08,69.79,1.83,2.9,,,67.0,54.16,2.5,NORMAL,86,1,2
SALASAR.NS,SELL,7.11,downtrend,24.78,-0.06,7.23,7.08,8.32,0.22,3.03,,,7.54,6.03,2.5,NORMAL,82,0,3
ESAFSFB.NS,SELL,28.61,downtrend,37.73,0.8,28.52,25.56,27.27,1.21,4.21,,,31.02,22.59,2.5,ELEVATED,76,1,2
CONFIPET.NS,BUY,67.77,uptrend,69.88,3.19,60.05,53.42,42.83,4.38,6.46,66.41,69.13,59.01,89.67,2.5,ELEVATED,79,3,0
SMCGLOBAL.NS,SELL,61.51,downtrend,33.82,-0.98,63.72,63.57,70.57,2.09,3.4,,,65.69,51.07,2.5,NORMAL,78,0,3
CENTRUM.NS,SELL,22.45,downtrend,17.69,-0.65,23.59,25.06,29.4,0.85,3.78,,,24.15,18.21,2.5,NORMAL,86,0,3
DOLATALGO.NS,SELL,73.27,downtrend,36.19,-0.54,76.93,75.74,79.52,3.06,4.17,,,79.39,57.98,2.5,ELEVATED,76,0,3
ROTO.NS,SELL,56.07,downtrend,35.91,-0.24,57.85,56.94,65.98,2.26,4.03,,,60.59,44.77,2.5,ELEVATED,77,1,2
NIITLTD.NS,HOLD,67.95,weak_trend,34.14,-0.24,68.22,65.68,87.27,3.01,4.43,,,63.44,73.97,1.33,ELEVATED,40,0,3
GPTINFRA.NS,HOLD,115.51,weak_trend,47.34,1.2,116.34,111.21,110.42,5.63,4.88,,,107.06,126.78,1.33,ELEVATED,40,0,3
SURYODAY.NS,HOLD,163.59,weak_trend,23.91,4.05,164.62,146.87,138.63,8.07,4.93,,,151.49,179.73,1.33,ELEVATED,40,0,3
BIRLANU.NS,SELL,1336.9,downtrend,22.79,-25.92,1429.7,1388.11,1671.06,75.14,5.62,,,1487.19,961.19,2.5,ELEVATED,83,0,3
RISHABH.NS,HOLD,529.65,weak_trend,50.52,19.99,507.54,460.11,413.63,36.02,6.8,,,475.62,601.69,1.33,ELEVATED,40,2,1
ASIANENE.NS,HOLD,358.1,weak_trend,72.93,16.14,324.52,303.05,308.28,22.1,6.17,,,324.95,402.3,1.33,ELEVATED,40,1,2
GANDHAR.NS,HOLD,155.97,weak_trend,54.1,5.99,152.66,141.6,142.56,8.36,5.36,,,143.43,172.69,1.33,ELEVATED,40,2,1
EXCELINDUS.NS,SELL,928.1,downtrend,30.93,5.48,977.42,933.74,1013.46,38.57,4.16,,,1005.24,735.24,2.5,ELEVATED,79,1,2
BAJAJHCARE.NS,HOLD,302.2,weak_trend,34.34,-5.58,307.26,314.62,389.44,14.36,4.75,,,280.65,330.93,1.33,ELEVATED,40,0,3
ALICON.NS,SELL,677.6,downtrend,29.95,-6.92,687.68,668.73,787.21,30.42,4.49,,,738.44,525.49,2.5,ELEVATED,80,0,3
DCMSRIND.NS,SELL,38.05,downtrend,23.96,-0.52,42.72,39.55,101.37,2.5,6.57,,,43.05,25.55,2.5,ELEVATED,83,0,3
CLSEL.NS,HOLD,282.75,weak_trend,46.78,3.36,278.07,262.74,266.62,15.66,5.54,,,259.26,314.06,1.33,ELEVATED,40,2,1
RAJRILTD.NS,SELL,20.4,downtrend,39.5,-0.28,20.55,20.79,23.24,0.65,3.17,,,21.69,17.17,2.5,NORMAL,75,0,3
INDORAMA.NS,SELL,41.1,downtrend,55.37,1.01,38.25,36.53,46.58,2.66,6.47,,,46.42,27.81,2.5,ELEVATED,67,1,2
PARACABLES.NS,HOLD,65.87,weak_trend,59.04,6.63,56.6,44.19,41.4,4.48,6.81,,,59.14,74.84,1.33,ELEVATED,40,2,1
VPRPL.NS,SELL,39.91,downtrend,31.33,-0.41,41.41,39.96,71.33,1.88,4.72,,,43.67,30.5,2.5,ELEVATED,79,0,3
SALZERELEC.NS,SELL,619.7,downtrend,30.47,2.13,683.58,623.57,702.82,38.88,6.27,,,697.45,425.32,2.5,ELEVATED,79,0,3
MANAKCOAT.NS,HOLD,104.34,weak_trend,48.64,-0.69,103.14,105.49,129.58,4.57,4.38,,,97.48,113.49,1.33,ELEVATED,40,0,3
SIGACHI.NS,HOLD,21.3,weak_trend,43.42,-0.09,20.61,20.48,28.96,0.95,4.48,,,19.87,23.21,1.33,ELEVATED,40,1,2
INFOBEAN.NS,SELL,149.17,downtrend,26.28,-5.11,158.02,159.16,165.74,7.32,4.9,,,163.8,112.59,2.5,ELEVATED,81,0,3
ALLDIGI.NS,SELL,818.6,downtrend,42.22,2.38,823.51,803.62,845.11,20.24,2.47,,,859.08,717.4,2.5,NORMAL,73,0,3
BLKASHYAP.NS,SELL,55.01,downtrend,36.05,0.71,56.61,52.6,55.51,2.68,4.87,,,60.36,41.63,2.5,ELEVATED,76,1,2
SPORTKING.NS,BUY,170.43,uptrend,65.06,8.84,155.43,140.33,110.43,9.21,5.4,167.02,173.84,152.01,216.47,2.5,ELEVATED,77,3,0
GODAVARIB.NS,HOLD,280.5,weak_trend,34.71,-5.46,305.3,309.69,279.3,14.3,5.1,,,259.06,309.09,1.33,ELEVATED,40,0,3
SURAJEST.NS,SELL,224.75,downtrend,37.48,-1.04,225.22,218.84,252.13,8.29,3.69,,,241.33,183.31,2.5,NORMAL,76,0,3
CIFL.NS,SELL,24.12,downtrend,8.47,-0.86,27.24,26.36,32.05,1.5,6.2,,,27.11,16.64,2.5,ELEVATED,90,1,2
UNIECOM.NS,HOLD,86.78,weak_trend,42.52,-2.14,88.4,91.79,115.81,3.31,3.81,,,81.82,93.4,1.33,NORMAL,40,0,3
MONTECARLO.NS,SELL,554.7,downtrend,35.14,0.44,567.48,543.51,616.47,20.91,3.77,,,596.53,450.13,2.5,NORMAL,77,0,3
MADRASFERT.NS,SELL,67.36,downtrend,43.77,0.23,68.12,65.67,76.47,2.99,4.43,,,73.33,52.42,2.5,ELEVATED,73,0,3
HARIOMPIPE.NS,SELL,394.0,downtrend,63.88,19.99,338.58,317.75,395.34,26.56,6.74,,,447.13,261.18,2.5,ELEVATED,63,2,1
DECCANCE.NS,SELL,616.5,downtrend,40.73,-10.76,628.32,634.15,816.98,24.34,3.95,,,665.19,494.79,2.5,NORMAL,74,1,2
SHANKARA.NS,SELL,121.02,downtrend,63.92,1.99,118.37,117.42,281.28,5.48,4.53,,,131.99,93.6,2.5,ELEVATED,63,1,2
GNA.NS,HOLD,370.55,weak_trend,36.53,-10.56,387.55,401.46,354.22,11.72,3.16,,,352.96,394.0,1.33,NORMAL,40,0,3
RIIL.NS,SELL,751.45,downtrend,27.6,-1.89,769.52,741.23,806.78,20.62,2.74,,,792.69,648.34,2.5,NORMAL,81,0,3
VMARCIND.NS,HOLD,1386.1,weak_trend,75.66,92.69,1100.95,898.01,671.34,88.16,6.36,,,1253.86,1562.41,1.33,ELEVATED,40,2,1
SUMEETINDS.NS,SELL,27.81,downtrend,31.61,-0.3,29.66,29.73,29.36,1.31,4.7,,,30.42,21.28,2.5,ELEVATED,79,1,2
IMPAL.NS,HOLD,1080.2,weak_trend,60.97,24.57,1047.3,1017.58,1032.45,41.98,3.89,,,1017.23,1164.16,1.33,NORMAL,40,2,1
IGPL.NS,HOLD,425.1,weak_trend,35.44,4.99,444.15,410.35,401.79,22.84,5.37,,,390.84,470.78,1.33,ELEVATED,40,1,2
TAC.NS,SELL,376.5,downtrend,31.31,-31.33,452.69,475.83,708.73,27.83,7.39,,,432.16,237.34,2.5,ELEVATED,79,0,3
RGL.NS,SELL,103.31,downtrend,32.79,-0.31,104.49,102.94,116.57,4.9,4.75,,,113.12,78.79,2.5,ELEVATED,78,0,3
BSHSL.NS,SELL,95.8,downtrend,44.56,0.23,97.12,93.15,107.82,4.38,4.57,,,104.56,73.91,2.5,ELEVATED,72,0,3
SHREDIGCEM.NS,SELL,70.98,downtrend,25.39,-0.11,73.2,69.6,81.43,2.95,4.15,,,76.88,56.24,2.5,ELEVATED,82,1,2
SIGNPOST.NS,HOLD,296.55,weak_trend,50.17,10.06,286.56,261.37,244.4,16.57,5.59,,,271.7,329.69,1.33,ELEVATED,40,2,1
BALAJITELE.NS,SELL,90.35,downtrend,13.43,-2.3,102.0,94.85,104.28,8.01,8.87,,,106.37,50.29,2.5,ELEVATED,88,0,3
HITECHGEAR.NS,SELL,580.25,downtrend,35.29,-6.86,595.41,598.47,677.13,21.27,3.67,,,622.79,473.91,2.5,NORMAL,77,0,3
ATULAUTO.NS,HOLD,480.85,weak_trend,42.79,3.69,490.99,461.41,461.94,18.3,3.81,,,453.41,517.44,1.33,NORMAL,40,0,3
AGARIND.NS,HOLD,415.05,weak_trend,36.87,-4.44,424.1,418.5,684.16,17.89,4.31,,,388.22,450.83,1.33,ELEVATED,40,1,2
YUKEN.NS,SELL,695.75,downtrend,39.96,-11.16,701.16,693.63,839.08,28.84,4.15,,,753.44,551.54,2.5,ELEVATED,75,1,2
DIFFNKG.NS,HOLD,328.75,weak_trend,57.63,9.31,316.39,293.67,316.87,16.74,5.09,,,303.64,362.24,1.33,ELEVATED,40,2,1
ONEPOINT.NS,HOLD,62.57,weak_trend,57.78,2.43,60.89,54.04,50.4,2.33,3.73,,,59.07,67.23,1.33,NORMAL,40,2,1
CAPITALSFB.NS,HOLD,274.65,weak_trend,31.17,4.54,280.08,260.06,271.22,8.25,3.0,,,262.27,291.15,1.33,NORMAL,40,0,3
ASIANTILES.NS,HOLD,61.15,weak_trend,42.08,-1.29,62.34,64.35,65.38,2.17,3.55,,,57.89,65.5,1.33,NORMAL,40,1,2
RICOAUTO.NS,HOLD,119.06,weak_trend,39.96,1.19,117.42,114.26,109.29,5.58,4.69,,,110.68,130.23,1.33,ELEVATED,40,2,1
AURUM.NS,HOLD,175.71,weak_trend,47.58,0.32,177.72,175.15,174.99,5.16,2.94,,,167.97,186.03,1.33,NORMAL,40,1,2
BUTTERFLY.NS,HOLD,663.75,weak_trend,59.89,12.54,659.07,631.81,665.47,35.71,5.38,,,610.18,735.17,1.33,ELEVATED,40,0,3
FAZE3Q.NS,HOLD,545.8,weak_trend,76.33,18.0,468.69,451.39,468.92,23.45,4.3,,,510.62,592.71,1.33,ELEVATED,40,2,1
MICEL.NS,SELL,43.74,downtrend,17.57,0.4,45.97,40.62,46.17,2.18,4.99,,,48.1,32.83,2.5,ELEVATED,86,0,3
BHARATWIRE.NS,HOLD,223.06,weak_trend,32.37,3.86,231.13,204.29,183.69,12.95,5.8,,,203.64,248.96,1.33,ELEVATED,40,0,3
VASCONEQ.NS,SELL,33.87,downtrend,24.96,-0.93,36.32,35.46,47.17,1.66,4.91,,,37.2,25.55,2.5,ELEVATED,82,0,3
WALCHANNAG.NS,HOLD,253.36,weak_trend,55.85,12.63,246.28,205.19,184.05,17.41,6.87,,,227.24,288.19,1.33,ELEVATED,40,1,2
TEXINFRA.NS,SELL,96.41,downtrend,31.12,-0.4,99.03,97.17,97.36,3.21,3.33,,,102.82,80.37,2.5,NORMAL,79,0,3
WCIL.NS,SELL,96.93,downtrend,23.31,-0.94,102.0,97.21,115.69,3.57,3.68,,,104.07,79.09,2.5,NORMAL,83,0,3
HERANBA.NS,SELL,177.9,downtrend,16.64,-5.88,204.31,197.75,250.99,8.9,5.0,,,195.7,133.39,2.5,ELEVATED,86,1,2
BOROSCI.NS,HOLD,150.01,weak_trend,77.54,8.3,126.8,117.53,124.12,8.2,5.46,,,137.71,166.41,1.33,ELEVATED,40,1,2
GPTHEALTH.NS,HOLD,142.4,weak_trend,50.03,1.37,141.23,134.24,139.88,4.09,2.87,,,136.27,150.58,1.33,NORMAL,40,2,1
IRMENERGY.NS,SELL,264.75,downtrend,11.09,-0.21,296.4,253.07,276.06,12.5,4.72,,,289.76,202.23,2.5,ELEVATED,89,0,3
SHREEPUSHK.NS,SELL,364.95,downtrend,34.19,-0.64,374.14,350.19,365.06,21.04,5.77,,,407.04,259.74,2.5,ELEVATED,77,0,3
GTPL.NS,SELL,67.25,downtrend,42.25,-0.02,67.35,65.08,89.05,1.92,2.85,,,71.08,57.66,2.5,NORMAL,73,1,2
ROHLTD.NS,HOLD,336.9,weak_trend,47.71,-2.15,334.04,331.78,406.52,12.03,3.57,,,318.85,360.96,1.33,NORMAL,40,1,2
VHL.NS,SELL,3446.2,downtrend,32.11,-4.36,3537.1,3370.85,3582.93,97.5,2.83,,,3641.2,2958.7,2.5,NORMAL,78,0,3
DSSL.NS,HOLD,1745.9,weak_trend,65.03,181.41,1503.28,1186.3,1008.17,130.86,7.5,,,1549.61,2007.61,1.33,ELEVATED,40,2,1
TBZ.NS,BUY,165.49,uptrend,58.79,0.41,140.29,138.5,164.51,7.17,4.33,162.18,168.8,151.15,201.33,2.5,ELEVATED,74,3,0
BAJAJINDEF.NS,SELL,252.6,downtrend,19.51,-4.32,286.34,271.53,323.93,13.17,5.21,,,278.94,186.76,2.5,ELEVATED,85,1,2
WEALTH.NS,SELL,987.4,downtrend,59.54,2.4,922.19,909.38,1013.69,58.33,5.91,,,1104.06,695.74,2.5,ELEVATED,65,2,1
CONTROLPR.NS,SELL,610.35,downtrend,28.75,-8.2,635.29,631.91,695.35,24.36,3.99,,,659.06,488.56,2.5,NORMAL,80,0,3
JINDALPHOT.NS,SELL,1001.3,downtrend,16.0,-31.99,1048.21,1090.1,1239.05,42.74,4.27,,,1086.77,787.62,2.5,ELEVATED,87,1,2
ELECTHERM.NS,BUY,883.35,uptrend,64.93,20.41,766.95,717.15,836.59,59.23,6.71,865.68,901.02,764.89,1179.51,2.5,ELEVATED,77,3,0
ABINFRA.NS,SELL,10.93,downtrend,16.12,-1.04,13.53,15.14,18.14,1.0,9.18,,,12.94,5.91,2.5,ELEVATED,86,1,2
SRM.NS,HOLD,516.0,weak_trend,50.98,8.96,505.31,473.16,498.2,29.16,5.65,,,472.26,574.31,1.33,ELEVATED,40,2,1
VILAS.NS,SELL,358.7,downtrend,25.36,-14.54,401.18,405.72,428.7,30.76,8.58,,,420.23,204.88,2.5,ELEVATED,82,0,3
KROSS.NS,HOLD,190.83,weak_trend,23.91,0.08,196.59,186.55,189.93,10.55,5.53,,,175.01,211.93,1.33,ELEVATED,40,0,3
AMNPLST.NS,HOLD,189.51,weak_trend,60.12,8.14,184.36,166.05,189.39,14.63,7.72,,,167.56,218.77,1.33,ELEVATED,40,1,2
ZUARI.NS,SELL,222.07,downtrend,29.53,-2.59,228.94,221.4,267.12,8.96,4.04,,,239.99,177.26,2.5,ELEVATED,80,0,3
STEELXIND.NS,HOLD,12.8,weak_trend,75.52,0.61,10.64,9.46,9.16,0.7,5.5,,,11.74,14.21,1.33,ELEVATED,40,2,1
ICEMAKE.NS,BUY,835.15,uptrend,58.45,15.42,791.62,777.76,755.41,36.04,4.32,818.45,851.85,763.06,1015.36,2.5,ELEVATED,74,3,0
KELLTONTEC.NS,SELL,16.63,downtrend,61.4,0.19,15.75,15.55,19.45,0.69,4.17,,,18.02,13.16,2.5,ELEVATED,64,2,1
RACLGEAR.NS,HOLD,1320.9,weak_trend,55.17,13.77,1299.96,1285.08,1132.88,77.21,5.85,,,1205.08,1475.33,1.33,ELEVATED,40,2,1
BLUSPRING.NS,BUY,79.03,uptrend,66.06,2.27,68.87,63.09,68.74,4.04,5.11,77.45,80.61,70.95,99.24,2.5,ELEVATED,78,3,0
PASHUPATI.NS,BUY,95.84,uptrend,64.68,1.28,91.01,93.61,82.99,5.4,5.64,93.92,97.76,85.04,122.84,2.5,ELEVATED,77,3,0
MANALIPETC.NS,SELL,60.05,downtrend,58.46,1.82,57.18,52.43,60.74,2.87,4.78,,,65.79,45.7,2.5,ELEVATED,65,1,2
DVL.NS,SELL,242.25,downtrend,36.02,1.43,247.03,233.4,283.98,9.9,4.09,,,262.04,192.76,2.5,ELEVATED,76,0,3
KRISHNADEF.NS,HOLD,1101.5,weak_trend,42.0,22.78,1131.69,1025.98,896.85,95.01,8.63,,,958.99,1291.51,1.33,ELEVATED,40,0,3
BCLIND.NS,SELL,32.64,downtrend,25.78,0.02,34.67,32.41,34.48,1.88,5.77,,,36.4,23.23,2.5,ELEVATED,82,0,3
DPSCLTD.NS,SELL,8.47,downtrend,18.62,-0.27,9.48,9.02,10.33,0.48,5.68,,,9.43,6.07,2.5,ELEVATED,85,0,3
NELCAST.NS,HOLD,140.58,weak_trend,23.6,0.69,142.67,133.42,124.6,7.19,5.11,,,129.8,154.95,1.33,ELEVATED,40,1,2
EIMCOELECO.NS,HOLD,1570.4,weak_trend,48.92,-3.5,1583.61,1595.21,1747.92,55.76,3.55,,,1486.76,1681.91,1.33,NORMAL,40,0,3
OAL.NS,HOLD,327.85,weak_trend,56.16,8.87,310.97,287.65,305.93,15.39,4.69,,,304.77,358.63,1.33,ELEVATED,40,2,1
STERTOOLS.NS,SELL,235.23,downtrend,39.15,-0.89,241.4,226.64,267.27,11.12,4.73,,,257.48,179.61,2.5,ELEVATED,75,0,3
GRPLTD.NS,HOLD,1787.9,weak_trend,42.5,-48.03,1768.77,1847.57,1919.76,111.93,6.26,,,1620.01,2011.76,1.33,ELEVATED,40,1,2
PROSTARM.NS,SELL,138.07,downtrend,29.65,-1.73,151.61,144.74,168.73,10.22,7.4,,,158.51,86.97,2.5,ELEVATED,80,0,3
IZMO.NS,SELL,750.9,downtrend,59.1,2.68,692.76,698.39,778.15,33.39,4.45,,,817.69,583.94,2.5,ELEVATED,65,2,1
MATRIMONY.NS,SELL,422.7,downtrend,35.65,-2.98,427.27,425.9,488.39,12.65,2.99,,,448.01,359.43,2.5,NORMAL,77,0,3
SWELECTES.NS,SELL,661.35,downtrend,44.42,3.24,647.64,609.09,671.28,33.8,5.11,,,728.94,492.37,2.5,ELEVATED,72,1,2
PDMJEPAPER.NS,SELL,81.05,downtrend,36.97,-0.09,83.23,80.59,99.16,3.3,4.07,,,87.65,64.55,2.5,ELEVATED,76,1,2
AYMSYNTEX.NS,HOLD,225.48,weak_trend,45.85,1.16,226.02,208.13,186.27,14.48,6.42,,,203.76,254.44,1.33,ELEVATED,40,1,2
OMINFRAL.NS,SELL,87.46,downtrend,25.18,-0.97,90.44,89.56,99.63,3.62,4.14,,,94.7,69.36,2.5,ELEVATED,82,0,3
5PAISA.NS,HOLD,327.7,weak_trend,45.88,2.47,322.67,310.11,331.59,13.39,4.09,,,307.61,354.49,1.33,ELEVATED,40,0,3
PENINLAND.NS,HOLD,17.13,weak_trend,35.15,-0.22,16.9,17.23,25.7,0.64,3.74,,,16.17,18.41,1.33,NORMAL,40,0,3
BIL.NS,HOLD,775.6,weak_trend,70.12,-1.39,738.47,738.26,789.43,30.53,3.94,,,729.8,836.66,1.33,NORMAL,40,1,2
MAMATA.NS,SELL,408.9,downtrend,40.74,4.11,412.4,390.36,417.07,14.15,3.46,,,437.21,338.13,2.5,NORMAL,74,1,2
AFSL.NS,SELL,201.0,downtrend,34.07,-0.47,201.96,202.14,205.34,2.27,1.13,,,205.53,189.67,2.5,LOW,77,0,3
ESTER.NS,SELL,92.15,downtrend,27.58,0.28,96.32,91.5,102.18,3.91,4.24,,,99.97,72.59,2.5,ELEVATED,81,0,3
