Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
HDFCBANK.NS,SELL,782.3,-12.27,-6.19,2.16,,,836.89,645.84,2.5,LOW,100
SUMICHEM.NS,SELL,387.05,-4.83,-1.68,1.6,,,414.82,317.62,2.5,LOW,80
JKTYRE.NS,SELL,406.85,-18.33,-6.42,3.82,,,449.26,300.81,2.5,LOW,100
ICICIPRULI.NS,SELL,540.6,-14.23,-9.67,1.82,,,580.84,439.99,2.5,LOW,100
ABSLAMC.NS,HOLD,939.8,8.07,-6.95,4.24,,,852.52,1056.17,1.33,LOW,100
NUVAMA.NS,HOLD,1201.0,-6.73,-0.95,2.34,,,1140.9,1281.13,1.33,LOW,80
FACT.NS,HOLD,790.25,0.07,-10.7,6.03,,,703.31,906.17,1.33,LOW,80
INDUSTOWER.NS,SELL,427.85,-3.62,-2.48,2.28,,,457.28,354.28,2.5,LOW,100
PETRONET.NS,SELL,249.85,-13.63,-13.74,4.12,,,275.32,186.17,2.5,LOW,100
LTFOODS.NS,HOLD,384.05,-1.16,0.34,4.98,,,352.08,426.68,1.33,LOW,80
TATACOMM.NS,SELL,1449.8,-7.85,-2.23,2.51,,,1558.19,1178.84,2.5,LOW,100
ASHOKLEY.NS,SELL,170.95,-11.59,-7.42,2.98,,,186.69,131.61,2.5,LOW,100
MOTHERSON.NS,SELL,113.13,-6.05,-6.8,3.15,,,123.49,87.23,2.5,LOW,100
NTPCGREEN.NS,BUY,96.68,6.3,11.47,3.32,94.75,98.61,86.17,122.97,2.5,LOW,100
CARBORUNIV.NS,HOLD,788.0,-1.9,0.11,1.69,,,752.89,834.81,1.33,LOW,80
SWIGGY.NS,SELL,276.65,-11.8,-2.79,2.31,,,301.75,213.9,2.5,LOW,100
SUNDRMFAST.NS,SELL,799.0,-10.32,-4.48,1.51,,,855.11,658.71,2.5,LOW,100
NYKAA.NS,SELL,244.1,-3.92,-3.02,1.94,,,260.99,201.89,2.5,LOW,100
NAUKRI.NS,HOLD,998.0,-10.99,4.34,1.8,,,949.5,1062.67,1.33,LOW,100
AEGISLOG.NS,HOLD,611.75,-9.3,-0.78,2.87,,,564.4,674.89,1.33,LOW,80
LTIM.NS,SELL,4211.5,-18.04,-2.58,2.33,,,4521.79,3435.79,2.5,LOW,100
BLUESTARCO.NS,SELL,1744.6,-5.82,-10.12,3.14,,,1901.74,1351.74,2.5,LOW,100
SUNDARMFIN.NS,SELL,4767.0,-8.48,-10.47,2.39,,,5216.21,3643.96,2.5,LOW,100
VIJAYA.NS,SELL,892.4,-8.0,-7.24,1.62,,,953.86,738.76,2.5,LOW,100
BBTC.NS,SELL,1417.8,-15.67,-9.72,2.62,,,1525.53,1148.48,2.5,LOW,100
360ONE.NS,SELL,1002.1,-8.95,-4.39,2.01,,,1066.19,841.89,2.5,LOW,100
PPLPHARMA.NS,SELL,141.07,-9.21,-9.23,2.81,,,152.83,111.68,2.5,LOW,100
INOXWIND.NS,HOLD,81.92,-15.72,-0.41,3.39,,,75.36,90.66,1.33,LOW,80
MPHASIS.NS,SELL,2132.1,-13.24,-2.42,1.75,,,2277.91,1767.56,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1572.0,-7.05,-0.23,2.3,,,1491.75,1679.0,1.33,LOW,80
ANANDRATHI.NS,SELL,2992.7,-1.26,-4.24,1.33,,,3146.16,2609.06,2.5,LOW,100
KSB.NS,BUY,812.0,10.45,6.28,2.92,795.76,828.24,750.59,965.52,2.5,LOW,100
EIDPARRY.NS,HOLD,808.3,-7.39,-0.22,2.24,,,762.6,869.23,1.33,LOW,80
BLUEDART.NS,SELL,5056.5,-7.63,-6.34,1.68,,,5364.29,4287.04,2.5,LOW,100
FINPIPE.NS,SELL,162.47,-9.41,-12.37,2.16,,,177.64,124.54,2.5,LOW,100
ITI.NS,HOLD,260.6,-6.43,2.84,4.44,,,234.03,296.02,1.33,LOW,100
AJANTPHARM.NS,HOLD,2879.9,0.03,-5.52,2.16,,,2700.4,3119.23,1.33,LOW,80
RAINBOW.NS,SELL,1168.4,-1.21,-2.95,1.69,,,1241.37,985.97,2.5,LOW,100
CHOLAFIN.NS,SELL,1473.8,-10.27,-5.37,2.34,,,1594.9,1171.05,2.5,LOW,100
HEG.NS,SELL,503.1,-6.58,-4.13,2.66,,,544.54,399.51,2.5,LOW,100
INDHOTEL.NS,SELL,617.3,-6.24,-1.08,2.33,,,659.92,510.75,2.5,LOW,80
TRITURBINE.NS,SELL,451.65,-6.27,-4.84,2.1,,,481.82,376.22,2.5,LOW,100
WOCKPHARMA.NS,SELL,1197.2,-10.19,-8.29,3.09,,,1314.81,903.16,2.5,LOW,100
ADANIENSOL.NS,HOLD,990.4,1.75,-0.16,2.55,,,927.67,1074.04,1.33,LOW,80
INDIANB.NS,HOLD,909.05,1.08,-0.95,2.77,,,854.96,981.16,1.33,LOW,80
RPOWER.NS,HOLD,22.67,-13.77,-0.83,3.57,,,20.71,25.28,1.33,LOW,80
TORNTPHARM.NS,HOLD,4297.5,3.3,-3.02,1.19,,,4135.47,4513.54,1.33,LOW,100
VMM.NS,HOLD,107.81,-8.61,-0.19,3.69,,,100.61,117.41,1.33,LOW,80
SONACOMS.NS,HOLD,511.45,1.39,-0.95,2.56,,,480.99,552.06,1.33,LOW,80
ALKYLAMINE.NS,HOLD,1378.3,-6.97,4.31,4.22,,,1265.67,1528.47,1.33,LOW,100
DATAPATTNS.NS,HOLD,3213.3,10.96,-5.02,3.57,,,2940.16,3577.49,1.33,LOW,100
CROMPTON.NS,SELL,242.55,-2.29,-2.0,1.84,,,257.99,203.96,2.5,LOW,80
ASTRAL.NS,HOLD,1646.6,5.07,-5.71,2.8,,,1547.74,1778.41,1.33,LOW,100
SHRIRAMFIN.NS,SELL,956.0,-6.06,-7.34,3.77,,,1059.5,697.25,2.5,LOW,100
DIXON.NS,SELL,10415.0,-3.07,-1.91,3.82,,,11388.43,7981.43,2.5,LOW,80
SCHNEIDER.NS,HOLD,893.5,12.04,-1.65,2.65,,,834.0,972.83,1.33,LOW,80
BRITANNIA.NS,SELL,5647.0,-4.42,-4.64,1.46,,,5936.43,4923.43,2.5,LOW,100
MFSL.NS,SELL,1585.9,-7.09,-8.09,1.83,,,1689.61,1326.61,2.5,LOW,100
ABB.NS,HOLD,6212.5,8.49,-1.07,2.06,,,5902.21,6626.21,1.33,LOW,80
IIFL.NS,SELL,464.3,-10.38,-3.44,2.44,,,503.94,365.21,2.5,LOW,100
ESCORTS.NS,SELL,2967.4,-13.27,-12.64,3.36,,,3236.31,2295.11,2.5,LOW,100
SONATSOFTW.NS,SELL,227.75,-19.42,-6.96,2.11,,,248.84,175.04,2.5,LOW,100
GILLETTE.NS,SELL,7682.5,-6.35,-3.72,1.23,,,8092.71,6656.96,2.5,LOW,100
PFIZER.NS,HOLD,4709.5,-2.16,0.11,1.84,,,4497.2,4992.57,1.33,LOW,80
CASTROLIND.NS,SELL,178.04,-1.48,-1.41,1.0,,,183.41,164.61,2.5,LOW,80
CESC.NS,HOLD,152.26,-0.35,-1.32,1.85,,,143.6,163.81,1.33,LOW,60
AARTIIND.NS,HOLD,431.25,3.67,0.26,3.28,,,402.5,469.58,1.33,LOW,80
SOBHA.NS,SELL,1223.4,-13.33,-9.71,2.52,,,1331.91,952.11,2.5,LOW,100
ERIS.NS,HOLD,1336.1,-2.92,-0.98,1.62,,,1274.75,1417.9,1.33,LOW,80
POLYCAB.NS,SELL,7145.0,-5.41,-3.83,2.97,,,7748.57,5636.07,2.5,LOW,100
CYIENT.NS,SELL,815.7,-18.6,-11.78,2.33,,,885.11,642.18,2.5,LOW,100
INOXINDIA.NS,BUY,1238.8,8.12,3.8,2.14,1214.02,1263.58,1140.76,1483.91,2.5,LOW,100
RAMCOCEM.NS,SELL,928.3,-13.78,-6.71,2.54,,,1013.94,714.19,2.5,LOW,100
IRB.NS,SELL,41.13,-0.75,-2.3,1.79,,,43.61,34.92,2.5,LOW,80
CAPLIPOINT.NS,SELL,1595.6,-7.46,-5.59,1.18,,,1675.8,1395.1,2.5,LOW,100
LTF.NS,SELL,261.3,-7.47,-2.01,2.74,,,280.84,212.46,2.5,LOW,100
HONASA.NS,BUY,293.85,2.31,1.56,2.84,287.97,299.73,269.56,354.58,2.5,LOW,80
EICHERMOT.NS,SELL,6992.5,-5.33,-3.6,2.71,,,7493.79,5739.29,2.5,LOW,100
HEROMOTOCO.NS,SELL,5289.5,-3.85,-5.12,2.7,,,5678.86,4316.11,2.5,LOW,100
FEDERALBNK.NS,HOLD,270.95,-3.08,0.56,2.34,,,256.53,290.18,1.33,LOW,80
KIMS.NS,SELL,649.4,-1.24,-3.92,2.23,,,703.74,513.56,2.5,LOW,100
DOMS.NS,HOLD,2337.6,0.43,11.44,2.77,,,2172.47,2557.77,1.33,LOW,80
BAJAJ-AUTO.NS,SELL,9048.5,-4.95,-2.99,2.37,,,9648.79,7547.79,2.5,LOW,100
TTML.NS,SELL,34.89,-16.7,-10.47,3.02,,,38.83,25.04,2.5,LOW,100
LTTS.NS,HOLD,3200.4,-10.22,3.33,3.51,,,2951.47,3532.3,1.33,LOW,100
AGARWALEYE.NS,SELL,415.7,-7.47,-6.54,1.35,,,450.36,329.06,2.5,LOW,100
BOSCHLTD.NS,SELL,30390.0,-12.02,-4.18,2.6,,,32247.14,25747.14,2.5,LOW,100
BERGEPAINT.NS,SELL,425.45,-7.63,-1.21,1.82,,,452.91,356.79,2.5,LOW,80
PGHH.NS,SELL,9654.0,-14.45,-10.93,1.46,,,10283.43,8080.43,2.5,LOW,100
SBICARD.NS,SELL,700.2,-7.31,-2.07,2.24,,,750.38,574.74,2.5,LOW,100
LLOYDSME.NS,BUY,1307.7,9.35,10.3,3.81,1281.55,1333.85,1187.04,1609.34,2.5,LOW,100
CAMPUS.NS,SELL,233.3,-7.78,-2.08,1.96,,,249.2,193.55,2.5,LOW,100
KPITTECH.NS,SELL,673.6,-23.41,-1.34,2.6,,,730.44,531.51,2.5,LOW,80
KFINTECH.NS,HOLD,934.45,-4.68,0.82,2.54,,,882.91,1003.17,1.33,LOW,80
BAYERCROP.NS,HOLD,4501.4,-1.11,-0.42,2.24,,,4261.47,4821.3,1.33,LOW,80
ENRIN.NS,HOLD,2771.4,3.97,-5.82,2.18,,,2618.73,2974.96,1.33,LOW,100
POLICYBZR.NS,HOLD,1468.3,-4.32,0.35,2.0,,,1388.77,1574.34,1.33,LOW,80
BAJFINANCE.NS,SELL,882.75,-6.64,-1.22,2.64,,,950.23,714.05,2.5,LOW,80
TMPV.NS,SELL,317.95,-10.0,-5.19,2.9,,,341.68,258.63,2.5,LOW,100
KALYANKJIL.NS,HOLD,391.85,-2.79,0.35,2.43,,,370.45,420.39,1.33,LOW,80
SAMMAANCAP.NS,HOLD,146.88,1.53,0.8,3.12,,,137.76,159.04,1.33,LOW,80
USHAMART.NS,HOLD,414.0,-0.18,-2.61,2.75,,,390.33,445.56,1.33,LOW,80
INFY.NS,HOLD,1279.1,-10.59,0.22,1.56,,,1225.07,1351.14,1.33,LOW,80
HAVELLS.NS,SELL,1268.4,-6.22,-7.11,2.09,,,1357.54,1045.54,2.5,LOW,100
OLECTRA.NS,BUY,1063.5,4.64,18.09,5.51,1042.23,1084.77,936.49,1381.02,2.5,LOW,100
ZEEL.NS,SELL,75.96,-10.29,-5.62,3.04,,,83.04,58.26,2.5,LOW,100
WELSPUNLIV.NS,SELL,113.41,-9.93,-4.44,2.64,,,122.74,90.09,2.5,LOW,100
CHALET.NS,SELL,739.4,-9.68,-4.59,2.61,,,799.01,590.38,2.5,LOW,100
GODIGIT.NS,SELL,324.95,-1.09,-2.78,1.81,,,349.56,263.43,2.5,LOW,100
RHIM.NS,SELL,352.15,-16.43,-7.38,2.62,,,383.99,272.56,2.5,LOW,100
NEULANDLAB.NS,SELL,12096.0,-7.31,-5.71,2.14,,,12979.29,9887.79,2.5,LOW,100
DEEPAKNTR.NS,SELL,1369.5,-11.72,-8.06,2.27,,,1461.73,1138.93,2.5,LOW,100
COROMANDEL.NS,HOLD,2015.4,-7.94,-0.26,2.83,,,1883.1,2191.8,1.33,LOW,80
STARHEALTH.NS,HOLD,459.15,0.49,0.71,1.45,,,435.54,490.63,1.33,LOW,60
ELGIEQUIP.NS,HOLD,487.35,0.82,-2.74,2.5,,,457.81,526.74,1.33,LOW,80
ARE&M.NS,SELL,725.05,-12.7,-8.33,1.48,,,768.45,616.55,2.5,LOW,100
JMFINANCIL.NS,HOLD,124.54,-3.48,2.34,3.18,,,114.73,137.63,1.33,LOW,100
FORTIS.NS,SELL,830.1,-5.45,-5.8,2.27,,,888.95,682.98,2.5,LOW,100
MOTILALOFS.NS,SELL,684.2,-8.67,-2.12,2.73,,,741.98,539.75,2.5,LOW,100
CGCL.NS,HOLD,170.01,-0.41,0.45,3.22,,,158.45,185.42,1.33,LOW,60
JBCHEPHARM.NS,HOLD,2085.3,5.37,-1.92,1.31,,,1999.44,2199.79,1.33,LOW,80
SOLARINDS.NS,SELL,12890.0,-4.25,-11.2,2.38,,,14014.86,10077.86,2.5,LOW,100
ACMESOLAR.NS,BUY,254.12,11.18,10.37,3.49,249.04,259.2,225.42,325.87,2.5,LOW,100
CERA.NS,HOLD,4728.3,-4.38,1.64,2.77,,,4459.22,5087.07,1.33,LOW,80
DBREALTY.NS,SELL,94.63,-12.94,-6.58,3.14,,,105.49,67.49,2.5,LOW,100
GRANULES.NS,BUY,629.05,8.82,7.31,2.53,616.47,641.63,584.21,741.14,2.5,LOW,100
ALOKINDS.NS,SELL,12.69,-12.28,-4.3,2.5,,,13.66,10.25,2.5,LOW,100
NBCC.NS,SELL,84.52,-10.18,-1.9,3.19,,,92.0,65.82,2.5,LOW,80
PERSISTENT.NS,HOLD,4928.8,-9.05,3.81,1.89,,,4663.95,5281.93,1.33,LOW,100
IDFCFIRSTB.NS,SELL,63.24,-16.88,-4.41,2.49,,,67.6,52.34,2.5,LOW,100
WELCORP.NS,HOLD,835.55,5.46,0.37,3.01,,,784.58,903.51,1.33,LOW,80
AEGISVOPAK.NS,SELL,175.31,-16.3,-9.29,3.38,,,193.94,128.73,2.5,LOW,100
GUJGASLTD.NS,SELL,331.2,-16.97,-15.29,2.79,,,375.48,220.5,2.5,LOW,100
GRAPHITE.NS,SELL,595.75,-7.67,-8.2,3.31,,,655.81,445.59,2.5,LOW,100
AWL.NS,HOLD,182.85,-7.31,1.92,3.29,,,169.37,200.82,1.33,LOW,80
JSWINFRA.NS,HOLD,258.2,-0.4,-0.52,2.59,,,243.13,278.29,1.33,LOW,60
RRKABEL.NS,SELL,1346.7,-5.91,-5.47,2.7,,,1467.09,1045.74,2.5,LOW,100
IGL.NS,SELL,149.0,-10.62,-8.4,2.42,,,160.93,119.18,2.5,LOW,100
HDFCAMC.NS,SELL,2386.3,-7.68,-2.53,2.59,,,2562.33,1946.23,2.5,LOW,100
REDINGTON.NS,SELL,211.25,-16.49,-14.58,5.39,,,238.18,143.93,2.5,LOW,100
PCBL.NS,SELL,269.75,-3.69,-1.24,4.76,,,298.24,198.52,2.5,LOW,80
POLYMED.NS,SELL,1302.6,-6.91,-2.31,3.15,,,1414.83,1022.03,2.5,LOW,100
PAYTM.NS,HOLD,1065.9,-6.39,3.92,2.84,,,1005.74,1146.11,1.33,LOW,100
LICHSGFIN.NS,SELL,496.3,-3.54,-1.8,2.38,,,530.67,410.37,2.5,LOW,80
CGPOWER.NS,HOLD,692.25,4.37,-4.69,2.39,,,650.04,748.53,1.33,LOW,100
NIVABUPA.NS,HOLD,71.39,-5.14,-0.18,1.77,,,67.37,76.75,1.33,LOW,80
HAPPSTMNDS.NS,HOLD,398.1,2.01,-3.3,5.16,,,355.44,454.99,1.33,LOW,100
BLS.NS,HOLD,264.35,-2.15,6.1,4.82,,,243.64,291.96,1.33,LOW,100
CHOICEIN.NS,HOLD,652.95,-10.94,0.47,3.5,,,606.87,714.39,1.33,LOW,80
HONAUT.NS,SELL,28205.0,-9.83,-7.98,1.67,,,29831.43,24138.93,2.5,LOW,100
GPIL.NS,BUY,277.3,7.64,9.28,3.26,271.75,282.85,253.48,336.85,2.5,LOW,100
ZENTEC.NS,HOLD,1394.8,3.14,-0.98,2.15,,,1312.45,1504.6,1.33,LOW,80
OBEROIRLTY.NS,HOLD,1499.7,-1.06,0.73,1.91,,,1431.86,1590.16,1.33,LOW,80
UTIAMC.NS,SELL,963.8,-5.33,-1.98,2.31,,,1029.54,799.46,2.5,LOW,80
BSOFT.NS,SELL,347.4,-12.4,-9.03,2.55,,,379.76,266.49,2.5,LOW,100
NH.NS,SELL,1701.6,-4.28,-1.99,1.72,,,1800.5,1454.35,2.5,LOW,80
DLF.NS,SELL,534.35,-12.2,-6.78,2.41,,,574.6,433.72,2.5,LOW,100
FSL.NS,HOLD,224.36,-13.42,2.92,3.02,,,208.37,245.68,1.33,LOW,100
BATAINDIA.NS,SELL,660.05,-17.74,-8.16,2.4,,,708.64,538.57,2.5,LOW,100
AFCONS.NS,HOLD,282.65,-10.44,0.84,1.88,,,267.23,303.21,1.33,LOW,80
FINCABLES.NS,HOLD,832.15,2.21,-6.27,3.94,,,765.47,921.06,1.33,LOW,100
JUBLINGREA.NS,HOLD,583.85,-4.99,2.34,2.49,,,545.16,635.44,1.33,LOW,100
JPPOWER.NS,BUY,15.27,2.0,11.79,4.74,14.96,15.58,13.16,20.56,2.5,LOW,100
ENDURANCE.NS,SELL,2333.1,-5.35,-6.12,2.21,,,2510.14,1890.49,2.5,LOW,100
METROPOLIS.NS,SELL,438.8,-6.52,-4.45,1.57,,,478.72,339.01,2.5,LOW,100
UBL.NS,HOLD,1606.4,2.39,-2.84,2.09,,,1512.47,1731.64,1.33,LOW,100
WHIRLPOOL.NS,SELL,807.25,-5.03,-9.45,2.46,,,871.65,646.25,2.5,LOW,100
SIEMENS.NS,SELL,3101.3,-1.19,-5.22,2.53,,,3348.57,2483.12,2.5,LOW,100
ITCHOTELS.NS,SELL,148.72,-14.63,-8.27,2.76,,,162.65,113.88,2.5,LOW,100
MSUMI.NS,SELL,37.98,-10.08,-5.48,1.9,,,40.52,31.62,2.5,LOW,100
NAVA.NS,HOLD,572.2,1.89,0.86,2.65,,,538.62,616.98,1.33,LOW,80
PRAJIND.NS,BUY,325.75,6.62,3.76,2.46,319.24,332.26,297.78,395.68,2.5,LOW,100
CRAFTSMAN.NS,SELL,7049.0,-6.21,-3.77,3.15,,,7638.86,5574.36,2.5,LOW,100
JUBLPHARMA.NS,HOLD,859.7,-5.34,6.44,2.02,,,807.4,929.43,1.33,LOW,100
ZFCVINDIA.NS,SELL,13592.0,-6.57,-2.8,1.93,,,14504.43,11310.93,2.5,LOW,100
DIVISLAB.NS,SELL,6014.5,-2.88,-5.32,1.41,,,6324.14,5240.39,2.5,LOW,100
TIINDIA.NS,BUY,2682.4,7.86,4.54,2.74,2628.75,2736.05,2472.34,3207.54,2.5,LOW,100
NAM-INDIA.NS,HOLD,869.6,-2.06,1.43,2.97,,,818.78,937.36,1.33,LOW,80
TARIL.NS,HOLD,282.9,3.38,-2.25,3.88,,,259.38,314.26,1.33,LOW,100
GSPL.NS,SELL,238.25,-18.33,-16.45,2.86,,,270.95,156.5,2.5,LOW,100
HBLENGINE.NS,HOLD,666.6,-7.83,-0.6,3.11,,,620.52,728.04,1.33,LOW,80
IPCALAB.NS,BUY,1570.0,5.09,2.35,1.3,1538.6,1601.4,1461.66,1840.86,2.5,LOW,100
NEWGEN.NS,SELL,435.65,-19.58,-4.8,2.48,,,474.98,337.33,2.5,LOW,100
SYRMA.NS,BUY,817.75,5.05,7.95,3.62,801.39,834.11,740.41,1011.09,2.5,LOW,100
CENTURYPLY.NS,HOLD,702.0,-4.84,1.7,2.66,,,659.89,758.14,1.33,LOW,80
JKCEMENT.NS,HOLD,5262.0,-4.88,2.15,2.48,,,4967.79,5654.29,1.33,LOW,100
BASF.NS,SELL,3397.2,-4.68,-1.63,2.58,,,3649.87,2765.52,2.5,LOW,80
JBMA.NS,BUY,572.65,2.4,11.88,5.29,561.2,584.1,503.8,744.78,2.5,LOW,100
GODREJIND.NS,SELL,807.3,-15.82,-9.15,2.35,,,874.54,639.21,2.5,LOW,100
TRIDENT.NS,HOLD,24.72,-2.74,7.01,3.32,,,22.98,27.04,1.33,LOW,100
TBOTEK.NS,SELL,1090.4,-18.54,-9.68,2.78,,,1210.0,791.4,2.5,LOW,100
ASAHIINDIA.NS,SELL,836.75,-8.76,-3.22,2.65,,,924.88,616.43,2.5,LOW,100
CAMS.NS,SELL,643.9,-7.06,-4.78,2.51,,,687.61,534.61,2.5,LOW,100
ASTRAZEN.NS,SELL,8415.0,-2.05,-3.94,1.23,,,8850.79,7325.54,2.5,LOW,100
DELHIVERY.NS,BUY,430.35,2.61,2.97,2.24,421.74,438.96,401.16,503.33,2.5,LOW,100
ACE.NS,SELL,818.7,-4.8,-4.07,2.21,,,884.43,654.38,2.5,LOW,100
THERMAX.NS,BUY,3249.2,7.01,2.1,2.1,3184.22,3314.18,2992.57,3890.77,2.5,LOW,100
BIOCON.NS,HOLD,379.65,0.37,-3.97,1.98,,,361.79,403.46,1.33,LOW,80
ASTERDM.NS,HOLD,652.0,6.37,-4.94,2.09,,,608.16,710.46,1.33,LOW,100
ONESOURCE.NS,SELL,1334.1,-3.21,-9.47,2.84,,,1523.73,860.03,2.5,LOW,100
PVRINOX.NS,SELL,954.4,-5.14,-7.19,1.83,,,1027.06,772.76,2.5,LOW,100
AUROPHARMA.NS,HOLD,1307.8,8.67,0.23,1.74,,,1249.64,1385.34,1.33,LOW,80
CREDITACC.NS,SELL,1171.8,-6.76,-1.97,2.67,,,1256.31,960.51,2.5,LOW,80
POONAWALLA.NS,SELL,390.65,-10.47,-6.48,2.4,,,423.51,308.51,2.5,LOW,100
MAHSEAMLES.NS,BUY,579.75,7.74,4.1,2.38,568.15,591.35,539.57,680.2,2.5,LOW,100
MAPMYINDIA.NS,SELL,891.2,-22.87,-9.98,2.69,,,974.59,682.74,2.5,LOW,100
BHEL.NS,BUY,262.05,0.73,2.46,2.71,256.81,267.29,241.01,314.66,2.5,LOW,80
LALPATHLAB.NS,SELL,1346.6,-3.09,-4.14,1.52,,,1429.9,1138.35,2.5,LOW,100
KIRLOSENG.NS,HOLD,1392.4,6.52,-4.0,2.67,,,1290.33,1528.5,1.33,LOW,100
HFCL.NS,HOLD,70.93,3.17,-1.57,2.88,,,65.79,77.79,1.33,LOW,80
CHAMBLFERT.NS,HOLD,432.35,-1.52,0.14,2.58,,,407.55,465.41,1.33,LOW,80
BAJAJHLDNG.NS,SELL,9554.0,-9.76,-6.12,1.83,,,10170.0,8014.0,2.5,LOW,100
POWERINDIA.NS,BUY,25670.0,16.76,2.87,2.13,25156.6,26183.4,23734.29,30509.29,2.5,LOW,100
TRIVENI.NS,BUY,407.4,10.97,10.89,3.5,399.25,415.55,367.74,506.56,2.5,LOW,100
ELECON.NS,SELL,387.25,-5.3,-3.5,2.18,,,428.31,284.61,2.5,LOW,100
EMCURE.NS,BUY,1593.4,6.71,2.13,3.0,1561.53,1625.27,1455.39,1938.44,2.5,LOW,100
BALRAMCHIN.NS,HOLD,508.5,11.48,-2.03,3.08,,,472.46,556.55,1.33,LOW,100
FIRSTCRY.NS,HOLD,224.83,-7.69,-0.01,5.6,,,206.62,249.11,1.33,LOW,80
GODREJPROP.NS,SELL,1564.9,-8.08,-5.22,2.62,,,1692.6,1245.65,2.5,LOW,100
SAREGAMA.NS,HOLD,331.75,-1.8,0.74,2.66,,,309.0,362.08,1.33,LOW,80
AFFLE.NS,SELL,1393.7,-7.26,-1.25,2.99,,,1502.03,1122.88,2.5,LOW,80
BHARTIHEXA.NS,HOLD,1583.2,-2.04,3.06,1.8,,,1504.54,1688.09,1.33,LOW,100
NATCOPHARM.NS,HOLD,973.7,7.99,-4.18,2.78,,,915.77,1050.94,1.33,LOW,100
SAILIFE.NS,HOLD,1012.35,9.13,-0.16,2.71,,,954.84,1089.04,1.33,LOW,80
ABREL.NS,SELL,1167.8,-9.86,-1.28,3.17,,,1290.8,860.3,2.5,LOW,80
CUMMINSIND.NS,BUY,4738.6,6.58,2.33,2.51,4643.83,4833.37,4369.44,5661.49,2.5,LOW,100
AMBER.NS,SELL,6746.5,-1.86,-7.68,3.48,,,7428.71,5040.96,2.5,LOW,100
UNOMINDA.NS,HOLD,1087.6,-5.57,0.55,2.92,,,1019.97,1177.77,1.33,LOW,80
GRAVITA.NS,SELL,1417.5,-9.2,-5.83,2.94,,,1546.4,1095.25,2.5,LOW,100
RADICO.NS,SELL,2747.0,-0.72,-5.08,2.93,,,2997.74,2120.14,2.5,LOW,80
SWANCORP.NS,SELL,325.65,-15.89,-7.8,3.06,,,363.92,229.97,2.5,LOW,100
LAURUSLABS.NS,HOLD,1023.5,0.91,-1.68,2.79,,,962.24,1105.19,1.33,LOW,60
PRESTIGE.NS,SELL,1228.1,-13.45,-3.41,2.38,,,1335.14,960.49,2.5,LOW,100
APARINDS.NS,BUY,10014.0,8.77,8.14,3.31,9813.72,10214.28,9081.0,12346.5,2.5,LOW,100
COHANCE.NS,HOLD,306.15,-9.65,4.95,2.16,,,284.28,335.31,1.33,LOW,100
MAHSCOOTER.NS,SELL,12265.0,-7.3,-3.84,1.89,,,13076.86,10235.36,2.5,LOW,100
RELINFRA.NS,SELL,74.19,-31.83,-17.85,3.4,,,83.8,50.18,2.5,LOW,100
CUB.NS,HOLD,252.95,-7.22,2.39,3.5,,,233.89,278.36,1.33,LOW,100
GVT&D.NS,HOLD,3763.4,9.45,-0.55,3.18,,,3481.87,4138.77,1.33,LOW,80
SIGNATURE.NS,SELL,774.75,-13.92,-8.04,2.84,,,845.79,597.16,2.5,LOW,100
TEJASNET.NS,HOLD,423.7,12.3,-9.93,7.39,,,376.61,486.49,1.33,LOW,100
JTLIND.NS,SELL,49.6,-21.21,-9.09,3.62,,,55.26,35.46,2.5,LOW,100
PVP.NS,SELL,25.56,-10.47,-1.5,3.06,,,29.21,16.44,2.5,LOW,80
RICOAUTO.NS,SELL,109.14,-8.81,-2.41,4.18,,,121.05,79.36,2.5,LOW,100
EQUITASBNK.NS,SELL,56.94,-11.51,-2.1,2.69,,,61.41,45.77,2.5,LOW,100
