Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
RITES.NS,HOLD,204.05,downtrend,34.71,-3.07,208.64,213.44,211.85,4.25,2.08,,,197.68,212.54,1.33,NORMAL,40,1,2
CCL.NS,HOLD,1043.2,downtrend,29.6,-18.24,1085.74,1121.32,1072.09,27.51,2.64,,,1001.94,1098.21,1.33,NORMAL,40,1,2
FINPIPE.NS,HOLD,154.16,weak_trend,43.57,-1.51,154.28,157.85,167.84,3.22,2.09,,,149.34,160.59,1.33,NORMAL,40,1,2
SAMMAANCAP.NS,HOLD,144.48,downtrend,32.77,-3.36,147.72,154.48,153.08,3.81,2.64,,,138.76,152.11,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4228.4,weak_trend,15.88,-106.56,4558.58,4501.97,4032.11,129.01,3.05,,,4034.89,4486.41,1.33,NORMAL,40,1,2
INDIACEM.NS,HOLD,340.05,weak_trend,34.54,-9.06,352.23,374.21,399.37,8.56,2.52,,,327.21,357.16,1.33,NORMAL,40,0,3
BLUEJET.NS,HOLD,585.75,uptrend,54.41,-0.82,574.72,583.46,488.31,15.67,2.68,,,562.24,617.1,1.33,NORMAL,40,3,0
CARTRADE.NS,HOLD,3001.8,weak_trend,50.54,12.3,3011.61,2905.92,2376.2,124.61,4.15,,,2814.89,3251.01,1.33,ELEVATED,40,0,3
CHENNPETRO.NS,HOLD,1388.6,weak_trend,44.92,17.62,1446.67,1345.89,1044.74,73.19,5.27,,,1278.81,1534.99,1.33,ELEVATED,40,0,3
TSFINV.NS,HOLD,462.05,weak_trend,86.08,9.75,428.04,433.47,415.77,13.75,2.98,,,441.42,489.55,1.33,NORMAL,40,1,2
SBFC.NS,HOLD,91.21,downtrend,21.28,-1.03,96.61,94.52,94.6,2.37,2.6,,,87.65,95.96,1.33,NORMAL,40,0,3
CANHLIFE.NS,HOLD,151.63,weak_trend,44.09,0.48,153.61,151.31,144.31,4.85,3.2,,,144.36,161.33,1.33,NORMAL,40,0,3
RAILTEL.NS,HOLD,268.75,weak_trend,47.6,-5.4,266.49,278.82,308.09,6.89,2.56,,,258.41,282.54,1.33,NORMAL,40,0,3
CLEAN.NS,HOLD,836.6,downtrend,45.74,7.47,835.15,800.41,790.47,23.79,2.84,,,800.91,884.19,1.33,NORMAL,40,1,2
TITAGARH.NS,HOLD,842.05,weak_trend,49.69,-2.05,842.24,839.66,796.04,29.53,3.51,,,797.76,901.1,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,HOLD,194.11,downtrend,33.79,-2.71,197.96,201.77,223.86,3.97,2.05,,,188.15,202.05,1.33,NORMAL,40,0,3
SHRIPISTON.NS,HOLD,4489.8,downtrend,46.14,5.03,4482.26,4439.59,3591.86,123.85,2.76,,,4304.02,4737.5,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1383.1,weak_trend,44.44,17.89,1388.28,1310.91,1069.57,49.36,3.57,,,1309.06,1481.81,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,303.7,uptrend,67.04,10.44,271.12,248.49,222.33,10.55,3.47,,,287.88,324.79,1.33,NORMAL,40,3,0
J&KBANK.NS,HOLD,149.25,weak_trend,47.72,-1.9,147.3,155.7,133.06,3.34,2.24,,,144.24,155.92,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1275.9,uptrend,57.79,-24.69,1227.49,1295.71,1209.5,35.6,2.79,,,1222.51,1347.09,1.33,NORMAL,40,3,0
GRINFRA.NS,HOLD,825.65,downtrend,30.57,-16.9,853.21,872.74,916.05,26.44,3.2,,,786.0,878.52,1.33,NORMAL,40,0,3
JUBLINGREA.NS,HOLD,640.95,downtrend,26.71,-21.61,660.52,704.54,667.5,19.08,2.98,,,612.33,679.11,1.33,NORMAL,40,1,2
SANOFI.NS,HOLD,3052.4,downtrend,22.36,-49.64,3117.83,3244.1,3521.99,39.33,1.29,,,2993.41,3131.06,1.33,LOW,40,1,2
SANOFICONR.NS,HOLD,4005.4,weak_trend,31.55,-94.76,4089.92,4334.8,4405.55,107.64,2.69,,,3843.94,4220.69,1.33,NORMAL,40,0,3
EUREKAFORB.NS,HOLD,378.45,downtrend,6.28,-14.45,404.64,428.41,486.76,11.42,3.02,,,361.31,401.3,1.33,NORMAL,40,0,3
WAAREERTL.NS,HOLD,848.0,downtrend,50.04,-19.48,839.82,888.41,928.37,19.96,2.35,,,818.06,887.92,1.33,NORMAL,40,2,1
RELAXO.NS,HOLD,298.3,downtrend,18.05,-20.82,324.89,368.1,348.46,10.68,3.58,,,282.28,319.66,1.33,NORMAL,40,0,3
PRUDENT.NS,HOLD,3352.7,weak_trend,51.55,26.63,3372.71,3267.3,2778.36,125.8,3.75,,,3164.0,3604.3,1.33,NORMAL,40,0,3
VIKRAMSOLR.NS,HOLD,163.34,downtrend,33.16,-2.71,166.95,172.34,199.42,3.69,2.26,,,157.8,170.73,1.33,NORMAL,40,0,3
TTML.NS,HOLD,35.63,downtrend,32.65,-0.8,36.7,38.12,42.08,1.04,2.91,,,34.08,37.7,1.33,NORMAL,40,0,3
CANFINHOME.NS,HOLD,757.95,downtrend,18.71,-14.34,787.22,809.71,855.21,15.88,2.09,,,734.14,789.7,1.33,NORMAL,40,0,3
BSOFT.NS,HOLD,281.1,weak_trend,36.81,-4.84,285.58,296.47,347.84,7.29,2.59,,,270.17,295.68,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,821.0,weak_trend,66.05,31.71,773.07,723.0,665.77,40.26,4.9,,,760.6,901.53,1.33,ELEVATED,40,2,1
JKTYRE.NS,HOLD,355.35,weak_trend,35.58,-9.27,360.42,379.38,425.92,7.06,1.99,,,344.75,369.48,1.33,LOW,40,1,2
BLACKBUCK.NS,HOLD,616.05,weak_trend,62.07,11.13,601.05,583.42,584.68,23.57,3.83,,,580.69,663.19,1.33,NORMAL,40,2,1
ZEEL.NS,HOLD,77.28,downtrend,17.68,-5.28,84.48,94.29,90.07,2.92,3.77,,,72.91,83.11,1.33,NORMAL,40,0,3
SAFARI.NS,HOLD,1491.6,downtrend,48.63,-6.83,1515.49,1529.56,1703.27,43.7,2.93,,,1426.05,1579.0,1.33,NORMAL,40,0,3
INOXINDIA.NS,HOLD,2168.9,downtrend,49.53,25.71,2151.32,2031.47,1536.41,98.38,4.54,,,2021.33,2365.66,1.33,ELEVATED,40,1,2
HFCL.NS,HOLD,217.37,weak_trend,48.43,-2.24,230.5,220.22,138.56,10.42,4.79,,,201.75,238.2,1.33,ELEVATED,40,0,3
RUBICON.NS,HOLD,1674.8,weak_trend,38.7,7.89,1786.53,1674.61,1100.44,66.71,3.98,,,1574.73,1808.23,1.33,NORMAL,40,1,2
PVRINOX.NS,HOLD,1317.5,weak_trend,57.42,39.12,1245.24,1180.49,1045.97,51.94,3.94,,,1239.59,1421.39,1.33,NORMAL,40,2,1
SCI.NS,HOLD,279.05,weak_trend,33.84,-3.64,284.06,286.23,268.89,6.8,2.44,,,268.86,292.64,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,HOLD,511.2,weak_trend,47.94,-9.41,514.76,543.76,633.36,11.78,2.3,,,493.53,534.76,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1570.7,uptrend,60.88,24.21,1499.26,1443.11,1185.71,56.57,3.6,,,1485.84,1683.84,1.33,NORMAL,40,3,0
PRIVISCL.NS,HOLD,3483.8,uptrend,61.81,-1.47,3455.21,3532.3,3203.47,103.5,2.97,,,3328.55,3690.8,1.33,NORMAL,40,3,0
SONATSOFTW.NS,HOLD,282.0,weak_trend,48.71,-5.79,280.52,299.71,286.27,10.36,3.68,,,266.45,302.73,1.33,NORMAL,40,0,3
AETHER.NS,HOLD,1648.2,downtrend,48.96,11.45,1645.48,1591.52,1211.01,51.19,3.11,,,1571.42,1750.57,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2713.2,weak_trend,46.83,18.77,2779.62,2630.65,2020.24,110.08,4.06,,,2548.08,2933.36,1.33,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,142.03,uptrend,60.26,4.03,131.78,124.03,115.0,6.22,4.38,,,132.7,154.47,1.33,ELEVATED,40,3,0
NAZARA.NS,HOLD,372.7,weak_trend,55.57,5.13,367.45,348.06,288.78,10.9,2.92,,,356.36,394.49,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,585.5,weak_trend,46.95,5.2,586.49,575.25,513.94,15.14,2.59,,,562.79,615.78,1.33,NORMAL,40,0,3
IXIGO.NS,HOLD,163.9,downtrend,52.45,-3.44,162.63,176.2,189.52,5.9,3.6,,,155.05,175.7,1.33,NORMAL,40,2,1
BALRAMCHIN.NS,HOLD,676.4,weak_trend,38.52,4.1,682.6,655.12,531.98,22.03,3.26,,,643.36,720.45,1.33,NORMAL,40,0,3
VESUVIUS.NS,HOLD,396.1,downtrend,29.54,-10.56,410.62,432.97,467.71,10.03,2.53,,,381.06,416.16,1.33,NORMAL,40,1,2
WESTLIFE.NS,HOLD,598.7,weak_trend,74.28,6.29,557.68,546.34,502.06,22.69,3.79,,,564.66,644.09,1.33,NORMAL,40,2,1
RKFORGE.NS,HOLD,710.2,weak_trend,44.48,2.18,717.3,693.63,582.72,24.06,3.39,,,674.11,758.31,1.33,NORMAL,40,0,3
STARCEMENT.NS,HOLD,189.23,downtrend,55.91,-1.55,189.96,196.69,210.8,5.06,2.68,,,181.64,199.36,1.33,NORMAL,40,1,2
GENUSPOWER.NS,HOLD,308.35,weak_trend,19.51,-4.43,323.6,319.2,295.89,9.7,3.15,,,293.8,327.75,1.33,NORMAL,40,0,3
RELINFRA.NS,HOLD,47.06,downtrend,16.85,-3.98,54.61,60.85,90.07,1.28,2.71,,,45.15,49.61,1.33,NORMAL,40,0,3
HEG.NS,HOLD,237.3,downtrend,10.54,-114.96,409.4,565.36,559.22,47.69,20.1,,,165.76,332.69,1.33,ELEVATED,40,0,3
PGHL.NS,HOLD,5452.0,downtrend,22.8,-131.52,5561.9,5968.32,5554.79,108.75,1.99,,,5288.88,5669.5,1.33,LOW,40,2,1
ALKYLAMINE.NS,HOLD,1883.0,weak_trend,34.12,-24.39,1929.22,1909.86,1664.11,62.28,3.31,,,1789.58,2007.56,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,521.55,weak_trend,36.84,-4.95,547.07,530.74,472.44,23.96,4.59,,,485.61,569.47,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,3211.0,weak_trend,46.87,-10.24,3255.92,3193.29,2579.76,116.9,3.64,,,3035.65,3444.8,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,181.96,weak_trend,39.07,-3.13,182.22,192.65,182.55,4.45,2.44,,,175.29,190.85,1.33,NORMAL,40,1,2
BANCOINDIA.NS,HOLD,611.75,downtrend,51.49,-5.63,610.13,621.61,620.87,14.34,2.34,,,590.24,640.43,1.33,NORMAL,40,1,2
AVANTIFEED.NS,HOLD,767.2,downtrend,42.38,-27.95,797.18,864.11,1038.03,23.91,3.12,,,731.33,815.02,1.33,NORMAL,40,0,3
IIFLCAPS.NS,HOLD,353.05,weak_trend,74.12,2.49,339.61,337.56,328.49,4.36,1.24,,,346.5,361.78,1.33,LOW,40,2,1
ASKAUTOLTD.NS,HOLD,651.25,weak_trend,56.85,12.68,629.88,599.24,483.35,23.55,3.62,,,615.93,698.34,1.33,NORMAL,40,2,1
MEDPLUS.NS,HOLD,662.0,downtrend,50.83,-9.29,664.14,687.51,805.68,14.9,2.25,,,639.65,691.8,1.33,NORMAL,40,1,2
SHAKTIPUMP.NS,HOLD,476.8,downtrend,51.99,-8.98,477.57,501.69,559.46,15.82,3.32,,,453.07,508.44,1.33,NORMAL,40,1,2
ABFRL.NS,HOLD,49.09,weak_trend,43.25,-1.64,50.96,54.98,62.93,1.42,2.89,,,46.96,51.92,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,60.47,downtrend,38.59,-0.99,61.83,62.75,63.31,1.48,2.45,,,58.25,63.43,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,HOLD,1236.9,weak_trend,48.05,23.01,1240.1,1150.55,959.96,44.96,3.63,,,1169.46,1326.81,1.33,NORMAL,40,0,3
RHIM.NS,HOLD,388.85,downtrend,69.13,-1.17,370.63,383.46,401.58,10.01,2.57,,,373.83,408.88,1.33,NORMAL,40,2,1
JLHL.NS,HOLD,274.05,weak_trend,17.82,-7.9,284.33,303.82,273.48,7.28,2.66,,,263.13,288.61,1.33,NORMAL,40,0,3
INDIASHLTR.NS,HOLD,667.15,downtrend,56.49,-5.47,662.04,695.9,751.72,18.81,2.82,,,638.93,704.78,1.33,NORMAL,40,1,2
ASTRAMICRO.NS,HOLD,1602.1,weak_trend,43.04,-25.05,1666.0,1713.62,1281.9,58.35,3.64,,,1514.57,1718.8,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,765.5,weak_trend,56.45,14.28,751.66,685.57,531.71,37.91,4.95,,,708.64,841.31,1.33,ELEVATED,40,1,2
KPIGREEN.NS,HOLD,350.05,weak_trend,71.76,-3.38,301.16,336.86,395.24,12.37,3.53,,,331.5,374.78,1.33,NORMAL,40,1,2
TRANSRAILL.NS,HOLD,488.9,weak_trend,76.2,-3.33,427.86,457.49,506.79,15.92,3.26,,,465.02,520.74,1.33,NORMAL,40,1,2
BIRLACORPN.NS,HOLD,839.95,weak_trend,35.46,-20.31,846.5,889.32,954.2,21.92,2.61,,,807.07,883.79,1.33,NORMAL,40,0,3
SAPPHIRE.NS,HOLD,231.48,weak_trend,53.33,2.85,229.76,218.05,200.12,7.55,3.26,,,220.16,246.58,1.33,NORMAL,40,1,2
MAPMYINDIA.NS,HOLD,906.8,downtrend,29.99,-28.84,943.01,1015.19,1092.82,27.62,3.05,,,865.37,962.04,1.33,NORMAL,40,0,3
UJJIVANSFB.NS,HOLD,66.01,weak_trend,62.44,-0.84,65.35,68.11,60.12,1.72,2.61,,,63.42,69.46,1.33,NORMAL,40,2,1
HCG.NS,HOLD,712.7,weak_trend,53.51,1.31,699.58,695.48,633.56,21.75,3.05,,,680.07,756.21,1.33,NORMAL,40,2,1
NESCO.NS,HOLD,1078.5,weak_trend,57.55,8.28,1072.61,1059.73,1127.64,34.19,3.17,,,1027.22,1146.87,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,2099.8,weak_trend,26.88,12.2,2219.89,2013.17,1462.39,75.69,3.6,,,1986.27,2251.17,1.33,NORMAL,40,0,3
HONASA.NS,HOLD,484.9,weak_trend,56.9,1.81,472.93,467.56,365.47,15.09,3.11,,,462.27,515.07,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,404.85,weak_trend,39.91,-0.14,411.9,387.54,360.11,13.43,3.32,,,384.71,431.71,1.33,NORMAL,40,1,2
VARROC.NS,HOLD,836.5,weak_trend,49.4,17.86,848.83,785.06,621.83,35.68,4.27,,,782.98,907.86,1.33,ELEVATED,40,0,3
SANSERA.NS,HOLD,4621.4,weak_trend,79.39,182.05,4050.23,3769.62,2693.82,176.94,3.83,,,4356.0,4975.27,1.33,NORMAL,40,2,1
LATENTVIEW.NS,HOLD,253.4,weak_trend,30.5,-8.3,260.69,281.55,331.26,6.16,2.43,,,244.16,265.72,1.33,NORMAL,40,0,3
BLUESTONE.NS,HOLD,855.5,weak_trend,55.99,18.21,845.52,813.48,573.87,55.07,6.44,,,772.89,965.64,1.33,ELEVATED,40,2,1
WABAG.NS,HOLD,2048.7,weak_trend,52.84,21.23,2085.95,2027.79,1575.72,87.45,4.27,,,1917.52,2223.6,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,74.15,uptrend,56.46,-1.41,70.81,75.7,65.76,2.45,3.31,,,70.47,79.06,1.33,NORMAL,40,3,0
TI.NS,HOLD,601.5,uptrend,68.58,12.32,546.95,520.36,461.06,21.37,3.55,,,569.44,644.24,1.33,NORMAL,40,3,0
ALOKINDS.NS,HOLD,7.64,downtrend,52.88,-0.89,7.73,10.2,13.06,0.33,4.32,,,7.14,8.3,1.33,ELEVATED,40,1,2
SANDUMA.NS,HOLD,188.06,downtrend,37.99,-4.92,193.15,198.83,209.27,5.16,2.75,,,180.32,198.39,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,525.8,downtrend,17.86,-19.6,553.69,596.91,558.81,15.05,2.86,,,503.22,555.9,1.33,NORMAL,40,0,3
DBREALTY.NS,HOLD,101.48,weak_trend,45.72,-2.95,100.12,107.17,111.02,3.27,3.23,,,96.57,108.03,1.33,NORMAL,40,0,3
MARKSANS.NS,HOLD,347.6,weak_trend,59.25,7.57,328.47,301.89,224.47,13.35,3.84,,,327.57,374.31,1.33,NORMAL,40,2,1
TCI.NS,HOLD,829.75,downtrend,31.9,-22.02,855.15,893.94,958.97,24.72,2.98,,,792.67,879.19,1.33,NORMAL,40,1,2
BBOX.NS,HOLD,809.85,weak_trend,63.98,9.32,764.62,768.57,695.09,40.62,5.02,,,748.92,891.09,1.33,ELEVATED,40,2,1
POWERMECH.NS,HOLD,2453.5,weak_trend,54.66,-24.19,2418.6,2491.28,2365.61,78.7,3.21,,,2335.45,2610.91,1.33,NORMAL,40,2,1
ORKLAINDIA.NS,HOLD,557.45,downtrend,34.88,-0.66,586.18,572.74,596.89,14.83,2.66,,,535.21,587.1,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,47.08,weak_trend,45.71,0.03,46.08,46.0,42.02,1.16,2.46,,,45.34,49.4,1.33,NORMAL,40,2,1
LOTUSDEV.NS,HOLD,224.46,weak_trend,88.45,11.0,200.99,185.28,152.87,9.53,4.25,,,210.16,243.53,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,HOLD,66.78,downtrend,38.12,-0.67,67.32,65.48,67.87,2.76,4.13,,,62.65,72.29,1.33,ELEVATED,40,0,3
SAREGAMA.NS,HOLD,507.0,weak_trend,58.5,-1.46,494.27,507.38,408.82,17.48,3.45,,,480.79,541.95,1.33,NORMAL,40,2,1
JSLL.NS,HOLD,524.3,downtrend,63.08,-4.19,505.04,528.52,616.72,16.35,3.12,,,499.78,557.0,1.33,NORMAL,40,1,2
PCJEWELLER.NS,HOLD,14.47,weak_trend,75.29,0.81,12.49,10.88,9.81,0.96,6.67,,,13.02,16.4,1.33,ELEVATED,40,2,1
LUMAXTECH.NS,HOLD,2044.9,weak_trend,55.22,52.94,2003.71,1838.72,1649.31,79.36,3.88,,,1925.85,2203.63,1.33,NORMAL,40,2,1
TANLA.NS,HOLD,500.4,weak_trend,41.08,-18.39,510.32,557.11,510.52,13.42,2.68,,,480.27,527.24,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1929.4,weak_trend,46.44,34.38,1963.25,1806.38,1500.32,66.16,3.43,,,1830.16,2061.72,1.33,NORMAL,40,0,3
ARVIND.NS,HOLD,548.25,weak_trend,44.64,0.47,555.72,541.59,432.24,22.54,4.11,,,514.45,593.32,1.33,ELEVATED,40,0,3
APOLLO.NS,HOLD,404.6,weak_trend,56.63,0.38,394.71,392.45,316.41,18.49,4.57,,,376.86,441.59,1.33,ELEVATED,40,1,2
PNGJL.NS,HOLD,605.0,weak_trend,58.25,-2.21,604.1,619.81,592.51,16.5,2.73,,,580.24,638.01,1.33,NORMAL,40,1,2
MAHSEAMLES.NS,HOLD,702.75,weak_trend,62.8,23.49,687.75,627.07,587.91,28.87,4.11,,,659.45,760.49,1.33,ELEVATED,40,1,2
HAPPSTMNDS.NS,HOLD,317.7,downtrend,16.34,-20.36,346.89,378.16,385.64,8.85,2.78,,,304.43,335.39,1.33,NORMAL,40,0,3
CAMPUS.NS,HOLD,211.05,downtrend,9.52,-3.21,217.21,220.02,239.5,3.89,1.84,,,205.22,218.83,1.33,LOW,40,0,3
RELIGARE.NS,HOLD,251.77,downtrend,49.83,2.14,250.41,246.85,238.07,6.58,2.61,,,241.91,264.92,1.33,NORMAL,40,1,2
GMRP&UI.NS,HOLD,98.13,downtrend,62.45,-0.36,93.43,95.81,103.87,3.88,3.95,,,92.31,105.89,1.33,NORMAL,40,2,1
BECTORFOOD.NS,HOLD,219.3,weak_trend,42.49,-2.34,229.21,226.97,207.88,9.32,4.25,,,205.31,237.95,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,668.5,weak_trend,59.6,-5.32,673.53,696.11,601.48,18.38,2.75,,,640.93,705.26,1.33,NORMAL,40,1,2
RCF.NS,HOLD,109.63,weak_trend,35.34,-3.1,111.44,118.62,125.88,2.42,2.21,,,106.0,114.47,1.33,NORMAL,40,0,3
ESABINDIA.NS,HOLD,5604.5,downtrend,22.08,-101.93,5893.85,5872.99,5831.21,128.68,2.3,,,5411.48,5861.86,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10799.0,weak_trend,43.33,91.71,10958.48,10325.6,9190.14,363.36,3.36,,,10253.96,11525.71,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1223.3,weak_trend,75.11,51.91,1139.46,1061.76,998.09,51.85,4.24,,,1145.53,1327.0,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,2222.0,weak_trend,49.92,7.83,2226.0,2135.94,1923.39,89.64,4.03,,,2087.55,2401.27,1.33,ELEVATED,40,0,3
MAHLIFE.NS,HOLD,356.6,weak_trend,45.42,-4.06,360.19,373.0,357.7,11.84,3.32,,,338.84,380.29,1.33,NORMAL,40,0,3
GPPL.NS,HOLD,164.12,downtrend,46.85,2.11,162.55,154.76,158.25,3.77,2.3,,,158.46,171.67,1.33,NORMAL,40,1,2
SHARDACROP.NS,HOLD,758.05,weak_trend,42.95,-14.18,767.28,798.57,922.94,16.6,2.19,,,733.15,791.25,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,284.25,downtrend,54.56,-9.47,281.29,310.17,378.4,10.26,3.61,,,268.86,304.77,1.33,NORMAL,40,2,1
DODLA.NS,HOLD,1048.6,downtrend,44.7,-7.17,1074.88,1073.33,1110.67,30.65,2.92,,,1002.62,1109.9,1.33,NORMAL,40,0,3
NETWORK18.NS,HOLD,27.14,weak_trend,45.79,-0.63,27.24,28.53,33.53,0.73,2.7,,,26.04,28.6,1.33,NORMAL,40,0,3
DIACABS.NS,HOLD,377.85,weak_trend,72.13,12.57,355.23,337.22,203.45,18.02,4.77,,,350.82,413.89,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6537.5,weak_trend,35.26,-152.41,6844.52,6975.38,5122.0,267.14,4.09,,,6136.79,7071.79,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,5520.0,weak_trend,38.31,-92.15,5644.73,5875.15,5462.64,104.57,1.89,,,5363.14,5729.14,1.33,LOW,40,0,3
KIRLPNU.NS,HOLD,711.95,weak_trend,35.49,-13.76,724.64,746.94,682.6,21.49,3.02,,,679.72,754.93,1.33,NORMAL,40,0,3
BORORENEW.NS,HOLD,475.0,weak_trend,40.07,-20.27,488.2,535.18,518.39,15.9,3.35,,,451.14,506.81,1.33,NORMAL,40,0,3
KALPATARU.NS,HOLD,272.55,weak_trend,46.34,-3.74,270.2,277.3,312.95,8.76,3.21,,,259.41,290.06,1.33,NORMAL,40,1,2
TRIVENI.NS,HOLD,242.35,downtrend,17.04,-13.58,263.76,279.32,357.36,9.51,3.92,,,228.09,261.36,1.33,NORMAL,40,0,3
GSFC.NS,HOLD,155.34,downtrend,46.43,-0.7,154.11,154.47,161.04,3.41,2.2,,,150.22,162.17,1.33,NORMAL,40,0,3
GARFIBRES.NS,HOLD,787.15,weak_trend,45.47,4.13,804.11,783.27,691.36,25.89,3.29,,,748.32,838.92,1.33,NORMAL,40,0,3
ACI.NS,HOLD,474.6,weak_trend,39.25,-11.88,479.34,510.05,542.92,15.41,3.25,,,451.49,505.41,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,1037.7,weak_trend,61.85,58.23,958.66,814.84,507.43,46.44,4.48,,,968.04,1130.59,1.33,ELEVATED,40,2,1
DBL.NS,HOLD,413.55,downtrend,60.37,0.66,404.32,415.32,436.75,13.73,3.32,,,392.95,441.01,1.33,NORMAL,40,1,2
MAXESTATES.NS,HOLD,603.2,weak_trend,91.97,31.71,556.05,479.83,429.49,22.54,3.74,,,569.4,648.27,1.33,NORMAL,40,1,2
THOMASCOOK.NS,HOLD,105.12,downtrend,47.39,-0.45,107.16,105.27,109.03,3.44,3.27,,,99.97,111.99,1.33,NORMAL,40,0,3
SUDEEPPHRM.NS,HOLD,1199.6,weak_trend,38.86,20.79,1209.89,1071.4,770.8,61.04,5.09,,,1108.04,1321.69,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,HOLD,940.1,uptrend,64.3,19.13,844.57,790.63,726.82,39.56,4.21,,,880.76,1019.21,1.33,ELEVATED,40,3,0
GNFC.NS,HOLD,623.05,uptrend,69.76,13.95,570.22,542.3,481.94,20.11,3.23,,,592.88,663.28,1.33,NORMAL,40,3,0
THANGAMAYL.NS,HOLD,5317.0,weak_trend,50.65,-117.29,5194.23,5540.03,4460.73,177.89,3.35,,,5050.16,5672.79,1.33,NORMAL,40,2,1
PRSMJOHNSN.NS,HOLD,116.43,downtrend,66.2,1.58,113.19,110.44,121.6,2.62,2.25,,,112.51,121.66,1.33,NORMAL,40,1,2
RUSTOMJEE.NS,HOLD,365.75,weak_trend,38.7,-6.92,361.27,378.6,423.08,10.78,2.95,,,349.58,387.31,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,823.3,uptrend,61.26,19.89,774.08,734.44,563.77,28.27,3.43,,,780.89,879.84,1.33,NORMAL,40,3,0
AJAXENGG.NS,HOLD,569.15,weak_trend,43.94,-2.31,577.07,577.01,544.67,18.11,3.18,,,541.98,605.37,1.33,NORMAL,40,0,3
ETHOSLTD.NS,HOLD,2660.2,weak_trend,32.66,-42.33,2739.51,2738.38,2567.52,99.69,3.75,,,2510.67,2859.57,1.33,NORMAL,40,1,2
PNCINFRA.NS,HOLD,139.17,downtrend,14.64,-19.25,167.1,203.54,214.32,8.47,6.08,,,126.47,156.11,1.33,ELEVATED,40,0,3
FDC.NS,HOLD,349.95,downtrend,56.93,-2.28,346.31,367.74,378.53,9.64,2.76,,,335.49,369.24,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,91.52,uptrend,65.3,-0.6,83.7,87.8,66.3,3.03,3.31,,,86.98,97.58,1.33,NORMAL,40,3,0
REDTAPE.NS,HOLD,121.1,downtrend,56.49,-1.72,119.11,124.42,124.44,5.13,4.24,,,113.4,131.36,1.33,ELEVATED,40,1,2
TMB.NS,HOLD,921.4,downtrend,44.39,7.08,909.21,874.33,701.65,24.79,2.69,,,884.21,970.99,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,670.5,uptrend,68.77,1.36,653.49,662.9,604.34,16.71,2.49,,,645.43,703.93,1.33,NORMAL,40,3,0
ATLANTAELE.NS,HOLD,1656.3,weak_trend,25.37,-20.78,1769.11,1700.41,1392.89,67.82,4.09,,,1554.57,1791.94,1.33,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1093.6,downtrend,19.31,-15.06,1166.05,1137.57,1114.86,37.81,3.46,,,1036.88,1169.23,1.33,NORMAL,40,0,3
INOXGREEN.NS,HOLD,174.81,downtrend,56.75,-1.32,172.59,178.79,178.68,6.09,3.48,,,165.68,186.99,1.33,NORMAL,40,2,1
SFL.NS,HOLD,643.1,weak_trend,49.38,-8.89,659.07,696.0,616.0,24.35,3.79,,,606.57,691.8,1.33,NORMAL,40,0,3
