Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BSOFT.NS,SELL,nan,downtrend,35.91,-14.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
NH.NS,SELL,nan,downtrend,38.04,-43.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
DLF.NS,SELL,nan,downtrend,32.32,-27.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
FSL.NS,HOLD,nan,weak_trend,48.35,-10.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BATAINDIA.NS,SELL,nan,downtrend,30.69,-48.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
AFCONS.NS,SELL,nan,downtrend,51.64,-9.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
FINCABLES.NS,SELL,nan,downtrend,35.83,-9.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
JUBLINGREA.NS,SELL,nan,downtrend,50.68,-11.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
JPPOWER.NS,SELL,nan,downtrend,56.93,0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ENDURANCE.NS,SELL,nan,downtrend,31.63,-72.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
METROPOLIS.NS,SELL,nan,downtrend,30.39,-10.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
UBL.NS,SELL,nan,downtrend,36.56,-9.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
WHIRLPOOL.NS,SELL,nan,downtrend,39.18,-20.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
SIEMENS.NS,SELL,nan,downtrend,37.16,-52.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ITCHOTELS.NS,HOLD,148.09,weak_trend,40.0,-8.28,153.69,,207.56,7.96,,,136.15,164.01,1.33,LOW,40,0,3
MSUMI.NS,HOLD,nan,weak_trend,39.05,-1.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NAVA.NS,SELL,nan,downtrend,49.11,-3.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
PRAJIND.NS,SELL,nan,downtrend,58.1,3.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CRAFTSMAN.NS,HOLD,nan,weak_trend,39.19,-196.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUBLPHARMA.NS,SELL,nan,downtrend,52.34,-17.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ZFCVINDIA.NS,SELL,nan,downtrend,56.15,-273.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
DIVISLAB.NS,SELL,nan,downtrend,24.19,-84.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
TIINDIA.NS,HOLD,nan,weak_trend,50.41,2.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAM-INDIA.NS,SELL,nan,downtrend,51.13,-16.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
TARIL.NS,SELL,273.1,downtrend,44.79,-3.69,280.31,,389.47,16.76,,,306.61,189.31,2.5,NORMAL,72,0,3
GSPL.NS,SELL,nan,downtrend,15.8,-17.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
HBLENGINE.NS,HOLD,667.4,weak_trend,49.42,-18.81,659.94,,774.55,32.93,,,618.01,733.26,1.33,ELEVATED,40,1,2
IPCALAB.NS,SELL,nan,downtrend,44.7,18.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
NEWGEN.NS,HOLD,nan,weak_trend,42.16,-31.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SYRMA.NS,SELL,nan,downtrend,56.17,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
CENTURYPLY.NS,SELL,nan,downtrend,56.46,-12.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
JKCEMENT.NS,HOLD,nan,weak_trend,49.55,-126.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BASF.NS,SELL,nan,downtrend,38.86,-85.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
JBMA.NS,SELL,nan,downtrend,57.15,-1.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
GODREJIND.NS,SELL,nan,downtrend,41.63,-50.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TRIDENT.NS,SELL,nan,downtrend,53.73,-0.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
TBOTEK.NS,HOLD,nan,weak_trend,36.02,-71.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASAHIINDIA.NS,HOLD,nan,weak_trend,41.86,-29.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CAMS.NS,HOLD,nan,weak_trend,44.05,-15.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASTRAZEN.NS,SELL,nan,downtrend,25.03,-202.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
DELHIVERY.NS,SELL,nan,downtrend,55.83,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
ACE.NS,SELL,nan,downtrend,43.12,-23.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
THERMAX.NS,SELL,nan,downtrend,61.66,56.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BIOCON.NS,SELL,nan,downtrend,34.87,-4.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
ASTERDM.NS,SELL,nan,downtrend,50.58,10.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ONESOURCE.NS,SELL,nan,downtrend,45.35,13.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PVRINOX.NS,SELL,942.4,downtrend,33.12,-22.39,984.62,,1049.81,36.41,,,1015.22,760.35,2.5,ELEVATED,78,0,3
AUROPHARMA.NS,SELL,nan,downtrend,58.33,29.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CREDITACC.NS,HOLD,nan,weak_trend,49.26,-24.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POONAWALLA.NS,SELL,nan,downtrend,36.98,-17.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
MAHSEAMLES.NS,SELL,nan,downtrend,57.19,6.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MAPMYINDIA.NS,HOLD,nan,weak_trend,35.62,-82.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHEL.NS,SELL,nan,downtrend,47.9,-2.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
LALPATHLAB.NS,SELL,nan,downtrend,30.92,-21.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
KIRLOSENG.NS,SELL,nan,downtrend,40.6,-1.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
HFCL.NS,HOLD,nan,weak_trend,50.78,0.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHAMBLFERT.NS,SELL,nan,downtrend,55.37,-3.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
BAJAJHLDNG.NS,SELL,nan,downtrend,29.4,-470.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
POWERINDIA.NS,HOLD,nan,weak_trend,50.81,504.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRIVENI.NS,SELL,nan,downtrend,57.47,2.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ELECON.NS,SELL,nan,downtrend,43.2,-12.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
EMCURE.NS,HOLD,1547.6,weak_trend,48.92,28.03,1518.61,,1410.16,73.16,,,1437.86,1693.91,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,SELL,nan,downtrend,40.83,8.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
FIRSTCRY.NS,HOLD,nan,weak_trend,48.29,-4.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GODREJPROP.NS,SELL,nan,downtrend,36.2,-66.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SAREGAMA.NS,SELL,nan,downtrend,49.25,-2.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
AFFLE.NS,SELL,nan,downtrend,52.91,-23.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
BHARTIHEXA.NS,SELL,nan,downtrend,39.52,-30.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
NATCOPHARM.NS,SELL,nan,downtrend,47.08,14.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SAILIFE.NS,SELL,nan,downtrend,41.43,10.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ABREL.NS,HOLD,nan,weak_trend,46.99,-46.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUMMINSIND.NS,SELL,nan,downtrend,49.23,6.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
AMBER.NS,SELL,nan,downtrend,35.5,-195.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
UNOMINDA.NS,HOLD,nan,weak_trend,44.58,-32.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GRAVITA.NS,SELL,nan,downtrend,31.34,-65.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
RADICO.NS,SELL,nan,downtrend,36.67,-31.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SWANCORP.NS,SELL,nan,downtrend,40.19,-20.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
LAURUSLABS.NS,HOLD,nan,weak_trend,49.69,-4.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PRESTIGE.NS,SELL,nan,downtrend,34.68,-73.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
APARINDS.NS,HOLD,nan,weak_trend,58.2,84.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COHANCE.NS,SELL,307.25,downtrend,61.67,-7.08,297.55,,690.51,12.54,,,332.33,244.55,2.5,NORMAL,64,1,2
MAHSCOOTER.NS,SELL,nan,downtrend,27.03,-483.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
RELINFRA.NS,SELL,nan,downtrend,21.37,-9.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,1,2
CUB.NS,HOLD,nan,weak_trend,45.93,-8.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GVT&D.NS,HOLD,nan,weak_trend,50.49,34.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SIGNATURE.NS,SELL,nan,downtrend,27.23,-57.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
TEJASNET.NS,SELL,nan,downtrend,38.91,5.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
JTLIND.NS,HOLD,49.88,weak_trend,41.91,-3.73,50.89,,67.77,3.74,,,44.27,57.36,1.33,LOW,40,1,2
PVP.NS,HOLD,nan,weak_trend,44.43,-1.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RICOAUTO.NS,SELL,nan,downtrend,46.79,-4.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
EQUITASBNK.NS,SELL,nan,downtrend,37.98,-2.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
