Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ELGIEQUIP.NS,SELL,467.05,downtrend,28.24,-6.19,509.69,,498.77,20.11,,,507.26,366.51,2.5,ELEVATED,80,0,3
ARE&M.NS,SELL,769.15,downtrend,19.73,-23.26,811.83,,940.19,20.94,,,811.02,664.47,2.5,ELEVATED,85,0,3
JMFINANCIL.NS,HOLD,122.47,weak_trend,39.56,-3.16,125.95,,152.64,6.89,,,112.14,136.25,1.33,LOW,40,0,3
FORTIS.NS,SELL,818.35,downtrend,20.74,-19.55,889.7,,900.13,30.77,,,879.89,664.51,2.5,ELEVATED,84,1,2
MOTILALOFS.NS,SELL,671.05,downtrend,35.23,-26.21,715.18,,872.78,27.05,,,725.16,535.78,2.5,ELEVATED,77,0,3
CGCL.NS,SELL,168.39,downtrend,50.51,-0.86,166.09,,181.39,7.09,,,182.56,132.95,2.5,LOW,69,1,2
JBCHEPHARM.NS,HOLD,2084.9,weak_trend,50.6,44.57,2077.43,,1776.15,54.94,,,2002.49,2194.79,1.33,ELEVATED,40,1,2
SOLARINDS.NS,SELL,13159.0,downtrend,42.38,126.2,14016.5,,14197.7,571.14,,,14301.29,10303.29,2.5,ELEVATED,73,0,3
ACMESOLAR.NS,BUY,262.03,uptrend,64.28,6.58,235.84,,255.52,13.45,256.79,267.27,235.13,329.28,2.5,NORMAL,77,3,0
CERA.NS,HOLD,4758.5,weak_trend,43.06,-97.41,4802.01,,5873.54,169.09,,,4504.86,5096.69,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,96.79,downtrend,30.7,-4.53,106.2,,155.64,5.57,,,107.93,68.94,2.5,LOW,79,0,3
GRANULES.NS,HOLD,582.5,weak_trend,47.32,-0.25,580.64,,539.65,20.3,,,552.05,623.1,1.33,ELEVATED,40,2,1
ALOKINDS.NS,SELL,12.85,downtrend,27.76,-0.61,13.68,,17.32,0.46,,,13.77,10.55,2.5,LOW,81,0,3
NBCC.NS,HOLD,83.14,weak_trend,32.11,-3.94,88.68,,108.59,3.83,,,77.39,90.8,1.33,LOW,40,1,2
PERSISTENT.NS,HOLD,4602.8,weak_trend,40.7,-257.52,4761.31,,5671.48,196.96,,,4307.35,4996.73,1.33,ELEVATED,40,0,3
IDFCFIRSTB.NS,SELL,62.61,downtrend,22.61,-4.55,69.41,,75.76,2.21,,,67.04,51.54,2.5,LOW,83,0,3
WELCORP.NS,SELL,795.0,downtrend,44.33,3.46,805.67,,854.87,33.78,,,862.55,626.12,2.5,ELEVATED,72,0,3
AEGISVOPAK.NS,SELL,176.24,downtrend,17.47,-9.77,204.85,,246.19,11.16,,,198.55,120.46,2.5,LOW,86,0,3
GUJGASLTD.NS,SELL,354.3,downtrend,28.91,-13.76,390.05,,424.04,24.98,,,404.25,229.42,2.5,ELEVATED,80,1,2
GRAPHITE.NS,HOLD,599.75,weak_trend,20.34,-12.09,664.32,,579.73,31.09,,,553.12,661.93,1.33,ELEVATED,40,0,3
AWL.NS,SELL,176.28,downtrend,28.59,-8.31,182.75,,245.48,6.82,,,189.91,142.2,2.5,LOW,80,1,2
JSWINFRA.NS,SELL,253.25,downtrend,45.84,-1.74,256.6,,289.68,10.28,,,273.8,201.87,2.5,LOW,72,0,3
RRKABEL.NS,HOLD,1396.0,weak_trend,37.68,-13.56,1460.25,,1361.85,63.6,,,1300.6,1523.2,1.33,ELEVATED,40,0,3
IGL.NS,SELL,153.69,downtrend,28.61,-4.27,162.34,,194.19,6.0,,,165.7,123.67,2.5,LOW,80,0,3
HDFCAMC.NS,SELL,2401.0,downtrend,25.74,-76.27,2559.33,,2682.84,84.59,,,2570.19,1978.04,2.5,ELEVATED,82,0,3
REDINGTON.NS,SELL,219.4,downtrend,42.0,-8.87,244.89,,271.17,17.23,,,253.85,133.27,2.5,NORMAL,73,0,3
PCBL.NS,SELL,245.6,downtrend,23.17,-11.96,281.62,,346.03,12.72,,,271.04,182.01,2.5,NORMAL,83,0,3
POLYMED.NS,HOLD,1240.5,weak_trend,48.1,-47.3,1292.86,,1853.58,63.66,,,1145.0,1367.83,1.33,ELEVATED,40,0,3
PAYTM.NS,HOLD,1041.8,weak_trend,36.54,-38.81,1069.95,,1166.07,40.49,,,981.06,1122.79,1.33,ELEVATED,40,0,3
LICHSGFIN.NS,SELL,483.5,downtrend,22.27,-7.84,515.55,,557.86,15.28,,,514.06,407.09,2.5,NORMAL,83,1,2
CGPOWER.NS,SELL,686.7,downtrend,40.18,9.2,711.63,,688.76,26.88,,,740.45,552.33,2.5,ELEVATED,74,0,3
NIVABUPA.NS,SELL,69.9,downtrend,26.96,-1.54,73.2,,79.08,2.55,,,75.01,57.14,2.5,LOW,81,0,3
HAPPSTMNDS.NS,SELL,371.65,downtrend,53.04,-2.79,370.55,,512.32,25.08,,,421.81,246.26,2.5,ELEVATED,68,1,2
BLS.NS,SELL,240.45,downtrend,22.48,-10.5,260.81,,328.71,10.09,,,260.62,190.02,2.5,LOW,83,0,3
CHOICEIN.NS,SELL,614.5,downtrend,24.91,-38.99,694.7,,767.15,28.14,,,670.77,473.82,2.5,ELEVATED,82,0,3
HONAUT.NS,SELL,28455.0,downtrend,21.79,-758.99,30360.25,,35626.55,703.93,,,29862.86,24935.36,2.5,ELEVATED,84,0,3
GPIL.NS,HOLD,250.7,weak_trend,36.78,-1.3,258.18,,235.71,11.86,,,232.91,274.42,1.33,LOW,40,0,3
ZENTEC.NS,SELL,1417.1,downtrend,59.22,22.55,1385.74,,1507.69,60.69,,,1538.49,1113.64,2.5,ELEVATED,65,1,2
OBEROIRLTY.NS,SELL,1445.8,downtrend,34.22,-25.34,1485.82,,1664.66,45.76,,,1537.31,1217.01,2.5,ELEVATED,77,1,2
UTIAMC.NS,SELL,942.85,downtrend,33.07,-25.95,994.06,,1204.31,31.84,,,1006.53,783.65,2.5,ELEVATED,78,0,3
BSOFT.NS,SELL,363.85,downtrend,39.76,-12.09,374.1,,396.17,16.07,,,395.99,283.49,2.5,NORMAL,75,0,3
NH.NS,SELL,1648.3,downtrend,21.42,-42.22,1760.5,,1844.65,49.59,,,1747.47,1400.37,2.5,ELEVATED,84,0,3
DLF.NS,SELL,542.25,downtrend,31.52,-24.33,582.63,,730.66,20.22,,,582.69,441.16,2.5,ELEVATED,79,0,3
FSL.NS,SELL,220.22,downtrend,50.39,-13.16,222.88,,326.59,11.28,,,242.78,163.83,2.5,LOW,69,1,2
BATAINDIA.NS,SELL,647.95,downtrend,8.44,-48.76,742.78,,1051.0,22.14,,,692.23,537.25,2.5,ELEVATED,90,1,2
AFCONS.NS,HOLD,277.8,weak_trend,33.16,-13.66,290.33,,399.27,10.71,,,261.74,299.21,1.33,LOW,40,0,3
FINCABLES.NS,HOLD,849.8,weak_trend,47.1,16.51,876.32,,831.7,51.26,,,772.9,952.33,1.33,ELEVATED,40,0,3
JUBLINGREA.NS,HOLD,571.3,weak_trend,43.51,-17.74,576.75,,692.2,23.36,,,536.25,618.03,1.33,ELEVATED,40,1,2
JPPOWER.NS,SELL,16.75,downtrend,65.07,-0.09,14.34,,17.86,0.98,,,18.71,11.84,2.5,LOW,62,2,1
ENDURANCE.NS,SELL,2276.0,downtrend,19.35,-49.46,2493.02,,2655.83,92.96,,,2461.93,1811.18,2.5,ELEVATED,85,0,3
METROPOLIS.NS,HOLD,1823.8,weak_trend,39.57,-19.79,1851.31,,1935.61,56.29,,,1739.36,1936.39,1.33,ELEVATED,40,0,3
UBL.NS,SELL,1569.2,downtrend,46.76,10.11,1631.97,,1765.72,64.06,,,1697.31,1248.91,2.5,ELEVATED,71,0,3
WHIRLPOOL.NS,SELL,811.7,downtrend,29.93,-14.57,883.48,,1145.45,29.2,,,870.11,665.68,2.5,ELEVATED,80,0,3
SIEMENS.NS,SELL,3079.0,downtrend,36.8,-0.53,3250.29,,3164.32,126.4,,,3331.8,2447.0,2.5,ELEVATED,76,0,3
ITCHOTELS.NS,SELL,152.7,downtrend,24.88,-7.66,166.75,,210.4,5.97,,,164.63,122.87,2.5,LOW,82,0,3
MSUMI.NS,SELL,37.27,downtrend,14.66,-1.44,41.21,,43.92,1.39,,,40.05,30.32,2.5,LOW,87,1,2
NAVA.NS,SELL,544.55,downtrend,35.63,-3.79,566.27,,589.26,24.3,,,593.14,423.07,2.5,ELEVATED,77,1,2
PRAJIND.NS,HOLD,310.25,weak_trend,50.09,-0.63,308.91,,373.82,17.23,,,284.41,344.71,1.33,NORMAL,40,0,3
CRAFTSMAN.NS,HOLD,6855.0,weak_trend,30.77,-226.68,7435.25,,6813.42,304.0,,,6399.0,7463.0,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,HOLD,850.75,weak_trend,39.6,-24.5,850.18,,1066.55,32.1,,,802.59,914.96,1.33,ELEVATED,40,0,3
ZFCVINDIA.NS,SELL,13386.0,downtrend,12.3,-404.57,14481.5,,13830.74,421.14,,,14228.29,11280.29,2.5,ELEVATED,88,0,3
DIVISLAB.NS,SELL,5972.5,downtrend,19.51,-46.4,6275.3,,6366.37,147.29,,,6267.07,5236.07,2.5,ELEVATED,85,0,3
TIINDIA.NS,SELL,2530.0,downtrend,37.99,-0.74,2609.84,,2843.62,111.63,,,2753.26,1971.86,2.5,ELEVATED,76,0,3
NAM-INDIA.NS,HOLD,856.25,weak_trend,36.22,-16.65,892.18,,846.09,34.93,,,803.85,926.11,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,274.3,downtrend,34.47,-0.26,293.12,,399.43,16.04,,,306.39,194.08,2.5,NORMAL,77,0,3
GSPL.NS,SELL,256.75,downtrend,21.32,-10.91,286.34,,305.98,15.92,,,288.59,177.16,2.5,NORMAL,84,1,2
HBLENGINE.NS,HOLD,659.65,weak_trend,42.11,-23.67,680.7,,772.68,30.1,,,614.51,719.84,1.33,ELEVATED,40,0,3
IPCALAB.NS,BUY,1544.4,uptrend,54.98,21.23,1516.13,,1412.18,49.65,1513.51,1575.29,1445.1,1792.65,2.5,ELEVATED,72,3,0
NEWGEN.NS,SELL,439.9,downtrend,22.04,-36.25,486.51,,852.53,21.13,,,482.16,334.24,2.5,ELEVATED,83,1,2
SYRMA.NS,HOLD,757.9,weak_trend,38.02,-13.16,781.94,,744.43,38.06,,,700.81,834.01,1.33,ELEVATED,40,0,3
CENTURYPLY.NS,SELL,659.65,downtrend,25.86,-28.09,707.63,,766.15,26.83,,,713.31,525.51,2.5,ELEVATED,82,0,3
JKCEMENT.NS,SELL,5001.0,downtrend,20.74,-176.14,5391.35,,6067.06,185.14,,,5371.29,4075.29,2.5,ELEVATED,84,0,3
BASF.NS,SELL,3310.0,downtrend,36.89,-71.26,3474.03,,4332.14,118.31,,,3546.63,2718.43,2.5,ELEVATED,76,0,3
JBMA.NS,HOLD,548.95,weak_trend,47.8,-11.97,533.45,,623.84,28.32,,,506.47,605.59,1.33,ELEVATED,40,1,2
GODREJIND.NS,SELL,823.55,downtrend,12.25,-45.71,939.02,,1097.69,34.38,,,892.3,651.67,2.5,ELEVATED,88,0,3
TRIDENT.NS,HOLD,23.68,weak_trend,38.11,-0.82,24.25,,28.12,0.93,,,22.28,25.55,1.33,LOW,40,0,3
TBOTEK.NS,SELL,1110.6,downtrend,29.05,-70.58,1221.69,,1475.04,63.44,,,1237.47,793.42,2.5,ELEVATED,80,2,1
ASAHIINDIA.NS,HOLD,841.4,weak_trend,32.95,-28.18,878.66,,897.57,46.58,,,771.54,934.55,1.33,ELEVATED,40,0,3
CAMS.NS,SELL,639.9,downtrend,34.32,-19.13,671.3,,759.07,24.59,,,689.07,516.97,2.5,ELEVATED,77,0,3
ASTRAZEN.NS,SELL,8370.5,downtrend,30.02,-82.4,8688.4,,8966.73,240.21,,,8850.93,7169.43,2.5,ELEVATED,79,0,3
DELHIVERY.NS,SELL,413.4,downtrend,37.39,-3.84,422.53,,427.83,15.06,,,443.53,338.08,2.5,NORMAL,76,0,3
ACE.NS,SELL,834.7,downtrend,36.03,-13.76,859.57,,1025.06,30.24,,,895.19,683.49,2.5,ELEVATED,76,1,2
THERMAX.NS,BUY,3237.4,uptrend,53.7,66.39,3155.62,,3207.21,120.83,3172.65,3302.15,2995.74,3841.54,2.5,ELEVATED,71,3,0
BIOCON.NS,SELL,368.55,downtrend,32.3,-0.46,386.59,,373.48,11.02,,,390.59,313.46,2.5,LOW,78,0,3
ASTERDM.NS,HOLD,636.2,weak_trend,46.23,13.58,654.9,,623.07,30.09,,,591.07,696.38,1.33,ELEVATED,40,0,3
ONESOURCE.NS,SELL,1465.5,downtrend,69.6,36.55,1404.64,,1742.49,78.66,,,1622.81,1072.21,2.5,ELEVATED,60,1,2
PVRINOX.NS,SELL,997.4,downtrend,41.89,-6.52,1017.48,,1052.93,32.51,,,1062.41,834.86,2.5,ELEVATED,74,1,2
AUROPHARMA.NS,HOLD,1247.5,weak_trend,56.12,26.0,1234.48,,1147.84,34.86,,,1195.2,1317.23,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1153.8,downtrend,27.48,-31.81,1224.63,,1299.72,53.46,,,1260.73,886.48,2.5,ELEVATED,81,0,3
POONAWALLA.NS,SELL,400.25,downtrend,27.62,-12.57,435.26,,456.84,15.78,,,431.8,321.37,2.5,NORMAL,81,0,3
MAHSEAMLES.NS,HOLD,554.2,weak_trend,42.28,5.69,550.27,,604.06,19.16,,,525.45,592.53,1.33,NORMAL,40,1,2
MAPMYINDIA.NS,SELL,863.5,downtrend,12.01,-97.9,997.33,,1607.3,35.54,,,934.57,685.82,2.5,ELEVATED,88,0,3
BHEL.NS,SELL,251.75,downtrend,41.75,-1.96,258.35,,254.8,10.36,,,272.47,199.95,2.5,LOW,74,0,3
LALPATHLAB.NS,SELL,1325.4,downtrend,34.15,-19.79,1376.76,,1495.83,41.69,,,1408.77,1116.97,2.5,ELEVATED,77,0,3
KIRLOSENG.NS,HOLD,1421.3,weak_trend,54.02,39.0,1432.9,,1052.73,67.47,,,1320.09,1556.24,1.33,ELEVATED,40,0,3
HFCL.NS,SELL,70.68,downtrend,52.6,0.79,70.34,,73.72,3.42,,,77.53,53.56,2.5,LOW,68,1,2
CHAMBLFERT.NS,SELL,426.85,downtrend,38.28,-5.87,438.89,,490.69,16.96,,,460.78,342.03,2.5,NORMAL,75,0,3
BAJAJHLDNG.NS,SELL,9674.0,downtrend,19.38,-355.31,10476.75,,12275.68,289.86,,,10253.71,8224.71,2.5,ELEVATED,85,0,3
POWERINDIA.NS,HOLD,24650.0,weak_trend,43.23,795.86,24795.35,,19885.2,979.57,,,23180.64,26609.14,1.33,ELEVATED,40,0,3
TRIVENI.NS,SELL,342.75,downtrend,14.99,-9.54,373.31,,363.32,16.51,,,375.76,260.21,2.5,NORMAL,87,1,2
ELECON.NS,SELL,383.35,downtrend,33.24,-11.84,404.16,,530.04,20.26,,,423.87,282.05,2.5,ELEVATED,78,1,2
EMCURE.NS,HOLD,1470.8,weak_trend,51.57,6.07,1471.55,,1400.99,70.37,,,1365.24,1611.54,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,HOLD,483.6,weak_trend,56.48,8.84,478.93,,499.36,23.97,,,447.65,531.54,1.33,ELEVATED,40,0,3
FIRSTCRY.NS,HOLD,210.06,weak_trend,39.05,-9.64,216.33,,326.17,8.07,,,197.96,226.2,1.33,LOW,40,0,3
GODREJPROP.NS,SELL,1552.1,downtrend,28.69,-55.37,1696.01,,2048.81,67.49,,,1687.09,1214.64,2.5,ELEVATED,80,0,3
SAREGAMA.NS,SELL,337.95,downtrend,54.04,1.63,335.73,,425.74,15.21,,,368.38,261.88,2.5,NORMAL,67,1,2
AFFLE.NS,HOLD,1300.6,weak_trend,46.78,-64.57,1380.69,,1795.43,58.42,,,1212.97,1417.44,1.33,ELEVATED,40,0,3
BHARTIHEXA.NS,HOLD,1591.4,weak_trend,41.01,-30.52,1595.84,,1743.88,56.46,,,1506.71,1704.31,1.33,ELEVATED,40,1,2
NATCOPHARM.NS,HOLD,938.05,weak_trend,44.37,18.99,965.08,,886.57,42.67,,,874.04,1023.39,1.33,ELEVATED,40,0,3
SAILIFE.NS,HOLD,1008.8,weak_trend,57.45,22.71,988.56,,869.35,43.34,,,943.79,1095.48,1.33,ELEVATED,40,1,2
ABREL.NS,HOLD,1178.3,weak_trend,35.82,-56.57,1224.76,,1758.44,59.49,,,1089.07,1297.27,1.33,ELEVATED,40,1,2
CUMMINSIND.NS,HOLD,4505.7,weak_trend,34.17,37.35,4740.03,,4034.4,188.86,,,4222.4,4883.43,1.33,ELEVATED,40,0,3
AMBER.NS,SELL,6677.0,downtrend,28.63,-116.41,7429.55,,7249.06,334.64,,,7346.29,5003.79,2.5,ELEVATED,80,0,3
UNOMINDA.NS,SELL,1039.5,downtrend,25.01,-42.23,1122.25,,1195.94,47.6,,,1134.7,801.5,2.5,ELEVATED,82,0,3
GRAVITA.NS,SELL,1407.2,downtrend,18.38,-57.01,1524.9,,1703.15,54.89,,,1516.97,1132.77,2.5,ELEVATED,85,0,3
RADICO.NS,HOLD,2594.0,weak_trend,44.05,-22.38,2717.93,,2911.62,120.88,,,2412.68,2835.76,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,324.9,downtrend,32.03,-19.56,362.58,,441.59,18.42,,,361.74,232.79,2.5,NORMAL,78,0,3
LAURUSLABS.NS,HOLD,944.9,weak_trend,23.14,-13.55,1025.32,,920.05,40.68,,,883.88,1026.26,1.33,ELEVATED,40,0,3
PRESTIGE.NS,SELL,1268.0,downtrend,28.09,-60.8,1353.68,,1598.08,52.86,,,1373.71,1003.71,2.5,ELEVATED,80,0,3
APARINDS.NS,HOLD,9598.0,weak_trend,36.26,-0.21,10089.3,,8704.17,578.79,,,8729.82,10755.57,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,299.25,weak_trend,44.5,-16.42,300.08,,719.49,14.5,,,277.5,328.25,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12482.0,downtrend,29.25,-276.21,13008.55,,14766.57,402.5,,,13287.0,10469.5,2.5,ELEVATED,80,0,3
RELINFRA.NS,SELL,75.71,downtrend,27.41,-10.2,90.24,,227.03,5.19,,,86.1,49.75,2.5,LOW,81,1,2
CUB.NS,HOLD,244.15,weak_trend,29.73,-11.14,263.72,,240.47,12.52,,,225.37,269.19,1.33,NORMAL,40,0,3
GVT&D.NS,SELL,3761.8,downtrend,45.79,71.32,3742.3,,2930.42,174.99,,,4111.77,2886.87,2.5,ELEVATED,72,1,2
SIGNATURE.NS,SELL,766.95,downtrend,20.65,-49.47,896.32,,1087.77,41.6,,,850.16,558.93,2.5,ELEVATED,84,0,3
TEJASNET.NS,HOLD,432.3,weak_trend,58.99,21.47,418.36,,529.94,43.24,,,367.44,518.79,1.33,ELEVATED,40,0,3
JTLIND.NS,SELL,50.29,downtrend,19.2,-3.72,56.88,,68.68,3.17,,,56.63,34.43,2.5,LOW,85,0,3
PVP.NS,SELL,24.96,downtrend,35.26,-1.29,26.8,,28.23,1.81,,,28.59,15.89,2.5,LOW,77,1,2
RICOAUTO.NS,HOLD,106.37,weak_trend,27.42,-4.44,117.19,,100.31,6.49,,,96.63,119.36,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,56.15,downtrend,23.33,-2.7,60.67,,61.45,2.63,,,61.4,43.01,2.5,LOW,83,0,3
