Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ABINFRA.NS,HOLD,14.81,weak_trend,35.01,-0.41,15.74,,18.52,1.01,,,13.3,16.82,1.33,LOW,40,1,2
SRM.NS,SELL,513.25,downtrend,46.99,21.06,512.17,,496.79,22.42,,,558.09,401.16,2.5,ELEVATED,71,1,2
VILAS.NS,HOLD,460.25,weak_trend,55.69,13.49,440.21,,441.21,23.66,,,424.75,507.58,1.33,ELEVATED,40,2,1
KROSS.NS,HOLD,225.74,weak_trend,76.2,6.25,192.56,,189.05,7.61,,,214.33,240.96,1.33,LOW,40,2,1
AMNPLST.NS,SELL,172.21,downtrend,56.19,4.55,165.12,,192.34,7.75,,,187.71,133.46,2.5,LOW,66,1,2
ZUARI.NS,HOLD,242.13,weak_trend,61.32,7.06,237.4,,269.3,8.85,,,228.86,259.83,1.33,LOW,40,0,3
STEELXIND.NS,HOLD,10.68,weak_trend,68.11,0.58,9.85,,9.15,0.45,,,10.01,11.58,1.33,LOW,40,2,1
ICEMAKE.NS,HOLD,794.0,weak_trend,42.64,5.33,799.32,,755.43,19.51,,,764.73,833.02,1.33,NORMAL,40,1,2
KELLTONTEC.NS,SELL,16.15,downtrend,53.9,0.05,15.69,,20.4,0.48,,,17.11,13.75,2.5,LOW,68,1,2
RACLGEAR.NS,HOLD,1268.7,weak_trend,37.57,-0.56,1307.3,,1107.52,67.63,,,1167.26,1403.96,1.33,ELEVATED,40,1,2
BLUSPRING.NS,SELL,68.85,downtrend,54.72,2.55,65.61,,70.41,3.11,,,75.08,53.29,2.5,LOW,67,1,2
PASHUPATI.NS,HOLD,87.06,weak_trend,36.65,-2.32,90.48,,81.39,5.78,,,78.39,98.62,1.33,LOW,40,0,3
MANALIPETC.NS,SELL,56.7,downtrend,57.37,1.72,55.12,,61.69,2.07,,,60.85,46.33,2.5,LOW,66,1,2
DVL.NS,SELL,260.39,downtrend,60.75,8.03,245.53,,290.81,9.15,,,278.7,214.62,2.5,LOW,64,2,1
KRISHNADEF.NS,HOLD,1193.5,weak_trend,74.61,42.52,1052.93,,874.48,60.02,,,1103.46,1313.55,1.33,ELEVATED,40,2,1
BCLIND.NS,HOLD,36.04,weak_trend,70.12,1.63,34.47,,35.22,1.34,,,34.03,38.72,1.33,LOW,40,1,2
DPSCLTD.NS,SELL,10.29,downtrend,65.32,0.41,9.78,,10.6,0.46,,,11.21,7.98,2.5,LOW,62,1,2
NELCAST.NS,HOLD,160.22,weak_trend,72.21,6.99,138.15,,125.84,7.31,,,149.25,174.84,1.33,LOW,40,2,1
EIMCOELECO.NS,SELL,1578.2,downtrend,40.35,-7.76,1643.55,,1802.62,58.22,,,1694.64,1287.09,2.5,ELEVATED,74,0,3
OAL.NS,HOLD,316.8,weak_trend,50.98,12.07,305.94,,311.38,13.32,,,296.81,343.45,1.33,NORMAL,40,1,2
STERTOOLS.NS,HOLD,261.76,weak_trend,59.24,11.57,250.42,,275.92,13.47,,,241.55,288.7,1.33,NORMAL,40,0,3
GRPLTD.NS,SELL,1895.3,downtrend,37.76,0.74,1944.75,,1968.54,64.2,,,2023.7,1574.3,2.5,ELEVATED,76,0,3
GEMAROMA.NS,HOLD,166.06,weak_trend,30.45,-0.98,168.03,,0.0,6.16,,,156.83,178.37,1.33,LOW,40,0,3
EXCELSOFT.NS,HOLD,93.02,weak_trend,52.72,2.48,91.29,,0.0,3.9,,,87.16,100.83,1.33,LOW,40,2,1
PROSTARM.NS,HOLD,168.14,weak_trend,78.3,6.15,155.92,,173.88,6.22,,,158.81,180.58,1.33,LOW,40,1,2
IZMO.NS,SELL,703.85,downtrend,36.35,-0.81,714.59,,757.71,29.62,,,763.09,555.74,2.5,ELEVATED,76,0,3
ANTELOPUS.NS,HOLD,663.1,weak_trend,58.56,26.39,642.22,,0.0,39.68,,,603.58,742.46,1.33,ELEVATED,40,2,1
MATRIMONY.NS,SELL,445.65,downtrend,50.09,0.63,432.45,,495.44,12.81,,,471.28,381.58,2.5,NORMAL,69,1,2
SWELECTES.NS,HOLD,682.5,weak_trend,60.67,33.66,655.35,,672.23,28.48,,,639.78,739.46,1.33,ELEVATED,40,1,2
PDMJEPAPER.NS,SELL,86.24,downtrend,35.48,1.88,86.23,,101.88,3.06,,,92.36,70.93,2.5,LOW,77,0,3
AYMSYNTEX.NS,HOLD,231.17,weak_trend,65.34,11.89,218.88,,186.11,17.26,,,205.28,265.69,1.33,NORMAL,40,1,2
OMINFRAL.NS,SELL,97.77,downtrend,60.39,2.17,93.88,,102.02,3.18,,,104.14,81.86,2.5,LOW,64,1,2
RNBDENIMS.NS,HOLD,13.32,weak_trend,38.89,-3.49,14.55,,0.0,0.81,,,12.1,14.94,1.33,LOW,40,0,3
VIDYAWIRES.NS,HOLD,91.34,weak_trend,74.67,8.55,80.44,,0.0,5.48,,,83.11,102.31,1.33,LOW,40,1,2
5PAISA.NS,SELL,335.05,downtrend,58.38,9.67,327.23,,336.67,16.15,,,367.35,254.31,2.5,NORMAL,65,1,2
PENINLAND.NS,SELL,18.0,downtrend,30.31,-0.2,18.59,,27.23,1.06,,,20.12,12.7,2.5,LOW,79,0,3
BIL.NS,SELL,728.4,downtrend,28.22,1.93,765.58,,800.6,37.16,,,802.71,542.61,2.5,ELEVATED,80,1,2
MAMATA.NS,SELL,422.1,downtrend,61.29,12.71,407.83,,423.46,13.65,,,449.39,353.87,2.5,NORMAL,64,1,2
AFSL.NS,HOLD,202.45,weak_trend,41.35,0.41,203.51,,206.9,4.97,,,195.0,212.39,1.33,LOW,40,0,3
ESTER.NS,HOLD,102.6,weak_trend,76.25,2.13,92.53,,103.78,3.84,,,96.85,110.27,1.33,LOW,40,1,2
TNPL.NS,HOLD,156.37,weak_trend,71.06,5.93,146.1,,146.95,6.55,,,146.54,169.48,1.33,LOW,40,1,2
GANESHCP.NS,HOLD,219.22,weak_trend,71.26,7.09,197.38,,0.0,9.19,,,205.44,237.6,1.33,LOW,40,2,1
AVTNPL.NS,HOLD,68.44,weak_trend,55.08,1.83,66.99,,67.87,3.21,,,63.62,74.86,1.33,LOW,40,1,2
KOKUYOCMLN.NS,HOLD,96.49,weak_trend,74.25,3.57,91.21,,96.52,2.37,,,92.94,101.22,1.33,LOW,40,0,3
MAXIND.NS,HOLD,179.68,weak_trend,75.62,5.51,157.56,,186.28,7.89,,,167.84,195.47,1.33,LOW,40,1,2
ANDHRSUGAR.NS,HOLD,100.07,weak_trend,65.67,6.44,94.3,,77.63,5.33,,,92.07,110.74,1.33,LOW,40,2,1
CREST.NS,HOLD,386.45,weak_trend,64.99,9.27,363.81,,365.81,11.65,,,368.98,409.75,1.33,LOW,40,2,1
LINCOLN.NS,HOLD,674.9,weak_trend,72.3,22.62,622.51,,544.58,33.55,,,624.57,742.01,1.33,ELEVATED,40,1,2
THEMISMED.NS,SELL,97.49,downtrend,66.14,4.45,93.4,,102.4,3.9,,,105.28,78.01,2.5,LOW,61,1,2
CENTENKA.NS,SELL,441.5,downtrend,52.12,6.8,431.6,,457.02,13.29,,,468.07,375.07,2.5,NORMAL,68,1,2
ARIHANTCAP.NS,SELL,74.92,downtrend,65.26,0.9,71.61,,90.78,2.35,,,79.62,63.18,2.5,LOW,62,1,2
DHANBANK.NS,HOLD,32.16,weak_trend,66.74,2.07,28.99,,25.74,1.79,,,29.47,35.74,1.33,LOW,40,2,1
UNIENTER.NS,HOLD,107.95,weak_trend,51.07,1.58,106.47,,134.41,4.37,,,101.4,116.68,1.33,LOW,40,0,3
SCODATUBES.NS,HOLD,155.21,weak_trend,54.44,3.31,150.82,,158.05,5.68,,,146.69,166.57,1.33,LOW,40,1,2
INDOFARM.NS,SELL,148.4,downtrend,54.11,1.7,143.17,,190.55,6.49,,,161.38,115.96,2.5,LOW,67,1,2
SBC.NS,BUY,34.27,uptrend,58.24,0.53,33.5,,26.31,0.59,33.58,34.96,33.08,37.24,2.5,LOW,74,3,0
GGBL.NS,SELL,347.0,downtrend,52.15,18.04,323.39,,357.87,15.24,,,377.49,270.79,2.5,NORMAL,68,1,2
CEWATER.NS,SELL,313.15,downtrend,40.35,2.84,321.43,,432.36,14.54,,,342.23,240.45,2.5,NORMAL,74,1,2
RADHIKAJWE.NS,SELL,69.54,downtrend,56.48,1.23,65.92,,78.94,2.87,,,75.28,55.19,2.5,LOW,66,2,1
GKWLIMITED.NS,HOLD,1763.8,weak_trend,76.95,49.93,1611.91,,1687.59,68.05,,,1661.73,1899.9,1.33,ELEVATED,40,1,2
NDTV.NS,SELL,79.7,downtrend,42.81,1.01,80.19,,97.87,3.06,,,85.81,64.42,2.5,LOW,73,0,3
INNOVANA.NS,SELL,391.45,downtrend,51.48,5.34,388.46,,448.13,20.69,,,432.84,287.99,2.5,ELEVATED,69,1,2
KHAICHEM.NS,HOLD,59.22,weak_trend,43.39,0.8,57.89,,86.5,3.01,,,54.71,65.24,1.33,LOW,40,0,3
FAIRCHEMOR.NS,SELL,619.4,downtrend,67.52,22.05,568.59,,697.37,22.91,,,665.23,504.83,2.5,ELEVATED,61,1,2
AEROENTER.NS,HOLD,109.45,weak_trend,73.54,6.85,92.23,,85.65,5.56,,,101.1,120.58,1.33,LOW,40,2,1
INDOAMIN.NS,SELL,123.04,downtrend,63.45,4.94,113.79,,125.83,4.08,,,131.19,102.66,2.5,LOW,63,1,2
DHARMAJ.NS,HOLD,269.5,weak_trend,48.97,5.08,267.81,,275.1,11.68,,,251.99,292.85,1.33,LOW,40,1,2
BHARATSE.NS,HOLD,203.97,weak_trend,68.85,7.77,183.78,,168.21,10.28,,,188.55,224.53,1.33,LOW,40,2,1
GALAPREC.NS,HOLD,857.0,weak_trend,70.68,18.39,772.73,,774.1,28.73,,,813.9,914.46,1.33,ELEVATED,40,2,1
OSWALGREEN.NS,SELL,27.65,downtrend,40.21,0.48,28.3,,33.91,0.94,,,29.54,22.93,2.5,LOW,74,0,3
DENTALKART.NS,SELL,436.25,downtrend,65.74,9.32,400.3,,547.81,27.23,,,490.71,300.09,2.5,ELEVATED,62,1,2
DENTA.NS,SELL,293.7,downtrend,41.17,7.76,289.07,,335.9,8.69,,,311.07,250.26,2.5,LOW,74,0,3
SAHANA.NS,SELL,820.0,downtrend,37.7,-24.61,854.83,,1024.03,29.3,,,878.6,673.5,2.5,ELEVATED,76,1,2
LEMERITE.NS,HOLD,439.7,weak_trend,51.25,-0.82,443.22,,435.67,13.89,,,418.87,467.47,1.33,NORMAL,40,1,2
SRHHYPOLTD.NS,HOLD,546.75,weak_trend,71.26,21.88,492.85,,528.29,20.36,,,516.2,587.48,1.33,ELEVATED,40,1,2
GANDHITUBE.NS,HOLD,875.0,weak_trend,49.84,10.25,861.5,,819.2,26.69,,,834.97,928.38,1.33,ELEVATED,40,1,2
CNL.NS,HOLD,631.95,weak_trend,58.7,4.9,607.89,,0.0,26.71,,,591.89,685.36,1.33,ELEVATED,40,2,1
FABTECH.NS,HOLD,162.95,weak_trend,56.1,3.96,160.45,,0.0,8.11,,,150.78,179.18,1.33,LOW,40,2,1
UTTAMSUGAR.NS,HOLD,252.15,weak_trend,55.76,6.79,253.68,,241.66,12.51,,,233.38,277.18,1.33,NORMAL,40,0,3
XCHANGING.NS,HOLD,69.31,weak_trend,70.8,2.06,66.23,,78.25,2.19,,,66.03,73.68,1.33,LOW,40,0,3
KRISHIVAL.NS,HOLD,367.85,weak_trend,97.11,10.78,337.55,,394.31,9.72,,,353.27,387.29,1.33,LOW,40,0,3
JPOLYINVST.NS,HOLD,1129.7,weak_trend,39.2,-4.63,1123.45,,1004.74,40.61,,,1068.78,1210.93,1.33,ELEVATED,40,1,2
OSWALAGRO.NS,SELL,48.85,downtrend,36.89,0.57,49.49,,61.61,2.19,,,53.23,37.9,2.5,LOW,76,0,3
MVGJL.NS,HOLD,180.4,weak_trend,51.22,5.36,175.89,,184.02,5.98,,,171.42,192.37,1.33,LOW,40,0,3
KODYTECH.NS,BUY,771.1,uptrend,67.72,-0.42,738.01,,770.33,11.96,755.68,786.52,747.17,830.92,2.5,LOW,78,3,0
ADSL.NS,HOLD,140.02,weak_trend,74.09,6.01,120.73,,148.15,6.09,,,130.88,152.21,1.33,LOW,40,1,2
HEXATRADEX.NS,HOLD,168.22,weak_trend,50.48,1.69,166.93,,168.99,5.77,,,159.56,179.76,1.33,LOW,40,0,3
SARTELE.NS,HOLD,152.85,weak_trend,30.4,-5.61,158.19,,198.17,7.48,,,141.63,167.81,1.33,LOW,40,0,3
GULPOLY.NS,BUY,187.53,uptrend,61.49,7.12,180.33,,154.06,6.92,183.78,191.28,173.68,222.15,2.5,LOW,75,3,0
SILVERTUC.NS,HOLD,163.63,weak_trend,84.36,10.15,144.87,,491.93,7.82,,,151.9,179.26,1.33,LOW,40,1,2
JAYBARMARU.NS,HOLD,94.4,weak_trend,38.58,1.14,93.49,,91.26,2.96,,,89.96,100.33,1.33,LOW,40,1,2
KUANTUM.NS,HOLD,79.84,weak_trend,33.13,0.0,80.89,,98.06,3.23,,,75.0,86.29,1.33,LOW,40,0,3
TNPETRO.NS,SELL,88.38,downtrend,41.88,0.23,89.3,,99.66,2.29,,,92.95,76.95,2.5,LOW,74,0,3
GICHSGFIN.NS,SELL,153.82,downtrend,50.57,1.66,153.22,,167.04,3.59,,,160.99,135.89,2.5,LOW,69,1,2
PRIMESECU.NS,HOLD,285.75,weak_trend,50.8,1.19,284.83,,281.14,8.86,,,272.46,303.46,1.33,LOW,40,1,2
KARNIKA.NS,SELL,130.0,downtrend,39.25,2.27,134.11,,212.95,4.6,,,139.19,107.02,2.5,LOW,75,1,2
IFBAGRO.NS,HOLD,1097.8,weak_trend,80.83,65.7,923.52,,1034.82,61.78,,,1005.14,1221.35,1.33,ELEVATED,40,1,2
BIRLAMONEY.NS,HOLD,145.87,weak_trend,54.87,5.81,143.73,,150.8,6.66,,,135.87,159.2,1.33,LOW,40,0,3
APS.NS,SELL,366.0,downtrend,42.77,9.67,371.88,,415.65,11.8,,,389.61,306.98,2.5,LOW,73,0,3
PVSL.NS,HOLD,113.28,weak_trend,72.52,3.03,102.96,,119.88,3.85,,,107.51,120.98,1.33,LOW,40,1,2
NCLIND.NS,HOLD,178.09,weak_trend,47.44,0.03,176.69,,195.47,4.54,,,171.29,187.16,1.33,LOW,40,0,3
BASILIC.NS,SELL,239.05,downtrend,42.15,5.58,239.33,,326.5,9.82,,,258.69,189.96,2.5,LOW,73,0,3
SASTASUNDR.NS,HOLD,300.55,weak_trend,76.66,3.34,274.79,,293.83,11.06,,,283.96,322.67,1.33,LOW,40,2,1
COOLCAPS.NS,SELL,24.5,downtrend,8.22,-1.18,28.01,,62.33,1.47,,,27.44,17.14,2.5,LOW,90,0,3
ELIN.NS,SELL,131.59,downtrend,69.87,2.84,122.79,,166.0,6.32,,,144.23,100.0,2.5,LOW,60,1,2
SKMEGGPROD.NS,BUY,183.71,uptrend,64.03,1.91,171.51,,178.36,5.42,180.04,187.38,172.87,210.8,2.5,LOW,77,3,0
REMUS.NS,HOLD,773.95,weak_trend,79.32,25.44,670.05,,735.5,31.91,,,726.08,837.77,1.33,ELEVATED,40,2,1
VAKRANGEE.NS,SELL,6.9,downtrend,41.07,0.13,6.91,,7.74,0.2,,,7.31,5.88,2.5,LOW,74,0,3
ZUARIIND.NS,SELL,273.1,downtrend,55.16,7.15,268.35,,295.29,9.36,,,291.81,226.32,2.5,LOW,67,1,2
SAURASHCEM.NS,SELL,64.16,downtrend,52.71,0.5,62.3,,87.24,2.42,,,69.01,52.04,2.5,LOW,68,1,2
EVERESTIND.NS,HOLD,407.85,weak_trend,44.83,11.46,392.57,,510.7,22.62,,,373.92,453.09,1.33,ELEVATED,40,0,3
LIKHITHA.NS,HOLD,216.48,weak_trend,41.92,7.84,223.82,,208.63,10.49,,,200.74,237.47,1.33,LOW,40,0,3
REGAAL.NS,BUY,95.59,uptrend,69.93,4.06,84.13,,0.0,3.65,93.68,97.5,88.29,113.85,2.5,LOW,79,3,0
UFBL.NS,HOLD,384.2,weak_trend,69.77,31.64,326.51,,0.0,19.77,,,354.55,423.73,1.33,NORMAL,40,2,1
TVSELECT.NS,HOLD,505.7,weak_trend,68.75,25.1,459.17,,462.36,20.69,,,474.67,547.07,1.33,ELEVATED,40,2,1
ABCOTS.NS,SELL,226.73,downtrend,5.95,-49.61,310.43,,405.74,21.58,,,269.88,118.85,2.5,ELEVATED,92,0,3
MACPOWER.NS,HOLD,1215.5,weak_trend,62.38,66.91,1133.12,,929.26,60.22,,,1125.17,1335.94,1.33,ELEVATED,40,2,1
BESTAGRO.NS,SELL,19.64,downtrend,53.72,0.72,18.23,,21.75,1.21,,,22.06,13.6,2.5,LOW,68,1,2
TEMBO.NS,HOLD,605.7,weak_trend,62.61,18.29,598.15,,596.47,17.98,,,578.73,641.66,1.33,NORMAL,40,1,2
VALIANTORG.NS,HOLD,297.65,weak_trend,56.28,12.15,274.93,,291.22,16.21,,,273.34,330.07,1.33,NORMAL,40,2,1
KABRAEXTRU.NS,HOLD,241.97,weak_trend,50.4,5.43,242.14,,243.51,10.01,,,226.95,261.99,1.33,LOW,40,0,3
ARROWGREEN.NS,HOLD,580.85,weak_trend,63.26,19.97,549.46,,535.45,21.42,,,548.72,623.69,1.33,ELEVATED,40,2,1
DISHTV.NS,SELL,3.86,downtrend,48.98,0.23,3.73,,4.11,0.18,,,4.22,2.96,2.5,LOW,70,0,3
CCCL.NS,SELL,15.9,downtrend,26.2,0.0,16.91,,18.56,1.14,,,18.18,10.19,2.5,LOW,81,0,3
TVTODAY.NS,HOLD,124.2,weak_trend,71.48,2.34,114.87,,134.32,3.98,,,118.23,132.16,1.33,LOW,40,1,2
KOTHARIPET.NS,HOLD,140.74,weak_trend,60.35,5.16,132.94,,136.29,4.55,,,133.91,149.84,1.33,LOW,40,2,1
CHEMFAB.NS,HOLD,470.85,weak_trend,80.1,16.98,403.4,,512.79,21.87,,,438.04,514.6,1.33,ELEVATED,40,1,2
SANDESH.NS,HOLD,1098.3,weak_trend,70.4,40.72,1019.67,,1097.66,45.2,,,1030.51,1188.69,1.33,ELEVATED,40,1,2
DHAMPURSUG.NS,HOLD,151.25,weak_trend,57.92,5.91,147.71,,131.25,7.48,,,140.03,166.22,1.33,LOW,40,2,1
ANUHPHR.NS,HOLD,83.66,weak_trend,52.38,1.73,81.53,,82.1,2.9,,,79.31,89.46,1.33,LOW,40,2,1
BLAL.NS,HOLD,207.22,weak_trend,73.23,6.34,192.34,,200.14,5.81,,,198.51,218.84,1.33,LOW,40,2,1
MAHASTEEL.NS,HOLD,822.5,weak_trend,36.88,-19.31,877.12,,674.59,40.27,,,762.1,903.04,1.33,ELEVATED,40,0,3
SVLL.NS,HOLD,580.0,weak_trend,44.22,9.7,584.23,,688.14,32.38,,,531.43,644.76,1.33,ELEVATED,40,1,2
VIVIANA.NS,SELL,814.45,downtrend,48.93,26.68,815.78,,1010.82,52.73,,,919.9,550.82,2.5,ELEVATED,70,0,3
SUYOG.NS,HOLD,828.85,weak_trend,56.72,22.73,786.81,,718.98,39.34,,,769.84,907.53,1.33,ELEVATED,40,2,1
JPASSOCIAT.NS,HOLD,2.42,weak_trend,50.0,-0.03,2.42,,3.19,0.0,,,2.42,2.42,0,LOW,40,0,3
MUNJALAU.NS,HOLD,85.35,weak_trend,64.38,2.11,81.22,,82.39,2.47,,,81.65,90.28,1.33,LOW,40,2,1
AVADHSUGAR.NS,HOLD,509.3,weak_trend,60.97,18.03,485.94,,412.0,22.55,,,475.47,554.41,1.33,ELEVATED,40,2,1
NGLFINE.NS,BUY,2340.7,uptrend,51.9,64.01,2317.88,,1684.28,153.97,2293.89,2387.51,2032.76,3110.56,2.5,ELEVATED,70,3,0
SNOWMAN.NS,HOLD,41.76,weak_trend,51.28,1.06,41.73,,44.89,1.48,,,39.54,44.72,1.33,LOW,40,0,3
DHUNINV.NS,SELL,953.3,downtrend,50.92,27.31,907.78,,1195.59,39.65,,,1032.59,755.07,2.5,ELEVATED,69,1,2
JITFINFRA.NS,SELL,310.1,downtrend,27.08,-5.56,315.28,,318.46,4.49,,,319.07,287.67,2.5,LOW,81,1,2
KRYSTAL.NS,HOLD,598.4,weak_trend,56.04,12.49,584.18,,594.45,25.18,,,560.63,648.76,1.33,ELEVATED,40,2,1
ORICONENT.NS,HOLD,64.5,weak_trend,22.77,-0.45,65.72,,58.86,1.25,,,62.63,66.99,1.33,LOW,40,0,3
STEL.NS,BUY,490.05,uptrend,59.35,3.41,470.1,,462.53,20.32,480.25,499.85,449.41,591.64,2.5,ELEVATED,74,3,0
SGIL.NS,HOLD,582.05,weak_trend,89.04,16.34,533.54,,529.46,16.53,,,557.26,615.1,1.33,NORMAL,40,2,1
WANBURY.NS,HOLD,253.05,weak_trend,42.21,2.08,256.23,,247.33,10.67,,,237.05,274.39,1.33,LOW,40,0,3
CHEMCON.NS,SELL,178.48,downtrend,68.02,4.6,161.11,,203.56,6.21,,,190.9,147.42,2.5,LOW,60,2,1
VLSFINANCE.NS,SELL,247.38,downtrend,58.94,2.43,238.69,,247.41,7.66,,,262.71,209.06,2.5,LOW,65,1,2
BHAGERIA.NS,HOLD,166.48,weak_trend,51.82,4.08,165.88,,176.77,7.66,,,154.99,181.8,1.33,LOW,40,0,3
ASAL.NS,HOLD,549.15,weak_trend,74.26,25.47,500.43,,490.57,24.02,,,513.12,597.19,1.33,ELEVATED,40,1,2
ARFIN.NS,HOLD,96.49,weak_trend,54.43,3.55,94.45,,0.0,3.76,,,90.85,104.02,1.33,LOW,40,1,2
SARLAPOLY.NS,HOLD,93.04,weak_trend,51.55,2.85,91.17,,92.01,4.0,,,87.04,101.04,1.33,LOW,40,2,1
COFFEEDAY.NS,SELL,26.33,downtrend,36.71,0.07,26.78,,35.0,0.96,,,28.25,21.54,2.5,LOW,76,0,3
BIGBLOC.NS,HOLD,58.13,weak_trend,70.85,0.95,50.0,,56.56,2.77,,,53.97,63.67,1.33,LOW,40,2,1
GKSL.NS,HOLD,139.99,weak_trend,82.8,6.13,117.39,,0.0,6.32,,,130.51,152.63,1.33,LOW,40,2,1
OWAIS.NS,SELL,188.0,downtrend,59.45,11.6,175.39,,330.65,11.9,,,211.8,128.5,2.5,LOW,65,1,2
ZTECH.NS,HOLD,620.3,weak_trend,76.41,21.38,591.91,,568.94,20.35,,,589.77,661.01,1.33,ELEVATED,40,1,2
AMBIKCO.NS,HOLD,1620.7,weak_trend,75.78,75.23,1488.08,,1364.11,61.63,,,1528.26,1743.96,1.33,ELEVATED,40,1,2
UNITEDPOLY.NS,HOLD,33.09,weak_trend,71.03,1.64,30.34,,32.66,2.07,,,29.98,37.24,1.33,LOW,40,1,2
VHLTD.NS,HOLD,138.43,weak_trend,50.97,-0.24,139.02,,129.11,4.86,,,131.14,148.15,1.33,LOW,40,1,2
ADVANCE.NS,HOLD,112.78,weak_trend,52.03,1.86,110.82,,0.0,4.67,,,105.77,122.13,1.33,LOW,40,2,1
INDOBORAX.NS,HOLD,271.2,weak_trend,62.3,6.18,259.96,,252.01,11.11,,,254.53,293.42,1.33,LOW,40,2,1
RATNAVEER.NS,HOLD,176.12,weak_trend,75.62,8.67,160.39,,150.64,10.28,,,160.71,196.67,1.33,LOW,40,1,2
SAKAR.NS,HOLD,545.5,weak_trend,35.29,10.09,611.42,,423.65,34.33,,,494.01,614.16,1.33,ELEVATED,40,0,3
ELDEHSG.NS,BUY,859.55,uptrend,60.76,8.37,837.98,,835.91,40.36,842.36,876.74,778.83,1061.35,2.5,ELEVATED,75,3,0
NINSYS.NS,HOLD,560.0,weak_trend,76.51,43.2,489.42,,407.27,33.84,,,509.24,627.69,1.33,ELEVATED,40,1,2
MALLCOM.NS,SELL,1082.8,downtrend,43.8,4.6,1093.89,,1208.04,39.37,,,1161.54,885.96,2.5,ELEVATED,73,0,3
BODALCHEM.NS,HOLD,73.15,weak_trend,62.71,3.61,67.92,,58.82,3.25,,,68.27,79.66,1.33,LOW,40,2,1
MUKKA.NS,SELL,24.63,downtrend,56.32,0.61,23.84,,24.85,0.8,,,26.24,20.61,2.5,LOW,66,2,1
TECHLABS.NS,SELL,238.5,downtrend,53.82,8.33,225.95,,357.51,12.64,,,263.77,175.32,2.5,NORMAL,68,1,2
MUFTI.NS,SELL,82.61,downtrend,62.5,0.97,78.98,,102.51,2.52,,,87.65,70.01,2.5,LOW,63,1,2
KAMATHOTEL.NS,SELL,175.24,downtrend,54.34,-0.07,170.08,,236.86,5.95,,,187.14,145.48,2.5,LOW,67,1,2
SATIA.NS,SELL,70.92,downtrend,59.39,2.13,68.3,,71.78,3.49,,,77.91,53.45,2.5,LOW,65,1,2
DWARKESH.NS,HOLD,46.99,weak_trend,49.02,1.52,46.47,,40.8,3.03,,,42.45,53.04,1.33,LOW,40,1,2
KECL.NS,HOLD,125.04,weak_trend,27.25,6.78,127.88,,108.21,6.47,,,115.34,137.98,1.33,LOW,40,0,3
NAHARSPING.NS,HOLD,275.41,weak_trend,63.69,14.43,249.15,,209.34,14.55,,,253.59,304.5,1.33,NORMAL,40,2,1
KAMDHENU.NS,HOLD,26.68,weak_trend,84.06,1.0,23.13,,25.21,1.05,,,25.1,28.79,1.33,LOW,40,2,1
RITCO.NS,HOLD,248.09,weak_trend,81.42,8.91,213.99,,252.22,11.68,,,230.57,271.44,1.33,LOW,40,0,3
APEX.NS,HOLD,492.8,weak_trend,52.96,21.46,464.64,,303.8,25.81,,,454.09,544.41,1.33,ELEVATED,40,1,2
KOPRAN.NS,HOLD,162.02,weak_trend,58.56,7.35,159.63,,149.81,6.44,,,152.35,174.91,1.33,LOW,40,1,2
MAGADSUGAR.NS,HOLD,512.25,weak_trend,48.79,14.3,514.3,,508.61,21.24,,,480.39,554.74,1.33,ELEVATED,40,0,3
ATL.NS,SELL,28.02,downtrend,63.53,0.82,25.84,,28.29,1.05,,,30.13,22.76,2.5,LOW,63,2,1
PATELRMART.NS,HOLD,210.88,weak_trend,53.5,7.95,206.56,,0.0,7.99,,,198.89,226.87,1.33,LOW,40,2,1
20MICRONS.NS,HOLD,181.81,weak_trend,46.4,5.11,176.35,,199.28,5.69,,,173.28,193.18,1.33,LOW,40,0,3
RUBYMILLS.NS,SELL,238.37,downtrend,48.57,7.18,234.68,,220.6,9.25,,,256.87,192.11,2.5,LOW,70,1,2
GHCLTEXTIL.NS,HOLD,91.47,weak_trend,51.73,3.52,88.58,,78.75,5.21,,,83.65,101.9,1.33,LOW,40,2,1
ESFL.NS,SELL,128.4,downtrend,40.48,-1.19,134.24,,228.97,5.4,,,139.21,101.38,2.5,LOW,74,0,3
PROZONER.NS,HOLD,52.38,weak_trend,28.78,0.32,58.93,,51.87,4.21,,,46.07,60.79,1.33,LOW,40,0,3
STCINDIA.NS,HOLD,122.41,weak_trend,55.38,2.46,119.17,,121.77,3.72,,,116.83,129.85,1.33,LOW,40,2,1
TREL.NS,BUY,28.62,uptrend,50.4,0.69,27.17,,28.33,1.14,28.05,29.19,26.34,34.32,2.5,LOW,70,3,0
LINC.NS,SELL,105.65,downtrend,60.52,1.3,101.12,,116.76,4.87,,,115.39,81.29,2.5,LOW,64,1,2
MVKAGRO.NS,SELL,506.5,downtrend,40.35,-7.93,525.07,,529.35,20.62,,,547.75,403.38,2.5,ELEVATED,74,0,3
KSOLVES.NS,SELL,294.45,downtrend,29.3,-0.81,315.77,,299.74,17.27,,,328.98,208.13,2.5,NORMAL,80,0,3
LAXMIINDIA.NS,HOLD,129.45,weak_trend,57.44,8.11,117.61,,0.0,6.34,,,119.94,142.14,1.33,LOW,40,2,1
