Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ARE&M.NS,SELL,777.7,downtrend,19.53,-23.75,819.05,,942.9,21.05,,,819.8,672.45,2.5,ELEVATED,85,1,2
JMFINANCIL.NS,SELL,119.98,downtrend,33.28,-4.0,127.49,,152.66,6.33,,,132.64,88.32,2.5,LOW,78,0,3
FORTIS.NS,SELL,820.2,downtrend,29.21,-16.8,897.59,,898.94,29.85,,,879.91,670.93,2.5,ELEVATED,80,1,2
MOTILALOFS.NS,SELL,680.7,downtrend,31.67,-27.3,724.82,,874.0,26.3,,,733.3,549.2,2.5,ELEVATED,79,1,2
CGCL.NS,SELL,169.71,downtrend,51.97,-1.36,166.73,,181.22,6.9,,,183.52,135.19,2.5,LOW,69,1,2
JBCHEPHARM.NS,HOLD,2104.0,weak_trend,56.29,49.92,2065.94,,1771.76,53.46,,,2023.81,2210.91,1.33,ELEVATED,40,1,2
SOLARINDS.NS,HOLD,14034.0,weak_trend,60.75,286.93,14005.9,,14225.08,542.57,,,13220.14,15119.14,1.33,ELEVATED,40,0,3
ACMESOLAR.NS,SELL,247.01,downtrend,59.26,4.57,233.6,,255.57,11.8,,,270.62,187.99,2.5,LOW,65,1,2
CERA.NS,SELL,4601.6,downtrend,25.7,-140.95,4832.14,,5888.15,137.96,,,4877.53,3911.78,2.5,ELEVATED,82,1,2
DBREALTY.NS,SELL,98.19,downtrend,26.47,-4.55,108.58,,156.63,5.49,,,109.18,70.72,2.5,LOW,81,0,3
GRANULES.NS,HOLD,572.0,weak_trend,40.69,-1.92,579.72,,539.12,19.18,,,543.23,610.36,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,12.58,downtrend,13.92,-0.66,13.87,,17.38,0.42,,,13.42,10.48,2.5,LOW,88,0,3
NBCC.NS,SELL,83.13,downtrend,22.72,-4.41,89.92,,108.96,3.33,,,89.8,66.46,2.5,LOW,83,0,3
PERSISTENT.NS,HOLD,4529.4,weak_trend,41.87,-283.87,4853.69,,5680.41,204.68,,,4222.38,4938.76,1.33,ELEVATED,40,0,3
IDFCFIRSTB.NS,SELL,63.66,downtrend,29.36,-4.72,71.41,,75.8,2.24,,,68.15,52.44,2.5,LOW,80,0,3
WELCORP.NS,HOLD,814.4,weak_trend,56.82,4.64,805.47,,856.08,34.71,,,762.34,883.81,1.33,ELEVATED,40,0,3
AEGISVOPAK.NS,HOLD,191.82,weak_trend,28.32,-8.66,208.59,,0.0,11.09,,,175.19,214.0,1.33,LOW,40,0,3
GUJGASLTD.NS,SELL,361.95,downtrend,33.36,-11.54,395.71,,425.03,22.69,,,407.34,248.49,2.5,ELEVATED,78,0,3
GRAPHITE.NS,HOLD,620.45,weak_trend,36.77,-8.17,671.45,,578.96,32.61,,,571.54,685.66,1.33,ELEVATED,40,0,3
AWL.NS,SELL,175.01,downtrend,21.89,-9.28,185.4,,246.44,6.75,,,188.51,141.25,2.5,LOW,84,1,2
JSWINFRA.NS,SELL,252.95,downtrend,47.19,-1.96,256.92,,290.01,9.92,,,272.79,203.36,2.5,LOW,71,0,3
RRKABEL.NS,HOLD,1393.1,weak_trend,37.33,-12.92,1460.59,,1361.29,63.31,,,1298.14,1519.71,1.33,ELEVATED,40,0,3
IGL.NS,SELL,156.82,downtrend,34.89,-4.19,163.68,,194.65,5.95,,,168.72,127.06,2.5,LOW,77,0,3
HDFCAMC.NS,SELL,2383.4,downtrend,26.93,-79.59,2599.65,,2682.06,76.96,,,2537.33,1998.58,2.5,ELEVATED,81,1,2
REDINGTON.NS,SELL,228.05,downtrend,45.95,-7.32,248.33,,271.51,16.73,,,261.51,144.39,2.5,NORMAL,72,0,3
PCBL.NS,SELL,248.0,downtrend,16.51,-10.56,288.11,,347.43,12.49,,,272.99,185.54,2.5,NORMAL,86,0,3
POLYMED.NS,HOLD,1241.4,weak_trend,44.97,-49.03,1298.38,,1863.46,61.66,,,1148.91,1364.71,1.33,ELEVATED,40,0,3
PAYTM.NS,SELL,1022.0,downtrend,25.48,-47.98,1082.48,,1164.55,37.62,,,1097.24,833.89,2.5,ELEVATED,82,0,3
LICHSGFIN.NS,SELL,498.9,downtrend,34.1,-6.44,518.27,,558.82,15.31,,,529.51,422.36,2.5,NORMAL,77,1,2
CGPOWER.NS,HOLD,708.4,weak_trend,46.11,13.27,711.99,,688.61,26.99,,,667.92,762.37,1.33,ELEVATED,40,0,3
NIVABUPA.NS,SELL,71.59,downtrend,30.65,-1.52,73.78,,79.25,2.42,,,76.43,59.49,2.5,LOW,79,0,3
HAPPSTMNDS.NS,SELL,380.7,downtrend,56.27,-2.98,371.75,,514.43,24.69,,,430.08,257.25,2.5,ELEVATED,66,1,2
BLS.NS,SELL,240.65,downtrend,19.63,-10.44,264.59,,330.33,10.79,,,262.24,186.69,2.5,LOW,85,0,3
CHOICEIN.NS,SELL,629.8,downtrend,21.65,-39.25,709.29,,767.88,27.03,,,683.86,494.64,2.5,ELEVATED,84,0,3
HONAUT.NS,SELL,29245.0,downtrend,23.93,-657.49,30612.75,,35723.74,686.79,,,30618.57,25811.07,2.5,ELEVATED,83,0,3
GPIL.NS,SELL,260.25,downtrend,44.46,-1.32,259.78,,235.06,11.41,,,283.08,203.19,2.5,LOW,72,1,2
ZENTEC.NS,SELL,1424.6,downtrend,66.42,21.25,1375.97,,1514.63,58.59,,,1541.79,1131.64,2.5,ELEVATED,61,1,2
OBEROIRLTY.NS,SELL,1458.3,downtrend,41.17,-26.99,1494.5,,1667.58,44.85,,,1548.0,1234.05,2.5,ELEVATED,74,0,3
UTIAMC.NS,SELL,958.55,downtrend,30.41,-26.3,1006.1,,1206.27,32.09,,,1022.73,798.1,2.5,ELEVATED,79,1,2
BSOFT.NS,SELL,362.7,downtrend,48.38,-12.83,375.77,,396.47,17.24,,,397.17,276.52,2.5,NORMAL,70,0,3
NH.NS,SELL,1657.0,downtrend,25.64,-39.93,1777.24,,1845.37,48.74,,,1754.47,1413.32,2.5,ELEVATED,82,0,3
DLF.NS,SELL,547.8,downtrend,28.74,-25.47,591.44,,733.12,18.71,,,585.23,454.23,2.5,NORMAL,80,1,2
FSL.NS,HOLD,216.98,weak_trend,41.71,-15.62,225.55,,328.02,11.3,,,200.03,239.58,1.33,LOW,40,0,3
BATAINDIA.NS,SELL,671.25,downtrend,8.48,-46.23,760.52,,1056.93,20.56,,,712.38,568.43,2.5,ELEVATED,90,1,2
AFCONS.NS,SELL,280.6,downtrend,22.98,-15.45,294.42,,400.66,11.34,,,303.27,223.92,2.5,LOW,83,1,2
FINCABLES.NS,HOLD,857.4,weak_trend,55.36,22.2,871.91,,832.64,52.11,,,779.23,961.63,1.33,ELEVATED,40,0,3
JUBLINGREA.NS,HOLD,564.65,weak_trend,38.42,-21.25,582.26,,693.6,22.96,,,530.21,610.57,1.33,ELEVATED,40,0,3
JPPOWER.NS,HOLD,13.98,weak_trend,45.86,-0.44,14.25,,17.86,0.71,,,12.91,15.4,1.33,LOW,40,1,2
ENDURANCE.NS,SELL,2328.1,downtrend,15.7,-34.75,2511.22,,2656.81,92.16,,,2512.43,1867.28,2.5,ELEVATED,87,0,3
METROPOLIS.NS,HOLD,1858.0,weak_trend,43.42,-23.58,1859.58,,1932.79,53.58,,,1777.63,1965.16,1.33,ELEVATED,40,0,3
UBL.NS,HOLD,1617.4,weak_trend,52.53,20.11,1633.28,,1769.64,61.36,,,1525.36,1740.11,1.33,ELEVATED,40,0,3
WHIRLPOOL.NS,SELL,821.15,downtrend,30.42,-10.32,894.14,,1149.52,29.5,,,880.14,673.67,2.5,ELEVATED,79,0,3
SIEMENS.NS,HOLD,3173.5,weak_trend,38.23,14.47,3254.01,,3165.9,118.89,,,2995.16,3411.29,1.33,ELEVATED,40,0,3
ITCHOTELS.NS,SELL,150.78,downtrend,12.87,-7.84,169.29,,210.91,5.1,,,160.99,125.26,2.5,LOW,88,1,2
MSUMI.NS,SELL,38.72,downtrend,15.51,-1.27,41.7,,43.93,1.35,,,41.42,31.97,2.5,LOW,87,1,2
NAVA.NS,SELL,551.3,downtrend,42.89,-3.31,566.93,,588.52,24.06,,,599.41,431.01,2.5,ELEVATED,73,0,3
PRAJIND.NS,SELL,304.65,downtrend,49.63,-0.93,311.1,,375.51,17.64,,,339.93,216.45,2.5,NORMAL,70,1,2
CRAFTSMAN.NS,HOLD,6917.0,weak_trend,30.0,-203.98,7534.95,,6800.69,321.07,,,6435.39,7559.14,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,HOLD,837.7,weak_trend,37.24,-30.57,854.26,,1069.68,33.37,,,787.64,904.44,1.33,ELEVATED,40,0,3
ZFCVINDIA.NS,SELL,13600.0,downtrend,8.53,-372.08,14700.55,,13829.1,429.36,,,14458.71,11453.21,2.5,ELEVATED,90,1,2
DIVISLAB.NS,SELL,6086.5,downtrend,39.7,-23.7,6293.23,,6371.27,152.64,,,6391.79,5323.29,2.5,ELEVATED,75,0,3
TIINDIA.NS,SELL,2475.9,downtrend,44.81,2.07,2602.05,,2848.72,108.07,,,2692.04,1935.54,2.5,ELEVATED,72,0,3
NAM-INDIA.NS,HOLD,848.35,weak_trend,27.46,-20.28,901.26,,844.63,34.23,,,797.01,916.8,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,283.4,downtrend,42.24,0.5,293.65,,401.86,16.44,,,316.29,201.18,2.5,NORMAL,73,1,2
GSPL.NS,SELL,265.2,downtrend,25.83,-8.86,291.01,,306.64,14.25,,,293.69,193.97,2.5,NORMAL,82,0,3
HBLENGINE.NS,HOLD,665.1,weak_trend,42.52,-26.56,687.54,,771.9,29.06,,,621.51,723.22,1.33,ELEVATED,40,0,3
IPCALAB.NS,BUY,1565.3,uptrend,62.18,22.54,1510.84,,1411.19,46.91,1533.99,1596.61,1471.47,1799.87,2.5,ELEVATED,76,3,0
NEWGEN.NS,SELL,445.0,downtrend,24.83,-39.2,494.48,,860.32,23.21,,,491.43,328.93,2.5,ELEVATED,82,1,2
SYRMA.NS,HOLD,765.6,weak_trend,38.95,-16.51,791.39,,742.09,37.09,,,709.97,839.78,1.33,ELEVATED,40,1,2
CENTURYPLY.NS,SELL,662.6,downtrend,25.82,-29.57,716.85,,767.3,25.28,,,713.16,536.19,2.5,ELEVATED,82,0,3
JKCEMENT.NS,SELL,5117.0,downtrend,29.39,-170.96,5474.82,,6071.27,184.89,,,5486.79,4192.54,2.5,ELEVATED,80,0,3
BASF.NS,HOLD,3420.1,weak_trend,42.39,-65.02,3503.35,,4350.17,108.24,,,3257.74,3636.59,1.33,ELEVATED,40,0,3
JBMA.NS,SELL,492.2,downtrend,27.52,-22.28,535.07,,625.34,20.5,,,533.2,389.7,2.5,ELEVATED,81,0,3
GODREJIND.NS,SELL,828.55,downtrend,10.69,-41.0,954.48,,1101.33,35.23,,,899.01,652.39,2.5,ELEVATED,89,0,3
TRIDENT.NS,SELL,22.06,downtrend,15.3,-1.04,24.47,,28.19,0.73,,,23.52,18.41,2.5,LOW,87,0,3
TBOTEK.NS,HOLD,1179.3,weak_trend,30.42,-70.21,1248.51,,1476.63,62.21,,,1085.98,1303.73,1.33,ELEVATED,40,0,3
ASAHIINDIA.NS,SELL,839.9,downtrend,31.09,-31.24,888.71,,896.52,37.59,,,915.07,651.97,2.5,ELEVATED,79,0,3
CAMS.NS,SELL,632.8,downtrend,29.36,-20.38,679.98,,760.54,22.83,,,678.46,518.66,2.5,ELEVATED,80,0,3
ASTRAZEN.NS,SELL,8449.5,downtrend,34.59,-64.73,8736.52,,8961.64,232.29,,,8914.07,7288.07,2.5,ELEVATED,77,1,2
DELHIVERY.NS,SELL,402.3,downtrend,31.06,-4.94,424.09,,427.28,13.67,,,429.64,333.94,2.5,NORMAL,79,0,3
ACE.NS,SELL,820.9,downtrend,39.28,-14.08,866.48,,1029.19,30.23,,,881.36,669.76,2.5,ELEVATED,75,0,3
THERMAX.NS,BUY,3238.4,uptrend,56.42,62.8,3137.12,,3208.52,115.39,3173.63,3303.17,3007.61,3815.36,2.5,ELEVATED,73,3,0
BIOCON.NS,HOLD,377.55,weak_trend,39.23,1.24,386.94,,373.07,10.52,,,361.77,398.59,1.33,LOW,40,0,3
ASTERDM.NS,HOLD,669.55,weak_trend,60.26,17.94,652.74,,622.13,28.26,,,627.16,726.07,1.33,ELEVATED,40,1,2
ONESOURCE.NS,HOLD,1486.3,weak_trend,70.25,38.43,1389.22,,1746.85,78.1,,,1369.15,1642.5,1.33,ELEVATED,40,0,3
PVRINOX.NS,SELL,1003.3,downtrend,42.16,-7.29,1021.35,,1052.77,30.52,,,1064.34,850.71,2.5,ELEVATED,73,1,2
AUROPHARMA.NS,HOLD,1286.0,weak_trend,75.68,31.14,1225.97,,1146.81,37.71,,,1229.44,1361.41,1.33,ELEVATED,40,1,2
CREDITACC.NS,SELL,1168.9,downtrend,36.75,-31.97,1234.25,,1299.52,53.53,,,1275.96,901.26,2.5,ELEVATED,76,0,3
POONAWALLA.NS,SELL,406.0,downtrend,27.03,-11.54,442.96,,456.83,16.4,,,438.8,324.0,2.5,NORMAL,81,1,2
MAHSEAMLES.NS,SELL,557.85,downtrend,60.48,5.7,547.3,,605.34,20.05,,,597.96,457.58,2.5,ELEVATED,64,2,1
MAPMYINDIA.NS,SELL,868.6,downtrend,7.73,-97.31,1025.99,,1617.9,35.16,,,938.93,692.78,2.5,ELEVATED,91,0,3
BHEL.NS,HOLD,256.35,weak_trend,46.12,-1.81,258.98,,254.85,10.05,,,241.28,276.44,1.33,LOW,40,0,3
LALPATHLAB.NS,SELL,1331.7,downtrend,34.66,-17.64,1385.37,,1496.23,40.57,,,1412.84,1128.84,2.5,ELEVATED,77,0,3
KIRLOSENG.NS,HOLD,1441.6,weak_trend,57.69,47.85,1432.04,,1047.37,68.36,,,1339.06,1578.31,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,71.74,downtrend,55.97,0.81,70.47,,73.89,3.19,,,78.13,55.78,2.5,LOW,67,1,2
CHAMBLFERT.NS,SELL,428.65,downtrend,37.26,-7.15,441.27,,491.78,15.79,,,460.23,349.7,2.5,NORMAL,76,1,2
BAJAJHLDNG.NS,SELL,9663.0,downtrend,9.99,-350.23,10631.6,,12311.25,304.79,,,10272.57,8139.07,2.5,ELEVATED,90,0,3
POWERINDIA.NS,SELL,24710.0,downtrend,48.23,903.86,24641.4,,19829.61,953.79,,,26617.57,19941.07,2.5,ELEVATED,70,1,2
TRIVENI.NS,SELL,336.3,downtrend,23.61,-6.98,378.54,,364.23,15.39,,,367.08,259.35,2.5,NORMAL,83,0,3
ELECON.NS,SELL,382.8,downtrend,30.46,-12.69,409.1,,532.93,18.27,,,419.34,291.46,2.5,NORMAL,79,1,2
EMCURE.NS,HOLD,1505.4,weak_trend,57.7,5.01,1468.12,,1399.43,66.29,,,1405.97,1637.97,1.33,ELEVATED,40,2,1
BALRAMCHIN.NS,HOLD,467.25,weak_trend,53.01,11.02,477.85,,500.43,23.06,,,432.66,513.37,1.33,ELEVATED,40,0,3
FIRSTCRY.NS,SELL,212.89,downtrend,50.22,-10.02,217.43,,327.5,8.94,,,230.78,168.17,2.5,LOW,69,1,2
GODREJPROP.NS,SELL,1584.2,downtrend,29.46,-55.06,1722.77,,2055.46,60.36,,,1704.93,1282.38,2.5,ELEVATED,80,0,3
SAREGAMA.NS,SELL,353.05,downtrend,63.35,1.2,335.78,,427.68,14.8,,,382.65,279.05,2.5,NORMAL,63,1,2
AFFLE.NS,SELL,1290.4,downtrend,37.04,-67.44,1402.38,,1799.76,58.52,,,1407.44,997.79,2.5,ELEVATED,76,1,2
BHARTIHEXA.NS,SELL,1531.0,downtrend,30.41,-41.79,1606.47,,1746.26,49.09,,,1629.19,1285.54,2.5,ELEVATED,79,1,2
NATCOPHARM.NS,HOLD,942.9,weak_trend,49.68,26.04,958.97,,885.85,43.08,,,878.28,1029.06,1.33,ELEVATED,40,0,3
SAILIFE.NS,HOLD,986.15,weak_trend,56.67,22.79,981.09,,866.65,44.89,,,918.82,1075.93,1.33,ELEVATED,40,1,2
ABREL.NS,SELL,1121.0,downtrend,25.3,-67.43,1242.85,,1768.22,52.16,,,1225.31,860.21,2.5,ELEVATED,82,1,2
CUMMINSIND.NS,HOLD,4596.4,weak_trend,36.5,56.79,4745.04,,4020.76,170.61,,,4340.48,4937.63,1.33,ELEVATED,40,0,3
AMBER.NS,SELL,6778.0,downtrend,30.37,-70.31,7538.8,,7245.8,324.43,,,7426.86,5155.86,2.5,ELEVATED,79,1,2
UNOMINDA.NS,SELL,1053.0,downtrend,33.67,-43.57,1137.92,,1195.5,48.34,,,1149.69,811.29,2.5,ELEVATED,78,0,3
GRAVITA.NS,SELL,1414.2,downtrend,24.55,-55.41,1545.88,,1707.31,53.84,,,1521.89,1144.99,2.5,ELEVATED,82,1,2
RADICO.NS,SELL,2739.1,downtrend,51.23,-6.14,2733.25,,2910.21,111.46,,,2962.01,2181.81,2.5,ELEVATED,69,1,2
SWANCORP.NS,SELL,327.95,downtrend,22.97,-19.46,370.16,,442.48,17.51,,,362.98,240.38,2.5,NORMAL,83,0,3
LAURUSLABS.NS,HOLD,968.7,weak_trend,39.56,-7.13,1031.45,,916.51,41.43,,,906.55,1051.56,1.33,ELEVATED,40,0,3
PRESTIGE.NS,SELL,1265.8,downtrend,20.41,-67.34,1376.94,,1600.15,49.51,,,1364.81,1018.26,2.5,ELEVATED,84,1,2
APARINDS.NS,HOLD,9416.0,weak_trend,34.91,14.43,10115.85,,8688.53,601.21,,,8514.18,10618.43,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,301.25,weak_trend,44.38,-19.88,301.53,,727.04,14.69,,,279.21,330.64,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12480.0,downtrend,34.48,-279.21,13136.95,,14774.44,414.64,,,13309.29,10406.79,2.5,ELEVATED,77,0,3
RELINFRA.NS,SELL,77.88,downtrend,28.46,-10.06,93.14,,229.7,5.22,,,88.31,51.8,2.5,LOW,80,2,1
CUB.NS,HOLD,240.05,weak_trend,25.13,-12.08,267.12,,239.95,11.84,,,222.29,263.74,1.33,LOW,40,1,2
GVT&D.NS,HOLD,3671.1,weak_trend,47.22,70.03,3732.58,,2915.24,172.91,,,3411.74,4016.91,1.33,ELEVATED,40,0,3
SIGNATURE.NS,SELL,795.25,downtrend,26.57,-44.88,924.45,,1092.12,40.04,,,875.34,595.04,2.5,ELEVATED,81,0,3
TEJASNET.NS,SELL,444.4,downtrend,67.16,24.33,407.8,,532.65,44.96,,,534.31,219.61,2.5,ELEVATED,61,1,2
JTLIND.NS,SELL,51.42,downtrend,17.03,-3.76,58.26,,68.83,2.93,,,57.29,36.75,2.5,LOW,86,0,3
PVP.NS,SELL,25.56,downtrend,34.22,-1.37,27.21,,28.22,1.81,,,29.18,16.5,2.5,LOW,77,1,2
RICOAUTO.NS,HOLD,109.17,weak_trend,33.85,-4.59,118.64,,99.96,6.42,,,99.55,122.0,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,55.85,downtrend,18.45,-2.87,61.81,,61.53,2.55,,,60.95,43.1,2.5,LOW,85,0,3
