Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ARE&M.NS,SELL,727.2,downtrend,21.48,-28.93,794.39,,936.31,20.59,,,768.39,624.24,2.5,ELEVATED,84,1,2
JMFINANCIL.NS,HOLD,120.44,weak_trend,48.05,-3.09,123.63,,152.48,6.76,,,110.3,133.96,1.33,LOW,40,0,3
FORTIS.NS,SELL,811.4,downtrend,28.77,-24.29,873.97,,901.19,29.17,,,869.74,665.54,2.5,ELEVATED,80,1,2
MOTILALOFS.NS,SELL,649.55,downtrend,38.42,-30.48,697.18,,870.24,27.56,,,704.67,511.75,2.5,ELEVATED,75,1,2
CGCL.NS,SELL,169.46,downtrend,65.32,-0.92,165.13,,181.61,7.72,,,184.9,130.87,2.5,LOW,62,1,2
JBCHEPHARM.NS,HOLD,2076.8,weak_trend,53.76,35.89,2090.24,,1782.45,55.69,,,1993.27,2188.17,1.33,ELEVATED,40,0,3
SOLARINDS.NS,SELL,12554.0,downtrend,21.83,-162.43,13910.6,,14138.83,546.29,,,13646.57,9822.57,2.5,ELEVATED,84,0,3
ACMESOLAR.NS,SELL,249.1,downtrend,60.35,5.59,237.9,,255.4,14.32,,,277.74,177.51,2.5,NORMAL,64,1,2
CERA.NS,HOLD,4700.8,weak_trend,47.18,-89.24,4738.54,,5846.79,178.46,,,4433.11,5057.71,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,93.14,downtrend,37.2,-5.2,102.69,,153.9,5.22,,,103.57,67.05,2.5,LOW,76,1,2
GRANULES.NS,BUY,606.35,uptrend,65.51,2.89,580.69,,540.67,21.63,594.22,618.48,563.09,714.49,2.5,ELEVATED,77,3,0
ALOKINDS.NS,SELL,12.63,downtrend,40.6,-0.62,13.34,,17.22,0.48,,,13.58,10.25,2.5,LOW,74,1,2
NBCC.NS,SELL,81.85,downtrend,43.79,-4.03,86.66,,107.95,3.66,,,89.17,63.55,2.5,LOW,73,0,3
PERSISTENT.NS,SELL,4913.7,downtrend,59.07,-188.24,4712.28,,5660.72,181.86,,,5277.43,4004.38,2.5,ELEVATED,65,2,1
IDFCFIRSTB.NS,SELL,62.09,downtrend,29.49,-4.47,66.84,,75.68,2.16,,,66.42,51.27,2.5,LOW,80,0,3
WELCORP.NS,HOLD,802.2,weak_trend,51.11,-0.45,806.99,,852.85,33.61,,,751.79,869.41,1.33,ELEVATED,40,0,3
AEGISVOPAK.NS,SELL,177.67,downtrend,32.71,-10.9,198.69,,244.94,10.33,,,198.33,126.02,2.5,LOW,78,0,3
GUJGASLTD.NS,SELL,328.65,downtrend,15.1,-18.21,379.88,,422.22,23.38,,,375.4,211.77,2.5,ELEVATED,87,0,3
GRAPHITE.NS,SELL,570.85,downtrend,27.03,-20.62,647.98,,580.19,29.63,,,630.11,422.69,2.5,ELEVATED,81,0,3
AWL.NS,SELL,180.14,downtrend,50.38,-6.03,180.43,,244.2,8.65,,,197.44,136.89,2.5,LOW,69,1,2
JSWINFRA.NS,HOLD,252.45,weak_trend,53.6,-2.89,255.61,,289.07,10.69,,,236.41,273.84,1.33,LOW,40,1,2
RRKABEL.NS,SELL,1350.4,downtrend,36.15,-25.41,1447.2,,1361.52,62.64,,,1475.67,1037.22,2.5,ELEVATED,76,0,3
IGL.NS,SELL,149.89,downtrend,41.08,-4.85,159.76,,193.43,6.01,,,161.91,119.84,2.5,LOW,74,1,2
HDFCAMC.NS,SELL,2351.7,downtrend,37.2,-87.48,2500.21,,2682.43,87.79,,,2527.27,1912.77,2.5,ELEVATED,76,0,3
REDINGTON.NS,SELL,210.1,downtrend,31.76,-12.16,238.95,,270.36,13.59,,,237.29,142.14,2.5,NORMAL,79,0,3
PCBL.NS,SELL,233.15,downtrend,20.43,-14.86,271.47,,343.4,12.14,,,257.42,172.47,2.5,NORMAL,84,1,2
POLYMED.NS,HOLD,1244.3,weak_trend,31.04,-47.57,1287.28,,1838.47,53.84,,,1163.55,1351.97,1.33,ELEVATED,40,0,3
PAYTM.NS,HOLD,1035.1,weak_trend,48.47,-34.44,1050.43,,1167.44,39.94,,,975.19,1114.99,1.33,ELEVATED,40,0,3
LICHSGFIN.NS,SELL,479.0,downtrend,35.07,-11.7,508.37,,556.09,16.28,,,511.56,397.61,2.5,NORMAL,77,1,2
CGPOWER.NS,SELL,667.3,downtrend,45.32,0.37,705.82,,688.52,27.62,,,722.55,529.17,2.5,ELEVATED,72,0,3
NIVABUPA.NS,SELL,68.64,downtrend,34.23,-1.78,72.09,,78.87,2.45,,,73.53,56.41,2.5,LOW,77,0,3
HAPPSTMNDS.NS,SELL,399.4,downtrend,64.8,1.88,374.18,,509.52,28.35,,,456.09,257.67,2.5,ELEVATED,62,1,2
BLS.NS,SELL,259.4,downtrend,51.12,-9.89,255.58,,326.26,12.51,,,284.41,196.86,2.5,NORMAL,69,2,1
CHOICEIN.NS,SELL,620.35,downtrend,38.4,-39.97,667.18,,765.71,29.42,,,679.19,473.26,2.5,ELEVATED,75,1,2
HONAUT.NS,SELL,27640.0,downtrend,27.43,-1001.36,29841.25,,35458.34,807.86,,,29255.71,23600.71,2.5,ELEVATED,81,0,3
GPIL.NS,HOLD,263.4,weak_trend,58.93,-0.33,257.39,,236.76,11.5,,,246.15,286.4,1.33,LOW,40,2,1
ZENTEC.NS,SELL,1364.1,downtrend,43.21,11.48,1393.88,,1495.56,56.16,,,1476.41,1083.31,2.5,ELEVATED,73,0,3
OBEROIRLTY.NS,SELL,1443.8,downtrend,48.17,-26.72,1473.49,,1659.39,43.26,,,1530.31,1227.51,2.5,ELEVATED,70,0,3
UTIAMC.NS,SELL,928.7,downtrend,43.83,-29.68,972.51,,1201.31,32.23,,,993.16,767.56,2.5,ELEVATED,73,0,3
BSOFT.NS,SELL,346.5,downtrend,34.08,-13.86,369.17,,395.43,16.5,,,379.51,263.98,2.5,NORMAL,77,0,3
NH.NS,SELL,1655.5,downtrend,35.74,-45.29,1730.4,,1843.19,47.02,,,1749.54,1420.39,2.5,ELEVATED,77,0,3
DLF.NS,SELL,521.0,downtrend,36.46,-26.88,567.65,,726.46,20.09,,,561.17,420.57,2.5,ELEVATED,76,0,3
FSL.NS,HOLD,216.05,weak_trend,49.56,-12.14,218.12,,324.24,11.03,,,199.5,238.11,1.33,LOW,40,0,3
BATAINDIA.NS,SELL,640.05,downtrend,24.54,-50.77,716.75,,1042.48,23.84,,,687.72,520.87,2.5,ELEVATED,82,1,2
AFCONS.NS,HOLD,277.0,weak_trend,47.86,-12.51,284.03,,397.1,10.29,,,261.57,297.57,1.33,LOW,40,0,3
FINCABLES.NS,SELL,815.25,downtrend,40.26,4.48,880.48,,829.85,45.65,,,906.55,587.0,2.5,ELEVATED,74,0,3
JUBLINGREA.NS,SELL,573.05,downtrend,55.02,-13.71,571.66,,690.09,24.44,,,621.93,450.85,2.5,ELEVATED,67,1,2
JPPOWER.NS,SELL,14.91,downtrend,56.3,0.05,14.44,,17.86,1.03,,,16.96,9.78,2.5,LOW,66,1,2
ENDURANCE.NS,SELL,2240.6,downtrend,25.29,-71.92,2456.11,,2652.7,82.91,,,2406.43,1826.03,2.5,ELEVATED,82,1,2
METROPOLIS.NS,SELL,443.0,downtrend,40.06,-6.85,458.28,,484.23,19.99,,,482.98,343.06,2.5,NORMAL,74,1,2
UBL.NS,SELL,1583.9,downtrend,43.58,-2.35,1625.33,,1759.05,63.0,,,1709.9,1268.9,2.5,ELEVATED,73,1,2
WHIRLPOOL.NS,SELL,798.45,downtrend,31.76,-21.0,865.99,,1138.85,32.26,,,862.97,637.15,2.5,ELEVATED,79,0,3
SIEMENS.NS,SELL,3001.8,downtrend,40.56,-33.91,3225.51,,3160.35,120.05,,,3241.9,2401.55,2.5,ELEVATED,74,1,2
ITCHOTELS.NS,SELL,145.27,downtrend,32.77,-8.99,161.74,,209.36,6.56,,,158.4,112.45,2.5,LOW,78,1,2
MSUMI.NS,SELL,37.51,downtrend,28.0,-1.69,40.22,,43.89,1.28,,,40.06,31.12,2.5,LOW,81,0,3
NAVA.NS,HOLD,561.9,weak_trend,50.21,-3.86,564.99,,589.93,22.38,,,528.33,606.66,1.33,ELEVATED,40,0,3
PRAJIND.NS,HOLD,312.6,weak_trend,47.67,0.49,308.98,,371.26,13.92,,,291.72,340.44,1.33,NORMAL,40,0,3
CRAFTSMAN.NS,HOLD,6843.0,weak_trend,38.15,-249.27,7245.45,,6831.88,298.39,,,6395.41,7439.79,1.33,ELEVATED,40,0,3
JUBLPHARMA.NS,SELL,860.35,downtrend,57.08,-20.57,843.52,,1061.78,34.26,,,928.86,689.06,2.5,ELEVATED,66,2,1
ZFCVINDIA.NS,SELL,13191.0,downtrend,29.88,-430.47,14192.35,,13831.08,428.57,,,14048.14,11048.14,2.5,ELEVATED,80,0,3
DIVISLAB.NS,SELL,6026.0,downtrend,33.73,-62.85,6238.18,,6358.64,151.54,,,6329.07,5268.32,2.5,ELEVATED,78,0,3
TIINDIA.NS,SELL,2568.6,downtrend,37.01,-5.66,2608.0,,2835.59,102.0,,,2772.6,2058.6,2.5,ELEVATED,76,0,3
NAM-INDIA.NS,HOLD,847.75,weak_trend,49.54,-18.79,873.23,,847.72,33.95,,,796.82,915.65,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,279.85,downtrend,46.34,-1.42,288.71,,395.67,15.54,,,310.94,202.14,2.5,NORMAL,71,0,3
GSPL.NS,SELL,231.25,downtrend,19.14,-15.4,277.18,,304.69,16.36,,,263.97,149.45,2.5,NORMAL,85,0,3
HBLENGINE.NS,SELL,660.25,downtrend,52.63,-23.44,670.33,,773.42,31.23,,,722.71,504.09,2.5,ELEVATED,68,2,1
IPCALAB.NS,HOLD,1530.8,weak_trend,65.96,16.79,1527.04,,1414.18,52.06,,,1452.7,1634.93,1.33,ELEVATED,40,1,2
NEWGEN.NS,HOLD,433.0,weak_trend,33.3,-34.64,465.4,,840.74,20.05,,,402.92,473.11,1.33,ELEVATED,40,0,3
SYRMA.NS,BUY,790.9,uptrend,57.89,-8.59,772.21,,747.96,38.46,775.08,806.72,713.98,983.2,2.5,ELEVATED,73,3,0
CENTURYPLY.NS,HOLD,678.8,weak_trend,45.19,-26.44,693.38,,764.29,26.98,,,638.33,732.76,1.33,ELEVATED,40,1,2
JKCEMENT.NS,SELL,5122.5,downtrend,35.65,-174.65,5275.68,,6058.34,184.68,,,5491.86,4199.11,2.5,ELEVATED,77,0,3
BASF.NS,SELL,3330.0,downtrend,40.4,-88.15,3429.53,,4304.04,118.15,,,3566.3,2739.25,2.5,ELEVATED,74,1,2
JBMA.NS,SELL,572.2,downtrend,61.04,-3.49,532.02,,621.58,33.97,,,640.14,402.36,2.5,ELEVATED,64,2,1
GODREJIND.NS,SELL,791.2,downtrend,19.35,-51.49,904.0,,1091.89,32.87,,,856.94,626.84,2.5,ELEVATED,85,0,3
TRIDENT.NS,SELL,25.41,downtrend,61.66,-0.39,24.08,,28.03,1.1,,,27.61,19.92,2.5,LOW,64,2,1
TBOTEK.NS,SELL,1059.3,downtrend,38.75,-82.66,1175.54,,1470.85,63.24,,,1185.77,743.12,2.5,ELEVATED,75,1,2
ASAHIINDIA.NS,SELL,813.0,downtrend,40.13,-31.75,858.22,,898.74,43.99,,,900.98,593.05,2.5,ELEVATED,74,0,3
CAMS.NS,HOLD,638.65,weak_trend,52.49,-19.42,658.42,,756.16,22.37,,,605.09,683.39,1.33,ELEVATED,40,0,3
ASTRAZEN.NS,SELL,8276.0,downtrend,34.67,-123.57,8592.95,,8950.13,226.0,,,8728.0,7146.0,2.5,ELEVATED,77,0,3
DELHIVERY.NS,HOLD,418.9,weak_trend,50.94,-2.68,420.55,,428.56,14.74,,,396.79,448.39,1.33,NORMAL,40,0,3
ACE.NS,SELL,798.75,downtrend,38.06,-19.25,849.52,,1018.33,31.97,,,862.69,638.91,2.5,ELEVATED,75,0,3
THERMAX.NS,HOLD,3191.6,weak_trend,60.97,48.66,3165.91,,3203.25,125.76,,,3002.95,3443.13,1.33,ELEVATED,40,0,3
BIOCON.NS,SELL,369.05,downtrend,44.59,-2.45,384.73,,374.05,11.74,,,392.54,310.34,2.5,LOW,72,0,3
ASTERDM.NS,HOLD,633.85,weak_trend,45.8,5.39,653.32,,623.89,28.41,,,591.23,690.67,1.33,ELEVATED,40,0,3
ONESOURCE.NS,SELL,1316.1,downtrend,47.76,14.89,1416.78,,1734.38,88.11,,,1492.31,875.56,2.5,ELEVATED,71,1,2
PVRINOX.NS,SELL,946.3,downtrend,37.43,-15.27,1006.61,,1051.71,36.96,,,1020.23,761.48,2.5,ELEVATED,76,0,3
AUROPHARMA.NS,HOLD,1281.6,weak_trend,67.02,24.88,1253.02,,1150.06,37.84,,,1224.85,1357.27,1.33,ELEVATED,40,1,2
CREDITACC.NS,SELL,1150.4,downtrend,37.84,-33.6,1203.72,,1299.34,43.69,,,1237.79,931.94,2.5,ELEVATED,76,0,3
POONAWALLA.NS,SELL,381.45,downtrend,33.41,-16.8,421.87,,456.55,16.14,,,413.73,300.75,2.5,NORMAL,78,0,3
MAHSEAMLES.NS,SELL,550.6,downtrend,49.94,3.65,553.39,,602.37,18.97,,,588.54,455.76,2.5,NORMAL,70,0,3
MAPMYINDIA.NS,SELL,868.8,downtrend,28.02,-90.18,962.39,,1591.86,41.49,,,951.79,661.34,2.5,ELEVATED,80,1,2
BHEL.NS,HOLD,258.2,weak_trend,55.91,-1.58,258.54,,254.88,10.69,,,242.17,279.57,1.33,LOW,40,1,2
LALPATHLAB.NS,SELL,1310.9,downtrend,38.78,-25.01,1362.75,,1494.32,40.92,,,1392.74,1106.29,2.5,ELEVATED,75,0,3
KIRLOSENG.NS,HOLD,1327.9,weak_trend,40.33,10.08,1420.72,,1059.64,67.46,,,1226.7,1462.83,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,69.58,weak_trend,55.9,0.22,70.09,,73.43,3.56,,,64.23,76.71,1.33,LOW,40,0,3
CHAMBLFERT.NS,SELL,420.25,downtrend,45.65,-6.66,433.64,,488.8,16.29,,,452.83,338.8,2.5,NORMAL,72,0,3
BAJAJHLDNG.NS,SELL,9337.0,downtrend,23.42,-415.82,10183.45,,12216.85,298.07,,,9933.14,7846.64,2.5,ELEVATED,83,0,3
POWERINDIA.NS,HOLD,25025.0,weak_trend,54.21,647.79,24962.35,,19962.82,977.86,,,23558.21,26980.71,1.33,ELEVATED,40,1,2
TRIVENI.NS,SELL,370.3,downtrend,38.33,-7.05,369.86,,362.29,17.32,,,404.94,283.71,2.5,NORMAL,75,1,2
ELECON.NS,SELL,384.55,downtrend,46.48,-11.37,398.2,,525.4,20.59,,,425.74,281.59,2.5,ELEVATED,71,0,3
EMCURE.NS,HOLD,1539.7,weak_trend,56.39,7.35,1480.68,,1403.47,67.25,,,1438.82,1674.2,1.33,ELEVATED,40,2,1
BALRAMCHIN.NS,SELL,476.95,downtrend,44.54,6.02,481.85,,497.63,23.32,,,523.59,360.36,2.5,ELEVATED,72,0,3
FIRSTCRY.NS,SELL,225.49,downtrend,53.41,-5.17,218.64,,323.98,12.3,,,250.09,163.99,2.5,NORMAL,68,2,1
GODREJPROP.NS,SELL,1540.5,downtrend,36.46,-63.71,1651.4,,2037.44,64.09,,,1668.67,1220.07,2.5,ELEVATED,76,0,3
SAREGAMA.NS,SELL,339.5,downtrend,60.44,0.71,335.16,,422.57,15.05,,,369.6,264.25,2.5,NORMAL,64,1,2
AFFLE.NS,HOLD,1303.0,weak_trend,37.49,-63.96,1348.67,,1787.82,51.36,,,1225.96,1405.71,1.33,ELEVATED,40,0,3
BHARTIHEXA.NS,SELL,1581.2,downtrend,50.67,-21.48,1579.57,,1739.51,53.54,,,1688.27,1313.52,2.5,ELEVATED,69,2,1
NATCOPHARM.NS,HOLD,949.75,weak_trend,49.49,11.52,973.26,,887.91,39.53,,,890.46,1028.8,1.33,ELEVATED,40,0,3
SAILIFE.NS,SELL,999.15,downtrend,49.1,18.18,995.61,,873.35,41.2,,,1081.56,793.13,2.5,ELEVATED,70,1,2
ABREL.NS,HOLD,1133.7,weak_trend,39.03,-55.3,1197.72,,1743.34,57.81,,,1046.98,1249.33,1.33,ELEVATED,40,0,3
CUMMINSIND.NS,HOLD,4619.6,weak_trend,51.27,16.19,4714.46,,4053.78,189.34,,,4335.59,4998.29,1.33,ELEVATED,40,0,3
AMBER.NS,SELL,6452.0,downtrend,30.96,-203.12,7243.02,,7251.69,341.04,,,7134.07,4746.82,2.5,ELEVATED,79,1,2
UNOMINDA.NS,SELL,1071.4,downtrend,43.07,-37.76,1101.56,,1196.03,46.09,,,1163.59,840.94,2.5,ELEVATED,73,0,3
GRAVITA.NS,SELL,1392.7,downtrend,33.98,-64.97,1489.63,,1696.01,60.84,,,1514.37,1088.52,2.5,ELEVATED,78,1,2
RADICO.NS,HOLD,2637.3,weak_trend,55.4,-36.34,2705.77,,2911.48,121.56,,,2454.96,2880.41,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,325.45,downtrend,36.8,-21.19,350.88,,439.77,18.95,,,363.36,230.68,2.5,NORMAL,76,1,2
LAURUSLABS.NS,HOLD,992.6,weak_trend,43.92,-14.24,1019.52,,925.35,40.18,,,932.33,1072.96,1.33,ELEVATED,40,0,3
PRESTIGE.NS,SELL,1201.5,downtrend,31.38,-67.35,1311.7,,1592.29,52.36,,,1306.23,939.68,2.5,ELEVATED,79,0,3
APARINDS.NS,HOLD,9859.0,weak_trend,47.39,24.0,9992.52,,8731.76,477.71,,,9142.43,10814.43,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,296.3,weak_trend,48.76,-13.18,298.15,,708.68,14.42,,,274.66,325.15,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12005.0,downtrend,31.91,-346.99,12798.05,,14749.13,398.79,,,12802.57,10011.07,2.5,ELEVATED,79,0,3
RELINFRA.NS,HOLD,72.51,weak_trend,31.48,-10.2,85.88,,222.68,5.13,,,64.81,82.77,1.33,LOW,40,1,2
CUB.NS,SELL,235.55,downtrend,36.73,-11.6,256.42,,241.06,11.75,,,259.04,176.82,2.5,LOW,76,1,2
GVT&D.NS,HOLD,3520.9,weak_trend,44.21,21.93,3729.96,,2948.18,185.64,,,3242.44,3892.19,1.33,ELEVATED,40,0,3
SIGNATURE.NS,SELL,741.65,downtrend,15.47,-57.29,856.37,,1080.32,36.21,,,814.07,560.6,2.5,ELEVATED,87,1,2
TEJASNET.NS,SELL,420.75,downtrend,35.43,13.46,432.05,,525.64,33.6,,,487.96,252.73,2.5,ELEVATED,77,0,3
JTLIND.NS,SELL,49.46,downtrend,37.51,-3.64,54.69,,68.45,2.81,,,55.08,35.41,2.5,LOW,76,0,3
PVP.NS,HOLD,26.47,weak_trend,43.99,-1.09,26.2,,28.25,1.8,,,23.76,30.08,1.33,LOW,40,1,2
RICOAUTO.NS,HOLD,108.56,weak_trend,42.21,-4.47,114.54,,100.71,6.13,,,99.37,120.82,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,56.0,downtrend,43.42,-2.61,59.0,,61.32,2.27,,,60.53,44.67,2.5,LOW,73,1,2
