Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
RADHIKAJWE.NS,SELL,65.49,downtrend,64.51,-0.01,58.4,,80.59,4.08,,,73.65,45.08,2.5,LOW,62,1,2
GKWLIMITED.NS,HOLD,1556.5,weak_trend,46.94,-26.61,1548.34,,1701.97,75.89,,,1442.66,1708.29,1.33,ELEVATED,40,0,3
NDTV.NS,SELL,76.87,downtrend,59.11,-0.97,70.88,,104.47,5.27,,,87.41,50.51,2.5,LOW,65,1,2
INNOVANA.NS,SELL,372.0,downtrend,58.75,-3.06,363.13,,461.69,23.49,,,418.98,254.55,2.5,ELEVATED,65,1,2
KHAICHEM.NS,SELL,56.76,downtrend,62.91,-0.54,50.56,,89.59,3.95,,,64.65,37.02,2.5,LOW,63,2,1
FAIRCHEMOR.NS,SELL,524.6,downtrend,52.42,-15.58,498.67,,729.71,29.24,,,583.08,378.4,2.5,ELEVATED,68,1,2
AEROENTER.NS,HOLD,86.51,weak_trend,66.78,1.85,72.54,,86.05,5.02,,,78.97,96.56,1.33,LOW,40,2,1
INDOAMIN.NS,SELL,106.52,downtrend,66.25,0.34,95.03,,129.86,6.68,,,119.89,73.1,2.5,LOW,61,1,2
DHARMAJ.NS,HOLD,275.15,weak_trend,74.23,7.38,245.18,,280.11,11.59,,,257.76,298.33,1.33,LOW,40,0,3
BHARATSE.NS,HOLD,174.84,weak_trend,61.49,0.25,161.3,,161.38,11.6,,,157.43,198.05,1.33,LOW,40,2,1
GALAPREC.NS,HOLD,749.85,weak_trend,48.27,-4.56,740.24,,782.88,30.98,,,703.39,811.8,1.33,ELEVATED,40,0,3
OSWALGREEN.NS,SELL,27.29,downtrend,58.98,0.18,24.33,,35.51,2.18,,,31.65,16.4,2.5,LOW,65,1,2
DENTALKART.NS,HOLD,373.75,weak_trend,46.7,-20.2,381.02,,565.9,27.33,,,332.76,428.41,1.33,ELEVATED,40,0,3
DENTA.NS,SELL,276.17,downtrend,67.07,2.63,244.91,,335.82,15.32,,,306.81,199.57,2.5,NORMAL,61,2,1
SAHANA.NS,SELL,871.1,downtrend,38.77,-22.55,919.65,,1068.94,57.21,,,985.53,585.03,2.5,ELEVATED,75,0,3
LEMERITE.NS,HOLD,437.7,weak_trend,44.73,-2.28,445.28,,424.64,16.38,,,413.13,470.46,1.33,NORMAL,40,0,3
SRHHYPOLTD.NS,SELL,461.35,downtrend,59.4,-1.31,430.73,,540.68,22.75,,,506.86,347.58,2.5,ELEVATED,65,1,2
GANDHITUBE.NS,HOLD,856.55,weak_trend,61.05,7.64,809.99,,805.87,31.59,,,809.17,919.73,1.33,ELEVATED,40,2,1
CNL.NS,HOLD,608.8,weak_trend,51.63,-10.77,592.05,,0.0,34.11,,,557.63,677.03,1.33,ELEVATED,40,2,1
FABTECH.NS,HOLD,152.12,weak_trend,55.97,-0.07,145.06,,0.0,10.09,,,136.98,172.31,1.33,LOW,40,2,1
UTTAMSUGAR.NS,HOLD,245.32,weak_trend,66.33,10.43,227.47,,245.0,17.55,,,218.99,280.43,1.33,NORMAL,40,2,1
XCHANGING.NS,SELL,62.14,downtrend,60.89,-0.64,56.48,,80.91,3.39,,,68.93,45.18,2.5,LOW,64,1,2
KRISHIVAL.NS,SELL,321.0,downtrend,55.31,-0.54,318.75,,398.58,4.69,,,330.38,297.55,2.5,LOW,67,1,2
JPOLYINVST.NS,HOLD,1104.3,weak_trend,41.33,-20.28,1136.39,,984.65,64.35,,,1007.78,1233.0,1.33,ELEVATED,40,0,3
OSWALAGRO.NS,SELL,49.54,downtrend,61.81,1.01,43.2,,65.0,3.8,,,57.13,30.56,2.5,LOW,64,1,2
MVGJL.NS,HOLD,170.08,weak_trend,71.27,2.16,149.72,,188.67,8.78,,,156.9,187.65,1.33,LOW,40,0,3
KODYTECH.NS,SELL,773.0,downtrend,68.65,-0.42,726.92,,774.33,25.02,,,823.05,647.88,2.5,ELEVATED,60,1,2
ADSL.NS,SELL,112.89,downtrend,62.38,-0.28,101.97,,153.26,6.53,,,125.96,80.22,2.5,LOW,63,1,2
HEXATRADEX.NS,SELL,160.5,downtrend,52.96,0.36,159.77,,170.4,6.53,,,173.55,127.86,2.5,LOW,68,1,2
SARTELE.NS,HOLD,161.55,weak_trend,42.93,-8.98,168.14,,206.75,11.68,,,144.03,184.91,1.33,LOW,40,0,3
GULPOLY.NS,HOLD,170.17,weak_trend,62.18,4.58,155.91,,153.47,9.03,,,156.63,188.22,1.33,LOW,40,2,1
SILVERTUC.NS,SELL,124.52,downtrend,56.22,-4.66,115.97,,544.96,6.53,,,137.59,91.85,2.5,LOW,66,1,2
JAYBARMARU.NS,HOLD,89.99,weak_trend,55.91,-1.54,85.17,,89.75,4.89,,,82.65,99.77,1.33,LOW,40,2,1
KUANTUM.NS,SELL,82.77,downtrend,55.75,-1.3,75.72,,101.19,4.71,,,92.19,59.22,2.5,LOW,67,1,2
TNPETRO.NS,SELL,89.16,downtrend,69.83,-0.09,83.77,,100.68,3.58,,,96.31,71.28,2.5,LOW,60,1,2
GICHSGFIN.NS,SELL,149.27,downtrend,56.63,-1.1,142.5,,170.42,5.61,,,160.5,121.2,2.5,LOW,66,1,2
PRIMESECU.NS,HOLD,282.15,weak_trend,51.33,2.56,277.62,,280.98,11.52,,,264.87,305.19,1.33,LOW,40,2,1
KARNIKA.NS,HOLD,131.75,weak_trend,70.88,2.86,116.64,,256.77,5.96,,,122.8,143.68,1.33,LOW,40,0,3
IFBAGRO.NS,SELL,846.05,downtrend,64.64,-4.68,762.11,,1016.57,43.93,,,933.91,626.41,2.5,ELEVATED,62,1,2
BIRLAMONEY.NS,SELL,133.38,downtrend,65.79,0.73,114.59,,154.51,9.01,,,151.4,88.32,2.5,LOW,62,2,1
APS.NS,SELL,352.6,downtrend,62.76,9.02,313.33,,430.79,23.14,,,398.89,236.89,2.5,ELEVATED,63,2,1
PVSL.NS,SELL,101.26,downtrend,69.27,0.74,91.47,,122.32,6.52,,,114.31,68.64,2.5,LOW,60,1,2
NCLIND.NS,SELL,183.77,downtrend,57.95,-0.03,170.79,,199.61,9.82,,,203.42,134.65,2.5,LOW,66,1,2
BASILIC.NS,SELL,223.5,downtrend,66.44,1.47,198.29,,343.68,15.61,,,254.72,145.45,2.5,NORMAL,61,1,2
SASTASUNDR.NS,SELL,269.1,downtrend,41.23,-4.56,275.17,,295.01,11.28,,,291.66,212.71,2.5,LOW,74,0,3
COOLCAPS.NS,HOLD,31.85,weak_trend,81.17,-0.17,27.28,,92.74,1.9,,,28.99,35.66,1.33,LOW,40,1,2
ELIN.NS,HOLD,115.29,weak_trend,48.54,-4.01,112.47,,170.87,7.72,,,103.71,130.73,1.33,LOW,40,0,3
SKMEGGPROD.NS,SELL,173.13,downtrend,57.65,1.39,161.17,,175.05,9.31,,,191.74,126.6,2.5,LOW,66,1,2
REMUS.NS,HOLD,636.85,weak_trend,48.07,-3.19,642.73,,786.0,32.89,,,587.51,702.64,1.33,ELEVATED,40,0,3
VAKRANGEE.NS,SELL,6.44,downtrend,58.99,0.02,5.81,,8.0,0.48,,,7.39,4.06,2.5,LOW,65,1,2
ZUARIIND.NS,SELL,255.03,downtrend,63.72,-0.3,234.5,,295.8,12.69,,,280.42,191.56,2.5,NORMAL,63,1,2
SAURASHCEM.NS,SELL,61.85,downtrend,53.35,-1.42,57.15,,89.71,3.89,,,69.63,42.41,2.5,LOW,68,1,2
EVERESTIND.NS,SELL,358.5,downtrend,59.17,-11.12,329.58,,523.12,23.4,,,405.31,241.48,2.5,ELEVATED,65,2,1
LIKHITHA.NS,HOLD,227.91,weak_trend,74.69,19.56,170.75,,214.29,19.47,,,198.71,266.85,1.33,NORMAL,40,1,2
REGAAL.NS,HOLD,78.26,weak_trend,62.03,2.03,73.01,,0.0,4.09,,,72.12,86.45,1.33,LOW,40,2,1
UFBL.NS,HOLD,292.16,weak_trend,68.79,10.33,228.2,,0.0,21.53,,,259.86,335.22,1.33,ELEVATED,40,2,1
TVSELECT.NS,SELL,400.5,downtrend,55.36,3.64,384.65,,458.9,22.98,,,446.46,285.59,2.5,ELEVATED,67,1,2
ABCOTS.NS,HOLD,403.75,weak_trend,49.55,-1.77,403.81,,417.43,12.5,,,384.99,428.76,1.33,NORMAL,40,0,3
MACPOWER.NS,HOLD,1030.15,weak_trend,75.53,21.99,895.35,,915.64,56.07,,,946.04,1142.29,1.33,ELEVATED,40,2,1
BESTAGRO.NS,HOLD,17.76,weak_trend,71.56,-0.08,14.55,,21.97,0.85,,,16.49,19.46,1.33,LOW,40,1,2
TEMBO.NS,HOLD,584.65,weak_trend,72.12,5.25,507.12,,588.85,30.85,,,538.37,646.36,1.33,ELEVATED,40,1,2
VALIANTORG.NS,SELL,263.97,downtrend,51.51,7.45,236.94,,303.24,21.41,,,306.79,156.92,2.5,ELEVATED,69,1,2
KABRAEXTRU.NS,SELL,231.22,downtrend,60.73,-2.75,212.17,,247.84,13.2,,,257.61,165.23,2.5,NORMAL,64,1,2
ARROWGREEN.NS,HOLD,568.75,weak_trend,77.94,41.85,445.82,,542.39,47.17,,,497.99,663.09,1.33,ELEVATED,40,1,2
DISHTV.NS,HOLD,3.08,weak_trend,71.13,0.06,2.47,,4.25,0.24,,,2.72,3.56,1.33,LOW,40,0,3
CCCL.NS,SELL,16.04,downtrend,60.18,0.0,14.99,,18.72,0.97,,,17.99,11.17,2.5,LOW,64,1,2
TVTODAY.NS,SELL,111.18,downtrend,67.17,-2.05,103.8,,139.03,4.62,,,120.42,88.07,2.5,LOW,61,1,2
KOTHARIPET.NS,SELL,122.54,downtrend,62.01,1.99,110.7,,140.01,6.42,,,135.38,90.44,2.5,LOW,63,1,2
CHEMFAB.NS,SELL,392.55,downtrend,58.46,-0.4,353.58,,543.66,27.96,,,448.47,252.75,2.5,ELEVATED,65,1,2
SANDESH.NS,SELL,940.0,downtrend,52.31,-14.23,910.27,,1108.53,41.17,,,1022.34,734.14,2.5,ELEVATED,68,1,2
DHAMPURSUG.NS,HOLD,140.24,weak_trend,68.9,4.99,129.88,,131.69,7.89,,,128.41,156.01,1.33,LOW,40,2,1
ANUHPHR.NS,SELL,78.44,downtrend,59.04,0.21,74.48,,83.96,3.71,,,85.87,59.87,2.5,LOW,65,1,2
BLAL.NS,SELL,179.49,downtrend,64.43,-2.21,167.15,,201.93,6.61,,,192.72,146.43,2.5,LOW,62,1,2
MAHASTEEL.NS,HOLD,927.85,weak_trend,50.65,23.49,947.47,,630.4,48.38,,,855.29,1024.6,1.33,ELEVATED,40,0,3
SVLL.NS,SELL,588.75,downtrend,58.76,3.8,538.27,,698.91,49.74,,,688.24,340.04,2.5,ELEVATED,65,1,2
VIVIANA.NS,SELL,723.35,downtrend,60.61,13.87,677.3,,1042.91,43.55,,,810.44,505.62,2.5,ELEVATED,64,1,2
SUYOG.NS,HOLD,823.95,weak_trend,68.43,36.3,681.91,,727.04,49.11,,,750.29,922.16,1.33,ELEVATED,40,2,1
JPASSOCIAT.NS,HOLD,2.42,weak_trend,50.0,-0.1,2.45,,3.26,0.0,,,2.42,2.42,0,LOW,40,0,3
MUNJALAU.NS,SELL,78.12,downtrend,57.61,-0.1,74.27,,81.88,3.33,,,84.79,61.46,2.5,LOW,66,1,2
AVADHSUGAR.NS,HOLD,473.35,weak_trend,64.78,24.8,450.73,,412.17,25.82,,,434.62,524.99,1.33,ELEVATED,40,1,2
NGLFINE.NS,BUY,2243.0,uptrend,52.0,28.37,2197.76,,1582.81,144.72,2198.14,2287.86,1953.56,2966.61,2.5,ELEVATED,70,3,0
SNOWMAN.NS,SELL,39.77,downtrend,61.69,0.3,35.07,,46.45,2.62,,,45.01,26.67,2.5,LOW,64,1,2
DHUNINV.NS,HOLD,801.4,weak_trend,49.6,-31.86,773.84,,1242.52,53.13,,,721.71,907.65,1.33,ELEVATED,40,0,3
JITFINFRA.NS,HOLD,330.8,weak_trend,54.4,-3.18,315.99,,323.34,15.91,,,306.93,362.63,1.33,NORMAL,40,2,1
KRYSTAL.NS,HOLD,534.6,weak_trend,42.82,-13.89,545.43,,596.58,21.61,,,502.18,577.83,1.33,ELEVATED,40,0,3
ORICONENT.NS,BUY,68.0,uptrend,51.12,0.39,66.18,,56.99,2.98,66.64,69.36,62.04,82.9,2.5,LOW,70,3,0
STEL.NS,BUY,469.15,uptrend,58.76,-1.48,453.4,,457.36,24.68,459.77,478.53,419.79,592.54,2.5,ELEVATED,74,3,0
SGIL.NS,SELL,500.3,downtrend,50.05,-2.16,494.8,,528.58,15.64,,,531.57,422.12,2.5,NORMAL,69,1,2
WANBURY.NS,BUY,251.84,uptrend,55.93,-2.06,239.05,,248.68,13.15,246.8,256.88,225.53,317.61,2.5,NORMAL,72,3,0
CHEMCON.NS,SELL,151.36,downtrend,53.68,-3.38,144.97,,206.47,8.09,,,167.53,110.93,2.5,LOW,68,1,2
VLSFINANCE.NS,SELL,235.52,downtrend,58.92,-3.74,223.97,,247.98,9.08,,,253.68,190.13,2.5,LOW,65,1,2
BHAGERIA.NS,SELL,157.67,downtrend,59.55,1.02,145.82,,179.38,8.73,,,175.12,114.04,2.5,LOW,65,1,2
ASAL.NS,SELL,461.6,downtrend,64.72,1.79,418.84,,497.8,21.28,,,504.15,355.23,2.5,ELEVATED,62,2,1
ARFIN.NS,HOLD,93.97,weak_trend,80.9,3.3,78.84,,0.0,4.44,,,87.31,102.85,1.33,LOW,40,2,1
SARLAPOLY.NS,SELL,84.0,downtrend,53.18,0.36,79.03,,93.98,4.22,,,92.44,62.9,2.5,LOW,68,1,2
COFFEEDAY.NS,SELL,25.96,downtrend,57.0,-0.76,24.07,,35.82,1.73,,,29.41,17.32,2.5,LOW,66,1,2
BIGBLOC.NS,HOLD,49.81,weak_trend,49.24,-1.1,48.02,,57.8,3.62,,,44.38,57.06,1.33,LOW,40,0,3
GKSL.NS,HOLD,106.31,weak_trend,57.4,-0.11,105.15,,0.0,3.13,,,101.62,112.57,1.33,LOW,40,2,1
OWAIS.NS,HOLD,142.7,weak_trend,78.35,-7.62,114.29,,364.4,6.44,,,133.04,155.59,1.33,LOW,40,0,3
ZTECH.NS,SELL,555.85,downtrend,65.77,6.26,520.64,,566.57,22.48,,,600.81,443.44,2.5,ELEVATED,62,1,2
AMBIKCO.NS,HOLD,1387.9,weak_trend,62.61,14.99,1286.14,,1367.06,67.75,,,1286.27,1523.4,1.33,ELEVATED,40,2,1
UNITEDPOLY.NS,SELL,27.44,downtrend,51.63,0.35,26.04,,31.77,2.34,,,32.11,15.75,2.5,LOW,69,2,1
VHLTD.NS,HOLD,138.22,weak_trend,50.5,-1.03,139.8,,125.61,6.88,,,127.9,151.98,1.33,LOW,40,0,3
ADVANCE.NS,HOLD,106.16,weak_trend,57.5,-3.03,97.21,,0.0,6.92,,,95.78,120.01,1.33,LOW,40,2,1
INDOBORAX.NS,HOLD,255.2,weak_trend,81.99,2.39,247.48,,248.34,4.01,,,249.19,263.21,1.33,LOW,40,1,2
RATNAVEER.NS,BUY,157.15,uptrend,67.27,0.37,141.2,,149.94,7.64,154.01,160.29,141.88,195.33,2.5,LOW,78,3,0
SAKAR.NS,HOLD,618.6,weak_trend,71.25,20.43,535.09,,400.28,31.43,,,571.46,681.46,1.33,ELEVATED,40,2,1
ELDEHSG.NS,HOLD,796.25,weak_trend,46.63,-13.19,804.54,,831.15,50.21,,,720.93,896.67,1.33,ELEVATED,40,1,2
NINSYS.NS,HOLD,402.9,weak_trend,74.07,26.25,350.73,,403.48,40.09,,,342.76,483.09,1.33,ELEVATED,40,0,3
MALLCOM.NS,SELL,1090.0,downtrend,56.52,-3.37,1037.94,,1222.95,57.06,,,1204.13,804.68,2.5,ELEVATED,66,1,2
BODALCHEM.NS,HOLD,66.75,weak_trend,76.3,4.63,54.97,,59.43,5.11,,,59.08,76.98,1.33,LOW,40,1,2
MUKKA.NS,SELL,22.41,downtrend,56.62,-0.07,21.21,,25.35,1.06,,,24.53,17.11,2.5,LOW,66,1,2
TECHLABS.NS,HOLD,224.4,weak_trend,71.46,1.12,192.8,,383.7,11.91,,,206.53,248.22,1.33,LOW,40,1,2
MUFTI.NS,SELL,78.25,downtrend,54.59,-1.63,74.07,,109.67,4.28,,,86.81,56.85,2.5,LOW,67,1,2
KAMATHOTEL.NS,HOLD,166.87,weak_trend,43.13,-5.61,170.02,,242.62,11.48,,,149.65,189.83,1.33,LOW,40,0,3
SATIA.NS,SELL,63.92,downtrend,60.56,0.22,59.28,,73.53,3.2,,,70.33,47.9,2.5,LOW,64,1,2
DWARKESH.NS,HOLD,45.84,weak_trend,71.14,2.24,41.72,,40.91,2.99,,,41.35,51.83,1.33,LOW,40,1,2
KECL.NS,HOLD,115.36,weak_trend,84.89,4.81,88.57,,109.38,7.12,,,104.68,129.6,1.33,LOW,40,2,1
NAHARSPING.NS,HOLD,237.09,weak_trend,71.47,10.5,211.58,,211.19,12.1,,,218.93,261.3,1.33,NORMAL,40,1,2
KAMDHENU.NS,SELL,21.86,downtrend,54.95,-0.12,20.55,,25.85,1.45,,,24.76,14.6,2.5,LOW,67,1,2
RITCO.NS,SELL,197.08,downtrend,51.26,-5.76,192.42,,258.21,11.49,,,220.05,139.65,2.5,LOW,69,1,2
APEX.NS,HOLD,422.7,weak_trend,63.72,12.99,377.08,,283.37,27.09,,,382.06,476.89,1.33,ELEVATED,40,2,1
KOPRAN.NS,HOLD,155.99,weak_trend,76.05,6.6,125.13,,151.45,9.66,,,141.5,175.31,1.33,LOW,40,1,2
MAGADSUGAR.NS,HOLD,491.3,weak_trend,70.25,12.02,461.66,,519.12,23.29,,,456.36,537.89,1.33,ELEVATED,40,0,3
ATL.NS,SELL,24.29,downtrend,56.61,0.12,22.66,,28.52,1.81,,,27.91,15.23,2.5,LOW,66,1,2
PATELRMART.NS,HOLD,183.39,weak_trend,63.42,0.58,168.57,,0.0,9.24,,,169.53,201.86,1.33,LOW,40,2,1
20MICRONS.NS,SELL,160.39,downtrend,57.32,-2.27,152.36,,203.25,9.19,,,178.77,114.45,2.5,LOW,66,1,2
RUBYMILLS.NS,HOLD,227.79,weak_trend,75.75,5.89,206.66,,220.92,8.27,,,215.39,244.33,1.33,LOW,40,1,2
GHCLTEXTIL.NS,HOLD,84.16,weak_trend,66.52,1.88,74.55,,79.08,4.74,,,77.05,93.64,1.33,LOW,40,2,1
ESFL.NS,SELL,142.6,downtrend,60.49,0.13,131.73,,256.63,6.93,,,156.46,107.94,2.5,LOW,64,1,2
PROZONER.NS,HOLD,58.04,weak_trend,73.46,1.98,47.29,,49.94,4.13,,,51.85,66.29,1.33,LOW,40,1,2
STCINDIA.NS,SELL,112.12,downtrend,57.04,-0.26,105.83,,123.91,6.11,,,124.33,81.59,2.5,LOW,66,1,2
TREL.NS,SELL,26.01,downtrend,62.94,0.44,24.87,,28.96,1.11,,,28.24,20.45,2.5,LOW,63,1,2
LINC.NS,HOLD,98.62,weak_trend,49.73,-1.61,98.41,,120.73,5.59,,,90.24,109.8,1.33,LOW,40,0,3
MVKAGRO.NS,HOLD,538.35,weak_trend,68.81,4.54,524.65,,498.87,38.4,,,480.74,615.16,1.33,ELEVATED,40,2,1
KSOLVES.NS,HOLD,306.82,weak_trend,58.71,5.15,280.94,,301.21,16.57,,,281.96,339.97,1.33,NORMAL,40,2,1
LAXMIINDIA.NS,HOLD,109.96,weak_trend,74.46,2.03,84.48,,0.0,7.6,,,98.56,125.17,1.33,LOW,40,2,1
GEECEE.NS,SELL,295.32,downtrend,60.92,2.56,259.31,,336.53,19.47,,,334.27,197.95,2.5,NORMAL,64,2,1
RUSHIL.NS,HOLD,14.83,weak_trend,44.92,-0.64,15.13,,23.44,1.31,,,12.87,17.45,1.33,LOW,40,0,3
NBIFIN.NS,SELL,1838.3,downtrend,58.39,-24.25,1745.69,,2355.9,80.78,,,1999.86,1434.41,2.5,ELEVATED,65,2,1
HLVLTD.NS,SELL,8.15,downtrend,62.78,0.01,7.13,,10.35,0.61,,,9.36,5.12,2.5,LOW,63,1,2
THEINVEST.NS,SELL,103.22,downtrend,56.44,0.72,98.04,,129.13,6.09,,,115.4,72.77,2.5,LOW,66,1,2
PVP.NS,HOLD,34.67,weak_trend,75.92,1.19,26.51,,28.45,2.67,,,30.66,40.02,1.33,LOW,40,2,1
PPL.NS,SELL,205.9,downtrend,60.49,0.68,190.14,,275.18,11.52,,,228.95,148.29,2.5,LOW,64,1,2
RSWM.NS,SELL,150.55,downtrend,63.47,0.38,134.33,,151.96,7.14,,,164.84,114.83,2.5,LOW,63,1,2
DMCC.NS,SELL,268.68,downtrend,67.92,1.72,216.41,,269.81,15.01,,,298.71,193.62,2.5,NORMAL,61,2,1
SHIVALIK.NS,SELL,274.84,downtrend,59.45,-3.68,246.75,,405.31,20.35,,,315.53,173.1,2.5,ELEVATED,65,1,2
RKSWAMY.NS,HOLD,86.28,weak_trend,48.66,-3.22,84.1,,129.78,5.89,,,77.44,98.06,1.33,LOW,40,0,3
NAHARPOLY.NS,SELL,257.59,downtrend,57.84,3.52,235.34,,276.97,18.16,,,293.91,166.78,2.5,NORMAL,66,2,1
VENUSREM.NS,HOLD,1040.15,weak_trend,72.97,53.59,904.36,,621.91,48.46,,,967.45,1137.08,1.33,ELEVATED,40,1,2
SUBEXLTD.NS,SELL,8.83,downtrend,57.82,-0.09,8.04,,11.72,0.53,,,9.89,6.17,2.5,LOW,66,1,2
SARVESHWAR.NS,SELL,3.87,downtrend,66.27,0.07,3.25,,5.51,0.32,,,4.51,2.28,2.5,LOW,61,1,2
REPRO.NS,HOLD,357.85,weak_trend,49.24,-9.05,355.77,,468.39,22.43,,,324.21,402.71,1.33,ELEVATED,40,0,3
ZEEMEDIA.NS,SELL,7.78,downtrend,57.73,-0.14,7.36,,10.48,0.38,,,8.55,5.87,2.5,LOW,66,1,2
SEJALLTD.NS,HOLD,648.7,weak_trend,72.74,-0.69,494.25,,675.71,35.85,,,594.93,720.39,1.33,ELEVATED,40,0,3
GLOSTERLTD.NS,SELL,580.0,downtrend,69.4,4.77,539.76,,632.07,26.98,,,633.96,445.09,2.5,ELEVATED,60,1,2
MINDTECK.NS,SELL,181.74,downtrend,54.26,-4.59,171.47,,216.63,11.81,,,205.36,122.69,2.5,LOW,67,1,2
AHCL.NS,HOLD,133.26,weak_trend,71.5,1.7,117.59,,0.0,6.8,,,123.05,146.87,1.33,LOW,40,2,1
NRAIL.NS,BUY,468.95,uptrend,65.02,0.91,415.4,,422.81,23.99,459.57,478.33,420.96,588.91,2.5,ELEVATED,77,3,0
HARDWYN.NS,HOLD,20.93,weak_trend,90.13,0.91,19.48,,15.68,0.83,,,19.68,22.6,1.33,LOW,40,2,1
DREAMFOLKS.NS,SELL,76.06,downtrend,55.81,-1.35,70.14,,119.58,5.76,,,87.59,47.24,2.5,LOW,67,1,2
CELLECOR.NS,HOLD,30.35,weak_trend,78.33,1.42,26.26,,30.63,2.15,,,27.13,34.64,1.33,LOW,40,0,3
ONWARDTEC.NS,SELL,251.32,downtrend,55.7,-4.6,236.54,,300.03,15.68,,,282.69,172.91,2.5,NORMAL,67,1,2
SHREERAMA.NS,SELL,53.26,downtrend,62.91,-0.28,48.17,,53.31,4.36,,,61.97,31.47,2.5,LOW,63,2,1
ACL.NS,SELL,56.74,downtrend,54.76,-0.11,49.79,,69.03,2.92,,,62.58,42.14,2.5,LOW,67,2,1
JAYAGROGN.NS,SELL,195.87,downtrend,65.86,3.73,174.44,,215.89,11.25,,,218.37,139.61,2.5,LOW,62,1,2
ACCENTMIC.NS,HOLD,434.4,weak_trend,74.86,21.77,374.45,,307.4,21.18,,,402.63,476.76,1.33,ELEVATED,40,2,1
APTECHT.NS,SELL,84.27,downtrend,61.08,-0.27,78.4,,108.98,4.22,,,92.72,63.15,2.5,LOW,64,1,2
MANBA.NS,HOLD,108.3,weak_trend,39.36,-3.32,110.72,,133.0,5.43,,,100.16,119.16,1.33,LOW,40,0,3
MAANALU.NS,HOLD,136.4,weak_trend,48.43,-0.67,130.29,,132.87,8.19,,,124.12,152.77,1.33,LOW,40,1,2
EMKAY.NS,HOLD,214.66,weak_trend,48.04,-5.38,210.93,,259.19,15.18,,,191.89,245.01,1.33,NORMAL,40,0,3
URJA.NS,SELL,10.22,downtrend,64.6,0.15,9.15,,12.08,0.54,,,11.3,7.52,2.5,LOW,62,2,1
IRIS.NS,SELL,236.09,downtrend,51.41,-3.4,230.27,,307.72,15.34,,,266.78,159.37,2.5,NORMAL,69,2,1
VISAKAIND.NS,SELL,62.94,downtrend,61.78,0.57,58.11,,74.05,2.95,,,68.83,48.21,2.5,LOW,64,1,2
MODIS.NS,HOLD,294.0,weak_trend,37.53,-4.54,302.78,,0.0,17.69,,,267.47,329.38,1.33,NORMAL,40,0,3
MMP.NS,SELL,235.5,downtrend,58.38,-0.12,217.65,,259.42,15.19,,,265.88,159.55,2.5,NORMAL,65,1,2
HINDCOMPOS.NS,SELL,409.85,downtrend,58.23,-2.09,382.38,,445.51,20.05,,,449.96,309.58,2.5,ELEVATED,65,1,2
PARSVNATH.NS,HOLD,9.08,weak_trend,75.26,0.03,6.67,,13.2,0.67,,,8.07,10.42,1.33,LOW,40,1,2
ENIL.NS,SELL,108.97,downtrend,55.59,0.02,105.56,,131.73,5.52,,,120.01,81.37,2.5,LOW,67,1,2
PAKKA.NS,HOLD,98.71,weak_trend,72.76,2.18,86.53,,132.48,6.22,,,89.39,111.14,1.33,LOW,40,0,3
GFLLIMITED.NS,SELL,45.82,downtrend,55.02,-0.44,42.4,,57.15,2.59,,,51.0,32.87,2.5,LOW,67,1,2
MENONBE.NS,SELL,117.86,downtrend,51.0,-0.95,115.44,,120.22,5.63,,,129.12,89.71,2.5,LOW,69,1,2
CSLFINANCE.NS,HOLD,237.17,weak_trend,45.43,-3.95,239.91,,285.61,13.34,,,217.16,263.85,1.33,NORMAL,40,0,3
GCSL.NS,HOLD,333.95,weak_trend,53.89,-3.04,340.39,,0.0,25.86,,,295.16,385.66,1.33,ELEVATED,40,0,3
MIRCELECTR.NS,HOLD,31.24,weak_trend,76.95,0.91,26.73,,25.63,2.27,,,27.84,35.77,1.33,LOW,40,1,2
CHEVIOT.NS,SELL,1069.0,downtrend,64.75,7.54,986.49,,1104.77,37.09,,,1143.18,883.55,2.5,ELEVATED,62,1,2
SCHAND.NS,SELL,157.02,downtrend,57.84,0.75,146.18,,179.18,7.45,,,171.91,119.79,2.5,LOW,66,1,2
KILITCH.NS,SELL,124.69,downtrend,22.97,-8.88,144.69,,180.79,9.28,,,143.26,78.28,2.5,LOW,83,0,3
KRITI.NS,SELL,82.13,downtrend,55.11,0.26,73.32,,111.99,8.88,,,99.89,37.73,2.5,LOW,67,1,2
DBEIL.NS,SELL,68.8,downtrend,51.79,-3.29,65.76,,121.97,5.59,,,79.98,40.85,2.5,LOW,69,1,2
INDSWFTLAB.NS,HOLD,139.15,weak_trend,47.71,1.54,140.24,,110.29,10.02,,,124.13,159.18,1.33,LOW,40,1,2
VERTOZ.NS,SELL,44.71,downtrend,64.32,-0.9,36.68,,68.99,3.86,,,52.44,25.39,2.5,LOW,62,1,2
FOODSIN.NS,SELL,59.42,downtrend,60.39,0.29,54.5,,80.2,4.07,,,67.56,39.07,2.5,LOW,64,1,2
SICALLOG.NS,HOLD,64.49,weak_trend,51.21,-1.87,64.46,,0.0,2.34,,,60.99,69.16,1.33,LOW,40,2,1
MWL.NS,HOLD,268.05,weak_trend,53.66,-0.63,263.07,,233.52,11.71,,,250.49,291.46,1.33,LOW,40,2,1
