Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SHREEPUSHK.NS,SELL,nan,downtrend,57.27,-2.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MEIL.NS,SELL,nan,downtrend,54.99,-6.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
GTPL.NS,SELL,nan,downtrend,54.14,-2.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
ROHLTD.NS,HOLD,nan,weak_trend,41.56,-14.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VHL.NS,SELL,nan,downtrend,58.67,-22.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
DSSL.NS,HOLD,nan,weak_trend,47.87,-17.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TBZ.NS,SELL,nan,downtrend,50.97,-6.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BAJAJINDEF.NS,SELL,248.68,downtrend,55.03,-6.32,231.92,,352.68,15.29,,,279.26,172.23,2.5,NORMAL,67,1,2
STLNETWORK.NS,HOLD,18.74,weak_trend,51.34,-0.55,18.33,,0.0,1.02,,,17.2,20.79,1.33,LOW,40,2,1
ARISINFRA.NS,HOLD,103.93,weak_trend,43.84,-1.62,104.24,,0.0,5.71,,,95.36,115.36,1.33,LOW,40,0,3
WEALTH.NS,SELL,nan,downtrend,33.9,-27.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
CONTROLPR.NS,SELL,nan,downtrend,43.82,-20.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
JINDALPHOT.NS,SELL,nan,downtrend,35.09,-68.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
ELECTHERM.NS,SELL,nan,downtrend,52.4,-35.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ABINFRA.NS,SELL,nan,downtrend,33.1,-0.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
SRM.NS,SELL,nan,downtrend,65.77,-2.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
VILAS.NS,SELL,392.05,downtrend,53.71,0.76,369.3,,458.54,28.29,,,448.63,250.6,2.5,ELEVATED,68,2,1
KROSS.NS,SELL,nan,downtrend,36.29,-9.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
AMNPLST.NS,HOLD,nan,weak_trend,47.26,-5.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZUARI.NS,SELL,nan,downtrend,52.12,-9.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
STEELXIND.NS,SELL,nan,downtrend,52.42,-0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
ICEMAKE.NS,SELL,nan,downtrend,34.99,-26.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
KELLTONTEC.NS,SELL,nan,downtrend,39.18,-0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
RACLGEAR.NS,HOLD,1247.7,weak_trend,51.67,-14.06,1265.45,,1067.81,73.55,,,1137.37,1394.8,1.33,ELEVATED,40,0,3
BLUSPRING.NS,HOLD,59.27,weak_trend,71.39,1.01,50.45,,71.57,4.41,,,52.66,68.09,1.33,LOW,40,0,3
PASHUPATI.NS,HOLD,nan,weak_trend,55.86,13.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANALIPETC.NS,HOLD,nan,weak_trend,44.14,-3.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DVL.NS,HOLD,nan,weak_trend,45.8,-9.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRISHNADEF.NS,SELL,nan,downtrend,37.55,-44.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
BCLIND.NS,SELL,nan,downtrend,69.86,0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
DPSCLTD.NS,HOLD,nan,weak_trend,45.17,-0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NELCAST.NS,HOLD,nan,weak_trend,50.87,1.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EIMCOELECO.NS,SELL,nan,downtrend,55.9,-14.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
MEGASOFT.NS,SELL,156.52,downtrend,52.68,-3.36,156.93,,157.76,8.89,,,174.3,112.08,2.5,LOW,68,1,2
OAL.NS,HOLD,nan,weak_trend,44.81,-7.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STERTOOLS.NS,SELL,nan,downtrend,62.04,-8.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GRPLTD.NS,SELL,nan,downtrend,67.79,33.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
GEMAROMA.NS,SELL,nan,downtrend,36.34,-10.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
EXCELSOFT.NS,HOLD,nan,weak_trend,47.23,-2.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PROSTARM.NS,SELL,nan,downtrend,54.92,-6.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
IZMO.NS,SELL,nan,downtrend,48.78,-22.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ANTELOPUS.NS,HOLD,700.0,weak_trend,81.09,19.76,566.23,,0.0,39.32,,,641.02,778.64,1.33,ELEVATED,40,2,1
MATRIMONY.NS,SELL,nan,downtrend,66.3,-7.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SWELECTES.NS,SELL,nan,downtrend,53.93,-3.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PDMJEPAPER.NS,SELL,nan,downtrend,54.0,-2.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AYMSYNTEX.NS,SELL,nan,downtrend,63.24,-0.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
OMINFRAL.NS,HOLD,nan,weak_trend,49.08,-0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RNBDENIMS.NS,SELL,nan,downtrend,5.18,-8.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,92,0,3
VIDYAWIRES.NS,SELL,nan,downtrend,48.51,0.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
5PAISA.NS,HOLD,nan,weak_trend,41.36,-12.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PENINLAND.NS,SELL,nan,downtrend,57.25,-0.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BIL.NS,SELL,nan,downtrend,50.79,-19.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MAMATA.NS,SELL,nan,downtrend,35.81,-21.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
AFSL.NS,SELL,nan,downtrend,49.61,-0.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ESTER.NS,SELL,nan,downtrend,38.55,-4.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
TNPL.NS,SELL,nan,downtrend,41.87,-2.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
GANESHCP.NS,HOLD,nan,weak_trend,79.94,-0.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVTNPL.NS,HOLD,nan,weak_trend,49.74,-1.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KOKUYOCMLN.NS,HOLD,nan,weak_trend,49.85,-2.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXIND.NS,HOLD,nan,weak_trend,48.3,-4.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ANDHRSUGAR.NS,SELL,nan,downtrend,58.39,0.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CREST.NS,SELL,nan,downtrend,58.45,-5.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
LINCOLN.NS,SELL,nan,downtrend,41.53,0.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
THEMISMED.NS,SELL,nan,downtrend,52.79,-2.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
CENTENKA.NS,HOLD,nan,weak_trend,47.19,-9.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARIHANTCAP.NS,SELL,nan,downtrend,37.22,-3.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
DHANBANK.NS,SELL,nan,downtrend,52.63,-0.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
UNIENTER.NS,HOLD,nan,weak_trend,44.87,-4.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SCODATUBES.NS,SELL,nan,downtrend,58.43,-0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
INDOFARM.NS,SELL,nan,downtrend,56.94,-5.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SBC.NS,SELL,nan,downtrend,34.35,-0.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
GGBL.NS,SELL,246.25,downtrend,40.31,-9.44,256.89,,377.63,18.69,,,283.62,152.82,2.5,NORMAL,74,0,3
CEWATER.NS,SELL,nan,downtrend,67.27,-12.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
RADHIKAJWE.NS,HOLD,nan,weak_trend,49.86,-2.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GKWLIMITED.NS,SELL,nan,downtrend,44.07,-48.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
NDTV.NS,HOLD,nan,weak_trend,41.65,-3.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INNOVANA.NS,SELL,nan,downtrend,45.21,-11.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
KHAICHEM.NS,HOLD,nan,weak_trend,49.7,-2.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FAIRCHEMOR.NS,HOLD,nan,weak_trend,42.16,-32.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AEROENTER.NS,SELL,75.41,downtrend,57.31,-1.31,70.51,,86.22,5.93,,,87.27,45.76,2.5,LOW,66,1,2
INDOAMIN.NS,SELL,nan,downtrend,54.24,-3.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
DHARMAJ.NS,SELL,nan,downtrend,54.51,0.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
BHARATSE.NS,BUY,163.02,uptrend,52.55,-5.09,160.81,,159.86,10.67,159.76,166.28,141.69,216.35,2.5,LOW,71,3,0
GALAPREC.NS,SELL,nan,downtrend,40.66,-8.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
OSWALGREEN.NS,SELL,nan,downtrend,50.65,-1.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
DENTALKART.NS,HOLD,391.65,weak_trend,49.29,-28.95,390.96,,571.93,23.14,,,356.94,437.93,1.33,ELEVATED,40,0,3
DENTA.NS,SELL,nan,downtrend,52.94,-5.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SAHANA.NS,SELL,910.25,downtrend,38.43,-29.7,947.8,,1085.41,53.71,,,1017.66,641.71,2.5,ELEVATED,75,0,3
LEMERITE.NS,SELL,nan,downtrend,50.61,-2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SRHHYPOLTD.NS,HOLD,nan,weak_trend,47.25,-12.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANDHITUBE.NS,HOLD,nan,weak_trend,50.4,-6.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CNL.NS,HOLD,605.75,weak_trend,44.16,-20.25,599.76,,0.0,35.8,,,552.05,677.35,1.33,ELEVATED,40,2,1
FABTECH.NS,SELL,nan,downtrend,53.82,-3.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
UTTAMSUGAR.NS,HOLD,nan,weak_trend,80.52,11.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
XCHANGING.NS,HOLD,nan,weak_trend,47.37,-3.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRISHIVAL.NS,SELL,nan,downtrend,55.81,-1.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
JPOLYINVST.NS,SELL,nan,downtrend,30.11,-28.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
OSWALAGRO.NS,SELL,nan,downtrend,51.2,-2.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MVGJL.NS,SELL,nan,downtrend,52.57,-4.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
KODYTECH.NS,SELL,743.9,downtrend,50.92,-23.91,725.73,,775.66,20.98,,,785.86,638.99,2.5,ELEVATED,69,1,2
ADSL.NS,SELL,nan,downtrend,52.94,-5.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
HEXATRADEX.NS,SELL,nan,downtrend,46.27,-0.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SARTELE.NS,SELL,159.9,downtrend,36.25,-13.42,174.44,,208.68,12.06,,,184.03,99.58,2.5,NORMAL,76,0,3
GULPOLY.NS,HOLD,nan,weak_trend,57.14,-0.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SILVERTUC.NS,SELL,nan,downtrend,56.57,-11.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
JAYBARMARU.NS,SELL,nan,downtrend,44.72,-4.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
KUANTUM.NS,SELL,nan,downtrend,41.95,-4.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TNPETRO.NS,SELL,nan,downtrend,55.6,-2.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
GICHSGFIN.NS,SELL,nan,downtrend,51.98,-4.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
PRIMESECU.NS,SELL,nan,downtrend,61.16,0.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
KARNIKA.NS,SELL,118.0,downtrend,53.67,-2.28,112.61,,270.17,4.64,,,127.29,94.79,2.5,LOW,68,1,2
IFBAGRO.NS,SELL,nan,downtrend,60.92,-47.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BIRLAMONEY.NS,HOLD,nan,weak_trend,48.47,-5.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APS.NS,SELL,312.0,downtrend,51.47,-8.05,299.41,,436.42,16.95,,,345.91,227.23,2.5,NORMAL,69,1,2
PVSL.NS,SELL,nan,downtrend,58.38,-1.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
NCLIND.NS,SELL,nan,downtrend,48.88,-6.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
BASILIC.NS,SELL,210.25,downtrend,51.74,-11.96,194.4,,349.06,13.97,,,238.19,140.39,2.5,NORMAL,69,1,2
SASTASUNDR.NS,SELL,nan,downtrend,43.2,-4.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
COOLCAPS.NS,HOLD,27.7,weak_trend,73.56,-1.3,25.67,,112.34,1.68,,,25.18,31.06,1.33,LOW,40,0,3
ELIN.NS,HOLD,nan,weak_trend,42.89,-7.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SKMEGGPROD.NS,SELL,nan,downtrend,57.73,-3.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
REMUS.NS,SELL,616.5,downtrend,47.56,-9.14,633.13,,816.34,48.0,,,712.5,376.5,2.5,ELEVATED,71,0,3
VAKRANGEE.NS,SELL,nan,downtrend,53.63,-0.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ZUARIIND.NS,HOLD,nan,weak_trend,47.65,-8.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAURASHCEM.NS,SELL,nan,downtrend,40.21,-3.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
EVERESTIND.NS,HOLD,nan,weak_trend,39.19,-21.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LIKHITHA.NS,SELL,nan,downtrend,68.08,3.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
REGAAL.NS,SELL,nan,downtrend,21.91,-0.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
UFBL.NS,HOLD,222.74,weak_trend,54.55,-3.85,219.58,,0.0,18.11,,,195.58,258.96,1.33,NORMAL,40,2,1
TVSELECT.NS,SELL,nan,downtrend,57.29,-2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ABCOTS.NS,HOLD,nan,weak_trend,49.27,-2.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MACPOWER.NS,SELL,nan,downtrend,47.48,-17.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BESTAGRO.NS,SELL,14.93,downtrend,50.62,-1.03,14.38,,22.01,0.82,,,16.56,10.84,2.5,LOW,69,1,2
TEMBO.NS,HOLD,nan,weak_trend,44.58,-15.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VALIANTORG.NS,SELL,nan,downtrend,58.38,-1.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
KABRAEXTRU.NS,SELL,nan,downtrend,38.82,-11.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ARROWGREEN.NS,HOLD,nan,weak_trend,78.38,22.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DISHTV.NS,SELL,nan,downtrend,57.36,-0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
CCCL.NS,HOLD,nan,weak_trend,44.01,-0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TVTODAY.NS,HOLD,nan,weak_trend,43.28,-5.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KOTHARIPET.NS,SELL,nan,downtrend,58.17,-1.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CHEMFAB.NS,SELL,nan,downtrend,45.37,-15.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SANDESH.NS,SELL,nan,downtrend,41.2,-32.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
DHAMPURSUG.NS,HOLD,nan,weak_trend,73.82,4.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ANUHPHR.NS,HOLD,73.37,weak_trend,40.18,-1.34,74.37,,84.46,3.82,,,67.64,81.0,1.33,LOW,40,0,3
BLAL.NS,HOLD,nan,weak_trend,41.97,-6.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAHASTEEL.NS,SELL,nan,downtrend,37.94,35.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SVLL.NS,SELL,nan,downtrend,50.2,-16.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
VIVIANA.NS,SELL,695.65,downtrend,64.16,-5.47,651.14,,1056.49,40.44,,,776.53,493.45,2.5,ELEVATED,62,1,2
SUYOG.NS,SELL,nan,downtrend,44.68,-3.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
JPASSOCIAT.NS,SELL,2.42,downtrend,0.0,-0.13,2.45,,3.28,0.04,,,2.5,2.21,2.5,LOW,95,1,2
MUNJALAU.NS,SELL,nan,downtrend,43.29,-1.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
AVADHSUGAR.NS,HOLD,nan,weak_trend,79.78,29.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NGLFINE.NS,HOLD,nan,weak_trend,54.68,-6.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SNOWMAN.NS,SELL,nan,downtrend,52.34,-1.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
DHUNINV.NS,HOLD,nan,weak_trend,40.63,-58.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JITFINFRA.NS,SELL,nan,downtrend,32.9,-11.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
KRYSTAL.NS,SELL,nan,downtrend,40.62,-18.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ORICONENT.NS,HOLD,nan,weak_trend,54.43,0.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STEL.NS,SELL,nan,downtrend,43.72,-12.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
SGIL.NS,SELL,nan,downtrend,41.78,-6.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
WANBURY.NS,SELL,nan,downtrend,34.27,-5.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
CHEMCON.NS,HOLD,nan,weak_trend,42.66,-7.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VLSFINANCE.NS,HOLD,nan,weak_trend,42.63,-9.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHAGERIA.NS,SELL,nan,downtrend,51.1,-4.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ASAL.NS,SELL,nan,downtrend,51.29,-11.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ARFIN.NS,HOLD,76.85,weak_trend,56.17,0.34,76.9,,0.0,3.2,,,72.05,83.25,1.33,LOW,40,0,3
SARLAPOLY.NS,HOLD,nan,weak_trend,53.93,-1.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COFFEEDAY.NS,HOLD,nan,weak_trend,46.26,-1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BIGBLOC.NS,HOLD,nan,weak_trend,41.14,-2.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GKSL.NS,SELL,nan,downtrend,39.16,-1.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
OWAIS.NS,SELL,111.95,downtrend,53.28,-17.59,113.28,,377.33,6.79,,,125.54,77.99,2.5,LOW,68,1,2
ZTECH.NS,SELL,530.9,downtrend,62.92,-1.87,508.23,,569.14,22.74,,,576.37,417.22,2.5,ELEVATED,63,1,2
AMBIKCO.NS,SELL,nan,downtrend,47.64,-27.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
UNITEDPOLY.NS,SELL,nan,downtrend,48.08,-0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
VHLTD.NS,HOLD,nan,weak_trend,51.33,-0.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADVANCE.NS,HOLD,nan,weak_trend,48.59,-7.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDOBORAX.NS,HOLD,nan,weak_trend,72.17,0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RATNAVEER.NS,SELL,nan,downtrend,52.28,-2.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SAKAR.NS,HOLD,nan,weak_trend,50.56,6.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELDEHSG.NS,SELL,nan,downtrend,38.65,-24.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
NINSYS.NS,HOLD,nan,weak_trend,76.89,15.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MALLCOM.NS,HOLD,nan,weak_trend,46.08,-32.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BODALCHEM.NS,HOLD,nan,weak_trend,75.9,2.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MUKKA.NS,HOLD,nan,weak_trend,45.25,-0.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TECHLABS.NS,SELL,183.8,downtrend,27.19,-11.16,196.12,,391.0,12.41,,,208.62,121.75,2.5,NORMAL,81,0,3
MUFTI.NS,HOLD,nan,weak_trend,38.87,-4.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KAMATHOTEL.NS,SELL,nan,downtrend,35.87,-9.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SATIA.NS,SELL,nan,downtrend,51.08,-1.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
DWARKESH.NS,HOLD,nan,weak_trend,75.22,2.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KECL.NS,HOLD,nan,weak_trend,72.64,0.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NAHARSPING.NS,HOLD,nan,weak_trend,76.29,6.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KAMDHENU.NS,SELL,nan,downtrend,37.13,-0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
RITCO.NS,HOLD,nan,weak_trend,31.31,-10.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APEX.NS,SELL,nan,downtrend,65.56,4.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KOPRAN.NS,SELL,nan,downtrend,58.07,-2.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
MAGADSUGAR.NS,HOLD,nan,weak_trend,74.79,10.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATL.NS,SELL,23.69,downtrend,51.8,-0.58,22.41,,28.61,1.6,,,26.89,15.7,2.5,LOW,69,1,2
PATELRMART.NS,SELL,nan,downtrend,55.25,-4.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
20MICRONS.NS,HOLD,nan,weak_trend,47.89,-7.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RUBYMILLS.NS,HOLD,nan,weak_trend,72.91,0.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GHCLTEXTIL.NS,SELL,nan,downtrend,56.01,-1.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ESFL.NS,SELL,127.55,downtrend,28.85,-6.34,135.58,,263.48,6.81,,,141.16,93.51,2.5,LOW,80,0,3
PROZONER.NS,SELL,nan,downtrend,65.27,-0.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
STCINDIA.NS,SELL,nan,downtrend,52.95,-3.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
