Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ARE&M.NS,SELL,857.0,downtrend,54.65,-7.89,856.72,,957.72,25.2,,,907.41,730.98,2.5,ELEVATED,67,1,2
JMFINANCIL.NS,SELL,134.72,downtrend,56.54,0.39,132.66,,151.89,6.56,,,147.85,101.91,2.5,LOW,66,1,2
FORTIS.NS,HOLD,919.7,weak_trend,71.2,10.34,884.37,,884.06,22.25,,,886.33,964.2,1.33,ELEVATED,40,1,2
MOTILALOFS.NS,HOLD,763.25,weak_trend,39.32,-10.57,777.26,,877.88,22.04,,,730.2,807.32,1.33,ELEVATED,40,0,3
CGCL.NS,SELL,172.53,downtrend,53.28,-1.0,174.28,,181.08,5.22,,,182.97,146.44,2.5,LOW,68,1,2
JBCHEPHARM.NS,HOLD,2046.9,weak_trend,74.59,42.64,1908.37,,1737.61,41.83,,,1984.16,2130.56,1.33,ELEVATED,40,2,1
SOLARINDS.NS,SELL,13370.0,downtrend,40.1,94.85,13346.0,,14230.9,384.79,,,14139.57,11446.07,2.5,ELEVATED,74,0,3
ACMESOLAR.NS,SELL,231.49,downtrend,60.79,2.28,225.01,,255.98,8.65,,,248.78,188.25,2.5,LOW,64,1,2
CERA.NS,HOLD,5091.7,weak_trend,46.71,-6.78,5111.62,,6005.26,153.46,,,4861.5,5398.63,1.33,ELEVATED,40,0,3
DBREALTY.NS,HOLD,116.95,weak_trend,55.6,1.95,117.48,,162.69,7.5,,,105.7,131.95,1.33,LOW,40,0,3
GRANULES.NS,HOLD,599.25,weak_trend,62.34,2.18,574.62,,533.0,16.82,,,574.02,632.89,1.33,NORMAL,40,2,1
ALOKINDS.NS,SELL,14.78,downtrend,24.0,-0.21,15.38,,17.75,0.43,,,15.64,12.64,2.5,LOW,82,0,3
NBCC.NS,SELL,95.34,downtrend,39.88,-2.55,99.07,,110.69,3.17,,,101.69,79.48,2.5,LOW,75,0,3
PERSISTENT.NS,SELL,4977.5,downtrend,11.71,-269.98,5759.12,,5749.87,230.32,,,5438.14,3825.89,2.5,ELEVATED,89,0,3
IDFCFIRSTB.NS,SELL,70.04,downtrend,18.18,-1.13,82.87,,75.76,2.96,,,75.95,55.26,2.5,LOW,85,1,2
WELCORP.NS,SELL,783.15,downtrend,40.03,3.71,794.94,,853.69,21.24,,,825.64,676.94,2.5,ELEVATED,74,0,3
AEGISVOPAK.NS,BUY,229.03,uptrend,53.55,-2.83,219.92,,0.0,10.08,224.45,233.61,208.88,279.41,2.5,LOW,71,3,0
GUJGASLTD.NS,SELL,408.9,downtrend,39.27,-0.54,417.65,,429.96,10.29,,,429.47,357.47,2.5,LOW,75,1,2
GRAPHITE.NS,HOLD,694.45,weak_trend,69.44,18.47,653.72,,566.75,29.05,,,650.88,752.54,1.33,ELEVATED,40,2,1
AWL.NS,SELL,195.66,downtrend,15.18,-6.27,207.7,,252.63,4.91,,,205.48,171.1,2.5,LOW,87,0,3
JSWINFRA.NS,SELL,258.85,downtrend,45.02,-3.16,260.65,,292.4,6.1,,,271.04,228.37,2.5,LOW,72,0,3
RRKABEL.NS,HOLD,1450.7,weak_trend,55.97,0.29,1413.22,,1347.55,43.4,,,1385.6,1537.5,1.33,ELEVATED,40,2,1
IGL.NS,SELL,169.9,downtrend,50.37,-2.86,170.47,,197.62,4.14,,,178.18,149.19,2.5,LOW,69,1,2
HDFCAMC.NS,HOLD,2726.8,weak_trend,55.77,47.37,2707.77,,2664.62,60.3,,,2636.35,2847.4,1.33,ELEVATED,40,1,2
REDINGTON.NS,SELL,245.8,downtrend,25.06,-4.62,263.78,,273.03,7.91,,,261.61,206.26,2.5,LOW,82,0,3
PCBL.NS,SELL,304.15,downtrend,51.59,6.23,292.13,,355.24,16.5,,,337.14,221.67,2.5,NORMAL,69,2,1
POLYMED.NS,SELL,1268.8,downtrend,23.58,-102.12,1408.86,,1946.77,68.64,,,1406.09,925.59,2.5,ELEVATED,83,0,3
PAYTM.NS,HOLD,1173.7,weak_trend,45.32,-24.73,1167.17,,1149.6,34.75,,,1121.57,1243.2,1.33,ELEVATED,40,1,2
LICHSGFIN.NS,SELL,524.85,downtrend,63.43,-1.04,517.55,,564.33,10.13,,,545.11,474.19,2.5,LOW,63,1,2
CGPOWER.NS,HOLD,720.5,weak_trend,74.84,25.17,660.36,,685.98,17.65,,,694.02,755.81,1.33,NORMAL,40,1,2
NIVABUPA.NS,SELL,76.17,downtrend,35.61,-0.25,77.42,,80.4,1.45,,,79.07,68.92,2.5,LOW,77,0,3
HAPPSTMNDS.NS,SELL,366.35,downtrend,26.7,-14.84,392.96,,531.46,15.09,,,396.53,290.9,2.5,NORMAL,81,1,2
BLS.NS,SELL,281.75,downtrend,60.93,-3.9,275.42,,339.9,14.79,,,311.34,207.78,2.5,NORMAL,64,2,1
CHOICEIN.NS,HOLD,766.65,weak_trend,45.43,-2.61,771.05,,768.0,22.66,,,732.66,811.97,1.33,ELEVATED,40,0,3
HONAUT.NS,SELL,31570.0,downtrend,27.86,-535.43,32030.25,,36203.66,648.93,,,32867.86,28325.36,2.5,ELEVATED,81,0,3
GPIL.NS,HOLD,268.86,weak_trend,60.97,3.39,259.24,,230.53,9.13,,,255.16,287.12,1.33,LOW,40,2,1
ZENTEC.NS,SELL,1323.7,downtrend,40.22,-2.06,1339.39,,1544.74,35.29,,,1394.27,1147.27,2.5,ELEVATED,74,0,3
OBEROIRLTY.NS,HOLD,1521.8,weak_trend,48.53,-16.62,1530.04,,1682.12,36.57,,,1466.94,1594.94,1.33,ELEVATED,40,0,3
UTIAMC.NS,SELL,1081.15,downtrend,60.34,1.44,1048.08,,1214.84,30.62,,,1142.39,928.04,2.5,ELEVATED,64,1,2
BSOFT.NS,SELL,377.75,downtrend,31.66,-11.45,417.09,,399.44,22.65,,,423.04,264.52,2.5,ELEVATED,79,0,3
NH.NS,HOLD,1869.6,weak_trend,66.64,4.02,1792.93,,1845.16,49.17,,,1795.84,1967.94,1.33,ELEVATED,40,2,1
DLF.NS,SELL,626.3,downtrend,40.48,-7.58,643.28,,744.56,16.91,,,660.12,541.75,2.5,NORMAL,74,0,3
FSL.NS,SELL,240.2,downtrend,15.83,-19.07,278.41,,338.97,11.26,,,262.73,183.88,2.5,LOW,87,1,2
BATAINDIA.NS,SELL,812.35,downtrend,37.29,-21.87,855.39,,1094.12,25.72,,,863.79,683.74,2.5,ELEVATED,76,0,3
AFCONS.NS,SELL,312.9,downtrend,30.23,-10.8,332.76,,412.4,8.55,,,330.0,270.15,2.5,LOW,79,0,3
FINCABLES.NS,HOLD,825.2,weak_trend,72.91,16.79,776.18,,836.16,24.34,,,788.7,873.87,1.33,ELEVATED,40,1,2
JUBLINGREA.NS,SELL,608.6,downtrend,36.09,-14.72,633.55,,702.27,24.06,,,656.72,488.29,2.5,ELEVATED,76,0,3
JPPOWER.NS,HOLD,14.51,weak_trend,35.42,-0.42,15.11,,17.91,0.5,,,13.75,15.52,1.33,LOW,40,0,3
ENDURANCE.NS,SELL,2554.8,downtrend,54.03,-2.48,2470.96,,2637.91,79.66,,,2714.11,2156.51,2.5,ELEVATED,67,2,1
METROPOLIS.NS,HOLD,1941.6,weak_trend,55.41,2.28,1921.73,,1918.6,53.96,,,1860.66,2049.51,1.33,ELEVATED,40,1,2
UBL.NS,HOLD,1633.4,weak_trend,71.94,24.02,1547.22,,1799.74,42.66,,,1569.41,1718.71,1.33,ELEVATED,40,0,3
WHIRLPOOL.NS,HOLD,924.9,weak_trend,73.19,20.69,860.36,,1177.65,33.07,,,875.3,991.04,1.33,ELEVATED,40,0,3
SIEMENS.NS,BUY,3302.2,uptrend,55.93,40.91,3149.16,,3153.37,108.16,3236.16,3368.24,3085.89,3842.99,2.5,ELEVATED,72,3,0
ITCHOTELS.NS,SELL,180.86,downtrend,42.53,-2.8,182.28,,213.62,4.39,,,189.64,158.91,2.5,LOW,73,1,2
MSUMI.NS,HOLD,44.47,weak_trend,46.72,-0.55,43.33,,43.7,1.18,,,42.7,46.83,1.33,LOW,40,2,1
NAVA.NS,HOLD,567.15,weak_trend,48.41,0.31,561.88,,579.87,16.94,,,541.74,601.04,1.33,NORMAL,40,0,3
PRAJIND.NS,SELL,309.35,downtrend,55.26,3.36,303.75,,388.21,17.86,,,345.07,220.05,2.5,NORMAL,67,1,2
CRAFTSMAN.NS,HOLD,8009.0,weak_trend,62.47,126.75,7789.43,,6642.7,208.07,,,7696.89,8425.14,1.33,ELEVATED,40,2,1
JUBLPHARMA.NS,SELL,901.0,downtrend,27.64,-34.13,932.33,,1081.27,31.28,,,963.56,744.59,2.5,ELEVATED,81,1,2
ZFCVINDIA.NS,HOLD,15595.0,weak_trend,53.69,296.09,15240.7,,13727.03,530.36,,,14799.46,16655.71,1.33,ELEVATED,40,1,2
DIVISLAB.NS,SELL,6293.5,downtrend,53.79,6.98,6162.48,,6376.84,196.64,,,6686.79,5310.29,2.5,ELEVATED,68,1,2
TIINDIA.NS,SELL,2539.6,downtrend,52.17,22.84,2428.81,,2876.66,104.15,,,2747.9,2018.84,2.5,ELEVATED,68,1,2
NAM-INDIA.NS,HOLD,985.05,weak_trend,60.23,24.44,916.21,,831.13,34.94,,,932.64,1054.94,1.33,ELEVATED,40,2,1
TARIL.NS,HOLD,304.41,weak_trend,72.02,9.34,267.35,,417.96,17.38,,,278.34,339.17,1.33,NORMAL,40,0,3
GSPL.NS,HOLD,303.95,weak_trend,54.52,0.33,304.63,,310.09,6.27,,,294.54,316.49,1.33,LOW,40,0,3
HBLENGINE.NS,SELL,705.5,downtrend,20.62,-24.27,756.36,,762.3,27.17,,,759.84,569.64,2.5,ELEVATED,84,0,3
IPCALAB.NS,BUY,1473.7,uptrend,56.63,3.67,1456.34,,1403.77,52.44,1444.23,1503.17,1368.83,1735.88,2.5,ELEVATED,73,3,0
NEWGEN.NS,HOLD,536.65,weak_trend,46.31,-43.64,550.32,,914.36,42.4,,,473.05,621.45,1.33,ELEVATED,40,1,2
SYRMA.NS,HOLD,841.8,weak_trend,57.33,30.16,826.5,,724.08,30.17,,,796.54,902.14,1.33,ELEVATED,40,1,2
CENTURYPLY.NS,SELL,748.15,downtrend,15.75,-7.86,779.63,,769.68,24.9,,,797.95,623.65,2.5,ELEVATED,87,0,3
JKCEMENT.NS,SELL,5784.0,downtrend,56.27,31.75,5714.95,,6060.13,172.96,,,6129.93,4919.18,2.5,ELEVATED,66,1,2
BASF.NS,SELL,3571.5,downtrend,38.99,-42.95,3684.44,,4457.91,123.38,,,3818.26,2954.61,2.5,ELEVATED,75,0,3
JBMA.NS,SELL,567.55,downtrend,49.0,-3.7,578.14,,639.38,18.14,,,603.84,476.84,2.5,NORMAL,70,0,3
GODREJIND.NS,SELL,1049.9,downtrend,59.85,3.89,1002.39,,1117.78,34.32,,,1118.54,878.31,2.5,ELEVATED,65,1,2
TRIDENT.NS,SELL,26.57,downtrend,33.84,-0.1,26.84,,28.66,0.97,,,28.51,21.71,2.5,LOW,78,1,2
TBOTEK.NS,SELL,1338.2,downtrend,36.74,-40.0,1438.95,,1478.82,67.88,,,1473.96,998.81,2.5,ELEVATED,76,0,3
ASAHIINDIA.NS,HOLD,951.9,weak_trend,36.36,-6.57,968.27,,886.6,24.82,,,914.67,1001.54,1.33,ELEVATED,40,0,3
CAMS.NS,SELL,718.0,downtrend,45.3,0.31,722.87,,767.21,16.7,,,751.39,634.52,2.5,NORMAL,72,0,3
ASTRAZEN.NS,SELL,8868.0,downtrend,57.49,85.81,8740.0,,8907.8,190.54,,,9249.07,7915.32,2.5,ELEVATED,66,1,2
DELHIVERY.NS,SELL,433.95,downtrend,43.31,5.24,429.09,,421.15,10.72,,,455.39,380.34,2.5,LOW,73,1,2
ACE.NS,HOLD,877.35,weak_trend,53.03,-0.37,883.89,,1058.44,27.19,,,836.57,931.73,1.33,ELEVATED,40,0,3
THERMAX.NS,SELL,3155.6,downtrend,63.04,41.39,2938.69,,3228.08,102.73,,,3361.06,2641.96,2.5,ELEVATED,63,1,2
BIOCON.NS,HOLD,387.7,weak_trend,70.21,1.79,373.91,,369.0,9.02,,,374.17,405.74,1.33,LOW,40,1,2
ASTERDM.NS,HOLD,646.05,weak_trend,86.86,13.63,584.11,,614.59,19.99,,,616.07,686.02,1.33,NORMAL,40,1,2
ONESOURCE.NS,SELL,1324.0,downtrend,64.15,-60.09,1207.57,,1765.83,77.52,,,1479.04,936.39,2.5,ELEVATED,62,1,2
PVRINOX.NS,SELL,1031.9,downtrend,57.31,9.21,1017.55,,1049.46,45.22,,,1122.35,805.78,2.5,ELEVATED,66,1,2
AUROPHARMA.NS,HOLD,1150.6,weak_trend,37.12,-4.89,1169.99,,1142.5,46.17,,,1081.34,1242.94,1.33,ELEVATED,40,0,3
CREDITACC.NS,HOLD,1294.3,weak_trend,40.61,-7.48,1285.74,,1294.56,34.76,,,1242.15,1363.83,1.33,ELEVATED,40,0,3
POONAWALLA.NS,HOLD,473.0,weak_trend,67.71,8.45,444.94,,453.94,23.91,,,437.14,520.81,1.33,ELEVATED,40,2,1
MAHSEAMLES.NS,SELL,528.35,downtrend,52.36,-0.54,529.57,,614.69,13.03,,,554.4,463.22,2.5,NORMAL,68,2,1
MAPMYINDIA.NS,SELL,1114.1,downtrend,20.37,-91.99,1238.68,,1692.96,51.26,,,1216.61,857.81,2.5,ELEVATED,84,0,3
BHEL.NS,HOLD,258.25,weak_trend,42.12,-2.81,262.44,,253.96,8.14,,,246.04,274.54,1.33,LOW,40,0,3
LALPATHLAB.NS,SELL,1396.0,downtrend,48.43,-4.22,1415.87,,1497.66,37.18,,,1470.36,1210.1,2.5,ELEVATED,70,0,3
KIRLOSENG.NS,HOLD,1397.6,weak_trend,77.2,68.35,1270.75,,1000.11,61.74,,,1304.98,1521.09,1.33,ELEVATED,40,1,2
HFCL.NS,HOLD,69.69,weak_trend,53.6,1.33,69.53,,75.05,2.81,,,65.47,75.31,1.33,LOW,40,0,3
CHAMBLFERT.NS,SELL,454.75,downtrend,63.04,3.05,445.91,,504.73,13.03,,,480.8,389.62,2.5,NORMAL,63,1,2
BAJAJHLDNG.NS,SELL,11501.0,downtrend,68.45,102.59,11002.45,,12497.53,282.79,,,12066.57,10087.07,2.5,ELEVATED,60,2,1
POWERINDIA.NS,HOLD,24243.0,weak_trend,78.29,1441.96,21176.1,,19197.21,843.79,,,22977.32,25930.57,1.33,ELEVATED,40,1,2
TRIVENI.NS,HOLD,381.8,weak_trend,55.16,7.51,377.39,,367.73,10.57,,,365.94,402.95,1.33,LOW,40,1,2
ELECON.NS,SELL,426.35,downtrend,42.83,-0.88,430.8,,552.71,20.08,,,466.51,325.96,2.5,ELEVATED,73,0,3
EMCURE.NS,HOLD,1435.6,weak_trend,39.15,-10.41,1477.08,,1372.3,47.41,,,1364.49,1530.41,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,SELL,464.5,downtrend,68.02,9.61,446.15,,505.78,12.25,,,489.0,403.25,2.5,NORMAL,60,1,2
FIRSTCRY.NS,SELL,218.05,downtrend,25.58,-15.66,256.59,,337.65,14.15,,,246.36,147.28,2.5,NORMAL,82,0,3
GODREJPROP.NS,SELL,1829.7,downtrend,66.84,6.35,1735.87,,2092.16,63.5,,,1956.7,1512.2,2.5,ELEVATED,61,1,2
SAREGAMA.NS,SELL,341.7,downtrend,57.81,-0.94,339.45,,443.09,11.93,,,365.56,282.06,2.5,LOW,66,1,2
AFFLE.NS,SELL,1509.6,downtrend,26.65,-43.8,1584.77,,1823.06,48.46,,,1606.53,1267.28,2.5,ELEVATED,81,0,3
BHARTIHEXA.NS,SELL,1697.8,downtrend,60.19,5.47,1649.21,,1755.46,47.01,,,1791.81,1462.76,2.5,ELEVATED,64,1,2
NATCOPHARM.NS,HOLD,893.0,weak_trend,62.8,7.52,848.35,,875.94,30.92,,,846.62,954.84,1.33,ELEVATED,40,2,1
SAILIFE.NS,HOLD,968.1,weak_trend,64.57,21.16,888.28,,847.03,37.29,,,912.17,1042.68,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1304.6,downtrend,56.44,-36.71,1333.48,,1834.85,59.65,,,1423.9,1006.35,2.5,ELEVATED,66,1,2
CUMMINSIND.NS,HOLD,4884.3,weak_trend,84.62,156.23,4364.25,,3882.35,152.94,,,4654.9,5190.17,1.33,ELEVATED,40,2,1
AMBER.NS,HOLD,7770.0,weak_trend,86.43,420.52,6919.57,,7162.49,253.0,,,7390.5,8276.0,1.33,ELEVATED,40,1,2
UNOMINDA.NS,HOLD,1196.0,weak_trend,46.73,-1.77,1199.69,,1185.86,37.73,,,1139.41,1271.46,1.33,ELEVATED,40,0,3
GRAVITA.NS,SELL,1591.9,downtrend,37.25,-14.56,1632.25,,1739.73,44.47,,,1680.84,1369.54,2.5,ELEVATED,76,0,3
RADICO.NS,HOLD,2716.0,weak_trend,44.89,-58.94,2777.4,,2893.59,77.86,,,2599.2,2871.73,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,379.0,downtrend,22.48,-9.05,414.14,,448.03,12.55,,,404.11,316.23,2.5,NORMAL,83,1,2
LAURUSLABS.NS,HOLD,1017.05,weak_trend,60.57,-1.73,993.85,,883.84,28.12,,,974.87,1073.29,1.33,ELEVATED,40,2,1
PRESTIGE.NS,SELL,1488.9,downtrend,37.86,-6.88,1513.31,,1606.07,43.66,,,1576.23,1270.58,2.5,ELEVATED,76,0,3
APARINDS.NS,HOLD,10690.0,weak_trend,71.51,583.29,9246.08,,8485.0,355.43,,,10156.86,11400.86,1.33,ELEVATED,40,2,1
COHANCE.NS,SELL,314.1,downtrend,28.4,-35.68,346.51,,785.54,20.77,,,355.64,210.24,2.5,ELEVATED,80,2,1
MAHSCOOTER.NS,SELL,13457.0,downtrend,52.11,-28.71,13528.55,,14749.4,325.79,,,14108.57,11828.07,2.5,ELEVATED,68,1,2
RELINFRA.NS,SELL,98.77,downtrend,29.28,-11.46,117.5,,244.1,7.23,,,113.23,62.63,2.5,LOW,80,0,3
CUB.NS,SELL,291.05,downtrend,43.71,0.44,288.39,,234.62,8.7,,,308.46,247.53,2.5,LOW,73,2,1
GVT&D.NS,HOLD,3713.1,weak_trend,62.18,180.57,3472.65,,2775.73,169.51,,,3458.83,4052.13,1.33,ELEVATED,40,2,1
SIGNATURE.NS,SELL,985.25,downtrend,66.21,16.67,946.88,,1115.15,45.91,,,1077.07,755.7,2.5,ELEVATED,61,1,2
TEJASNET.NS,HOLD,326.5,weak_trend,43.3,-13.98,334.31,,554.36,13.58,,,306.14,353.65,1.33,NORMAL,40,0,3
JTLIND.NS,SELL,64.84,downtrend,16.9,-0.61,68.02,,69.75,2.69,,,70.22,51.4,2.5,LOW,86,0,3
PVP.NS,HOLD,29.12,weak_trend,40.28,-0.76,29.75,,28.04,1.51,,,26.86,32.14,1.33,LOW,40,0,3
