Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
USHAMART.NS,HOLD,516.8,weak_trend,67.64,5.65,505.12,497.65,453.06,12.19,2.36,,,498.52,541.17,1.33,NORMAL,40,2,1
LEMONTREE.NS,HOLD,109.36,weak_trend,51.16,-1.1,111.13,113.05,128.2,2.64,2.42,,,105.39,114.65,1.33,NORMAL,40,0,3
TEGA.NS,SELL,1647.1,downtrend,51.67,-14.1,1586.58,1678.92,1760.3,56.45,3.43,,,1760.0,1364.85,2.5,NORMAL,69,1,2
VTL.NS,HOLD,608.3,weak_trend,43.79,-8.49,615.96,628.5,532.23,21.79,3.58,,,575.61,651.89,1.33,NORMAL,40,0,3
NCC.NS,SELL,144.76,downtrend,62.74,-0.3,141.43,146.29,156.38,3.6,2.48,,,151.95,126.78,2.5,NORMAL,63,1,2
FINCABLES.NS,HOLD,1207.85,weak_trend,75.42,3.8,1024.06,1059.39,897.32,40.28,3.33,,,1147.43,1288.41,1.33,NORMAL,40,2,1
ACE.NS,HOLD,1073.3,weak_trend,59.21,32.04,1055.18,997.91,933.57,43.72,4.07,,,1007.72,1160.74,1.33,ELEVATED,40,2,1
ELECON.NS,HOLD,436.4,weak_trend,49.61,-15.72,437.7,491.29,470.47,13.86,3.18,,,415.61,464.12,1.33,NORMAL,40,0,3
EMBDL.NS,BUY,64.72,uptrend,60.96,0.18,62.44,62.14,63.66,2.14,3.31,63.43,66.01,60.44,75.42,2.5,NORMAL,75,3,0
JINDALSAW.NS,HOLD,273.55,weak_trend,57.59,3.68,262.91,258.31,205.58,7.56,2.76,,,262.21,288.66,1.33,NORMAL,40,2,1
WELSPUNLIV.NS,HOLD,159.66,weak_trend,42.37,0.08,162.1,159.21,137.48,5.45,3.41,,,151.48,170.56,1.33,NORMAL,40,0,3
NSLNISP.NS,BUY,44.67,uptrend,59.82,0.07,43.14,45.01,42.34,1.0,2.24,43.78,45.56,42.67,49.67,2.5,NORMAL,74,3,0
ACUTAAS.NS,HOLD,3282.0,weak_trend,31.35,-33.67,3376.73,3327.09,2391.97,157.65,4.8,,,3045.53,3597.3,1.33,ELEVATED,40,0,3
RITES.NS,HOLD,226.67,weak_trend,59.03,3.64,220.22,214.29,218.6,6.17,2.72,,,217.41,239.02,1.33,NORMAL,40,2,1
CCL.NS,HOLD,1122.7,weak_trend,24.95,-11.93,1176.72,1159.95,1051.77,32.61,2.9,,,1073.79,1187.91,1.33,NORMAL,40,0,3
FINPIPE.NS,HOLD,161.33,weak_trend,43.73,-1.46,164.78,170.07,175.06,4.1,2.54,,,155.18,169.53,1.33,NORMAL,40,1,2
SAMMAANCAP.NS,HOLD,162.3,weak_trend,48.06,-1.35,162.63,169.8,156.37,4.3,2.65,,,155.84,170.91,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4271.9,weak_trend,29.94,-23.87,4395.5,4321.59,3896.12,115.61,2.71,,,4098.48,4503.13,1.33,NORMAL,40,1,2
INDIACEM.NS,SELL,392.35,downtrend,49.89,1.79,396.14,387.27,405.1,11.28,2.88,,,414.91,335.94,2.5,NORMAL,70,0,3
BLUEJET.NS,HOLD,590.7,weak_trend,50.47,11.85,589.6,544.95,490.95,24.99,4.23,,,553.22,640.68,1.33,ELEVATED,40,1,2
CARTRADE.NS,HOLD,2762.0,weak_trend,53.43,54.88,2804.58,2580.54,2378.54,134.57,4.87,,,2560.14,3031.14,1.33,ELEVATED,40,0,3
CHENNPETRO.NS,HOLD,1426.1,weak_trend,70.11,54.74,1201.95,1140.09,962.63,75.52,5.3,,,1312.82,1577.14,1.33,ELEVATED,40,2,1
TSFINV.NS,SELL,428.8,downtrend,33.12,0.13,451.94,429.42,436.62,17.36,4.05,,,463.51,342.01,2.5,ELEVATED,78,0,3
SBFC.NS,SELL,94.0,downtrend,51.95,0.45,92.41,92.06,96.94,2.26,2.4,,,98.51,82.71,2.5,NORMAL,69,2,1
CANHLIFE.NS,SELL,149.39,downtrend,49.55,1.85,149.17,143.28,139.18,6.69,4.48,,,162.78,115.92,2.5,ELEVATED,70,1,2
RAILTEL.NS,HOLD,287.3,weak_trend,47.3,-4.52,291.49,303.86,321.26,6.85,2.38,,,277.03,300.99,1.33,NORMAL,40,0,3
CLEAN.NS,SELL,810.0,downtrend,67.55,7.22,756.4,769.64,813.38,24.65,3.04,,,859.29,686.77,2.5,NORMAL,61,1,2
TITAGARH.NS,HOLD,839.45,weak_trend,48.63,-2.03,842.98,859.33,799.12,21.63,2.58,,,807.01,882.71,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,SELL,204.04,downtrend,56.69,1.61,202.4,198.79,240.68,4.74,2.32,,,213.52,180.34,2.5,NORMAL,66,1,2
SHRIPISTON.NS,HOLD,4410.6,weak_trend,59.1,107.55,4302.28,3993.5,3281.27,197.07,4.47,,,4114.99,4804.74,1.33,ELEVATED,40,1,2
ALIVUS.NS,HOLD,1374.5,weak_trend,75.91,57.28,1188.52,1129.66,996.66,54.01,3.93,,,1293.48,1482.53,1.33,NORMAL,40,2,1
ENGINERSIN.NS,HOLD,242.99,weak_trend,61.7,1.28,231.24,236.67,213.52,6.76,2.78,,,232.85,256.51,1.33,NORMAL,40,2,1
J&KBANK.NS,HOLD,156.86,weak_trend,27.77,-2.96,167.95,163.96,126.47,7.21,4.59,,,146.05,171.27,1.33,ELEVATED,40,0,3
OLECTRA.NS,HOLD,1368.3,weak_trend,53.1,-3.1,1353.08,1380.8,1228.13,32.16,2.35,,,1320.05,1432.63,1.33,NORMAL,40,2,1
GRINFRA.NS,HOLD,885.2,weak_trend,38.24,-4.71,891.02,896.23,957.53,27.89,3.15,,,843.37,940.97,1.33,NORMAL,40,1,2
JUBLINGREA.NS,HOLD,741.85,weak_trend,51.39,17.12,740.03,679.84,667.74,28.57,3.85,,,698.99,799.0,1.33,NORMAL,40,1,2
SANOFI.NS,SELL,3303.2,downtrend,37.38,-8.93,3372.09,3341.76,3726.47,62.38,1.89,,,3427.96,2991.31,2.5,LOW,76,0,3
SANOFICONR.NS,HOLD,4505.9,weak_trend,43.36,-21.85,4590.66,4616.19,4478.1,119.41,2.65,,,4326.79,4744.71,1.33,NORMAL,40,0,3
EUREKAFORB.NS,SELL,452.2,downtrend,52.19,-1.06,454.01,454.83,513.6,14.99,3.31,,,482.17,377.27,2.5,NORMAL,68,1,2
WAAREERTL.NS,SELL,904.65,downtrend,12.92,-23.35,947.77,971.58,975.01,22.87,2.53,,,950.39,790.31,2.5,NORMAL,88,0,3
RELAXO.NS,HOLD,424.45,weak_trend,58.05,10.0,407.07,385.13,364.0,13.75,3.24,,,403.83,451.94,1.33,NORMAL,40,2,1
PRUDENT.NS,HOLD,3401.4,weak_trend,78.66,121.76,3099.42,2979.82,2647.99,143.06,4.21,,,3186.81,3687.51,1.33,ELEVATED,40,2,1
VIKRAMSOLR.NS,SELL,160.61,downtrend,25.73,-7.38,179.94,190.71,219.4,6.44,4.01,,,173.49,128.42,2.5,ELEVATED,82,0,3
TTML.NS,HOLD,38.81,weak_trend,31.39,-0.66,39.79,41.82,44.52,1.14,2.95,,,37.09,41.1,1.33,NORMAL,40,0,3
CANFINHOME.NS,SELL,820.3,downtrend,40.9,-15.8,835.29,853.66,866.07,17.21,2.1,,,854.71,734.26,2.5,NORMAL,74,0,3
BSOFT.NS,HOLD,320.3,weak_trend,74.92,6.99,302.01,301.16,361.74,12.39,3.87,,,301.71,345.09,1.33,NORMAL,40,1,2
GRAPHITE.NS,HOLD,722.9,weak_trend,72.06,21.5,660.77,648.3,634.54,28.33,3.92,,,680.4,779.56,1.33,NORMAL,40,1,2
JKTYRE.NS,SELL,390.85,downtrend,47.62,0.31,399.92,393.41,438.0,12.23,3.13,,,415.31,329.69,2.5,NORMAL,71,0,3
BLACKBUCK.NS,HOLD,571.5,weak_trend,48.85,2.9,560.66,551.03,596.63,20.92,3.66,,,540.12,613.34,1.33,NORMAL,40,0,3
ZEEL.NS,SELL,91.56,downtrend,31.63,-2.86,102.25,104.96,93.29,5.14,5.62,,,101.85,65.84,2.5,ELEVATED,79,0,3
SAFARI.NS,SELL,1503.6,downtrend,31.17,-27.99,1576.22,1590.89,1821.94,53.71,3.57,,,1611.01,1235.06,2.5,NORMAL,79,0,3
INOXINDIA.NS,SELL,1984.1,downtrend,34.43,20.79,1952.76,1869.36,1390.74,77.16,3.89,,,2138.41,1598.31,2.5,NORMAL,77,1,2
HFCL.NS,HOLD,214.24,weak_trend,53.1,1.75,206.67,202.36,113.18,11.29,5.27,,,197.3,236.83,1.33,ELEVATED,40,2,1
RUBICON.NS,HOLD,1596.3,weak_trend,60.0,49.21,1510.02,1407.15,920.88,59.75,3.74,,,1506.68,1715.8,1.33,NORMAL,40,1,2
PVRINOX.NS,HOLD,1144.0,weak_trend,74.8,43.46,1084.65,1019.08,1029.44,42.56,3.72,,,1080.16,1229.12,1.33,NORMAL,40,1,2
SCI.NS,HOLD,293.95,weak_trend,61.51,1.27,287.98,296.13,262.79,10.53,3.58,,,278.16,315.01,1.33,NORMAL,40,2,1
JKLAKSHMI.NS,SELL,558.7,downtrend,24.84,-3.77,569.4,577.84,677.43,15.21,2.72,,,589.11,482.66,2.5,NORMAL,82,1,2
VIJAYA.NS,HOLD,1428.2,weak_trend,68.92,14.93,1365.21,1342.18,1109.16,46.85,3.28,,,1357.92,1521.9,1.33,NORMAL,40,2,1
PRIVISCL.NS,HOLD,3612.7,weak_trend,44.84,22.65,3639.65,3529.92,3139.08,107.11,2.96,,,3452.03,3826.93,1.33,NORMAL,40,0,3
SONATSOFTW.NS,HOLD,333.9,weak_trend,64.05,12.27,313.46,291.0,297.86,17.77,5.32,,,307.25,369.44,1.33,ELEVATED,40,2,1
AETHER.NS,HOLD,1634.2,weak_trend,83.92,69.79,1505.94,1351.5,1076.68,53.44,3.27,,,1554.05,1741.07,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2472.1,weak_trend,59.85,69.89,2404.89,2235.47,1836.15,104.01,4.21,,,2316.08,2680.13,1.33,ELEVATED,40,2,1
EDELWEISS.NS,HOLD,118.38,weak_trend,44.25,-0.26,117.91,118.15,113.54,3.9,3.29,,,112.53,126.18,1.33,NORMAL,40,1,2
NAZARA.NS,HOLD,354.5,weak_trend,87.23,14.12,318.77,302.08,271.79,12.67,3.57,,,335.5,379.84,1.33,NORMAL,40,2,1
METROPOLIS.NS,HOLD,566.25,weak_trend,48.66,5.07,573.0,554.88,499.24,18.64,3.29,,,538.3,603.52,1.33,NORMAL,40,0,3
IXIGO.NS,SELL,183.5,downtrend,45.01,-1.93,194.01,190.73,206.32,9.25,5.04,,,202.01,137.24,2.5,ELEVATED,72,0,3
BALRAMCHIN.NS,HOLD,627.8,weak_trend,52.68,19.33,617.27,574.71,495.91,24.19,3.85,,,591.52,676.18,1.33,NORMAL,40,2,1
VESUVIUS.NS,HOLD,463.0,weak_trend,48.1,-3.48,457.3,461.99,478.16,10.38,2.24,,,447.43,483.76,1.33,NORMAL,40,1,2
WESTLIFE.NS,HOLD,586.15,weak_trend,66.9,26.31,505.95,485.4,502.77,29.06,4.96,,,542.56,644.27,1.33,ELEVATED,40,2,1
RKFORGE.NS,HOLD,736.2,weak_trend,87.84,38.85,628.65,592.87,552.66,27.73,3.77,,,694.6,791.66,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,197.98,downtrend,26.56,-2.08,203.93,207.22,217.72,3.66,1.85,,,205.29,179.7,2.5,LOW,81,0,3
GENUSPOWER.NS,HOLD,305.55,weak_trend,41.94,-2.48,313.42,316.09,296.82,8.06,2.64,,,293.45,321.68,1.33,NORMAL,40,0,3
RELINFRA.NS,SELL,71.29,downtrend,66.24,0.15,65.87,72.62,110.77,1.78,2.5,,,74.86,62.37,2.5,NORMAL,61,1,2
HEG.NS,HOLD,678.25,weak_trend,76.79,32.19,643.69,575.51,561.56,27.71,4.09,,,636.68,733.68,1.33,ELEVATED,40,1,2
PGHL.NS,HOLD,5966.0,weak_trend,13.68,-61.58,6612.93,6394.85,5604.68,198.75,3.33,,,5667.88,6363.5,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,1947.4,weak_trend,64.61,29.61,1862.62,1823.31,1635.67,70.04,3.6,,,1842.34,2087.49,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,533.6,weak_trend,48.98,-8.53,523.62,560.27,469.3,21.03,3.94,,,502.06,575.65,1.33,NORMAL,40,2,1
SHAILY.NS,HOLD,3457.9,weak_trend,77.63,130.67,3028.75,2944.02,2462.81,139.24,4.03,,,3249.04,3736.39,1.33,ELEVATED,40,2,1
TIMETECHNO.NS,HOLD,207.28,weak_trend,55.67,5.35,206.34,188.66,186.7,7.27,3.51,,,196.38,221.82,1.33,NORMAL,40,1,2
BANCOINDIA.NS,HOLD,627.5,weak_trend,41.95,0.68,652.7,660.12,646.84,23.23,3.7,,,592.66,673.96,1.33,NORMAL,40,1,2
AVANTIFEED.NS,SELL,859.8,downtrend,23.42,-28.94,933.39,968.81,1025.42,32.43,3.77,,,924.65,697.67,2.5,NORMAL,83,1,2
IIFLCAPS.NS,HOLD,333.9,weak_trend,42.16,-1.27,337.21,339.52,326.01,3.73,1.12,,,328.31,341.36,1.33,LOW,40,0,3
ASKAUTOLTD.NS,HOLD,654.25,weak_trend,75.87,48.2,542.69,488.2,459.58,33.42,5.11,,,604.12,721.09,1.33,ELEVATED,40,1,2
MEDPLUS.NS,SELL,679.15,downtrend,20.39,-37.3,739.42,804.36,824.06,24.53,3.61,,,728.2,556.53,2.5,NORMAL,84,0,3
SHAKTIPUMP.NS,SELL,510.6,downtrend,29.33,-11.67,532.74,545.03,599.15,12.4,2.43,,,535.39,448.62,2.5,NORMAL,80,0,3
ABFRL.NS,SELL,58.63,downtrend,53.61,0.42,59.06,59.78,67.18,2.38,4.06,,,63.39,46.74,2.5,ELEVATED,68,2,1
MMTC.NS,HOLD,63.95,weak_trend,48.72,-0.78,63.21,66.3,63.56,1.58,2.47,,,61.58,67.11,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,1119.3,weak_trend,60.95,39.11,1053.22,960.59,938.85,43.39,3.88,,,1054.21,1206.08,1.33,NORMAL,40,2,1
RHIM.NS,SELL,415.55,downtrend,53.34,5.8,405.38,391.67,418.92,14.16,3.41,,,443.86,344.76,2.5,NORMAL,68,2,1
JLHL.NS,HOLD,320.0,weak_trend,56.85,8.58,318.18,292.52,274.07,13.45,4.2,,,299.82,346.91,1.33,ELEVATED,40,1,2
INDIASHLTR.NS,SELL,642.6,downtrend,9.46,-23.33,755.12,760.42,783.61,27.45,4.27,,,697.51,505.33,2.5,ELEVATED,90,1,2
ASTRAMICRO.NS,HOLD,1703.7,weak_trend,45.91,23.48,1774.33,1689.64,1177.44,90.16,5.29,,,1568.45,1884.03,1.33,ELEVATED,40,0,3
TDPOWERSYS.NS,HOLD,1275.6,weak_trend,64.4,16.16,1150.25,1188.86,941.54,63.29,4.96,,,1180.67,1402.18,1.33,ELEVATED,40,2,1
KPIGREEN.NS,SELL,350.9,downtrend,19.01,-10.12,387.57,395.76,421.62,11.73,3.34,,,374.36,292.24,2.5,NORMAL,85,1,2
TRANSRAILL.NS,SELL,479.0,downtrend,44.65,-3.85,489.57,495.08,543.68,12.78,2.67,,,504.57,415.09,2.5,NORMAL,72,1,2
BIRLACORPN.NS,SELL,897.5,downtrend,23.54,-18.74,939.36,955.71,1001.1,27.11,3.02,,,951.72,761.94,2.5,NORMAL,83,0,3
SAPPHIRE.NS,HOLD,236.02,weak_trend,78.65,9.89,192.85,186.0,204.82,12.77,5.41,,,216.87,261.55,1.33,ELEVATED,40,2,1
MAPMYINDIA.NS,SELL,1013.3,downtrend,40.78,12.81,1114.6,973.56,1219.67,61.47,6.07,,,1136.25,705.93,2.5,ELEVATED,74,0,3
UJJIVANSFB.NS,HOLD,69.76,weak_trend,62.03,2.46,68.7,61.96,57.81,3.07,4.4,,,65.16,75.9,1.33,ELEVATED,40,1,2
HCG.NS,HOLD,715.65,weak_trend,80.26,12.16,672.36,646.4,639.02,20.85,2.91,,,684.38,757.34,1.33,NORMAL,40,2,1
NESCO.NS,HOLD,1048.3,weak_trend,43.05,-13.82,1061.23,1087.36,1166.24,29.96,2.86,,,1003.35,1108.23,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1926.0,weak_trend,86.42,92.13,1675.45,1543.71,1271.31,67.95,3.53,,,1824.07,2061.9,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,477.1,weak_trend,56.44,7.44,461.31,440.83,335.88,14.07,2.95,,,455.99,505.25,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,373.9,weak_trend,62.65,2.35,359.42,365.02,362.06,10.99,2.94,,,357.41,395.89,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,842.15,weak_trend,90.94,44.1,691.89,645.63,590.25,34.86,4.14,,,789.86,911.88,1.33,ELEVATED,40,1,2
SANSERA.NS,HOLD,3812.4,weak_trend,75.08,170.14,3382.81,3182.0,2312.98,126.63,3.32,,,3622.46,4065.66,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,294.75,downtrend,42.27,-0.49,302.62,299.19,362.79,10.2,3.46,,,315.14,243.77,2.5,NORMAL,73,0,3
BLUESTONE.NS,HOLD,837.85,weak_trend,58.3,64.81,760.17,628.31,538.87,57.84,6.9,,,751.09,953.54,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,1950.1,weak_trend,38.38,-4.16,1998.85,1942.61,1473.64,69.39,3.56,,,1846.02,2088.87,1.33,NORMAL,40,0,3
LLOYDSENT.NS,HOLD,82.55,weak_trend,52.55,1.82,80.01,75.26,64.1,3.13,3.79,,,77.86,88.81,1.33,NORMAL,40,2,1
TI.NS,HOLD,520.75,weak_trend,80.95,16.23,463.77,448.22,451.6,19.06,3.66,,,492.16,558.86,1.33,NORMAL,40,2,1
ALOKINDS.NS,HOLD,11.91,weak_trend,31.48,-0.18,12.11,12.44,14.33,0.2,1.67,,,11.61,12.31,1.33,LOW,40,0,3
SANDUMA.NS,SELL,204.9,downtrend,61.27,0.58,204.24,209.51,212.32,6.71,3.27,,,218.32,171.35,2.5,NORMAL,64,1,2
TTKPRESTIG.NS,HOLD,605.6,weak_trend,38.2,4.95,648.44,598.71,572.16,27.7,4.57,,,564.05,661.0,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,114.17,downtrend,50.56,-0.1,114.4,114.19,116.77,3.64,3.19,,,121.45,95.97,2.5,NORMAL,69,2,1
MARKSANS.NS,HOLD,278.95,weak_trend,61.58,4.06,264.16,259.74,203.15,9.9,3.55,,,264.1,298.75,1.33,NORMAL,40,2,1
TCI.NS,SELL,935.35,downtrend,53.69,-0.54,926.58,932.32,997.69,23.95,2.56,,,983.25,815.6,2.5,NORMAL,68,1,2
BBOX.NS,HOLD,743.35,weak_trend,37.84,-42.9,776.58,901.33,660.76,29.95,4.03,,,698.42,803.25,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2442.3,weak_trend,42.4,-24.87,2583.5,2650.18,2363.66,92.24,3.78,,,2303.95,2626.77,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,45.81,weak_trend,35.65,0.23,46.67,46.18,41.26,1.01,2.21,,,44.29,47.84,1.33,NORMAL,40,0,3
LOTUSDEV.NS,HOLD,176.54,weak_trend,71.78,11.45,171.13,153.88,150.41,8.6,4.87,,,163.63,193.75,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,SELL,68.54,downtrend,63.32,-0.6,62.65,65.92,70.05,3.0,4.37,,,74.53,53.56,2.5,ELEVATED,63,2,1
SAREGAMA.NS,HOLD,530.05,weak_trend,58.86,15.92,511.7,484.81,393.42,27.47,5.18,,,488.85,584.99,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,539.2,downtrend,38.67,-5.77,570.02,582.45,657.51,24.64,4.57,,,588.49,415.99,2.5,ELEVATED,75,1,2
PCJEWELLER.NS,BUY,9.97,uptrend,52.43,0.1,9.68,9.36,9.73,0.35,3.55,9.77,10.17,9.26,11.74,2.5,NORMAL,71,3,0
LUMAXTECH.NS,HOLD,2076.3,weak_trend,97.78,79.52,1569.79,1577.07,1546.77,77.29,3.72,,,1960.37,2230.88,1.33,NORMAL,40,2,1
TANLA.NS,HOLD,616.65,weak_trend,63.05,18.93,597.05,554.94,518.8,30.5,4.95,,,570.91,677.64,1.33,ELEVATED,40,2,1
MANORAMA.NS,HOLD,1597.8,weak_trend,53.47,17.46,1614.73,1573.6,1409.46,51.11,3.2,,,1521.13,1700.03,1.33,NORMAL,40,1,2
ARVIND.NS,BUY,550.65,uptrend,57.61,5.9,531.4,526.66,400.75,17.45,3.17,539.64,561.66,515.76,637.88,2.5,NORMAL,73,3,0
APOLLO.NS,HOLD,388.7,weak_trend,39.55,-1.86,394.06,405.29,298.26,11.88,3.06,,,370.88,412.46,1.33,NORMAL,40,0,3
PNGJL.NS,HOLD,637.65,weak_trend,62.16,18.89,636.1,585.91,598.97,30.97,4.86,,,591.19,699.59,1.33,ELEVATED,40,1,2
MAHSEAMLES.NS,BUY,595.0,uptrend,57.88,-2.75,582.19,601.68,581.15,15.03,2.53,583.1,606.9,564.95,670.13,2.5,NORMAL,73,3,0
HAPPSTMNDS.NS,SELL,394.35,downtrend,66.5,9.89,384.97,364.78,405.11,15.18,3.85,,,424.71,318.44,2.5,NORMAL,61,1,2
CAMPUS.NS,HOLD,218.82,weak_trend,45.2,-2.49,222.33,230.27,248.31,6.34,2.9,,,209.31,231.5,1.33,NORMAL,40,0,3
RELIGARE.NS,SELL,229.6,downtrend,31.12,-4.05,255.96,253.45,239.94,8.44,3.68,,,246.48,187.4,2.5,NORMAL,79,1,2
GMRP&UI.NS,HOLD,96.48,weak_trend,49.48,-1.0,97.92,100.71,107.93,2.73,2.83,,,92.39,101.94,1.33,NORMAL,40,0,3
BECTORFOOD.NS,HOLD,240.62,weak_trend,71.12,11.4,209.29,190.55,212.08,9.92,4.12,,,225.74,260.46,1.33,ELEVATED,40,1,2
WEWORK.NS,HOLD,719.95,weak_trend,51.52,13.84,721.36,690.17,592.5,28.93,4.02,,,676.55,777.81,1.33,ELEVATED,40,0,3
RCF.NS,HOLD,125.55,weak_trend,43.63,-0.81,127.29,129.11,132.15,2.44,1.94,,,121.89,130.43,1.33,LOW,40,0,3
ESABINDIA.NS,BUY,5746.0,uptrend,57.71,-32.81,5658.03,5733.61,5700.42,117.03,2.04,5631.08,5860.92,5511.94,6331.16,2.5,NORMAL,73,3,0
VOLTAMP.NS,HOLD,10017.0,weak_trend,67.88,136.11,9585.49,9700.16,8724.57,327.55,3.27,,,9525.68,10672.1,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1002.8,weak_trend,42.56,-20.02,1028.34,1056.24,970.11,39.11,3.9,,,944.14,1081.01,1.33,NORMAL,40,0,3
GALAXYSURF.NS,HOLD,2084.8,weak_trend,78.31,33.29,1957.67,1895.19,1909.0,57.0,2.73,,,1999.3,2198.8,1.33,NORMAL,40,2,1
MAHLIFE.NS,HOLD,386.85,weak_trend,65.2,7.13,381.39,362.91,361.95,13.04,3.37,,,367.29,412.94,1.33,NORMAL,40,1,2
GPPL.NS,HOLD,148.13,weak_trend,47.83,-0.61,150.19,152.36,164.22,2.38,1.61,,,144.55,152.9,1.33,LOW,40,1,2
SHARDACROP.NS,SELL,806.4,downtrend,24.76,-22.86,853.05,874.02,929.51,23.82,2.95,,,854.04,687.31,2.5,NORMAL,82,0,3
OSWALPUMPS.NS,SELL,306.3,downtrend,19.1,-22.29,354.21,388.76,434.15,15.81,5.16,,,337.91,227.26,2.5,ELEVATED,85,1,2
DODLA.NS,HOLD,1050.8,weak_trend,46.32,-13.37,1056.17,1084.66,1134.59,31.88,3.03,,,1002.98,1114.56,1.33,NORMAL,40,0,3
NETWORK18.NS,HOLD,29.32,weak_trend,43.39,-0.58,29.86,31.2,36.65,0.75,2.54,,,28.2,30.81,1.33,NORMAL,40,0,3
DIACABS.NS,HOLD,362.0,weak_trend,82.69,35.58,299.48,243.79,170.09,22.27,6.15,,,328.6,406.54,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,7001.0,weak_trend,50.78,138.02,7034.85,6694.7,4570.44,308.86,4.41,,,6537.71,7618.71,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,6033.5,weak_trend,43.59,6.73,6156.82,6115.98,5462.96,173.64,2.88,,,5773.04,6380.79,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1486.6,weak_trend,33.99,-74.69,1551.38,1682.47,1305.88,56.09,3.77,,,1402.46,1598.79,1.33,NORMAL,40,0,3
BORORENEW.NS,HOLD,548.5,weak_trend,18.63,-11.72,579.49,581.66,536.41,14.04,2.56,,,527.44,576.59,1.33,NORMAL,40,0,3
KALPATARU.NS,SELL,287.2,downtrend,56.54,-2.47,281.14,298.83,327.51,11.59,4.03,,,310.37,229.27,2.5,ELEVATED,66,1,2
TRIVENI.NS,SELL,238.4,downtrend,12.78,-49.22,306.83,371.13,372.5,26.28,11.02,,,290.97,106.99,2.5,ELEVATED,88,0,3
GSFC.NS,SELL,161.65,downtrend,53.77,-0.16,159.95,161.89,171.32,3.11,1.92,,,167.87,146.11,2.5,LOW,68,1,2
GARFIBRES.NS,HOLD,799.35,weak_trend,54.52,19.38,766.14,734.11,681.32,33.37,4.17,,,749.3,866.09,1.33,ELEVATED,40,2,1
ACI.NS,SELL,513.55,downtrend,34.55,-6.83,545.18,535.39,558.16,18.42,3.59,,,550.39,421.46,2.5,NORMAL,77,0,3
SHILPAMED.NS,HOLD,807.55,weak_trend,80.39,41.58,647.87,600.81,419.86,35.19,4.36,,,754.76,877.94,1.33,ELEVATED,40,2,1
DBL.NS,SELL,422.2,downtrend,53.38,4.07,426.69,432.1,447.71,24.22,5.74,,,470.64,301.09,2.5,ELEVATED,68,1,2
MAXESTATES.NS,BUY,421.45,uptrend,60.26,-6.07,401.55,425.99,420.67,13.29,3.15,413.02,429.88,394.87,487.9,2.5,NORMAL,75,3,0
THOMASCOOK.NS,SELL,109.43,downtrend,63.74,0.7,103.06,105.32,116.75,4.56,4.17,,,118.55,86.62,2.5,ELEVATED,63,2,1
AARTIPHARM.NS,HOLD,883.7,weak_trend,83.75,23.24,703.41,684.59,714.3,35.7,4.04,,,830.14,955.11,1.33,ELEVATED,40,2,1
GNFC.NS,HOLD,548.4,weak_trend,68.79,6.9,518.29,521.86,485.91,14.12,2.57,,,527.22,576.64,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5228.0,weak_trend,36.71,-218.9,6049.08,5813.67,4064.73,396.92,7.59,,,4632.62,6021.85,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,HOLD,109.0,weak_trend,48.4,-1.43,110.04,115.06,127.45,5.99,5.5,,,100.01,120.99,1.33,ELEVATED,40,1,2
RUSTOMJEE.NS,SELL,369.65,downtrend,25.57,-7.09,404.45,402.22,454.36,15.51,4.2,,,400.66,292.11,2.5,ELEVATED,82,0,3
AKUMS.NS,BUY,760.95,uptrend,68.36,20.43,685.34,638.66,512.29,24.12,3.17,745.73,776.17,712.71,881.54,2.5,NORMAL,79,3,0
AJAXENGG.NS,HOLD,566.15,weak_trend,39.55,3.32,584.89,567.46,551.47,18.16,3.21,,,538.91,602.47,1.33,NORMAL,40,0,3
ETHOSLTD.NS,HOLD,2829.3,weak_trend,63.02,84.46,2685.35,2540.89,2592.26,133.68,4.72,,,2628.78,3096.66,1.33,ELEVATED,40,2,1
