Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
DELHIVERY.NS,SELL,430.75,-6.37,-5.31,1.79,,,451.45,379.0,2.5,LOW,100
ASTERDM.NS,SELL,750.7,-5.42,-5.02,1.43,,,785.58,663.5,2.5,LOW,100
EXIDEIND.NS,HOLD,429.7,-3.12,2.76,1.64,,,413.06,451.89,1.33,LOW,100
GODIGIT.NS,SELL,241.85,-7.44,-6.68,1.91,,,256.76,204.58,2.5,LOW,100
HONAUT.NS,SELL,34025.0,-7.51,-4.33,1.76,,,35870.71,29410.71,2.5,LOW,100
AJANTPHARM.NS,HOLD,3519.3,0.2,-1.68,1.15,,,3400.8,3677.3,1.33,LOW,60
METROBRAND.NS,SELL,920.3,-4.84,-2.98,1.44,,,963.26,812.91,2.5,LOW,100
AIAENG.NS,SELL,3923.4,-10.75,-7.12,1.89,,,4160.58,3330.45,2.5,LOW,100
COHANCE.NS,HOLD,452.75,2.03,0.25,2.06,,,427.8,486.01,1.33,LOW,80
LICHSGFIN.NS,HOLD,565.0,7.24,0.36,1.81,,,538.37,600.51,1.33,LOW,80
GILLETTE.NS,SELL,7009.0,-6.57,-6.93,1.09,,,7253.64,6397.39,2.5,LOW,100
GLAND.NS,HOLD,2916.6,6.3,-1.44,1.55,,,2781.92,3096.17,1.33,LOW,80
APOLLOTYRE.NS,SELL,402.55,-6.38,-2.17,1.29,,,423.5,350.18,2.5,LOW,100
NIACL.NS,HOLD,187.41,1.36,-8.68,5.81,,,166.83,214.85,1.33,LOW,100
NBCC.NS,SELL,81.9,-8.48,-4.77,1.18,,,85.28,73.45,2.5,LOW,100
ITI.NS,SELL,253.25,-7.71,-6.27,0.91,,,264.06,226.23,2.5,LOW,100
HINDCOPPER.NS,SELL,508.2,-1.43,-4.26,2.31,,,537.82,434.16,2.5,LOW,100
GRSE.NS,SELL,2399.7,-5.62,-4.72,1.53,,,2528.66,2077.31,2.5,LOW,100
MSUMI.NS,SELL,35.15,-9.21,-3.99,1.43,,,36.78,31.08,2.5,LOW,100
IGL.NS,SELL,146.68,-3.08,-4.77,1.65,,,152.83,131.31,2.5,LOW,100
SONACOMS.NS,HOLD,809.0,3.67,0.62,1.9,,,778.37,849.84,1.33,LOW,80
AEGISVOPAK.NS,BUY,301.4,5.64,3.7,2.43,295.37,307.43,274.11,369.61,2.5,LOW,100
KIMS.NS,HOLD,789.8,0.3,3.31,1.46,,,760.42,828.97,1.33,LOW,80
TATATECH.NS,SELL,715.55,-8.68,-10.39,1.82,,,764.2,593.92,2.5,LOW,100
PINELABS.NS,BUY,197.58,20.66,16.53,4.67,193.63,201.53,173.74,257.18,2.5,LOW,100
IKS.NS,BUY,1869.2,4.08,5.01,1.85,1831.82,1906.58,1761.79,2137.74,2.5,LOW,100
STARHEALTH.NS,SELL,544.6,-5.47,-4.81,1.55,,,577.14,463.26,2.5,LOW,100
TVSHLTD.NS,SELL,12543.0,-9.78,-8.76,1.65,,,13370.86,10473.36,2.5,LOW,100
IRB.NS,SELL,17.98,-7.39,-6.6,1.85,,,19.01,15.4,2.5,LOW,100
SUMICHEM.NS,SELL,457.5,-11.24,-6.0,1.4,,,484.53,389.93,2.5,LOW,100
AFFLE.NS,SELL,1592.3,-0.92,-1.06,2.16,,,1689.96,1348.16,2.5,LOW,60
AEGISLOG.NS,BUY,1424.5,7.37,12.33,3.14,1396.01,1452.99,1288.54,1764.39,2.5,LOW,100
NAVINFLUOR.NS,HOLD,8438.0,3.25,-3.36,1.94,,,8107.04,8879.29,1.33,LOW,100
SYNGENE.NS,SELL,377.5,-5.59,-2.59,1.54,,,395.91,331.46,2.5,LOW,100
BANDHANBNK.NS,BUY,184.7,5.39,7.65,1.8,181.01,188.39,173.85,211.83,2.5,LOW,100
EMCURE.NS,BUY,1975.0,3.33,2.55,1.83,1935.5,2014.5,1852.94,2280.15,2.5,LOW,100
LALPATHLAB.NS,HOLD,1909.8,1.87,-0.14,1.02,,,1831.39,2014.34,1.33,LOW,80
AMBER.NS,SELL,7000.0,-4.97,-4.21,1.42,,,7299.14,6252.14,2.5,LOW,100
PPLPHARMA.NS,HOLD,210.12,2.82,-7.28,2.1,,,199.4,224.41,1.33,LOW,100
ZFCVINDIA.NS,SELL,2362.2,-5.66,-6.17,1.32,,,2489.93,2042.88,2.5,LOW,100
NUVAMA.NS,SELL,1675.7,-5.43,-8.75,1.84,,,1784.31,1404.16,2.5,LOW,100
MRPL.NS,SELL,164.44,-4.11,-4.93,2.32,,,178.69,128.82,2.5,LOW,100
RAMCOCEM.NS,HOLD,883.5,-2.18,1.38,1.71,,,853.91,922.96,1.33,LOW,80
SHYAMMETL.NS,BUY,1094.1,5.37,1.13,1.85,1072.22,1115.98,1035.41,1240.81,2.5,LOW,80
FSL.NS,HOLD,269.5,-1.4,4.54,3.55,,,255.43,288.26,1.33,LOW,100
EMAMILTD.NS,HOLD,390.0,-0.67,7.25,2.19,,,372.86,412.85,1.33,LOW,80
DEEPAKNTR.NS,SELL,1613.2,-4.89,-2.1,1.69,,,1695.71,1406.91,2.5,LOW,100
INOXWIND.NS,BUY,77.9,2.98,2.89,1.88,76.34,79.46,73.44,89.05,2.5,LOW,100
EIHOTEL.NS,HOLD,303.9,-1.39,2.76,2.62,,,290.86,321.29,1.33,LOW,100
WOCKPHARMA.NS,HOLD,2185.4,10.77,-1.74,3.24,,,2047.71,2368.99,1.33,LOW,80
PTCIL.NS,HOLD,22130.0,9.0,-6.74,2.93,,,20887.68,23786.43,1.33,LOW,100
PFIZER.NS,SELL,3998.9,-13.36,-7.23,1.55,,,4186.26,3530.51,2.5,LOW,100
ANANDRATHI.NS,HOLD,2179.0,1.54,-2.27,0.9,,,2114.41,2265.11,1.33,LOW,100
KIOCL.NS,SELL,342.55,-8.03,-9.16,1.93,,,363.74,289.57,2.5,LOW,100
MANAPPURAM.NS,SELL,319.3,-7.34,-1.75,1.91,,,337.29,274.32,2.5,LOW,80
PNBHOUSING.NS,HOLD,1125.6,-0.39,-3.56,1.66,,,1078.35,1188.6,1.33,LOW,80
BRIGADE.NS,HOLD,616.55,1.44,-10.25,3.25,,,572.4,675.41,1.33,LOW,100
ABSLAMC.NS,SELL,1027.0,-0.9,-1.04,2.44,,,1112.71,812.71,2.5,LOW,60
TIMKEN.NS,HOLD,3178.5,-0.05,2.57,2.02,,,3029.23,3377.53,1.33,LOW,80
HSCL.NS,HOLD,669.45,-6.5,-0.18,1.86,,,646.45,700.11,1.33,LOW,80
FORCEMOT.NS,SELL,17275.0,-2.97,-1.71,1.63,,,18104.66,15200.86,2.5,LOW,80
WELCORP.NS,BUY,2731.5,29.47,5.08,4.1,2676.87,2786.13,2452.97,3427.82,2.5,LOW,100
ANGELONE.NS,HOLD,295.1,-1.42,-0.97,1.84,,,281.33,313.46,1.33,LOW,80
TATACHEM.NS,BUY,674.0,1.58,10.91,5.6,660.52,687.48,592.79,877.02,2.5,LOW,100
ASAHIINDIA.NS,BUY,965.15,4.07,1.21,1.0,945.85,984.45,923.64,1068.92,2.5,LOW,80
ASTRAZEN.NS,SELL,6711.5,-10.33,-2.39,0.88,,,6971.93,6060.43,2.5,LOW,100
ERIS.NS,SELL,1271.2,-6.45,-4.04,1.23,,,1341.66,1095.06,2.5,LOW,100
CESC.NS,SELL,142.52,-7.06,-2.42,1.25,,,149.64,124.72,2.5,LOW,100
HBLENGINE.NS,BUY,767.15,8.36,5.06,2.49,751.81,782.49,713.35,901.65,2.5,LOW,100
SUNTV.NS,BUY,490.1,2.7,8.07,2.53,480.3,499.9,458.55,568.98,2.5,LOW,100
KARURVYSYA.NS,SELL,320.15,-4.53,-6.16,1.49,,,337.97,275.6,2.5,LOW,100
SAGILITY.NS,HOLD,45.61,3.85,-0.2,1.65,,,44.07,47.67,1.33,LOW,80
JYOTICNC.NS,BUY,1084.3,18.84,4.54,3.35,1062.61,1105.99,991.44,1316.46,2.5,LOW,100
KEC.NS,SELL,391.55,-10.86,-3.49,1.93,,,417.29,327.19,2.5,LOW,100
AADHARHFC.NS,SELL,457.85,-5.69,-4.54,1.41,,,483.56,393.56,2.5,LOW,100
IIFL.NS,HOLD,617.55,0.7,-1.66,2.08,,,583.18,663.37,1.33,LOW,60
REDINGTON.NS,BUY,410.35,20.01,9.85,2.31,402.14,418.56,380.93,483.9,2.5,LOW,100
HATSUN.NS,HOLD,1168.0,13.32,-2.5,3.2,,,1078.24,1287.69,1.33,LOW,100
CREDITACC.NS,SELL,1357.9,-8.22,-4.18,1.63,,,1431.74,1173.29,2.5,LOW,100
URBANCO.NS,BUY,174.21,14.66,1.42,2.52,170.73,177.69,159.27,211.57,2.5,LOW,80
JSWHL.NS,SELL,11219.0,-1.82,-1.35,2.01,,,11991.71,9287.21,2.5,LOW,80
PSB.NS,SELL,21.93,-5.99,-4.07,0.97,,,22.73,19.92,2.5,LOW,100
ONESOURCE.NS,HOLD,1587.9,0.13,0.53,1.61,,,1499.71,1705.49,1.33,LOW,60
KPIL.NS,HOLD,1400.1,2.74,0.19,1.55,,,1340.64,1479.39,1.33,LOW,80
ATHERENERG.NS,HOLD,1543.8,5.2,-2.17,3.62,,,1451.85,1666.4,1.33,LOW,100
SUNDRMFAST.NS,HOLD,1190.9,5.06,-5.11,1.87,,,1126.78,1276.4,1.33,LOW,100
ABREL.NS,SELL,1201.1,-12.55,-12.46,1.87,,,1278.23,1008.28,2.5,LOW,100
OLAELEC.NS,HOLD,37.78,-1.85,0.4,2.78,,,35.63,40.64,1.33,LOW,80
CHALET.NS,HOLD,872.35,1.76,-2.72,1.4,,,838.81,917.07,1.33,LOW,100
CHAMBLFERT.NS,HOLD,418.5,-2.78,-0.04,0.99,,,407.87,432.68,1.33,LOW,80
ANANTRAJ.NS,HOLD,610.1,0.06,-2.52,2.19,,,579.82,650.48,1.33,LOW,80
ECLERX.NS,HOLD,1924.1,1.93,-1.08,1.83,,,1819.98,2062.93,1.33,LOW,80
CASTROLIND.NS,BUY,195.61,5.5,3.25,1.05,191.7,199.52,189.91,209.86,2.5,LOW,100
SCHNEIDER.NS,SELL,1214.2,-4.64,-1.26,2.15,,,1295.4,1011.2,2.5,LOW,80
POLYMED.NS,SELL,1699.0,-1.5,-1.8,1.34,,,1788.07,1476.32,2.5,LOW,80
DCMSHRIRAM.NS,SELL,979.3,-4.06,-2.87,0.81,,,1017.21,884.51,2.5,LOW,100
BASF.NS,SELL,3572.2,-6.14,-5.72,1.39,,,3762.8,3095.7,2.5,LOW,100
TENNIND.NS,HOLD,532.75,-1.26,1.34,1.35,,,512.93,559.17,1.33,LOW,80
KANSAINER.NS,SELL,180.98,-8.7,-6.42,0.94,,,188.25,162.8,2.5,LOW,100
DEVYANI.NS,BUY,144.51,9.45,4.72,1.41,141.62,147.4,136.92,163.48,2.5,LOW,100
NEULANDLAB.NS,HOLD,22550.0,3.7,-6.02,1.95,,,21454.46,24010.71,1.33,LOW,100
CROMPTON.NS,SELL,222.0,-8.99,-4.27,1.29,,,230.92,199.69,2.5,LOW,100
EIDPARRY.NS,SELL,695.55,-9.71,-8.92,1.17,,,734.59,597.94,2.5,LOW,100
CAMS.NS,SELL,704.0,-6.86,-3.5,1.54,,,736.02,623.95,2.5,LOW,100
KFINTECH.NS,SELL,898.0,-3.08,-2.93,1.7,,,938.49,796.77,2.5,LOW,100
RPOWER.NS,SELL,20.89,-8.55,-3.78,0.97,,,22.07,17.95,2.5,LOW,100
BIKAJI.NS,SELL,553.65,-8.87,-5.15,2.14,,,585.36,474.38,2.5,LOW,100
KAJARIACER.NS,SELL,1183.6,-2.57,-2.54,1.37,,,1239.28,1044.4,2.5,LOW,100
ATUL.NS,SELL,6176.5,-4.46,-2.19,1.28,,,6432.21,5537.21,2.5,LOW,100
SARDAEN.NS,SELL,503.35,-0.79,-1.79,2.03,,,536.26,421.06,2.5,LOW,60
APLLTD.NS,BUY,840.15,2.53,3.91,1.49,823.35,856.95,792.44,959.42,2.5,LOW,100
DEEPAKFERT.NS,HOLD,1340.4,-8.62,-0.41,1.72,,,1282.3,1417.87,1.33,LOW,80
FIRSTCRY.NS,HOLD,175.08,-10.57,-0.66,1.97,,,164.37,189.36,1.33,LOW,80
JSWCEMENT.NS,SELL,116.7,-8.76,-4.05,0.85,,,120.84,106.35,2.5,LOW,100
SAILIFE.NS,HOLD,1600.5,10.93,-2.83,2.37,,,1522.81,1704.09,1.33,LOW,100
CGCL.NS,HOLD,267.05,8.17,-1.37,3.16,,,251.85,287.31,1.33,LOW,80
ARE&M.NS,SELL,793.2,-10.5,-5.32,1.02,,,825.95,711.32,2.5,LOW,100
GRINDWELL.NS,HOLD,1941.9,-4.46,0.99,1.73,,,1863.06,2047.01,1.33,LOW,80
VINATIORGA.NS,SELL,1202.7,-7.65,-10.16,1.26,,,1262.23,1053.87,2.5,LOW,100
SKFINDIA.NS,SELL,1507.2,-1.73,-1.8,1.04,,,1579.51,1326.41,2.5,LOW,80
MAHSCOOTER.NS,HOLD,13313.0,1.31,-0.17,1.61,,,12836.31,13948.58,1.33,LOW,80
JUBLPHARMA.NS,BUY,1070.85,12.46,7.33,1.98,1049.43,1092.27,1000.29,1247.26,2.5,LOW,100
ZENSARTECH.NS,SELL,432.6,-10.03,-3.98,1.82,,,462.52,357.8,2.5,LOW,100
FIVESTAR.NS,HOLD,524.85,-2.6,0.13,2.02,,,498.8,559.59,1.33,LOW,80
TRITURBINE.NS,SELL,550.3,-6.64,-5.22,1.79,,,584.76,464.14,2.5,LOW,100
CARBORUNIV.NS,BUY,1211.3,10.18,10.53,2.43,1187.07,1235.53,1116.0,1449.55,2.5,LOW,100
RBLBANK.NS,BUY,423.2,9.23,1.12,2.06,414.74,431.66,401.25,478.07,2.5,LOW,80
RATNAMANI.NS,HOLD,2781.7,9.91,-0.79,2.55,,,2609.76,3010.96,1.33,LOW,80
PGEL.NS,SELL,520.2,-10.87,-6.01,1.68,,,549.08,448.01,2.5,LOW,100
VENTIVE.NS,HOLD,579.6,-2.61,-0.16,1.47,,,555.12,612.24,1.33,LOW,80
NAVA.NS,HOLD,550.9,-2.18,-0.66,1.34,,,529.78,579.06,1.33,LOW,80
CUB.NS,HOLD,227.21,2.3,-2.47,1.91,,,215.0,243.49,1.33,LOW,100
CENTURYPLY.NS,SELL,695.6,-8.25,-6.39,1.07,,,729.42,611.04,2.5,LOW,100
BEML.NS,HOLD,2096.8,10.67,0.17,2.45,,,1976.22,2257.58,1.33,LOW,80
MANYAVAR.NS,HOLD,535.35,7.02,-6.29,2.1,,,502.21,579.53,1.33,LOW,100
ABLBL.NS,SELL,80.74,-8.96,-4.47,1.34,,,84.04,72.49,2.5,LOW,100
NETWEB.NS,HOLD,4817.0,-0.45,-5.32,2.48,,,4537.3,5189.93,1.33,LOW,80
TBOTEK.NS,HOLD,1703.7,5.25,-0.1,1.83,,,1621.89,1812.79,1.33,LOW,80
CONCORDBIO.NS,BUY,1532.4,6.9,4.21,2.45,1501.75,1563.05,1431.66,1784.26,2.5,LOW,100
TRAVELFOOD.NS,SELL,1230.3,-5.03,-4.28,1.66,,,1295.9,1066.31,2.5,LOW,100
CPPLUS.NS,HOLD,3649.5,1.81,-4.68,2.81,,,3407.91,3971.61,1.33,LOW,100
UTIAMC.NS,BUY,919.95,1.78,2.17,1.25,901.55,938.35,884.1,1009.58,2.5,LOW,100
SOBHA.NS,SELL,1230.9,-6.16,-1.97,1.29,,,1295.01,1070.61,2.5,LOW,80
LMW.NS,SELL,17077.0,-3.24,-7.95,1.78,,,18390.0,13794.5,2.5,LOW,100
ACMESOLAR.NS,BUY,458.65,17.49,11.16,2.5,449.48,467.82,421.72,550.97,2.5,LOW,100
IRCON.NS,SELL,109.09,-10.45,-6.07,1.16,,,114.42,95.76,2.5,LOW,100
GABRIEL.NS,BUY,1471.4,4.79,5.89,3.81,1441.97,1500.83,1353.56,1766.01,2.5,LOW,100
GMDCLTD.NS,HOLD,554.15,-1.24,-0.91,1.48,,,533.81,581.27,1.33,LOW,80
CRAFTSMAN.NS,HOLD,10602.0,0.98,-7.05,2.18,,,9923.46,11506.71,1.33,LOW,80
ELGIEQUIP.NS,HOLD,608.95,1.04,-4.58,2.0,,,580.84,646.44,1.33,LOW,100
NATCOPHARM.NS,SELL,815.05,-7.67,-1.3,0.73,,,847.91,732.91,2.5,LOW,80
CHOICEIN.NS,HOLD,760.9,-3.94,0.99,1.72,,,730.72,801.14,1.33,LOW,80
VGUARD.NS,HOLD,320.5,-0.25,-2.89,1.29,,,308.31,336.76,1.33,LOW,80
APTUS.NS,SELL,242.08,-7.72,-5.79,1.36,,,255.91,207.52,2.5,LOW,100
SIGNATURE.NS,SELL,763.1,-3.72,-4.61,1.39,,,814.71,634.06,2.5,LOW,100
CIEINDIA.NS,HOLD,390.6,-4.16,1.88,1.01,,,377.97,407.44,1.33,LOW,80
TECHNOE.NS,BUY,1005.65,1.58,5.0,1.96,985.54,1025.76,945.27,1156.59,2.5,LOW,100
WHIRLPOOL.NS,SELL,721.05,-7.51,-10.43,2.56,,,758.43,627.6,2.5,LOW,100
JMFINANCIL.NS,HOLD,126.31,-0.05,-1.68,1.75,,,121.04,133.34,1.33,LOW,60
GPIL.NS,SELL,232.89,-3.98,-5.22,1.61,,,246.27,199.45,2.5,LOW,100
AFCONS.NS,SELL,260.35,-6.13,-7.1,2.28,,,292.54,179.87,2.5,LOW,100
ABDL.NS,BUY,647.9,4.64,8.98,1.59,634.94,660.86,608.95,745.28,2.5,LOW,100
CAPLIPOINT.NS,HOLD,2777.3,6.52,0.41,3.04,,,2620.01,2987.02,1.33,LOW,80
DATAPATTNS.NS,SELL,4484.9,-0.9,-9.07,3.32,,,4863.06,3539.51,2.5,LOW,80
IGIL.NS,HOLD,326.95,-2.97,2.78,1.75,,,313.56,344.8,1.33,LOW,100
DOMS.NS,SELL,2098.8,-5.21,-4.66,0.96,,,2179.06,1898.16,2.5,LOW,100
LTFOODS.NS,HOLD,421.35,0.68,-7.23,1.69,,,403.26,445.48,1.33,LOW,80
KIRLOSBROS.NS,SELL,1775.3,-5.16,-4.21,1.5,,,1867.8,1544.05,2.5,LOW,100
AGARWALEYE.NS,SELL,493.05,-1.88,-4.86,1.02,,,521.91,420.91,2.5,LOW,100
JBMA.NS,SELL,593.15,-7.03,-3.47,1.43,,,623.62,516.98,2.5,LOW,100
RRKABEL.NS,HOLD,2472.5,-5.18,0.98,2.81,,,2346.67,2640.27,1.33,LOW,80
GALLANTT.NS,SELL,543.7,-5.96,-2.84,1.5,,,581.7,448.71,2.5,LOW,100
IFCI.NS,SELL,75.94,-4.78,-18.0,4.96,,,87.18,47.84,2.5,LOW,100
NIVABUPA.NS,HOLD,80.83,-3.17,0.35,1.07,,,78.27,84.24,1.33,LOW,80
INDIAMART.NS,SELL,1635.2,-6.98,-2.93,1.47,,,1724.79,1411.24,2.5,LOW,100
GESHIP.NS,BUY,1462.0,7.42,5.65,1.71,1432.76,1491.24,1394.71,1630.21,2.5,LOW,100
PARADEEP.NS,HOLD,154.17,3.4,-3.52,2.3,,,147.0,163.73,1.33,LOW,100
CEATLTD.NS,HOLD,3401.4,-2.35,2.66,1.43,,,3296.66,3541.06,1.33,LOW,100
TRIDENT.NS,SELL,22.93,-6.02,-3.9,0.48,,,23.73,20.93,2.5,LOW,100
RAINBOW.NS,SELL,1430.9,-3.08,-2.65,1.07,,,1502.31,1252.36,2.5,LOW,100
INTELLECT.NS,SELL,647.75,-7.69,-6.37,1.26,,,682.02,562.07,2.5,LOW,100
SYRMA.NS,BUY,1741.8,18.46,6.26,3.8,1706.96,1776.64,1577.46,2152.66,2.5,LOW,100
FINEORG.NS,HOLD,5159.5,1.65,0.67,1.0,,,4997.88,5375.0,1.33,LOW,80
NUVOCO.NS,HOLD,338.85,0.34,-0.29,2.12,,,323.0,359.99,1.33,LOW,60
BATAINDIA.NS,SELL,631.75,-6.33,-4.84,0.68,,,655.43,572.55,2.5,LOW,100
SWANCORP.NS,HOLD,302.75,0.37,9.38,2.06,,,285.15,326.21,1.33,LOW,80
KIRLOSENG.NS,HOLD,2165.0,0.01,-4.74,2.67,,,2017.31,2361.91,1.33,LOW,80
BLS.NS,SELL,228.71,-6.05,-3.57,1.2,,,240.93,198.16,2.5,LOW,100
AARTIIND.NS,SELL,496.0,-1.42,-1.33,2.04,,,525.27,422.83,2.5,LOW,80
THELEELA.NS,HOLD,537.05,3.31,-1.19,1.84,,,510.03,573.07,1.33,LOW,80
EMMVEE.NS,BUY,339.75,4.02,2.88,2.02,332.95,346.55,315.16,401.23,2.5,LOW,100
SPLPETRO.NS,BUY,864.75,16.59,4.39,2.77,847.46,882.04,799.65,1027.5,2.5,LOW,100
BLUEDART.NS,SELL,4786.6,-4.41,-4.05,1.11,,,4943.83,4393.53,2.5,LOW,100
ZYDUSWELL.NS,SELL,520.55,-3.84,-6.74,1.87,,,557.92,427.12,2.5,LOW,100
KSB.NS,HOLD,820.15,-0.44,-0.47,1.99,,,787.32,863.93,1.33,LOW,60
PCBL.NS,BUY,347.75,7.64,5.76,1.97,340.8,354.7,324.16,406.71,2.5,LOW,100
JWL.NS,SELL,228.63,-7.73,-5.68,1.1,,,240.08,200.02,2.5,LOW,100
CEMPRO.NS,HOLD,1319.3,-0.74,2.66,2.32,,,1247.42,1415.14,1.33,LOW,80
ZENTEC.NS,SELL,1673.8,-5.53,-8.28,1.77,,,1784.14,1397.94,2.5,LOW,100
JAINREC.NS,SELL,291.25,-4.37,-1.79,2.52,,,311.59,240.39,2.5,LOW,80
GODREJAGRO.NS,HOLD,653.9,8.91,-2.92,2.28,,,622.63,695.6,1.33,LOW,100
IEX.NS,SELL,112.9,-7.75,-3.12,1.07,,,117.36,101.76,2.5,LOW,100
BBTC.NS,HOLD,1460.4,-1.35,-0.78,3.92,,,1397.24,1544.61,1.33,LOW,80
CYIENT.NS,HOLD,1079.0,13.72,-2.39,3.19,,,1023.21,1153.39,1.33,LOW,100
INDGN.NS,HOLD,592.1,6.24,0.49,1.75,,,570.74,620.58,1.33,LOW,80
AAVAS.NS,HOLD,1313.1,-3.41,0.53,1.34,,,1264.78,1377.53,1.33,LOW,80
MINDACORP.NS,SELL,685.4,-2.5,-3.23,1.46,,,717.49,605.19,2.5,LOW,100
BELRISE.NS,BUY,244.74,4.08,7.99,1.46,239.85,249.63,233.07,273.91,2.5,LOW,100
CELLO.NS,SELL,320.3,-8.74,-6.88,0.96,,,336.23,280.48,2.5,LOW,100
JPPOWER.NS,SELL,16.17,-4.68,-1.94,2.17,,,17.31,13.33,2.5,LOW,80
TARIL.NS,SELL,280.75,-5.96,-5.43,1.46,,,295.28,244.44,2.5,LOW,100
NEWGEN.NS,SELL,495.7,-6.28,-3.56,2.66,,,522.14,429.61,2.5,LOW,100
ANURAS.NS,SELL,1197.9,-2.33,-2.75,1.63,,,1264.62,1031.11,2.5,LOW,100
GRANULES.NS,HOLD,864.05,0.76,-3.5,2.16,,,818.41,924.9,1.33,LOW,80
GRAVITA.NS,SELL,1564.9,-9.7,-6.98,1.26,,,1659.27,1328.97,2.5,LOW,100
HOMEFIRST.NS,HOLD,1212.5,1.18,-1.99,2.05,,,1149.34,1296.71,1.33,LOW,80
MGL.NS,SELL,1067.3,-2.24,-3.25,1.32,,,1108.44,964.44,2.5,LOW,100
USHAMART.NS,BUY,531.3,6.35,6.29,1.96,520.67,541.93,500.01,609.53,2.5,LOW,100
LEMONTREE.NS,HOLD,107.51,-0.97,1.68,1.23,,,104.31,111.77,1.33,LOW,60
TEGA.NS,BUY,2069.0,24.87,26.89,3.97,2027.62,2110.38,1871.62,2562.45,2.5,LOW,100
VTL.NS,SELL,551.2,-7.06,-5.68,2.48,,,583.46,470.54,2.5,LOW,100
NCC.NS,SELL,134.41,-5.08,-9.58,1.61,,,142.92,113.14,2.5,LOW,100
FINCABLES.NS,BUY,1468.1,23.41,12.73,3.49,1438.74,1497.46,1323.78,1828.91,2.5,LOW,100
SKFINDUS.NS,HOLD,2790.8,-0.37,-5.52,2.24,,,2608.43,3033.96,1.33,LOW,80
ACE.NS,BUY,1241.9,12.14,10.77,1.98,1217.06,1266.74,1155.93,1456.83,2.5,LOW,100
ELECON.NS,HOLD,420.55,-2.41,-0.14,1.72,,,402.04,445.24,1.33,LOW,80
EMBDL.NS,HOLD,58.43,-3.87,0.53,2.83,,,54.96,63.06,1.33,LOW,80
JINDALSAW.NS,HOLD,286.45,1.84,-6.88,2.86,,,270.14,308.19,1.33,LOW,100
WELSPUNLIV.NS,BUY,221.51,21.46,6.56,1.84,217.08,225.94,207.32,257.0,2.5,LOW,100
NSLNISP.NS,SELL,42.51,-1.71,-5.58,3.59,,,45.2,35.77,2.5,LOW,100
ACUTAAS.NS,HOLD,3213.7,-2.67,1.07,2.82,,,3027.75,3461.64,1.33,LOW,80
RITES.NS,SELL,203.6,-4.74,-3.12,0.93,,,212.0,182.6,2.5,LOW,100
CCL.NS,SELL,1050.0,-6.65,-7.13,1.67,,,1106.19,909.54,2.5,LOW,100
FINPIPE.NS,SELL,152.94,-3.23,-1.39,1.03,,,159.12,137.48,2.5,LOW,80
SAMMAANCAP.NS,SELL,142.36,-8.07,-6.95,1.66,,,149.95,123.38,2.5,LOW,100
INGERRAND.NS,SELL,4146.7,-7.97,-12.55,2.01,,,4395.77,3524.02,2.5,LOW,100
INDIACEM.NS,SELL,340.65,-9.2,-3.62,1.77,,,357.57,298.35,2.5,LOW,100
BLUEJET.NS,BUY,587.3,0.62,1.21,1.37,575.55,599.05,556.98,663.1,2.5,LOW,60
CARTRADE.NS,HOLD,2907.9,0.2,-8.46,2.41,,,2718.07,3161.0,1.33,LOW,80
CHENNPETRO.NS,HOLD,1392.0,3.86,-4.51,3.25,,,1280.36,1540.86,1.33,LOW,100
TSFINV.NS,BUY,461.35,6.35,9.25,1.65,452.12,470.58,434.06,529.56,2.5,LOW,100
SBFC.NS,SELL,90.41,-4.39,-7.13,2.5,,,95.61,77.41,2.5,LOW,100
CANHLIFE.NS,HOLD,153.4,1.37,-0.49,1.42,,,146.27,162.9,1.33,LOW,80
RAILTEL.NS,HOLD,263.9,-5.57,-0.9,1.37,,,253.87,277.27,1.33,LOW,80
CLEAN.NS,HOLD,833.2,4.28,0.36,1.76,,,797.04,881.41,1.33,LOW,80
TITAGARH.NS,SELL,833.85,-0.78,-5.22,1.84,,,894.04,683.37,2.5,LOW,80
JYOTHYLAB.NS,HOLD,193.97,-3.93,-0.32,1.07,,,187.71,202.32,1.33,LOW,80
SHRIPISTON.NS,BUY,4512.6,1.79,1.68,1.6,4422.35,4602.85,4264.31,5133.31,2.5,LOW,80
ALIVUS.NS,HOLD,1374.2,5.18,0.16,2.09,,,1302.06,1470.39,1.33,LOW,80
ENGINERSIN.NS,BUY,302.55,21.5,8.36,2.88,296.5,308.6,281.83,354.35,2.5,LOW,100
J&KBANK.NS,HOLD,145.94,-6.67,-0.74,1.32,,,140.57,153.11,1.33,LOW,80
OLECTRA.NS,HOLD,1217.2,-6.22,0.34,1.4,,,1166.72,1284.5,1.33,LOW,80
GRINFRA.NS,SELL,805.15,-7.9,-6.3,1.01,,,857.64,673.92,2.5,LOW,100
JUBLINGREA.NS,SELL,617.6,-12.57,-8.54,1.41,,,654.5,525.35,2.5,LOW,100
SANOFI.NS,SELL,3058.8,-5.9,-1.8,0.8,,,3142.41,2849.76,2.5,LOW,80
SANOFICONR.NS,SELL,3993.0,-8.12,-2.75,1.07,,,4218.29,3429.79,2.5,LOW,100
EUREKAFORB.NS,SELL,377.3,-12.29,-7.65,1.62,,,400.84,318.44,2.5,LOW,100
