Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
VARROC.NS,SELL,nan,downtrend,68.11,12.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SANSERA.NS,SELL,nan,downtrend,24.21,29.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
LATENTVIEW.NS,SELL,nan,downtrend,57.58,0.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BLUESTONE.NS,SELL,nan,downtrend,22.87,-4.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
WABAG.NS,SELL,nan,downtrend,24.89,13.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
LLOYDSENT.NS,SELL,nan,downtrend,47.76,3.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
TI.NS,SELL,nan,downtrend,33.92,-1.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
ALOKINDS.NS,SELL,nan,downtrend,47.06,0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
SANDUMA.NS,SELL,nan,downtrend,54.67,7.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
TTKPRESTIG.NS,HOLD,nan,weak_trend,56.04,8.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBREALTY.NS,HOLD,nan,weak_trend,59.09,6.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MARKSANS.NS,HOLD,nan,weak_trend,71.37,7.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TCI.NS,SELL,nan,downtrend,34.38,-17.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
BBOX.NS,HOLD,nan,weak_trend,91.1,84.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
POWERMECH.NS,SELL,nan,downtrend,46.23,70.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ORKLAINDIA.NS,SELL,nan,downtrend,37.47,5.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SOUTHBANK.NS,SELL,nan,downtrend,46.07,0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
LOTUSDEV.NS,SELL,nan,downtrend,33.87,1.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
JAIBALAJI.NS,SELL,nan,downtrend,40.78,3.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
SAREGAMA.NS,SELL,nan,downtrend,69.53,9.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
JSLL.NS,SELL,nan,downtrend,43.21,12.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PCJEWELLER.NS,SELL,nan,downtrend,20.0,-0.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
LUMAXTECH.NS,SELL,nan,downtrend,46.74,-6.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
CORONA.NS,SELL,nan,downtrend,59.96,40.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TANLA.NS,SELL,nan,downtrend,34.49,15.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
MANORAMA.NS,SELL,nan,downtrend,36.66,10.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ARVIND.NS,HOLD,nan,weak_trend,76.52,18.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
APOLLO.NS,SELL,nan,downtrend,43.88,16.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
PNGJL.NS,SELL,545.25,downtrend,28.3,-4.94,659.81,,605.04,30.57,,,606.39,392.41,2.5,ELEVATED,80,0,3
MAHSEAMLES.NS,SELL,nan,downtrend,45.92,10.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
HAPPSTMNDS.NS,SELL,nan,downtrend,42.51,-4.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CAMPUS.NS,SELL,nan,downtrend,30.22,-0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
RELIGARE.NS,SELL,nan,downtrend,42.22,0.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
GMRP&UI.NS,SELL,nan,downtrend,66.82,1.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BECTORFOOD.NS,SELL,nan,downtrend,27.88,-2.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
WEWORK.NS,SELL,nan,downtrend,14.71,-0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
RCF.NS,SELL,nan,downtrend,33.96,0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
ESABINDIA.NS,HOLD,nan,weak_trend,64.7,312.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VOLTAMP.NS,SELL,nan,downtrend,28.48,-78.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
STAR.NS,HOLD,nan,weak_trend,79.92,48.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,nan,weak_trend,51.79,21.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MAHLIFE.NS,SELL,nan,downtrend,39.9,-2.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
GPPL.NS,SELL,nan,downtrend,37.29,-0.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SHARDACROP.NS,SELL,nan,downtrend,36.74,2.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
OSWALPUMPS.NS,SELL,370.7,downtrend,31.88,5.11,407.84,,556.22,16.72,,,404.15,287.08,2.5,NORMAL,79,0,3
DODLA.NS,SELL,nan,downtrend,36.93,-0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
NETWORK18.NS,SELL,nan,downtrend,23.95,-0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
DIACABS.NS,HOLD,nan,weak_trend,74.64,11.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GRWRHITECH.NS,HOLD,nan,weak_trend,75.76,402.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CERA.NS,SELL,nan,downtrend,62.99,191.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
KIRLPNU.NS,HOLD,nan,weak_trend,59.8,81.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BORORENEW.NS,SELL,nan,downtrend,45.83,17.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
KALPATARU.NS,HOLD,nan,weak_trend,51.57,11.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRIVENI.NS,SELL,nan,downtrend,29.33,-1.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
GSFC.NS,SELL,nan,downtrend,42.72,1.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
GARFIBRES.NS,HOLD,nan,weak_trend,54.34,1.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ACI.NS,SELL,nan,downtrend,29.63,-7.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
SHILPAMED.NS,HOLD,nan,weak_trend,78.72,19.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DBL.NS,SELL,nan,downtrend,38.45,7.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MAXESTATES.NS,SELL,392.8,downtrend,45.45,5.86,400.37,,432.12,14.84,,,422.49,318.59,2.5,NORMAL,72,0,3
THOMASCOOK.NS,SELL,nan,downtrend,43.66,-1.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
SUDEEPPHRM.NS,SELL,nan,downtrend,39.46,3.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
AARTIPHARM.NS,SELL,nan,downtrend,49.9,10.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
GNFC.NS,SELL,nan,downtrend,65.74,15.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
THANGAMAYL.NS,SELL,nan,downtrend,31.86,-35.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
PRSMJOHNSN.NS,SELL,nan,downtrend,29.73,-0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
RUSTOMJEE.NS,SELL,nan,downtrend,55.97,3.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AKUMS.NS,HOLD,519.75,weak_trend,44.98,4.51,537.35,,471.36,21.35,,,487.73,562.44,1.33,ELEVATED,40,1,2
AJAXENGG.NS,HOLD,nan,weak_trend,52.11,12.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ETHOSLTD.NS,SELL,nan,downtrend,15.75,-16.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
PNCINFRA.NS,SELL,nan,downtrend,44.93,5.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
FDC.NS,SELL,nan,downtrend,48.94,4.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
LLOYDSENGG.NS,HOLD,68.83,weak_trend,72.98,5.26,61.71,,56.43,3.56,,,63.49,75.95,1.33,LOW,40,1,2
REDTAPE.NS,SELL,127.18,downtrend,42.83,2.72,129.04,,128.07,5.16,,,137.5,101.38,2.5,LOW,73,1,2
TMB.NS,SELL,nan,downtrend,30.29,6.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
TIPSMUSIC.NS,SELL,nan,downtrend,41.83,20.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ATLANTAELE.NS,SELL,nan,downtrend,44.55,127.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
EPIGRAL.NS,SELL,1203.9,downtrend,46.46,48.04,1249.84,,1388.72,60.89,,,1325.68,899.45,2.5,ELEVATED,71,0,3
INOXGREEN.NS,SELL,nan,downtrend,47.2,5.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SFL.NS,HOLD,nan,weak_trend,73.83,11.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
V2RETAIL.NS,SELL,nan,downtrend,68.78,8.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MASTEK.NS,SELL,nan,downtrend,22.26,-10.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
BALUFORGE.NS,SELL,nan,downtrend,43.88,9.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
MOIL.NS,SELL,nan,downtrend,34.95,0.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
GANESHHOU.NS,BUY,708.45,uptrend,61.31,18.27,671.18,,0.0,32.64,694.28,722.62,643.18,871.63,2.5,ELEVATED,75,3,0
RTNINDIA.NS,SELL,nan,downtrend,41.57,0.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
PFOCUS.NS,SELL,nan,downtrend,18.45,-11.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
WELENT.NS,SELL,nan,downtrend,47.41,9.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
RAYMONDLSL.NS,SELL,749.7,downtrend,35.92,-8.7,795.48,,1026.4,32.72,,,815.14,586.11,2.5,ELEVATED,77,0,3
ISGEC.NS,SELL,nan,downtrend,46.91,28.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
PRAJIND.NS,SELL,nan,downtrend,32.17,8.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
RATEGAIN.NS,HOLD,nan,weak_trend,60.66,23.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MIDHANI.NS,HOLD,nan,weak_trend,55.95,17.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KTKBANK.NS,SELL,nan,downtrend,29.79,3.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
YATHARTH.NS,HOLD,nan,weak_trend,60.4,30.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CSBBANK.NS,SELL,nan,downtrend,32.65,-8.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
EPL.NS,SELL,nan,downtrend,40.76,2.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
AURIONPRO.NS,SELL,nan,downtrend,23.86,-21.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
JUSTDIAL.NS,SELL,nan,downtrend,38.07,-4.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MHRIL.NS,SELL,nan,downtrend,33.86,-8.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
THYROCARE.NS,HOLD,nan,weak_trend,72.85,23.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,nan,downtrend,45.33,-2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
EQUITASBNK.NS,HOLD,nan,weak_trend,54.71,1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,SELL,nan,downtrend,45.58,12.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
CMSINFO.NS,SELL,nan,downtrend,53.41,-0.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PGIL.NS,SELL,nan,downtrend,61.6,8.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
DHANUKA.NS,HOLD,nan,weak_trend,53.32,15.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SYMPHONY.NS,SELL,nan,downtrend,23.0,-3.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
QPOWER.NS,SELL,nan,downtrend,20.1,28.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
CUPID.NS,HOLD,nan,weak_trend,58.68,7.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AHLUCONT.NS,SELL,nan,downtrend,11.56,2.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,89,0,3
IFBIND.NS,SELL,nan,downtrend,37.51,14.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
BAJAJELEC.NS,SELL,nan,downtrend,46.69,3.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
PARKHOSPS.NS,HOLD,nan,weak_trend,59.26,10.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,HOLD,nan,weak_trend,55.4,8.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRICOLLTD.NS,HOLD,nan,weak_trend,55.46,6.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AVALON.NS,HOLD,nan,weak_trend,75.35,78.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SURYAROSNI.NS,HOLD,nan,weak_trend,53.5,5.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HNDFDS.NS,HOLD,514.85,weak_trend,61.22,7.35,510.58,,516.01,16.9,,,489.5,548.65,1.33,NORMAL,40,0,3
PURVA.NS,SELL,nan,downtrend,42.29,3.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
UTLSOLAR.NS,HOLD,263.55,weak_trend,29.97,8.63,281.49,,0.0,16.18,,,239.27,295.92,1.33,NORMAL,40,0,3
AVL.NS,HOLD,551.35,weak_trend,66.14,15.43,534.94,,502.91,22.59,,,517.47,596.52,1.33,ELEVATED,40,1,2
RTNPOWER.NS,SELL,nan,downtrend,21.79,0.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
RENUKA.NS,SELL,nan,downtrend,26.31,-0.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
GREENLAM.NS,SELL,nan,downtrend,56.84,0.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SUPRAJIT.NS,SELL,nan,downtrend,46.02,0.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
JAYNECOIND.NS,SELL,nan,downtrend,38.99,5.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
VMART.NS,HOLD,nan,weak_trend,50.98,16.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,nan,downtrend,44.48,5.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SUNTECK.NS,SELL,nan,downtrend,32.39,-4.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
JUNIPER.NS,SELL,nan,downtrend,38.51,-1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
WAKEFIT.NS,BUY,152.09,uptrend,54.58,-5.11,138.15,,0.0,9.79,149.05,155.13,132.52,201.02,2.5,LOW,72,3,0
HGINFRA.NS,SELL,nan,downtrend,48.2,15.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ICRA.NS,SELL,nan,downtrend,40.54,-9.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
SUBROS.NS,SELL,nan,downtrend,35.1,4.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
AXISCADES.NS,HOLD,nan,weak_trend,62.67,102.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,26.77,-3.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
RALLIS.NS,HOLD,nan,weak_trend,55.22,2.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKEX.NS,SELL,nan,downtrend,44.16,5.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
MTARTECH.NS,HOLD,nan,weak_trend,72.76,701.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,nan,downtrend,36.88,-3.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
CHEMPLASTS.NS,HOLD,nan,weak_trend,40.45,-4.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHAPURMIN.NS,SELL,nan,downtrend,47.09,24.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SWSOLAR.NS,SELL,nan,downtrend,33.43,3.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
SHARDAMOTR.NS,HOLD,nan,weak_trend,52.08,11.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PICCADIL.NS,SELL,nan,downtrend,26.78,5.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
INDIAGLYCO.NS,HOLD,nan,weak_trend,56.71,39.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANINFRA.NS,HOLD,nan,weak_trend,51.74,6.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VIPIND.NS,SELL,nan,downtrend,55.25,-6.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
ELECTCAST.NS,SELL,nan,downtrend,45.91,1.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
TIIL.NS,SELL,nan,downtrend,38.0,32.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
PILANIINVS.NS,SELL,nan,downtrend,27.24,-33.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
SMARTWORKS.NS,HOLD,nan,weak_trend,54.75,7.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IMFA.NS,SELL,nan,downtrend,35.91,23.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SUPRIYA.NS,SELL,nan,downtrend,42.14,15.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PARAS.NS,SELL,nan,downtrend,38.81,20.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
GHCL.NS,SELL,nan,downtrend,31.8,-1.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
SAATVIKGL.NS,HOLD,436.3,weak_trend,28.75,5.46,465.45,,0.0,21.31,,,404.33,478.92,1.33,ELEVATED,40,0,3
EMUDHRA.NS,SELL,nan,downtrend,41.84,4.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
MASFIN.NS,HOLD,nan,weak_trend,50.57,4.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TEXRAIL.NS,SELL,nan,downtrend,60.6,4.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SKIPPER.NS,SELL,nan,downtrend,43.12,15.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
RAJESHEXPO.NS,SELL,nan,downtrend,17.68,-1.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
STLTECH.NS,HOLD,nan,weak_trend,95.59,49.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,HOLD,nan,weak_trend,56.26,4.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FISCHER.NS,SELL,nan,downtrend,17.44,-0.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
STYL.NS,SELL,nan,downtrend,59.66,4.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
KSCL.NS,SELL,nan,downtrend,47.57,17.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ICIL.NS,HOLD,nan,weak_trend,59.1,7.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHOPERSTOP.NS,SELL,nan,downtrend,65.74,8.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
INDIGOPNTS.NS,HOLD,nan,weak_trend,74.49,38.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
FIEMIND.NS,SELL,nan,downtrend,46.56,10.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
TVSSCS.NS,SELL,110.33,downtrend,44.45,1.29,115.88,,116.56,5.03,,,120.39,85.18,2.5,LOW,72,0,3
RESPONIND.NS,SELL,nan,downtrend,56.47,3.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
BANSALWIRE.NS,SELL,301.75,downtrend,47.57,6.79,305.81,,313.0,14.23,,,330.21,230.59,2.5,NORMAL,71,0,3
LXCHEM.NS,HOLD,nan,weak_trend,52.27,6.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,SELL,nan,downtrend,43.75,-1.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
AGI.NS,SELL,nan,downtrend,16.71,11.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
CAPILLARY.NS,SELL,nan,downtrend,32.97,-1.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
KNRCON.NS,HOLD,nan,weak_trend,47.79,2.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNIMECH.NS,SELL,nan,downtrend,39.9,22.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
GMMPFAUDLR.NS,SELL,nan,downtrend,46.41,-3.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ASHOKA.NS,SELL,nan,downtrend,34.0,0.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
DYNAMATECH.NS,SELL,nan,downtrend,29.8,187.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
E2E.NS,HOLD,nan,weak_trend,54.78,195.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,nan,weak_trend,73.74,10.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,49.95,2.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
OPTIEMUS.NS,SELL,nan,downtrend,48.03,12.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
KINGFA.NS,SELL,nan,downtrend,62.27,209.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
KRN.NS,SELL,nan,downtrend,36.24,38.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
DATAMATICS.NS,HOLD,nan,weak_trend,57.47,11.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WEBELSOLAR.NS,SELL,nan,downtrend,30.23,6.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
EMIL.NS,SELL,nan,downtrend,44.9,4.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PTC.NS,HOLD,nan,weak_trend,54.27,9.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ROUTE.NS,SELL,nan,downtrend,41.03,5.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ITDC.NS,SELL,nan,downtrend,20.98,9.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
RSYSTEMS.NS,SELL,nan,downtrend,52.7,3.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ZAGGLE.NS,SELL,218.83,downtrend,37.59,-1.87,251.25,,319.47,18.32,,,255.47,127.24,2.5,NORMAL,76,1,2
GAEL.NS,HOLD,nan,weak_trend,73.72,5.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIANA.NS,SELL,1819.7,downtrend,25.1,-23.95,2033.84,,2235.27,99.59,,,2018.89,1321.74,2.5,ELEVATED,82,0,3
SIS.NS,HOLD,nan,weak_trend,67.0,20.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PDSL.NS,HOLD,nan,weak_trend,50.38,-1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SMLMAH.NS,HOLD,3502.6,weak_trend,30.58,-122.06,3800.12,,0.0,140.26,,,3292.2,3783.13,1.33,ELEVATED,40,0,3
HCC.NS,SELL,nan,downtrend,42.0,1.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
VRLLOG.NS,SELL,nan,downtrend,44.07,-0.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
ENTERO.NS,SELL,nan,downtrend,42.18,0.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
SUNFLAG.NS,HOLD,nan,weak_trend,70.32,34.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWARAJENG.NS,SELL,nan,downtrend,27.75,13.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
