Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ELGIEQUIP.NS,HOLD,516.65,weak_trend,78.84,15.46,466.73,,495.05,21.94,,,483.74,560.54,1.33,ELEVATED,40,1,2
ARE&M.NS,SELL,844.2,downtrend,50.48,-8.8,855.5,,959.56,28.23,,,900.66,703.06,2.5,ELEVATED,69,1,2
JMFINANCIL.NS,SELL,137.78,downtrend,57.16,-0.13,130.91,,151.09,7.22,,,152.23,101.66,2.5,LOW,66,1,2
FORTIS.NS,HOLD,907.15,weak_trend,68.57,7.56,870.56,,879.3,24.59,,,870.26,956.34,1.33,ELEVATED,40,2,1
MOTILALOFS.NS,HOLD,782.6,weak_trend,49.71,-8.24,777.39,,875.99,31.8,,,734.91,846.19,1.33,ELEVATED,40,0,3
CGCL.NS,HOLD,173.13,weak_trend,46.58,-0.95,173.36,,180.88,6.62,,,163.19,186.38,1.33,LOW,40,0,3
JBCHEPHARM.NS,HOLD,1988.9,weak_trend,71.64,26.75,1880.53,,1727.95,48.48,,,1916.18,2085.86,1.33,ELEVATED,40,1,2
SOLARINDS.NS,SELL,13266.0,downtrend,40.67,99.86,13209.9,,14227.38,487.71,,,14241.43,10827.43,2.5,ELEVATED,74,0,3
ACMESOLAR.NS,SELL,234.83,downtrend,61.78,1.67,219.82,,255.69,10.51,,,255.84,182.3,2.5,LOW,64,1,2
CERA.NS,SELL,5126.5,downtrend,57.92,-3.35,5086.78,,6008.83,154.49,,,5435.49,4354.04,2.5,ELEVATED,66,1,2
DBREALTY.NS,SELL,123.99,downtrend,66.05,3.63,113.88,,163.74,8.48,,,140.95,81.6,2.5,LOW,61,1,2
GRANULES.NS,HOLD,568.8,weak_trend,51.6,-3.64,568.0,,530.26,18.46,,,541.11,605.72,1.33,NORMAL,40,1,2
ALOKINDS.NS,HOLD,15.01,weak_trend,50.56,-0.09,15.31,,17.78,0.57,,,14.15,16.15,1.33,LOW,40,0,3
NBCC.NS,HOLD,98.51,weak_trend,48.12,-2.13,99.29,,110.65,3.67,,,93.01,105.84,1.33,LOW,40,0,3
PERSISTENT.NS,SELL,5628.0,downtrend,30.1,-180.34,5964.82,,5754.56,228.93,,,6085.86,4483.36,2.5,ELEVATED,79,0,3
IDFCFIRSTB.NS,HOLD,83.35,weak_trend,51.61,-0.17,83.35,,75.48,2.04,,,80.29,87.43,1.33,LOW,40,0,3
WELCORP.NS,SELL,807.4,downtrend,64.43,11.54,787.09,,853.01,28.16,,,863.72,666.6,2.5,ELEVATED,62,1,2
AEGISVOPAK.NS,HOLD,219.57,weak_trend,54.54,-4.5,216.67,,0.0,12.25,,,201.19,244.08,1.33,NORMAL,40,2,1
GUJGASLTD.NS,HOLD,414.8,weak_trend,53.29,2.98,416.25,,430.85,11.92,,,396.92,438.64,1.33,LOW,40,0,3
GRAPHITE.NS,BUY,672.75,uptrend,52.4,13.51,640.06,,561.97,33.51,659.29,686.21,605.72,840.32,2.5,ELEVATED,71,3,0
AWL.NS,HOLD,204.05,weak_trend,40.38,-5.57,209.77,,253.89,5.33,,,196.05,214.72,1.33,LOW,40,0,3
JSWINFRA.NS,HOLD,260.4,weak_trend,49.3,-2.46,262.29,,293.05,6.48,,,250.68,273.36,1.33,LOW,40,0,3
RRKABEL.NS,HOLD,1422.1,weak_trend,60.23,-4.48,1406.42,,1341.96,56.41,,,1337.49,1534.91,1.33,ELEVATED,40,2,1
IGL.NS,HOLD,172.41,weak_trend,46.36,-3.56,174.73,,202.03,5.08,,,164.79,182.56,1.33,LOW,40,1,2
HDFCAMC.NS,HOLD,2863.6,weak_trend,83.68,72.44,2654.97,,2652.68,71.87,,,2755.79,3007.34,1.33,ELEVATED,40,1,2
REDINGTON.NS,HOLD,260.8,weak_trend,50.55,-2.08,264.95,,272.86,9.51,,,246.53,279.82,1.33,LOW,40,0,3
PCBL.NS,SELL,317.55,downtrend,64.52,5.89,284.28,,356.24,18.3,,,354.15,226.05,2.5,NORMAL,62,2,1
POLYMED.NS,SELL,1321.9,downtrend,37.26,-99.74,1473.11,,1975.54,80.31,,,1482.51,920.36,2.5,ELEVATED,76,1,2
PAYTM.NS,HOLD,1169.3,weak_trend,48.45,-33.46,1180.16,,1143.19,40.13,,,1109.11,1249.56,1.33,ELEVATED,40,0,3
LICHSGFIN.NS,HOLD,518.85,weak_trend,49.92,-3.41,515.62,,565.52,12.95,,,499.42,544.75,1.33,NORMAL,40,0,3
CGPOWER.NS,HOLD,690.5,weak_trend,86.26,20.83,631.75,,684.02,20.11,,,660.33,730.72,1.33,ELEVATED,40,1,2
NIVABUPA.NS,SELL,76.5,downtrend,47.49,-0.09,77.57,,80.55,2.23,,,80.97,65.33,2.5,LOW,71,0,3
HAPPSTMNDS.NS,HOLD,393.05,weak_trend,45.23,-15.31,399.14,,535.64,16.61,,,368.13,426.27,1.33,NORMAL,40,1,2
BLS.NS,SELL,283.3,downtrend,59.42,-3.95,276.5,,341.2,16.15,,,315.61,202.53,2.5,NORMAL,65,1,2
CHOICEIN.NS,HOLD,755.85,weak_trend,53.11,-9.72,769.06,,764.62,23.76,,,720.2,803.38,1.33,ELEVATED,40,0,3
HONAUT.NS,SELL,31375.0,downtrend,48.35,-500.5,32316.5,,36276.14,969.64,,,33314.29,26526.79,2.5,ELEVATED,70,0,3
GPIL.NS,BUY,273.0,uptrend,61.27,3.16,254.78,,228.81,9.87,267.54,278.46,253.27,322.33,2.5,LOW,75,3,0
ZENTEC.NS,HOLD,1335.6,weak_trend,44.35,-0.11,1334.3,,1545.49,47.69,,,1264.07,1430.97,1.33,ELEVATED,40,0,3
OBEROIRLTY.NS,SELL,1550.9,downtrend,63.99,-13.35,1523.31,,1683.17,40.79,,,1632.47,1346.97,2.5,ELEVATED,63,1,2
UTIAMC.NS,HOLD,1080.85,weak_trend,71.3,0.27,1039.72,,1212.93,33.32,,,1030.87,1147.49,1.33,ELEVATED,40,0,3
BSOFT.NS,SELL,385.85,downtrend,45.96,-2.99,422.81,,399.51,24.72,,,435.29,262.26,2.5,ELEVATED,72,0,3
NH.NS,SELL,1829.1,downtrend,60.22,-6.13,1781.79,,1844.11,54.89,,,1938.89,1554.64,2.5,ELEVATED,64,1,2
DLF.NS,SELL,639.05,downtrend,54.86,-4.36,638.97,,745.4,19.54,,,678.12,541.37,2.5,NORMAL,67,1,2
FSL.NS,SELL,252.3,downtrend,14.0,-18.06,296.63,,347.78,10.71,,,273.73,198.73,2.5,LOW,88,1,2
BATAINDIA.NS,HOLD,838.8,weak_trend,46.12,-15.94,865.94,,1101.65,29.65,,,794.33,898.09,1.33,ELEVATED,40,0,3
AFCONS.NS,HOLD,324.25,weak_trend,40.17,-9.4,337.88,,414.35,10.27,,,308.85,344.79,1.33,LOW,40,0,3
FINCABLES.NS,HOLD,818.7,weak_trend,77.46,17.05,758.72,,837.78,24.55,,,781.87,867.81,1.33,ELEVATED,40,0,3
JUBLINGREA.NS,SELL,632.65,downtrend,50.22,-9.74,641.51,,703.77,31.21,,,695.07,476.61,2.5,ELEVATED,69,1,2
JPPOWER.NS,HOLD,14.93,weak_trend,40.3,-0.42,15.19,,17.89,0.65,,,13.95,16.24,1.33,LOW,40,0,3
ENDURANCE.NS,SELL,2525.3,downtrend,60.95,-2.3,2457.39,,2627.09,86.42,,,2698.14,2093.19,2.5,ELEVATED,64,1,2
METROPOLIS.NS,HOLD,1929.2,weak_trend,64.99,14.61,1917.03,,1914.28,64.81,,,1831.99,2058.81,1.33,ELEVATED,40,2,1
UBL.NS,HOLD,1598.8,weak_trend,77.25,19.04,1513.8,,1810.32,50.32,,,1523.32,1699.44,1.33,ELEVATED,40,0,3
WHIRLPOOL.NS,HOLD,934.65,weak_trend,77.3,13.37,833.33,,1183.59,33.53,,,884.36,1001.71,1.33,ELEVATED,40,0,3
SIEMENS.NS,HOLD,3186.4,weak_trend,63.91,34.4,3087.07,,3148.21,109.99,,,3021.41,3406.39,1.33,ELEVATED,40,2,1
ITCHOTELS.NS,SELL,181.21,downtrend,50.31,-2.44,183.21,,213.93,5.22,,,191.65,155.1,2.5,LOW,69,1,2
MSUMI.NS,HOLD,42.9,weak_trend,47.73,-0.79,43.41,,43.59,1.7,,,40.35,46.3,1.33,LOW,40,0,3
NAVA.NS,SELL,558.2,downtrend,49.96,-0.12,556.76,,577.32,19.18,,,596.56,462.31,2.5,NORMAL,70,0,3
PRAJIND.NS,SELL,333.1,downtrend,62.98,3.49,298.34,,390.98,19.22,,,371.54,237.01,2.5,NORMAL,63,2,1
CRAFTSMAN.NS,SELL,7742.0,downtrend,48.88,97.62,7666.05,,6576.41,284.57,,,8311.14,6319.14,2.5,ELEVATED,70,1,2
JUBLPHARMA.NS,SELL,899.4,downtrend,37.63,-31.21,946.88,,1081.26,35.63,,,970.66,721.26,2.5,ELEVATED,76,0,3
ZFCVINDIA.NS,HOLD,15930.0,weak_trend,77.88,413.25,14903.2,,13664.69,527.93,,,15138.11,16985.86,1.33,ELEVATED,40,1,2
DIVISLAB.NS,HOLD,6187.5,weak_trend,49.98,-28.69,6109.48,,6372.43,229.14,,,5843.79,6645.79,1.33,ELEVATED,40,0,3
TIINDIA.NS,SELL,2462.7,downtrend,59.4,4.23,2380.11,,2884.86,111.97,,,2686.63,1902.86,2.5,ELEVATED,65,1,2
NAM-INDIA.NS,HOLD,944.0,weak_trend,69.3,18.92,890.74,,824.44,43.44,,,878.84,1030.89,1.33,ELEVATED,40,2,1
TARIL.NS,SELL,274.03,downtrend,63.54,1.09,254.24,,421.73,14.84,,,303.72,199.81,2.5,NORMAL,63,1,2
GSPL.NS,SELL,304.15,downtrend,55.33,1.91,303.86,,310.39,7.2,,,318.54,268.17,2.5,LOW,67,1,2
HBLENGINE.NS,SELL,745.7,downtrend,53.48,-18.92,753.94,,757.6,30.76,,,807.23,591.88,2.5,ELEVATED,68,1,2
IPCALAB.NS,BUY,1491.6,uptrend,57.4,4.12,1457.89,,1401.92,59.7,1461.77,1521.43,1372.2,1790.1,2.5,ELEVATED,73,3,0
NEWGEN.NS,HOLD,527.5,weak_trend,37.23,-66.21,564.58,,924.37,30.54,,,481.7,588.57,1.33,ELEVATED,40,1,2
SYRMA.NS,HOLD,863.2,weak_trend,86.03,41.19,788.31,,716.62,37.85,,,806.42,938.91,1.33,ELEVATED,40,1,2
CENTURYPLY.NS,SELL,761.85,downtrend,48.63,-3.52,775.94,,768.57,34.7,,,831.24,588.37,2.5,ELEVATED,70,0,3
JKCEMENT.NS,SELL,5865.5,downtrend,56.95,27.53,5685.45,,6045.63,177.11,,,6219.71,4979.96,2.5,ELEVATED,66,1,2
BASF.NS,SELL,3654.2,downtrend,51.84,-18.53,3687.86,,4472.68,126.84,,,3907.89,3019.99,2.5,ELEVATED,69,1,2
JBMA.NS,SELL,583.15,downtrend,57.83,-0.6,573.36,,641.32,22.57,,,628.29,470.31,2.5,ELEVATED,66,1,2
GODREJIND.NS,SELL,979.6,downtrend,46.5,-5.28,997.14,,1119.46,32.61,,,1044.82,816.55,2.5,ELEVATED,71,0,3
TRIDENT.NS,HOLD,26.38,weak_trend,50.64,0.1,26.66,,28.68,1.28,,,24.46,28.94,1.33,LOW,40,0,3
TBOTEK.NS,SELL,1428.3,downtrend,50.97,-19.01,1459.73,,1473.62,76.21,,,1580.73,1047.23,2.5,ELEVATED,69,1,2
ASAHIINDIA.NS,HOLD,956.2,weak_trend,45.81,-3.47,966.49,,882.33,30.93,,,909.81,1018.06,1.33,ELEVATED,40,0,3
CAMS.NS,SELL,734.6,downtrend,60.52,2.43,717.24,,767.12,20.44,,,775.49,632.38,2.5,ELEVATED,64,1,2
ASTRAZEN.NS,HOLD,8930.5,weak_trend,67.75,89.0,8621.38,,8895.05,210.64,,,8614.54,9351.79,1.33,ELEVATED,40,2,1
DELHIVERY.NS,HOLD,434.85,weak_trend,64.73,5.81,419.85,,418.6,14.24,,,413.49,463.34,1.33,NORMAL,40,1,2
ACE.NS,HOLD,919.35,weak_trend,75.08,6.11,867.87,,1064.34,33.89,,,868.52,987.13,1.33,ELEVATED,40,0,3
THERMAX.NS,SELL,3054.2,downtrend,60.9,-0.52,2902.34,,3230.51,113.76,,,3281.73,2485.38,2.5,ELEVATED,64,1,2
BIOCON.NS,HOLD,379.35,weak_trend,60.75,-0.47,370.79,,368.12,10.42,,,363.72,400.19,1.33,LOW,40,2,1
ASTERDM.NS,HOLD,625.9,weak_trend,76.61,4.37,569.56,,612.42,25.43,,,587.76,676.76,1.33,ELEVATED,40,1,2
ONESOURCE.NS,SELL,1295.2,downtrend,63.85,-105.2,1259.78,,1772.17,81.3,,,1457.8,888.7,2.5,ELEVATED,63,1,2
PVRINOX.NS,SELL,1044.35,downtrend,66.39,12.97,1000.45,,1047.65,44.29,,,1132.92,822.92,2.5,ELEVATED,61,1,2
AUROPHARMA.NS,BUY,1186.7,uptrend,55.95,-2.85,1165.03,,1143.49,50.33,1162.97,1210.43,1086.04,1438.34,2.5,ELEVATED,72,3,0
CREDITACC.NS,SELL,1257.7,downtrend,45.03,-12.41,1300.9,,1291.62,54.51,,,1366.73,985.13,2.5,ELEVATED,72,0,3
POONAWALLA.NS,HOLD,475.95,weak_trend,70.34,5.69,436.96,,451.95,24.07,,,439.84,524.1,1.33,ELEVATED,40,2,1
MAHSEAMLES.NS,SELL,529.45,downtrend,59.36,0.38,526.29,,616.74,14.82,,,559.09,455.36,2.5,NORMAL,65,1,2
MAPMYINDIA.NS,SELL,1154.5,downtrend,29.5,-85.62,1280.6,,1707.36,54.16,,,1262.83,883.68,2.5,ELEVATED,80,1,2
BHEL.NS,HOLD,262.8,weak_trend,52.42,-2.01,260.73,,253.24,8.61,,,249.88,280.03,1.33,LOW,40,2,1
LALPATHLAB.NS,SELL,1439.0,downtrend,61.05,1.18,1413.05,,1497.33,41.68,,,1522.35,1230.62,2.5,ELEVATED,64,1,2
KIRLOSENG.NS,HOLD,1427.9,weak_trend,83.09,58.81,1210.43,,988.16,69.82,,,1323.17,1567.54,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,72.12,weak_trend,70.27,1.45,67.66,,75.16,3.3,,,67.17,78.72,1.33,LOW,40,1,2
CHAMBLFERT.NS,SELL,453.75,downtrend,55.96,1.63,440.26,,509.41,15.3,,,484.36,377.23,2.5,NORMAL,67,1,2
BAJAJHLDNG.NS,SELL,11217.0,downtrend,69.1,40.61,10866.75,,12505.52,268.14,,,11753.29,9876.29,2.5,ELEVATED,60,1,2
POWERINDIA.NS,HOLD,22977.0,weak_trend,86.04,1290.96,19782.75,,19016.13,876.43,,,21662.36,24729.86,1.33,ELEVATED,40,1,2
TRIVENI.NS,HOLD,396.65,weak_trend,69.74,9.92,366.84,,368.26,13.85,,,375.88,424.35,1.33,NORMAL,40,2,1
ELECON.NS,SELL,440.75,downtrend,63.48,2.47,420.59,,556.14,23.35,,,487.45,324.0,2.5,ELEVATED,63,1,2
EMCURE.NS,HOLD,1470.7,weak_trend,54.95,0.77,1497.73,,1363.89,50.7,,,1394.65,1572.1,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,470.25,weak_trend,87.26,10.7,435.15,,507.5,14.25,,,448.87,498.75,1.33,NORMAL,40,0,3
FIRSTCRY.NS,SELL,229.9,downtrend,29.63,-7.93,267.77,,339.84,12.46,,,254.83,167.58,2.5,NORMAL,80,1,2
GODREJPROP.NS,HOLD,1845.1,weak_trend,81.84,-7.98,1692.67,,2097.67,71.83,,,1737.36,1988.76,1.33,ELEVATED,40,0,3
SAREGAMA.NS,SELL,343.9,downtrend,55.21,-1.13,336.84,,446.78,14.82,,,373.54,269.79,2.5,NORMAL,67,1,2
AFFLE.NS,SELL,1561.2,downtrend,49.94,-27.18,1607.01,,1823.94,53.16,,,1667.51,1295.41,2.5,ELEVATED,70,0,3
BHARTIHEXA.NS,HOLD,1694.5,weak_trend,70.81,0.15,1634.75,,1755.51,55.99,,,1610.51,1806.49,1.33,ELEVATED,40,0,3
NATCOPHARM.NS,HOLD,884.7,weak_trend,65.4,-2.4,837.77,,876.02,31.3,,,837.74,947.31,1.33,ELEVATED,40,2,1
SAILIFE.NS,HOLD,931.45,weak_trend,62.72,13.08,861.41,,842.42,39.57,,,872.09,1010.59,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1387.1,downtrend,57.93,-32.6,1335.17,,1845.94,72.36,,,1531.83,1025.28,2.5,ELEVATED,66,1,2
CUMMINSIND.NS,HOLD,4597.8,weak_trend,86.99,92.76,4212.12,,3843.34,149.77,,,4373.15,4897.34,1.33,ELEVATED,40,1,2
AMBER.NS,HOLD,7818.0,weak_trend,95.2,408.71,6524.3,,7127.24,299.82,,,7368.27,8417.64,1.33,ELEVATED,40,1,2
UNOMINDA.NS,HOLD,1217.4,weak_trend,61.12,3.18,1187.82,,1180.22,43.78,,,1151.73,1304.97,1.33,ELEVATED,40,2,1
GRAVITA.NS,SELL,1653.1,downtrend,66.24,-3.95,1619.49,,1745.21,54.72,,,1762.54,1379.49,2.5,ELEVATED,61,1,2
RADICO.NS,SELL,2822.3,downtrend,55.87,-56.11,2807.37,,2888.66,99.2,,,3020.7,2326.3,2.5,ELEVATED,67,1,2
SWANCORP.NS,HOLD,413.1,weak_trend,41.86,-6.41,415.1,,448.12,12.84,,,393.85,438.77,1.33,NORMAL,40,0,3
LAURUSLABS.NS,HOLD,1013.4,weak_trend,53.3,-8.82,991.4,,875.48,34.47,,,961.69,1082.34,1.33,ELEVATED,40,2,1
PRESTIGE.NS,SELL,1525.6,downtrend,67.39,2.74,1497.22,,1602.91,52.28,,,1630.16,1264.21,2.5,ELEVATED,61,1,2
APARINDS.NS,HOLD,9556.0,weak_trend,84.14,430.69,8585.77,,8392.98,378.71,,,8987.93,10313.43,1.33,ELEVATED,40,1,2
COHANCE.NS,HOLD,308.75,weak_trend,22.93,-39.4,361.07,,0.0,20.95,,,277.33,350.64,1.33,ELEVATED,40,0,3
MAHSCOOTER.NS,SELL,13855.0,downtrend,62.53,-13.5,13451.65,,14697.42,363.86,,,14582.71,12035.71,2.5,ELEVATED,63,1,2
RELINFRA.NS,SELL,103.85,downtrend,28.29,-12.16,124.73,,246.83,7.13,,,118.1,68.22,2.5,LOW,80,1,2
CUB.NS,HOLD,276.05,weak_trend,38.37,0.07,286.63,,232.49,12.47,,,257.34,301.0,1.33,NORMAL,40,0,3
GVT&D.NS,HOLD,3648.2,weak_trend,81.56,199.15,3267.02,,2734.5,184.42,,,3371.57,4017.04,1.33,ELEVATED,40,1,2
SIGNATURE.NS,HOLD,1069.2,weak_trend,84.66,13.06,918.58,,1117.43,52.57,,,990.34,1174.34,1.33,ELEVATED,40,0,3
TEJASNET.NS,HOLD,334.45,weak_trend,48.15,-16.33,332.38,,561.56,18.14,,,307.24,370.73,1.33,NORMAL,40,0,3
JTLIND.NS,SELL,65.22,downtrend,30.47,-0.24,69.9,,69.75,3.49,,,72.21,47.75,2.5,LOW,79,0,3
PVP.NS,HOLD,29.74,weak_trend,39.59,-0.9,29.99,,27.92,1.53,,,27.44,32.8,1.33,LOW,40,1,2
