Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ARE&M.NS,SELL,848.9,downtrend,51.85,-8.94,855.35,,958.5,27.15,,,903.2,713.15,2.5,ELEVATED,69,1,2
JMFINANCIL.NS,SELL,138.1,downtrend,56.98,0.68,132.16,,151.52,7.41,,,152.93,101.03,2.5,LOW,66,1,2
FORTIS.NS,HOLD,906.6,weak_trend,67.6,8.62,876.61,,881.58,24.7,,,869.55,956.0,1.33,ELEVATED,40,2,1
MOTILALOFS.NS,SELL,767.9,downtrend,54.05,-9.29,776.27,,876.98,27.25,,,822.41,631.63,2.5,ELEVATED,67,1,2
CGCL.NS,HOLD,172.92,weak_trend,46.61,-0.77,173.79,,180.96,6.58,,,163.04,186.09,1.33,LOW,40,0,3
JBCHEPHARM.NS,HOLD,1992.4,weak_trend,71.52,34.14,1892.15,,1732.62,44.3,,,1925.95,2081.0,1.33,ELEVATED,40,2,1
SOLARINDS.NS,SELL,13370.0,downtrend,48.08,102.54,13290.65,,14229.91,428.21,,,14226.43,11228.93,2.5,ELEVATED,70,0,3
ACMESOLAR.NS,SELL,228.73,downtrend,52.19,1.94,222.13,,255.82,9.97,,,248.67,178.88,2.5,LOW,68,1,2
CERA.NS,SELL,5119.5,downtrend,56.16,0.6,5100.77,,6007.38,160.96,,,5441.43,4314.68,2.5,ELEVATED,66,1,2
DBREALTY.NS,SELL,118.02,downtrend,58.14,2.9,115.96,,163.22,8.0,,,134.01,78.04,2.5,LOW,65,1,2
GRANULES.NS,HOLD,578.15,weak_trend,52.97,-1.75,571.52,,531.51,18.18,,,550.88,614.51,1.33,NORMAL,40,2,1
ALOKINDS.NS,SELL,14.91,downtrend,47.15,-0.15,15.37,,17.77,0.52,,,15.96,12.29,2.5,LOW,71,0,3
NBCC.NS,HOLD,95.48,weak_trend,44.28,-2.32,99.24,,110.68,3.69,,,89.94,102.86,1.33,LOW,40,0,3
PERSISTENT.NS,SELL,5266.0,downtrend,26.75,-210.39,5877.2,,5754.05,243.89,,,5753.79,4046.54,2.5,ELEVATED,81,1,2
IDFCFIRSTB.NS,HOLD,82.98,weak_trend,48.04,-0.08,83.55,,75.66,2.3,,,79.54,87.57,1.33,LOW,40,0,3
WELCORP.NS,HOLD,783.85,weak_trend,62.99,7.75,791.09,,853.36,27.11,,,743.18,838.08,1.33,ELEVATED,40,0,3
AEGISVOPAK.NS,HOLD,214.82,weak_trend,41.39,-3.87,218.26,,0.0,10.86,,,198.53,236.53,1.33,LOW,40,0,3
GUJGASLTD.NS,SELL,407.95,downtrend,34.63,1.02,417.53,,430.4,11.55,,,431.04,350.22,2.5,LOW,77,0,3
GRAPHITE.NS,HOLD,683.05,weak_trend,65.92,16.54,646.75,,564.29,31.2,,,636.24,745.46,1.33,ELEVATED,40,2,1
AWL.NS,SELL,199.78,downtrend,24.3,-5.78,208.94,,253.24,4.96,,,209.69,175.0,2.5,LOW,82,0,3
JSWINFRA.NS,SELL,252.85,downtrend,44.1,-3.03,261.14,,292.72,6.84,,,266.53,218.65,2.5,LOW,72,1,2
RRKABEL.NS,BUY,1425.4,uptrend,59.09,-3.79,1407.36,,1345.24,53.16,1396.89,1453.91,1319.09,1691.19,2.5,ELEVATED,74,3,0
IGL.NS,HOLD,167.95,weak_trend,38.04,-3.25,170.95,,197.9,4.71,,,160.88,177.37,1.33,LOW,40,0,3
HDFCAMC.NS,HOLD,2732.2,weak_trend,67.77,62.49,2682.07,,2658.8,77.0,,,2616.7,2886.2,1.33,ELEVATED,40,2,1
REDINGTON.NS,SELL,254.9,downtrend,36.92,-3.0,264.43,,272.99,8.54,,,271.97,212.22,2.5,LOW,76,0,3
PCBL.NS,SELL,306.65,downtrend,61.97,6.72,288.78,,355.75,18.45,,,343.54,214.42,2.5,NORMAL,64,1,2
POLYMED.NS,SELL,1278.3,downtrend,34.31,-101.28,1442.58,,1961.65,79.88,,,1438.06,878.91,2.5,ELEVATED,77,0,3
PAYTM.NS,SELL,1145.6,downtrend,51.38,-28.36,1170.78,,1146.51,40.72,,,1227.04,941.99,2.5,ELEVATED,69,1,2
LICHSGFIN.NS,HOLD,520.05,weak_trend,46.75,-2.33,516.25,,564.86,13.29,,,500.12,546.62,1.33,NORMAL,40,0,3
CGPOWER.NS,HOLD,696.55,weak_trend,82.67,22.86,644.78,,684.9,21.25,,,664.67,739.06,1.33,ELEVATED,40,1,2
NIVABUPA.NS,SELL,76.07,downtrend,33.94,-0.22,77.49,,80.48,1.78,,,79.64,67.15,2.5,LOW,78,0,3
HAPPSTMNDS.NS,HOLD,386.85,weak_trend,38.25,-14.0,396.72,,533.56,15.56,,,363.5,417.98,1.33,NORMAL,40,0,3
BLS.NS,SELL,276.1,downtrend,59.73,-3.9,275.67,,340.55,14.72,,,305.53,202.51,2.5,NORMAL,65,1,2
CHOICEIN.NS,BUY,797.75,uptrend,58.83,-4.26,769.63,,766.35,22.92,781.79,813.71,751.91,912.34,2.5,ELEVATED,74,3,0
HONAUT.NS,SELL,31100.0,downtrend,25.77,-540.47,32095.25,,36240.72,779.29,,,32658.57,27203.57,2.5,ELEVATED,82,0,3
GPIL.NS,HOLD,261.89,weak_trend,59.35,3.32,257.27,,229.64,10.06,,,246.79,282.02,1.33,LOW,40,2,1
ZENTEC.NS,SELL,1327.1,downtrend,27.48,-0.73,1336.56,,1545.11,43.27,,,1413.64,1110.74,2.5,ELEVATED,81,0,3
OBEROIRLTY.NS,SELL,1502.7,downtrend,52.27,-16.01,1524.4,,1682.52,41.67,,,1586.04,1294.34,2.5,ELEVATED,68,1,2
UTIAMC.NS,HOLD,1056.9,weak_trend,70.31,0.03,1040.86,,1213.8,33.77,,,1006.24,1124.44,1.33,ELEVATED,40,0,3
BSOFT.NS,SELL,385.95,downtrend,42.4,-8.15,420.33,,399.47,23.91,,,433.78,266.38,2.5,ELEVATED,73,0,3
NH.NS,SELL,1837.6,downtrend,61.37,-0.78,1784.2,,1844.69,53.12,,,1943.84,1571.99,2.5,ELEVATED,64,1,2
DLF.NS,SELL,620.5,downtrend,44.86,-6.28,640.59,,744.91,20.34,,,661.19,518.79,2.5,ELEVATED,72,0,3
FSL.NS,SELL,257.5,downtrend,19.39,-18.37,291.12,,347.09,11.35,,,280.19,200.77,2.5,LOW,85,1,2
BATAINDIA.NS,SELL,825.5,downtrend,41.63,-18.47,860.53,,1097.99,28.94,,,883.37,680.82,2.5,ELEVATED,74,0,3
AFCONS.NS,SELL,320.2,downtrend,40.97,-10.03,335.42,,413.44,8.88,,,337.96,275.79,2.5,LOW,74,0,3
FINCABLES.NS,HOLD,801.7,weak_trend,74.54,17.24,767.81,,836.91,23.73,,,766.1,849.16,1.33,ELEVATED,40,0,3
JUBLINGREA.NS,SELL,612.4,downtrend,45.97,-12.07,637.6,,703.05,29.11,,,670.63,466.83,2.5,ELEVATED,72,0,3
JPPOWER.NS,HOLD,14.76,weak_trend,44.11,-0.41,15.15,,17.9,0.56,,,13.93,15.87,1.33,LOW,40,0,3
ENDURANCE.NS,SELL,2448.8,downtrend,51.88,-7.34,2458.15,,2633.15,83.24,,,2615.27,2032.62,2.5,ELEVATED,69,1,2
METROPOLIS.NS,HOLD,1899.4,weak_trend,55.07,7.68,1916.58,,1916.46,53.56,,,1819.06,2006.51,1.33,ELEVATED,40,0,3
UBL.NS,HOLD,1607.6,weak_trend,73.49,21.87,1529.67,,1805.21,45.12,,,1539.92,1697.84,1.33,ELEVATED,40,0,3
WHIRLPOOL.NS,HOLD,913.6,weak_trend,74.22,17.82,846.94,,1180.69,34.49,,,861.86,982.59,1.33,ELEVATED,40,0,3
SIEMENS.NS,SELL,3107.1,downtrend,50.41,28.86,3115.17,,3150.37,106.0,,,3319.1,2577.1,2.5,ELEVATED,69,1,2
ITCHOTELS.NS,SELL,177.18,downtrend,44.95,-2.76,182.75,,213.78,4.95,,,187.08,152.43,2.5,LOW,72,0,3
MSUMI.NS,HOLD,42.87,weak_trend,48.03,-0.73,43.31,,43.64,1.46,,,40.68,45.78,1.33,LOW,40,0,3
NAVA.NS,SELL,551.0,downtrend,44.73,-0.75,559.19,,578.49,18.91,,,588.81,456.46,2.5,NORMAL,72,0,3
PRAJIND.NS,SELL,317.4,downtrend,57.88,4.54,301.59,,389.65,18.88,,,355.16,222.99,2.5,NORMAL,66,1,2
CRAFTSMAN.NS,HOLD,8050.5,weak_trend,73.78,119.02,7728.18,,6609.46,268.14,,,7648.29,8586.79,1.33,ELEVATED,40,2,1
JUBLPHARMA.NS,SELL,867.5,downtrend,23.75,-34.89,939.85,,1081.18,32.81,,,933.11,703.46,2.5,ELEVATED,83,0,3
ZFCVINDIA.NS,HOLD,15257.0,weak_trend,54.53,344.64,15068.35,,13697.93,529.14,,,14463.29,16315.29,1.33,ELEVATED,40,2,1
DIVISLAB.NS,SELL,6297.5,downtrend,58.44,-6.86,6137.38,,6374.18,221.79,,,6741.07,5188.57,2.5,ELEVATED,65,1,2
TIINDIA.NS,SELL,2488.3,downtrend,58.17,9.07,2398.16,,2880.18,110.54,,,2709.38,1935.6,2.5,ELEVATED,65,1,2
NAM-INDIA.NS,HOLD,940.85,weak_trend,60.06,21.54,902.44,,827.74,43.96,,,874.91,1028.77,1.33,ELEVATED,40,2,1
TARIL.NS,HOLD,304.22,weak_trend,74.88,5.8,260.16,,419.74,16.81,,,279.01,337.84,1.33,NORMAL,40,1,2
GSPL.NS,SELL,300.3,downtrend,44.25,0.92,304.42,,310.22,7.08,,,314.46,264.89,2.5,LOW,72,0,3
HBLENGINE.NS,SELL,727.0,downtrend,32.66,-21.29,756.52,,759.94,29.6,,,786.21,578.98,2.5,ELEVATED,78,0,3
IPCALAB.NS,HOLD,1463.9,weak_trend,48.8,5.06,1457.59,,1402.87,55.66,,,1380.4,1575.23,1.33,ELEVATED,40,1,2
NEWGEN.NS,SELL,622.9,downtrend,55.68,-50.24,559.27,,919.59,38.42,,,699.74,430.79,2.5,ELEVATED,67,2,1
SYRMA.NS,HOLD,841.15,weak_trend,71.24,36.63,809.43,,720.53,35.43,,,788.0,912.01,1.33,ELEVATED,40,1,2
CENTURYPLY.NS,SELL,761.1,downtrend,35.42,-5.24,778.77,,769.21,29.82,,,820.74,612.01,2.5,ELEVATED,77,0,3
JKCEMENT.NS,SELL,5782.5,downtrend,59.05,37.32,5693.65,,6052.9,180.14,,,6142.79,4881.79,2.5,ELEVATED,65,1,2
BASF.NS,SELL,3550.5,downtrend,45.06,-31.9,3691.47,,4465.46,136.19,,,3822.89,2869.54,2.5,ELEVATED,72,0,3
JBMA.NS,SELL,570.75,downtrend,52.3,-1.93,575.29,,640.23,21.36,,,613.48,463.93,2.5,ELEVATED,68,1,2
GODREJIND.NS,SELL,1026.1,downtrend,61.32,-2.75,997.17,,1118.51,36.11,,,1098.32,845.55,2.5,ELEVATED,64,2,1
TRIDENT.NS,SELL,25.91,downtrend,49.4,-0.02,26.81,,28.68,1.23,,,28.37,19.76,2.5,LOW,70,0,3
TBOTEK.NS,SELL,1371.7,downtrend,47.98,-29.93,1449.26,,1476.66,70.81,,,1513.31,1017.66,2.5,ELEVATED,71,0,3
ASAHIINDIA.NS,HOLD,933.8,weak_trend,26.06,-6.34,968.46,,884.45,26.81,,,893.58,987.43,1.33,ELEVATED,40,0,3
CAMS.NS,SELL,721.3,downtrend,59.14,1.98,719.97,,767.11,20.48,,,762.26,618.91,2.5,ELEVATED,65,1,2
ASTRAZEN.NS,HOLD,8903.0,weak_trend,64.96,90.89,8685.42,,8900.61,200.29,,,8602.57,9303.57,1.33,ELEVATED,40,2,1
DELHIVERY.NS,HOLD,427.9,weak_trend,52.96,5.34,424.69,,419.86,13.06,,,408.31,454.01,1.33,NORMAL,40,1,2
ACE.NS,SELL,877.15,downtrend,56.94,3.48,876.73,,1061.47,32.62,,,942.39,714.06,2.5,ELEVATED,66,1,2
THERMAX.NS,SELL,3007.0,downtrend,57.98,16.29,2914.77,,3228.73,109.54,,,3226.09,2459.29,2.5,ELEVATED,66,1,2
BIOCON.NS,HOLD,382.65,weak_trend,70.56,0.5,372.29,,368.54,10.16,,,367.4,402.98,1.33,LOW,40,1,2
ASTERDM.NS,HOLD,636.8,weak_trend,82.37,9.83,576.85,,613.53,23.21,,,601.98,683.23,1.33,ELEVATED,40,1,2
ONESOURCE.NS,SELL,1325.1,downtrend,65.15,-76.68,1226.82,,1769.03,76.75,,,1478.6,941.35,2.5,ELEVATED,62,1,2
PVRINOX.NS,SELL,1023.55,downtrend,57.48,11.03,1008.56,,1048.49,44.89,,,1113.34,799.09,2.5,ELEVATED,66,1,2
AUROPHARMA.NS,HOLD,1171.4,weak_trend,45.02,-3.14,1168.41,,1142.95,51.29,,,1094.46,1273.99,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1280.2,downtrend,41.96,-10.68,1298.85,,1293.03,47.46,,,1375.11,1042.91,2.5,ELEVATED,74,0,3
POONAWALLA.NS,HOLD,474.8,weak_trend,69.54,8.45,440.84,,452.99,25.39,,,436.72,525.58,1.33,ELEVATED,40,2,1
MAHSEAMLES.NS,SELL,529.75,downtrend,56.51,-0.24,527.83,,615.67,13.7,,,557.15,461.25,2.5,NORMAL,66,1,2
MAPMYINDIA.NS,SELL,1118.4,downtrend,26.16,-89.65,1259.96,,1700.16,58.55,,,1235.5,825.65,2.5,ELEVATED,81,1,2
BHEL.NS,HOLD,253.8,weak_trend,43.72,-2.63,261.37,,253.59,9.0,,,240.29,271.81,1.33,LOW,40,0,3
LALPATHLAB.NS,SELL,1408.6,downtrend,50.63,-1.46,1415.32,,1497.61,41.43,,,1491.46,1201.45,2.5,ELEVATED,69,1,2
KIRLOSENG.NS,HOLD,1422.3,weak_trend,78.81,67.43,1242.3,,994.97,66.19,,,1323.01,1554.69,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,71.38,downtrend,57.39,1.6,68.65,,75.11,3.09,,,77.55,55.95,2.5,LOW,66,1,2
CHAMBLFERT.NS,SELL,458.7,downtrend,58.82,2.98,443.56,,507.05,14.82,,,488.34,384.61,2.5,NORMAL,65,1,2
BAJAJHLDNG.NS,SELL,11188.0,downtrend,61.63,74.12,10938.15,,12500.56,284.5,,,11757.0,9765.5,2.5,ELEVATED,64,1,2
POWERINDIA.NS,HOLD,22851.0,weak_trend,76.68,1338.2,20437.8,,19103.33,876.5,,,21536.25,24604.0,1.33,ELEVATED,40,1,2
TRIVENI.NS,HOLD,380.35,weak_trend,53.8,8.63,372.35,,367.99,12.25,,,361.97,404.86,1.33,NORMAL,40,2,1
ELECON.NS,SELL,424.95,downtrend,54.5,1.04,426.1,,554.62,23.06,,,471.06,309.66,2.5,ELEVATED,67,1,2
EMCURE.NS,HOLD,1433.5,weak_trend,45.8,-5.42,1487.87,,1368.18,49.84,,,1358.74,1533.19,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,456.9,weak_trend,71.74,10.35,440.94,,506.63,13.75,,,436.27,484.4,1.33,NORMAL,40,0,3
FIRSTCRY.NS,SELL,213.75,downtrend,21.16,-13.39,262.0,,338.72,13.54,,,240.83,146.05,2.5,NORMAL,84,1,2
GODREJPROP.NS,HOLD,1824.2,weak_trend,73.02,3.0,1711.18,,2094.67,75.45,,,1711.02,1975.1,1.33,ELEVATED,40,0,3
SAREGAMA.NS,SELL,341.4,downtrend,52.15,-0.9,338.42,,444.95,13.43,,,368.26,274.24,2.5,NORMAL,68,1,2
AFFLE.NS,SELL,1502.0,downtrend,43.58,-37.52,1594.44,,1823.44,51.35,,,1604.7,1245.25,2.5,ELEVATED,73,0,3
BHARTIHEXA.NS,SELL,1680.4,downtrend,68.1,3.26,1641.9,,1755.64,51.35,,,1783.1,1423.65,2.5,ELEVATED,60,1,2
NATCOPHARM.NS,BUY,888.3,uptrend,63.72,3.56,842.31,,875.05,34.07,870.53,906.07,820.17,1058.64,2.5,ELEVATED,76,3,0
SAILIFE.NS,HOLD,936.75,weak_trend,65.98,16.99,873.86,,844.62,38.32,,,879.27,1013.39,1.33,ELEVATED,40,2,1
ABREL.NS,SELL,1344.9,downtrend,57.61,-31.27,1334.93,,1840.71,70.34,,,1485.59,993.19,2.5,ELEVATED,66,2,1
CUMMINSIND.NS,HOLD,4646.0,weak_trend,80.0,123.14,4281.44,,3861.94,159.34,,,4406.98,4964.69,1.33,ELEVATED,40,1,2
AMBER.NS,HOLD,7705.5,weak_trend,90.33,433.11,6713.43,,7145.47,291.04,,,7268.95,8287.57,1.33,ELEVATED,40,1,2
UNOMINDA.NS,HOLD,1190.5,weak_trend,51.53,0.38,1195.42,,1183.13,42.25,,,1127.12,1275.0,1.33,ELEVATED,40,1,2
GRAVITA.NS,SELL,1632.3,downtrend,55.36,-7.44,1626.68,,1742.5,50.16,,,1732.63,1381.48,2.5,ELEVATED,67,1,2
RADICO.NS,HOLD,2725.4,weak_trend,40.95,-55.65,2803.73,,2891.36,93.36,,,2585.35,2912.13,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,404.0,downtrend,38.88,-6.81,415.46,,448.11,11.94,,,427.89,344.29,2.5,LOW,75,0,3
LAURUSLABS.NS,HOLD,1021.2,weak_trend,62.51,-3.6,993.16,,879.63,33.35,,,971.18,1087.89,1.33,ELEVATED,40,2,1
PRESTIGE.NS,SELL,1492.0,downtrend,55.1,-1.48,1505.09,,1604.44,51.04,,,1594.07,1236.82,2.5,ELEVATED,67,1,2
APARINDS.NS,HOLD,10063.5,weak_trend,81.33,493.88,8898.0,,8437.6,392.46,,,9474.8,10848.43,1.33,ELEVATED,40,1,2
COHANCE.NS,HOLD,315.1,weak_trend,28.81,-37.2,353.96,,0.0,21.85,,,282.33,358.8,1.33,ELEVATED,40,1,2
MAHSCOOTER.NS,SELL,13694.0,downtrend,55.91,7.28,13507.65,,14724.16,344.5,,,14383.0,11971.5,2.5,ELEVATED,67,1,2
RELINFRA.NS,SELL,108.21,downtrend,32.91,-11.35,121.48,,245.45,8.09,,,124.39,67.77,2.5,LOW,78,1,2
CUB.NS,HOLD,284.55,weak_trend,38.74,0.2,287.68,,233.55,12.13,,,266.35,308.81,1.33,NORMAL,40,0,3
GVT&D.NS,HOLD,3545.7,weak_trend,64.18,187.16,3372.72,,2755.17,174.86,,,3283.41,3895.41,1.33,ELEVATED,40,2,1
SIGNATURE.NS,HOLD,1037.55,weak_trend,72.0,20.47,934.67,,1116.55,46.94,,,967.14,1131.44,1.33,ELEVATED,40,0,3
TEJASNET.NS,HOLD,330.45,weak_trend,45.05,-14.67,333.01,,557.95,15.61,,,307.03,361.67,1.33,NORMAL,40,0,3
JTLIND.NS,SELL,65.0,downtrend,34.08,-0.47,69.17,,69.75,3.07,,,71.14,49.66,2.5,LOW,77,0,3
PVP.NS,HOLD,28.8,weak_trend,39.67,-0.89,29.84,,27.97,1.38,,,26.74,31.55,1.33,LOW,40,1,2
