Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
VASCONEQ.NS,SELL,31.0,downtrend,35.4,-0.54,32.06,33.05,38.72,1.52,4.91,,,34.04,23.39,2.5,ELEVATED,77,0,3
WALCHANNAG.NS,HOLD,222.25,weak_trend,33.09,-5.43,228.21,247.19,202.38,9.14,4.11,,,208.53,240.54,1.33,ELEVATED,40,0,3
TEXINFRA.NS,HOLD,111.27,weak_trend,40.82,-0.84,111.51,111.24,101.37,3.52,3.16,,,105.99,118.3,1.33,NORMAL,40,0,3
WCIL.NS,HOLD,86.3,weak_trend,32.41,-1.89,88.16,93.67,104.73,2.77,3.21,,,82.14,91.85,1.33,NORMAL,40,0,3
HERANBA.NS,HOLD,174.27,weak_trend,44.78,-2.96,173.13,178.84,206.37,7.58,4.35,,,162.9,189.43,1.33,ELEVATED,40,1,2
BOROSCI.NS,SELL,126.29,downtrend,18.41,-7.2,139.78,151.7,127.64,4.16,3.3,,,134.61,105.48,2.5,NORMAL,85,0,3
GPTHEALTH.NS,HOLD,150.0,weak_trend,28.92,-1.29,159.1,154.41,139.44,4.79,3.19,,,142.81,159.58,1.33,NORMAL,40,0,3
IRMENERGY.NS,HOLD,281.95,weak_trend,58.43,5.56,281.77,272.06,264.05,13.13,4.66,,,262.26,308.21,1.33,ELEVATED,40,1,2
SHREEPUSHK.NS,BUY,426.9,uptrend,51.5,0.6,400.2,401.45,367.82,18.47,4.33,418.36,435.44,389.95,519.27,2.5,ELEVATED,70,3,0
MEIL.NS,HOLD,276.2,weak_trend,45.95,-7.58,275.1,291.17,310.31,11.15,4.04,,,259.48,298.49,1.33,ELEVATED,40,1,2
GTPL.NS,SELL,54.49,downtrend,28.1,-1.94,56.87,59.75,73.44,2.31,4.24,,,59.11,42.93,2.5,ELEVATED,80,0,3
ROHLTD.NS,SELL,305.9,downtrend,43.03,-4.48,311.75,320.73,353.68,10.82,3.54,,,327.54,251.79,2.5,NORMAL,73,0,3
VHL.NS,HOLD,3414.2,weak_trend,53.73,-14.51,3459.69,3514.48,3453.67,116.66,3.42,,,3239.21,3647.51,1.33,NORMAL,40,0,3
DSSL.NS,SELL,1080.1,downtrend,21.7,-44.25,1197.9,1264.18,1106.69,45.73,4.23,,,1171.56,851.45,2.5,ELEVATED,84,0,3
TBZ.NS,HOLD,280.35,weak_trend,53.08,6.91,267.08,240.06,177.01,15.83,5.65,,,256.6,312.01,1.33,ELEVATED,40,1,2
BAJAJINDEF.NS,HOLD,225.93,weak_trend,45.85,-5.28,225.04,235.32,276.36,9.86,4.36,,,211.14,245.65,1.33,ELEVATED,40,1,2
STLNETWORK.NS,HOLD,25.61,weak_trend,59.43,0.07,25.09,25.76,23.78,1.1,4.31,,,23.96,27.82,1.33,ELEVATED,40,2,1
WEALTH.NS,SELL,849.85,downtrend,25.02,-25.31,911.5,947.54,936.69,24.05,2.83,,,897.94,729.62,2.5,NORMAL,82,0,3
CONTROLPR.NS,SELL,599.8,downtrend,59.98,-8.89,575.41,611.71,643.29,16.09,2.68,,,631.98,519.35,2.5,NORMAL,65,2,1
JINDALPHOT.NS,SELL,1019.8,downtrend,28.75,-14.13,1058.67,1096.52,1227.42,34.21,3.35,,,1088.21,848.76,2.5,NORMAL,80,1,2
ELECTHERM.NS,HOLD,1054.4,weak_trend,60.62,-2.59,1014.44,1063.39,866.18,50.74,4.81,,,978.29,1155.89,1.33,ELEVATED,40,2,1
ABINFRA.NS,HOLD,12.94,weak_trend,76.94,0.66,11.03,10.75,15.49,1.06,8.16,,,11.36,15.05,1.33,ELEVATED,40,0,3
SRM.NS,SELL,464.05,downtrend,33.22,-7.74,498.17,500.49,491.94,19.24,4.15,,,502.52,367.87,2.5,ELEVATED,78,0,3
VILAS.NS,SELL,351.55,downtrend,48.16,-4.8,356.11,371.31,384.83,13.97,3.97,,,379.49,281.71,2.5,NORMAL,70,1,2
KROSS.NS,HOLD,209.11,weak_trend,53.66,3.33,203.69,195.74,190.24,7.53,3.6,,,197.82,224.16,1.33,NORMAL,40,2,1
AMNPLST.NS,HOLD,188.91,weak_trend,34.68,-2.55,194.22,195.14,181.9,8.91,4.72,,,175.55,206.73,1.33,ELEVATED,40,0,3
ZUARI.NS,HOLD,226.97,weak_trend,40.34,-1.27,227.31,230.31,245.52,6.96,3.07,,,216.52,240.9,1.33,NORMAL,40,1,2
STEELXIND.NS,HOLD,10.8,weak_trend,34.35,-0.27,10.97,11.76,9.74,0.48,4.49,,,10.07,11.77,1.33,ELEVATED,40,0,3
ICEMAKE.NS,SELL,726.05,downtrend,22.1,-22.99,789.73,790.1,770.95,26.94,3.71,,,779.92,591.37,2.5,NORMAL,83,0,3
KELLTONTEC.NS,HOLD,13.76,weak_trend,36.26,-0.31,13.91,14.67,16.51,0.39,2.8,,,13.18,14.53,1.33,NORMAL,40,1,2
RACLGEAR.NS,HOLD,1511.1,weak_trend,62.49,40.87,1396.97,1358.78,1237.05,86.47,5.72,,,1381.39,1684.04,1.33,ELEVATED,40,2,1
BLUSPRING.NS,BUY,133.01,uptrend,68.44,3.94,115.99,112.79,77.09,7.25,5.45,130.35,135.67,118.5,169.28,2.5,ELEVATED,79,3,0
PASHUPATI.NS,SELL,86.39,downtrend,63.4,-0.15,85.29,86.5,87.89,2.1,2.43,,,90.58,75.9,2.5,NORMAL,63,2,1
MANALIPETC.NS,HOLD,74.87,weak_trend,70.39,2.73,68.6,66.04,59.69,3.51,4.68,,,69.61,81.88,1.33,ELEVATED,40,1,2
DVL.NS,HOLD,283.61,weak_trend,68.1,7.78,261.74,247.85,252.53,16.4,5.78,,,259.0,316.42,1.33,ELEVATED,40,2,1
KRISHNADEF.NS,SELL,1018.4,downtrend,28.42,-55.48,1137.5,1228.22,1026.78,60.06,5.9,,,1138.51,718.11,2.5,ELEVATED,80,0,3
BCLIND.NS,BUY,37.99,uptrend,54.65,0.34,36.53,35.89,32.93,1.43,3.78,37.23,38.75,35.12,45.16,2.5,NORMAL,72,3,0
DPSCLTD.NS,SELL,7.11,downtrend,34.02,-0.09,7.31,7.39,8.91,0.29,4.11,,,7.69,5.65,2.5,ELEVATED,77,0,3
NELCAST.NS,SELL,116.17,downtrend,28.16,-3.48,119.85,129.04,121.19,3.03,2.61,,,122.24,101.0,2.5,NORMAL,80,0,3
EIMCOELECO.NS,HOLD,2245.8,weak_trend,77.07,110.41,1936.47,1843.12,1661.59,90.79,4.04,,,2109.62,2427.37,1.33,ELEVATED,40,2,1
OAL.NS,HOLD,338.5,weak_trend,17.72,-4.27,363.99,349.12,306.97,13.14,3.88,,,318.8,364.77,1.33,NORMAL,40,0,3
STERTOOLS.NS,SELL,223.45,downtrend,19.74,-5.97,234.15,241.27,242.69,9.22,4.13,,,241.89,177.36,2.5,ELEVATED,85,0,3
GRPLTD.NS,HOLD,1983.1,weak_trend,49.47,19.68,2005.84,1936.39,1839.98,70.11,3.54,,,1877.93,2123.33,1.33,NORMAL,40,0,3
GEMAROMA.NS,HOLD,173.67,weak_trend,36.84,-3.11,180.01,184.63,172.37,7.87,4.53,,,161.86,189.42,1.33,ELEVATED,40,1,2
PROSTARM.NS,SELL,138.18,downtrend,55.82,1.4,135.67,134.42,149.62,6.62,4.79,,,151.42,105.08,2.5,ELEVATED,67,1,2
IZMO.NS,HOLD,841.25,weak_trend,18.6,-43.35,959.49,1007.54,830.99,45.89,5.45,,,772.42,933.02,1.33,ELEVATED,40,0,3
ANTELOPUS.NS,HOLD,798.65,weak_trend,40.86,-7.47,815.43,818.99,630.77,41.23,5.16,,,736.81,881.11,1.33,ELEVATED,40,0,3
MATRIMONY.NS,HOLD,521.45,weak_trend,75.63,31.14,491.06,443.92,460.36,27.52,5.28,,,480.17,576.49,1.33,ELEVATED,40,1,2
SWELECTES.NS,SELL,594.0,downtrend,43.44,-4.29,632.35,627.5,614.43,28.53,4.8,,,651.06,451.36,2.5,ELEVATED,73,1,2
PDMJEPAPER.NS,HOLD,89.84,weak_trend,35.33,-0.09,92.42,87.67,86.84,4.09,4.55,,,83.7,98.02,1.33,ELEVATED,40,0,3
AYMSYNTEX.NS,HOLD,248.55,weak_trend,43.83,5.54,255.3,241.5,201.4,13.23,5.32,,,228.71,275.01,1.33,ELEVATED,40,0,3
OMINFRAL.NS,SELL,83.29,downtrend,27.67,-1.12,87.5,87.96,90.94,2.6,3.12,,,88.49,70.3,2.5,NORMAL,81,0,3
RNBDENIMS.NS,SELL,8.11,downtrend,26.6,-0.47,8.77,9.69,27.87,0.36,4.49,,,8.84,6.29,2.5,ELEVATED,81,0,3
5PAISA.NS,HOLD,380.65,weak_trend,55.95,6.22,373.93,367.38,334.04,16.63,4.37,,,355.71,413.9,1.33,ELEVATED,40,1,2
PENINLAND.NS,SELL,16.27,downtrend,56.5,-0.26,15.73,16.22,19.78,0.33,2.03,,,16.93,14.62,2.5,NORMAL,66,2,1
BIL.NS,HOLD,835.45,weak_trend,60.49,22.91,811.41,770.19,764.56,33.96,4.06,,,784.51,903.37,1.33,ELEVATED,40,1,2
MAMATA.NS,HOLD,417.5,weak_trend,52.01,4.83,412.28,399.77,402.09,12.17,2.92,,,399.24,441.84,1.33,NORMAL,40,1,2
AFSL.NS,SELL,201.01,downtrend,49.64,0.2,203.29,202.04,202.29,5.85,2.91,,,212.71,171.77,2.5,NORMAL,70,1,2
ESTER.NS,HOLD,94.13,weak_trend,58.6,1.73,93.64,91.6,95.84,5.13,5.45,,,86.44,104.39,1.33,ELEVATED,40,0,3
TNPL.NS,SELL,142.09,downtrend,29.57,-2.24,148.15,146.75,143.13,4.98,3.5,,,152.05,117.2,2.5,NORMAL,80,0,3
GANESHCP.NS,SELL,161.73,downtrend,27.39,-4.26,164.22,177.64,198.9,5.43,3.35,,,172.58,134.6,2.5,NORMAL,81,1,2
AVTNPL.NS,HOLD,87.15,weak_trend,82.84,4.71,76.22,72.58,67.35,3.83,4.39,,,81.41,94.8,1.33,ELEVATED,40,1,2
KOKUYOCMLN.NS,SELL,79.11,downtrend,31.68,-1.4,83.51,85.45,86.6,3.28,4.15,,,85.68,62.69,2.5,ELEVATED,79,1,2
MAXIND.NS,SELL,154.37,downtrend,28.27,-4.34,163.51,163.67,167.22,6.18,4.01,,,166.74,123.45,2.5,ELEVATED,80,1,2
ANDHRSUGAR.NS,HOLD,99.28,weak_trend,70.53,4.21,93.45,87.62,81.09,5.09,5.13,,,91.64,109.47,1.33,ELEVATED,40,1,2
CREST.NS,HOLD,364.25,weak_trend,32.5,-3.68,369.39,375.83,363.81,13.49,3.7,,,344.01,391.23,1.33,NORMAL,40,0,3
LINCOLN.NS,HOLD,612.25,weak_trend,57.94,3.83,600.95,606.58,577.0,22.07,3.6,,,579.14,656.39,1.33,NORMAL,40,2,1
THEMISMED.NS,BUY,120.81,uptrend,55.69,-0.34,108.43,110.91,98.84,6.56,5.43,118.39,123.23,107.7,153.59,2.5,ELEVATED,72,3,0
CENTENKA.NS,HOLD,552.85,weak_trend,18.92,4.03,587.02,548.17,463.7,16.25,2.94,,,528.47,585.36,1.33,NORMAL,40,0,3
ARIHANTCAP.NS,SELL,76.21,downtrend,42.58,0.3,76.12,74.05,78.24,2.21,2.9,,,80.62,65.18,2.5,NORMAL,73,0,3
DHANBANK.NS,HOLD,33.12,weak_trend,54.71,-0.05,32.64,33.35,28.36,0.9,2.72,,,31.77,34.92,1.33,NORMAL,40,2,1
UNIENTER.NS,HOLD,94.99,weak_trend,39.96,-1.42,96.09,100.54,112.22,3.32,3.49,,,90.01,101.62,1.33,NORMAL,40,0,3
SCODATUBES.NS,SELL,130.03,downtrend,15.92,-4.52,138.56,142.89,144.24,5.55,4.26,,,141.12,102.3,2.5,ELEVATED,87,1,2
INDOFARM.NS,SELL,139.75,downtrend,27.48,-3.77,150.61,151.52,158.17,6.18,4.42,,,152.12,108.83,2.5,ELEVATED,81,0,3
SBC.NS,HOLD,39.91,weak_trend,37.74,-0.5,40.46,41.33,33.67,1.79,4.49,,,37.22,43.49,1.33,ELEVATED,40,0,3
GGBL.NS,SELL,240.95,downtrend,29.95,-8.18,246.96,265.15,302.56,10.09,4.19,,,261.12,190.52,2.5,ELEVATED,80,1,2
CEWATER.NS,HOLD,265.45,weak_trend,40.58,-10.3,273.77,306.13,339.93,12.55,4.73,,,246.63,290.54,1.33,ELEVATED,40,1,2
RADHIKAJWE.NS,HOLD,66.92,weak_trend,39.58,0.57,68.82,63.69,66.91,2.9,4.33,,,62.57,72.72,1.33,ELEVATED,40,0,3
GKWLIMITED.NS,SELL,1601.0,downtrend,29.12,-23.1,1627.24,1697.13,1680.16,32.85,2.05,,,1666.7,1436.75,2.5,NORMAL,80,1,2
NDTV.NS,SELL,75.14,downtrend,42.2,-0.99,76.26,78.83,81.54,1.8,2.39,,,78.74,66.15,2.5,NORMAL,73,0,3
INNOVANA.NS,SELL,319.9,downtrend,47.29,-3.55,324.0,323.82,376.84,16.26,5.08,,,352.42,238.6,2.5,ELEVATED,71,1,2
KHAICHEM.NS,SELL,56.75,downtrend,58.6,1.45,52.76,52.44,62.11,3.29,5.79,,,63.33,40.31,2.5,ELEVATED,65,2,1
FAIRCHEMOR.NS,HOLD,670.0,weak_trend,13.31,-18.25,741.7,708.13,641.43,16.0,2.39,,,646.0,702.0,1.33,NORMAL,40,0,3
AEROENTER.NS,HOLD,140.74,weak_trend,61.89,3.74,129.09,128.2,96.33,7.1,5.05,,,130.09,154.94,1.33,ELEVATED,40,2,1
INDOAMIN.NS,HOLD,123.64,weak_trend,46.11,-1.55,127.36,129.43,120.59,5.89,4.76,,,114.81,135.42,1.33,ELEVATED,40,0,3
DHARMAJ.NS,HOLD,260.65,weak_trend,42.44,0.84,269.66,265.23,253.42,8.72,3.34,,,247.57,278.09,1.33,NORMAL,40,0,3
BHARATSE.NS,HOLD,226.21,weak_trend,46.65,3.32,229.23,220.28,185.85,12.08,5.34,,,208.09,250.37,1.33,ELEVATED,40,0,3
GALAPREC.NS,HOLD,1076.6,weak_trend,44.95,-11.75,1057.28,1108.88,861.38,58.16,5.4,,,989.35,1192.93,1.33,ELEVATED,40,1,2
OSWALGREEN.NS,HOLD,20.98,weak_trend,32.77,-0.26,21.27,21.91,26.96,0.67,3.19,,,19.98,22.32,1.33,NORMAL,40,0,3
DENTALKART.NS,HOLD,411.85,weak_trend,61.89,0.67,400.97,394.13,466.73,17.09,4.15,,,386.22,446.03,1.33,ELEVATED,40,1,2
DENTA.NS,SELL,282.55,downtrend,7.4,-12.4,322.24,325.21,300.29,13.74,4.86,,,310.02,213.87,2.5,ELEVATED,91,0,3
SAHANA.NS,HOLD,892.85,weak_trend,78.63,4.29,813.12,852.98,896.87,28.33,3.17,,,850.36,949.51,1.33,NORMAL,40,1,2
LEMERITE.NS,HOLD,22.9,weak_trend,43.68,-0.38,23.23,23.06,70.02,0.96,4.19,,,21.46,24.82,1.33,ELEVATED,40,0,3
SRHHYPOLTD.NS,SELL,476.9,downtrend,44.62,-3.6,490.6,490.47,489.92,15.37,3.22,,,507.64,400.04,2.5,NORMAL,72,0,3
GANDHITUBE.NS,HOLD,895.1,weak_trend,52.36,9.09,887.11,863.18,812.74,28.26,3.16,,,852.71,951.61,1.33,NORMAL,40,1,2
CNL.NS,HOLD,1202.2,weak_trend,65.75,88.68,1137.02,946.29,735.9,55.66,4.63,,,1118.71,1313.51,1.33,ELEVATED,40,1,2
FABTECH.NS,HOLD,147.05,weak_trend,33.85,-1.62,147.73,152.64,170.47,4.16,2.83,,,140.81,155.36,1.33,NORMAL,40,0,3
UTTAMSUGAR.NS,HOLD,323.13,weak_trend,76.42,23.45,270.34,248.09,236.87,18.84,5.83,,,294.88,360.8,1.33,ELEVATED,40,1,2
XCHANGING.NS,SELL,61.12,downtrend,21.89,-0.5,64.05,62.69,67.36,1.79,2.93,,,64.71,52.15,2.5,NORMAL,84,0,3
KRISHIVAL.NS,HOLD,408.5,weak_trend,57.77,0.17,393.33,397.62,377.1,16.88,4.13,,,383.18,442.26,1.33,ELEVATED,40,2,1
JPOLYINVST.NS,SELL,946.1,downtrend,24.23,-26.81,1023.15,1063.23,1067.98,39.91,4.22,,,1025.91,746.56,2.5,ELEVATED,82,1,2
OSWALAGRO.NS,SELL,37.19,downtrend,42.74,-0.83,38.36,40.2,48.44,1.87,5.02,,,40.92,27.85,2.5,ELEVATED,73,0,3
MVGJL.NS,SELL,151.59,downtrend,32.58,-2.89,161.43,156.28,167.15,7.07,4.66,,,165.73,116.23,2.5,ELEVATED,78,0,3
KODYTECH.NS,HOLD,1453.4,weak_trend,67.96,52.68,1403.69,1250.58,928.73,48.5,3.34,,,1380.64,1550.41,1.33,NORMAL,40,1,2
ADSL.NS,SELL,108.51,downtrend,19.39,-2.68,112.97,118.16,127.15,3.0,2.77,,,114.52,93.49,2.5,NORMAL,85,0,3
HEXATRADEX.NS,SELL,157.76,downtrend,40.53,-0.14,159.05,159.39,162.32,4.57,2.9,,,166.9,134.91,2.5,NORMAL,74,0,3
SARTELE.NS,SELL,100.9,downtrend,26.88,-6.06,111.29,125.02,172.59,6.44,6.38,,,113.77,68.72,2.5,ELEVATED,81,0,3
GULPOLY.NS,HOLD,193.54,weak_trend,44.51,-0.81,195.18,193.6,167.17,9.43,4.87,,,179.4,212.39,1.33,ELEVATED,40,0,3
SILVERTUC.NS,SELL,181.64,downtrend,40.14,-1.84,197.65,192.9,281.31,8.99,4.95,,,199.62,136.68,2.5,ELEVATED,74,0,3
JAYBARMARU.NS,HOLD,126.81,weak_trend,20.29,-9.78,139.76,159.51,111.47,6.07,4.79,,,117.71,138.95,1.33,ELEVATED,40,0,3
KUANTUM.NS,SELL,73.0,downtrend,39.63,-0.13,77.6,75.44,81.54,3.27,4.48,,,79.54,56.66,2.5,ELEVATED,75,0,3
TNPETRO.NS,HOLD,116.34,weak_trend,87.8,5.36,104.63,98.84,95.65,5.68,4.88,,,107.82,127.7,1.33,ELEVATED,40,1,2
GICHSGFIN.NS,SELL,140.44,downtrend,32.78,-3.28,144.72,149.75,153.19,3.78,2.69,,,148.0,121.54,2.5,NORMAL,78,0,3
PRIMESECU.NS,SELL,276.05,downtrend,44.53,-1.13,283.37,284.42,284.16,10.53,3.81,,,297.1,223.42,2.5,NORMAL,72,0,3
KARNIKA.NS,SELL,115.3,downtrend,47.49,-1.1,115.93,118.74,125.18,5.45,4.73,,,126.2,88.05,2.5,ELEVATED,71,0,3
IFBAGRO.NS,HOLD,980.7,weak_trend,52.04,9.31,995.74,965.62,1064.59,38.22,3.9,,,923.37,1057.14,1.33,NORMAL,40,0,3
BIRLAMONEY.NS,SELL,126.31,downtrend,15.7,-2.71,131.31,137.41,137.01,2.91,2.3,,,132.12,111.77,2.5,NORMAL,87,0,3
APS.NS,SELL,273.55,downtrend,56.05,-8.67,255.03,279.38,338.07,12.05,4.41,,,297.65,213.3,2.5,ELEVATED,66,1,2
PVSL.NS,HOLD,110.15,weak_trend,51.45,2.87,111.62,102.53,107.75,5.59,5.08,,,101.76,121.33,1.33,ELEVATED,40,0,3
NCLIND.NS,HOLD,173.38,weak_trend,46.63,-2.95,176.47,183.83,185.06,4.99,2.88,,,165.89,183.36,1.33,NORMAL,40,1,2
BASILIC.NS,SELL,193.2,downtrend,43.16,-3.09,195.23,199.18,247.24,12.05,6.24,,,217.3,132.95,2.5,ELEVATED,73,0,3
COOLCAPS.NS,HOLD,20.7,weak_trend,36.45,-0.54,21.04,22.72,39.54,1.23,5.92,,,18.86,23.15,1.33,ELEVATED,40,0,3
ELIN.NS,HOLD,99.69,weak_trend,45.7,-0.69,99.92,101.73,131.37,4.17,4.19,,,93.43,108.04,1.33,ELEVATED,40,0,3
SKMEGGPROD.NS,HOLD,256.8,weak_trend,62.4,-7.14,252.99,281.13,211.77,12.37,4.82,,,238.25,281.53,1.33,ELEVATED,40,2,1
REMUS.NS,HOLD,927.3,weak_trend,71.27,49.01,833.58,788.74,718.88,41.96,4.52,,,864.36,1011.21,1.33,ELEVATED,40,1,2
VAKRANGEE.NS,SELL,5.91,downtrend,38.89,-0.05,5.95,6.04,6.74,0.12,2.1,,,6.16,5.29,2.5,NORMAL,75,0,3
ZUARIIND.NS,BUY,285.6,uptrend,65.6,4.29,263.41,263.11,272.54,10.9,3.82,279.89,291.31,263.81,340.08,2.5,NORMAL,77,3,0
SAURASHCEM.NS,SELL,56.94,downtrend,10.16,-0.44,60.34,58.64,67.62,2.58,4.53,,,62.1,44.04,2.5,ELEVATED,89,0,3
EVERESTIND.NS,SELL,420.4,downtrend,31.52,-11.61,462.05,466.37,438.18,20.66,4.91,,,461.71,317.11,2.5,ELEVATED,79,0,3
LIKHITHA.NS,HOLD,210.98,weak_trend,42.7,-6.29,219.71,236.24,200.08,11.93,5.66,,,193.08,234.84,1.33,ELEVATED,40,0,3
REGAAL.NS,HOLD,95.02,weak_trend,58.08,3.86,88.27,83.03,77.11,5.5,5.78,,,86.78,106.01,1.33,ELEVATED,40,2,1
UFBL.NS,HOLD,837.95,weak_trend,71.77,32.88,765.19,716.48,381.34,46.94,5.6,,,767.54,931.83,1.33,ELEVATED,40,1,2
TVSELECT.NS,SELL,439.1,downtrend,18.1,-14.58,470.32,487.08,459.39,16.74,3.81,,,472.59,355.39,2.5,NORMAL,85,0,3
ABCOTS.NS,SELL,208.43,downtrend,59.74,0.52,203.13,211.46,326.49,7.56,3.63,,,223.56,170.62,2.5,NORMAL,65,1,2
MACPOWER.NS,HOLD,1903.0,weak_trend,70.27,149.21,1716.23,1461.81,1097.97,126.71,6.66,,,1712.94,2156.41,1.33,ELEVATED,40,2,1
BESTAGRO.NS,SELL,17.71,downtrend,2.5,0.38,18.82,16.85,19.13,0.97,5.48,,,19.65,12.86,2.5,ELEVATED,93,0,3
TEMBO.NS,SELL,56.3,downtrend,15.71,0.28,59.4,57.18,59.72,3.29,5.84,,,62.87,39.87,2.5,ELEVATED,87,0,3
VALIANTORG.NS,HOLD,292.9,weak_trend,50.77,8.19,296.4,285.66,268.71,18.05,6.16,,,265.82,329.0,1.33,ELEVATED,40,0,3
KABRAEXTRU.NS,HOLD,609.15,weak_trend,75.04,60.38,486.37,373.31,265.28,37.25,6.11,,,553.28,683.64,1.33,ELEVATED,40,1,2
ARROWGREEN.NS,HOLD,690.75,weak_trend,37.69,8.24,742.85,684.86,541.74,38.23,5.53,,,633.4,767.21,1.33,ELEVATED,40,0,3
DISHTV.NS,HOLD,2.76,weak_trend,41.46,-0.04,2.81,2.93,3.33,0.07,2.64,,,2.65,2.91,1.33,NORMAL,40,1,2
CCCL.NS,SELL,15.11,downtrend,42.6,-0.19,15.48,16.0,16.72,0.7,4.63,,,16.51,11.61,2.5,ELEVATED,73,0,3
TVTODAY.NS,HOLD,113.47,weak_trend,44.17,-0.94,114.61,117.82,121.51,4.22,3.72,,,107.14,121.91,1.33,NORMAL,40,1,2
KOTHARIPET.NS,HOLD,134.25,weak_trend,37.0,0.22,140.99,133.21,126.29,6.38,4.75,,,124.67,147.02,1.33,ELEVATED,40,0,3
CHEMFAB.NS,SELL,368.45,downtrend,48.31,-2.27,372.34,371.32,407.6,15.88,4.31,,,400.2,289.07,2.5,ELEVATED,70,1,2
SANDESH.NS,HOLD,1022.05,weak_trend,54.67,11.88,1045.02,1004.23,1016.94,63.59,6.22,,,926.66,1149.24,1.33,ELEVATED,40,0,3
DHAMPURSUG.NS,HOLD,179.72,weak_trend,75.61,10.21,160.17,149.13,133.96,10.54,5.87,,,163.91,200.8,1.33,ELEVATED,40,1,2
ANUHPHR.NS,SELL,78.83,downtrend,49.59,-0.38,77.59,77.86,76.93,1.9,2.41,,,82.63,69.33,2.5,NORMAL,70,2,1
BLAL.NS,SELL,167.0,downtrend,31.66,-2.92,171.43,177.99,188.22,2.86,1.71,,,172.71,152.72,2.5,LOW,79,1,2
MAHASTEEL.NS,BUY,1175.7,uptrend,64.57,73.67,1046.57,905.06,854.3,46.56,3.96,1152.19,1199.21,1082.57,1408.52,2.5,NORMAL,77,3,0
SVLL.NS,HOLD,776.0,weak_trend,62.13,12.97,754.88,729.74,656.64,14.55,1.87,,,754.18,805.09,1.33,LOW,40,2,1
VIVIANA.NS,SELL,727.0,downtrend,56.88,-14.11,710.99,757.54,780.3,29.47,4.05,,,785.94,579.66,2.5,ELEVATED,66,2,1
SUYOG.NS,HOLD,746.35,weak_trend,25.29,-24.5,830.08,837.81,717.67,42.21,5.66,,,683.04,830.76,1.33,ELEVATED,40,1,2
MUNJALAU.NS,HOLD,112.14,weak_trend,62.59,3.99,107.44,102.66,86.09,6.13,5.46,,,102.95,124.39,1.33,ELEVATED,40,2,1
AVADHSUGAR.NS,HOLD,806.15,weak_trend,81.27,75.27,658.81,560.41,439.72,50.42,6.25,,,730.52,906.99,1.33,ELEVATED,40,1,2
NGLFINE.NS,HOLD,2864.3,weak_trend,33.65,-52.01,3240.33,3162.74,2276.36,216.26,7.55,,,2539.91,3296.82,1.33,ELEVATED,40,0,3
SNOWMAN.NS,SELL,37.59,downtrend,37.73,0.06,38.3,37.82,39.07,1.54,4.11,,,40.68,29.87,2.5,ELEVATED,76,0,3
DHUNINV.NS,HOLD,967.9,weak_trend,63.37,23.03,938.17,911.87,981.06,63.2,6.53,,,873.09,1094.31,1.33,ELEVATED,40,0,3
JITFINFRA.NS,HOLD,316.35,weak_trend,38.68,-7.83,331.18,329.78,309.36,17.81,5.63,,,289.63,351.98,1.33,ELEVATED,40,0,3
KRYSTAL.NS,HOLD,640.4,weak_trend,64.71,12.85,617.12,607.18,580.59,21.41,3.34,,,608.28,683.23,1.33,NORMAL,40,2,1
ORICONENT.NS,SELL,56.94,downtrend,60.37,0.22,54.33,55.53,60.91,2.52,4.43,,,61.98,44.34,2.5,ELEVATED,64,1,2
STEL.NS,BUY,617.6,uptrend,69.74,11.98,568.28,570.74,502.0,20.9,3.38,605.25,629.95,575.81,722.08,2.5,NORMAL,79,3,0
SGIL.NS,HOLD,575.85,weak_trend,44.29,-7.49,583.27,585.62,541.66,23.47,4.08,,,540.65,622.79,1.33,ELEVATED,40,0,3
WANBURY.NS,HOLD,267.25,weak_trend,44.6,-9.43,271.67,287.52,255.59,17.66,6.61,,,240.75,302.58,1.33,ELEVATED,40,0,3
CHEMCON.NS,SELL,192.93,downtrend,49.44,1.48,187.31,186.88,179.81,5.62,2.91,,,204.18,164.82,2.5,NORMAL,70,2,1
VLSFINANCE.NS,SELL,248.2,downtrend,43.1,-0.85,256.93,254.43,255.43,10.59,4.27,,,269.39,195.24,2.5,ELEVATED,73,1,2
BHAGERIA.NS,BUY,223.33,uptrend,64.06,0.62,207.81,211.99,178.29,7.28,3.26,218.86,227.8,208.76,259.74,2.5,NORMAL,77,3,0
ASAL.NS,HOLD,489.75,weak_trend,33.84,-4.87,502.8,512.56,484.76,15.67,3.2,,,466.25,521.09,1.33,NORMAL,40,0,3
ARFIN.NS,HOLD,83.95,weak_trend,43.28,-1.31,85.66,88.54,79.99,3.01,3.59,,,79.43,89.97,1.33,NORMAL,40,0,3
SARLAPOLY.NS,HOLD,100.02,weak_trend,44.48,0.03,100.34,99.56,89.34,3.47,3.47,,,94.81,106.96,1.33,NORMAL,40,0,3
COFFEEDAY.NS,SELL,29.06,downtrend,18.48,-0.74,30.7,31.74,31.16,1.34,4.62,,,31.75,22.34,2.5,ELEVATED,85,0,3
BIGBLOC.NS,SELL,42.88,downtrend,26.8,-1.24,45.3,47.24,54.07,1.64,3.83,,,46.16,34.68,2.5,NORMAL,81,0,3
