Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
INDBANK.NS,HOLD,35.77,weak_trend,74.05,0.33,31.96,,35.17,1.61,,,33.36,38.99,1.33,LOW,40,2,1
RPPL.NS,HOLD,16.32,weak_trend,71.89,-0.01,15.72,,19.88,0.95,,,14.9,18.22,1.33,LOW,40,0,3
UMAEXPORTS.NS,SELL,27.91,downtrend,67.15,0.59,23.47,,40.62,2.18,,,32.27,17.0,2.5,LOW,61,1,2
SHEETAL.NS,HOLD,254.9,weak_trend,72.33,6.72,240.37,,166.97,9.01,,,241.38,272.93,1.33,LOW,40,1,2
SADHAV.NS,HOLD,117.0,weak_trend,85.71,3.01,104.64,,107.68,6.77,,,106.85,130.54,1.33,LOW,40,2,1
HECPROJECT.NS,HOLD,140.52,weak_trend,71.89,8.04,116.15,,134.25,11.71,,,122.95,163.95,1.33,LOW,40,1,2
HPIL.NS,HOLD,139.83,weak_trend,75.33,2.81,119.7,,132.94,9.32,,,125.85,158.46,1.33,LOW,40,2,1
SLONE.NS,HOLD,216.6,weak_trend,73.43,6.79,190.8,,263.37,11.07,,,199.99,238.74,1.33,LOW,40,1,2
GANGESSECU.NS,HOLD,125.79,weak_trend,71.06,1.51,114.72,,143.88,6.62,,,115.85,139.04,1.33,LOW,40,0,3
SURANASOL.NS,SELL,25.38,downtrend,66.17,0.5,22.33,,28.69,1.85,,,29.09,16.11,2.5,LOW,61,2,1
QUESTLAB.NS,HOLD,127.0,weak_trend,70.72,1.53,109.22,,99.5,4.53,,,120.2,136.06,1.33,LOW,40,2,1
INVENTURE.NS,SELL,1.02,downtrend,55.22,-0.01,0.98,,1.33,0.08,,,1.19,0.6,2.5,LOW,67,1,2
STEELCITY.NS,HOLD,85.08,weak_trend,72.3,0.62,79.48,,93.73,3.37,,,80.03,91.82,1.33,LOW,40,1,2
BTML.NS,SELL,6.51,downtrend,61.21,-0.11,6.32,,8.06,0.56,,,7.64,3.69,2.5,LOW,64,1,2
ZEAL.NS,HOLD,86.05,weak_trend,72.12,3.91,72.01,,101.44,6.07,,,76.94,98.19,1.33,LOW,40,0,3
VEEKAYEM.NS,HOLD,137.55,weak_trend,70.72,-0.4,125.22,,210.89,5.19,,,129.77,147.92,1.33,LOW,40,1,2
COMPUSOFT.NS,HOLD,14.33,weak_trend,77.43,0.14,13.31,,17.28,0.8,,,13.13,15.93,1.33,LOW,40,0,3
SHYAMCENT.NS,HOLD,5.58,weak_trend,80.24,0.09,4.45,,6.44,0.36,,,5.03,6.31,1.33,LOW,40,1,2
LAGNAM.NS,SELL,69.06,downtrend,68.96,0.02,64.42,,79.89,3.98,,,77.02,49.16,2.5,LOW,60,1,2
SAMBHAAV.NS,HOLD,7.26,weak_trend,74.93,0.12,6.08,,7.63,0.49,,,6.52,8.25,1.33,LOW,40,0,3
SILGO.NS,HOLD,75.94,weak_trend,66.32,0.69,73.55,,67.73,3.4,,,70.84,82.74,1.33,LOW,40,2,1
MASTER.NS,SELL,327.8,downtrend,65.02,6.79,310.34,,344.44,7.1,,,341.99,292.32,2.5,LOW,62,1,2
MAL.NS,HOLD,42.15,weak_trend,76.68,0.53,35.33,,53.26,1.82,,,39.42,45.79,1.33,LOW,40,0,3
SMLT.NS,SELL,73.88,downtrend,68.8,0.49,66.54,,93.96,4.32,,,82.53,52.27,2.5,LOW,60,2,1
AUSOMENT.NS,HOLD,118.93,weak_trend,76.14,2.41,102.19,,107.41,4.68,,,111.91,128.29,1.33,LOW,40,2,1
GTL.NS,SELL,7.63,downtrend,67.8,0.21,6.61,,8.47,0.59,,,8.8,4.7,2.5,LOW,61,1,2
VISAMAN.NS,HOLD,122.75,weak_trend,75.45,1.2,112.09,,110.28,3.04,,,118.19,128.83,1.33,LOW,40,1,2
GREENCHEF.NS,HOLD,49.4,weak_trend,72.39,0.38,47.58,,57.41,2.09,,,46.27,53.58,1.33,LOW,40,1,2
BAIDFIN.NS,BUY,11.28,uptrend,55.01,0.03,10.62,,11.08,0.8,11.05,11.51,9.67,15.3,2.5,LOW,72,3,0
SMARTLINK.NS,HOLD,141.64,weak_trend,74.28,2.73,119.4,,136.04,6.87,,,131.33,155.39,1.33,LOW,40,2,1
MAHAPEXLTD.NS,HOLD,50.74,weak_trend,43.28,-7.39,53.19,,94.29,4.41,,,44.13,59.56,1.33,LOW,40,0,3
SADBHIN.NS,HOLD,3.2,weak_trend,82.31,-0.01,2.59,,3.77,0.14,,,3.0,3.47,1.33,LOW,40,1,2
SEMAC.NS,SELL,287.52,downtrend,63.43,8.22,259.42,,383.91,16.01,,,319.54,207.46,2.5,NORMAL,63,1,2
REXPIPES.NS,HOLD,199.65,weak_trend,87.05,3.57,196.7,,157.9,1.31,,,197.69,202.26,1.33,LOW,40,1,2
SOTAC.NS,SELL,117.0,downtrend,53.39,-1.32,109.19,,122.08,2.47,,,121.94,104.64,2.5,LOW,68,2,1
VITAL.NS,HOLD,65.04,weak_trend,96.31,5.18,48.86,,55.58,3.22,,,60.2,71.49,1.33,LOW,40,1,2
TRU.NS,SELL,6.11,downtrend,59.79,-0.1,5.71,,10.03,0.36,,,6.82,4.33,2.5,LOW,65,1,2
JOCIL.NS,HOLD,121.76,weak_trend,71.65,-0.57,109.64,,145.19,8.17,,,109.51,138.09,1.33,LOW,40,0,3
URBAN.NS,SELL,139.3,downtrend,51.41,1.42,134.92,,152.48,8.12,,,155.54,98.71,2.5,LOW,69,1,2
SYLVANPLY.NS,SELL,62.0,downtrend,69.73,2.02,47.61,,63.65,4.07,,,70.14,41.64,2.5,LOW,60,1,2
TRUST.NS,HOLD,42.95,weak_trend,80.46,1.75,35.19,,51.15,2.54,,,39.14,48.04,1.33,LOW,40,0,3
MCL.NS,HOLD,63.5,weak_trend,58.68,-0.31,61.22,,57.35,2.4,,,59.9,68.3,1.33,LOW,40,2,1
WIPL.NS,SELL,155.63,downtrend,61.82,1.66,151.08,,156.52,8.4,,,172.42,113.65,2.5,LOW,64,1,2
BALPHARMA.NS,HOLD,78.22,weak_trend,71.08,1.79,70.13,,80.57,3.88,,,72.4,85.98,1.33,LOW,40,0,3
VIPULLTD.NS,HOLD,10.59,weak_trend,39.66,-0.31,10.67,,10.29,0.38,,,10.01,11.36,1.33,LOW,40,1,2
SALONA.NS,HOLD,281.6,weak_trend,63.59,4.51,273.18,,258.45,17.16,,,255.85,315.93,1.33,NORMAL,40,2,1
LAMBODHARA.NS,HOLD,109.62,weak_trend,73.92,1.9,97.16,,121.97,5.77,,,100.97,121.15,1.33,LOW,40,0,3
LOVABLE.NS,HOLD,74.08,weak_trend,75.51,0.68,65.4,,84.94,3.84,,,68.33,81.75,1.33,LOW,40,0,3
ISHANCH.NS,HOLD,67.08,weak_trend,76.29,1.67,54.81,,62.32,4.51,,,60.32,76.1,1.33,LOW,40,2,1
SHIGAN.NS,HOLD,61.4,weak_trend,83.49,0.0,52.08,,64.56,2.11,,,58.23,65.62,1.33,LOW,40,1,2
SURANI.NS,HOLD,127.0,weak_trend,90.3,17.07,101.1,,81.69,6.75,,,116.87,140.51,1.33,LOW,40,1,2
HDIL.NS,HOLD,2.37,weak_trend,71.79,0.01,2.1,,2.68,0.11,,,2.21,2.59,1.33,LOW,40,1,2
LOYALTEX.NS,SELL,200.73,downtrend,52.23,-2.81,195.92,,256.87,10.16,,,221.05,149.94,2.5,LOW,68,1,2
RAJSREESUG.NS,HOLD,35.3,weak_trend,87.7,1.28,28.61,,36.64,2.01,,,32.28,39.32,1.33,LOW,40,0,3
OSWALSEEDS.NS,SELL,12.88,downtrend,66.24,0.05,11.53,,14.06,0.99,,,14.87,7.91,2.5,LOW,61,1,2
BAGFILMS.NS,SELL,5.52,downtrend,69.75,0.15,4.59,,6.24,0.53,,,6.57,2.89,2.5,LOW,60,1,2
SHAHALLOYS.NS,HOLD,73.85,weak_trend,87.97,2.57,62.45,,66.22,4.77,,,66.69,83.4,1.33,LOW,40,2,1
DRSDILIP.NS,HOLD,119.5,weak_trend,100.0,5.21,117.1,,89.05,0.21,,,119.18,119.93,1.33,LOW,40,1,2
SECMARK.NS,HOLD,127.3,weak_trend,67.88,4.55,112.17,,121.68,10.41,,,111.69,148.12,1.33,LOW,40,2,1
ZENITHEXPO.NS,SELL,217.81,downtrend,69.27,7.3,194.08,,228.19,10.99,,,239.79,162.85,2.5,LOW,60,1,2
CUBEXTUB.NS,SELL,95.15,downtrend,63.08,-0.91,87.39,,95.83,5.62,,,106.4,67.03,2.5,LOW,63,1,2
LATTEYS.NS,HOLD,22.31,weak_trend,67.32,0.48,19.77,,22.27,1.55,,,19.98,25.42,1.33,LOW,40,2,1
DELAPLEX.NS,HOLD,110.55,weak_trend,73.9,1.59,97.2,,131.48,5.37,,,102.5,121.29,1.33,LOW,40,0,3
SAMPANN.NS,HOLD,31.89,weak_trend,73.77,0.65,28.47,,31.5,2.27,,,28.48,36.43,1.33,LOW,40,2,1
ARTNIRMAN.NS,SELL,45.45,downtrend,65.82,2.24,38.56,,48.41,4.12,,,53.7,24.84,2.5,LOW,62,1,2
SSFL.NS,SELL,109.35,downtrend,32.74,-4.81,117.53,,139.95,5.53,,,120.41,81.69,2.5,LOW,78,0,3
GENSOL.NS,HOLD,25.64,weak_trend,81.95,0.26,21.35,,33.17,1.05,,,24.07,27.74,1.33,LOW,40,0,3
TARMAT.NS,HOLD,53.44,weak_trend,49.78,-0.4,53.97,,53.72,2.28,,,50.02,58.0,1.33,LOW,40,0,3
SIDDHIKA.NS,HOLD,216.0,weak_trend,60.77,3.39,213.14,,205.28,4.04,,,209.94,224.08,1.33,LOW,40,2,1
FIBERWEB.NS,HOLD,39.44,weak_trend,70.98,0.05,35.68,,41.82,1.97,,,36.49,43.37,1.33,LOW,40,1,2
SCML.NS,HOLD,140.0,weak_trend,57.49,1.71,139.55,,116.95,4.8,,,132.8,149.6,1.33,LOW,40,1,2
OMFURN.NS,SELL,54.4,downtrend,64.75,1.19,48.13,,89.09,4.49,,,63.39,31.94,2.5,LOW,62,1,2
NEWJAISA.NS,HOLD,26.4,weak_trend,79.93,2.02,20.89,,29.9,1.1,,,24.74,28.61,1.33,LOW,40,1,2
DCG.NS,SELL,64.95,downtrend,68.42,1.82,57.99,,65.71,3.77,,,72.49,46.09,2.5,LOW,60,1,2
RAJMET.NS,HOLD,4.12,weak_trend,76.84,0.12,3.58,,4.29,0.3,,,3.67,4.73,1.33,LOW,40,0,3
MAXPOSURE.NS,HOLD,43.5,weak_trend,73.45,2.02,37.52,,48.66,1.76,,,40.85,47.03,1.33,LOW,40,0,3
PAR.NS,SELL,93.95,downtrend,65.12,0.69,87.79,,97.69,4.67,,,103.3,70.58,2.5,LOW,62,1,2
BEARDSELL.NS,SELL,27.64,downtrend,69.11,0.48,24.05,,29.6,2.11,,,31.86,17.09,2.5,LOW,60,1,2
RELIABLE.NS,BUY,132.82,uptrend,61.34,-0.92,119.69,,125.75,8.94,130.16,135.48,114.95,177.5,2.5,LOW,75,3,0
AKSHOPTFBR.NS,HOLD,5.67,weak_trend,70.89,0.22,4.85,,6.76,0.48,,,4.95,6.63,1.33,LOW,40,0,3
MOKSH.NS,SELL,11.94,downtrend,66.77,-0.11,10.31,,13.7,0.89,,,13.72,7.48,2.5,LOW,61,2,1
BEACON.NS,HOLD,98.3,weak_trend,74.82,2.82,78.05,,72.82,5.35,,,90.27,109.01,1.33,LOW,40,2,1
CRAYONS.NS,SELL,38.15,downtrend,66.04,0.49,32.78,,45.7,3.42,,,44.99,21.06,2.5,LOW,61,1,2
DTL.NS,SELL,108.0,downtrend,53.85,-0.0,102.9,,137.75,4.73,,,117.46,84.34,2.5,LOW,68,1,2
GROBTEA.NS,SELL,905.2,downtrend,60.26,-4.43,871.33,,1011.27,36.35,,,977.9,723.45,2.5,ELEVATED,64,1,2
REGENCERAM.NS,SELL,44.4,downtrend,65.35,0.76,42.28,,45.54,3.76,,,51.92,25.59,2.5,LOW,62,1,2
SURYALAXMI.NS,SELL,58.21,downtrend,62.6,0.66,52.39,,61.53,4.02,,,66.26,38.1,2.5,LOW,63,2,1
MAHICKRA.NS,HOLD,221.2,weak_trend,79.55,8.67,213.48,,160.63,9.23,,,207.36,239.65,1.33,LOW,40,1,2
RELCHEMQ.NS,HOLD,123.05,weak_trend,73.17,0.5,114.83,,146.75,6.07,,,113.95,135.18,1.33,LOW,40,1,2
KOHINOOR.NS,HOLD,25.56,weak_trend,70.84,0.35,22.85,,29.72,1.25,,,23.68,28.06,1.33,LOW,40,0,3
HILTON.NS,HOLD,26.02,weak_trend,73.91,1.55,20.55,,41.05,2.62,,,22.09,31.27,1.33,LOW,40,0,3
PALASHSECU.NS,HOLD,99.98,weak_trend,77.59,1.92,88.75,,109.91,4.78,,,92.81,109.54,1.33,LOW,40,1,2
TOTAL.NS,HOLD,58.2,weak_trend,72.42,-0.83,52.03,,69.66,3.89,,,52.37,65.97,1.33,LOW,40,0,3
ASCOM.NS,HOLD,272.5,weak_trend,80.12,13.56,237.43,,132.36,9.64,,,258.04,291.79,1.33,LOW,40,1,2
OLIL.NS,HOLD,319.0,weak_trend,51.21,3.0,317.57,,280.43,9.84,,,304.24,338.69,1.33,LOW,40,1,2
VAISHALI.NS,HOLD,7.71,weak_trend,73.22,0.03,6.05,,9.69,0.62,,,6.78,8.94,1.33,LOW,40,1,2
SIL.NS,HOLD,15.79,weak_trend,72.2,0.28,13.88,,16.6,1.0,,,14.28,17.8,1.33,LOW,40,0,3
OBCL.NS,HOLD,56.48,weak_trend,62.47,0.24,56.04,,55.51,2.31,,,53.02,61.1,1.33,LOW,40,2,1
ROCKINGDCE.NS,HOLD,204.9,weak_trend,73.26,0.25,157.23,,200.44,13.19,,,185.12,231.28,1.33,NORMAL,40,1,2
TOKYOPLAST.NS,HOLD,106.8,weak_trend,80.02,2.13,72.28,,111.18,6.87,,,96.5,120.54,1.33,LOW,40,1,2
REFRACTORY.NS,HOLD,46.0,weak_trend,85.97,1.92,35.43,,49.59,2.37,,,42.44,50.74,1.33,LOW,40,0,3
DIGIDRIVE.NS,HOLD,23.59,weak_trend,71.78,0.32,19.97,,27.2,1.62,,,21.16,26.83,1.33,LOW,40,0,3
BHANDARI.NS,SELL,3.29,downtrend,69.47,0.09,2.79,,4.3,0.28,,,3.85,1.9,2.5,LOW,60,1,2
ODIGMA.NS,HOLD,30.33,weak_trend,76.84,1.34,24.72,,33.38,2.15,,,27.11,34.63,1.33,LOW,40,0,3
KAKATCEM.NS,HOLD,115.07,weak_trend,78.64,0.68,99.18,,134.6,5.73,,,106.48,126.53,1.33,LOW,40,0,3
KLL.NS,SELL,42.6,downtrend,57.39,0.54,39.03,,55.61,2.65,,,47.9,29.35,2.5,LOW,66,1,2
MITCON.NS,HOLD,71.83,weak_trend,78.49,4.08,61.57,,67.79,4.7,,,64.79,81.22,1.33,LOW,40,1,2
TOUCHWOOD.NS,SELL,74.42,downtrend,67.03,-0.73,69.78,,96.91,4.45,,,83.33,52.14,2.5,LOW,61,2,1
AAATECH.NS,HOLD,104.14,weak_trend,83.52,1.07,94.78,,92.18,3.59,,,98.75,111.33,1.33,LOW,40,2,1
SPLIL.NS,HOLD,31.89,weak_trend,73.73,0.87,26.5,,35.62,2.26,,,28.5,36.41,1.33,LOW,40,0,3
HOLMARC.NS,SELL,87.4,downtrend,68.75,-0.14,75.04,,105.51,3.84,,,95.08,68.2,2.5,LOW,60,1,2
HOACFOODS.NS,HOLD,450.6,weak_trend,80.6,22.73,390.1,,296.31,16.15,,,426.38,482.9,1.33,NORMAL,40,1,2
ZENITHSTL.NS,HOLD,7.11,weak_trend,89.03,0.37,5.32,,7.15,0.4,,,6.51,7.92,1.33,LOW,40,1,2
ARSSINFRA.NS,HOLD,54.27,weak_trend,50.0,0.0,54.27,,52.95,0.0,,,54.27,54.27,0,LOW,40,0,3
NAMAN.NS,HOLD,59.95,weak_trend,72.43,1.18,50.58,,75.57,2.96,,,55.51,65.87,1.33,LOW,40,0,3
MARC.NS,HOLD,75.75,weak_trend,70.24,2.52,65.32,,0.0,2.81,,,71.53,81.38,1.33,LOW,40,2,1
PIONEEREMB.NS,SELL,26.0,downtrend,61.28,0.03,23.89,,32.42,1.75,,,29.49,17.27,2.5,LOW,64,1,2
ZENITHDRUG.NS,SELL,44.15,downtrend,58.63,-0.21,41.01,,57.58,2.29,,,48.72,32.72,2.5,LOW,65,1,2
GLOBE.NS,HOLD,2.55,weak_trend,60.0,-0.0,2.37,,2.49,0.17,,,2.29,2.89,1.33,LOW,40,2,1
DHRUV.NS,SELL,36.3,downtrend,68.87,1.26,31.91,,49.2,2.54,,,41.38,23.61,2.5,LOW,60,1,2
SONUINFRA.NS,HOLD,59.6,weak_trend,85.4,-0.91,46.73,,90.47,2.22,,,56.26,64.05,1.33,LOW,40,0,3
SELMC.NS,HOLD,32.88,weak_trend,74.12,0.84,29.96,,31.47,2.04,,,29.81,36.97,1.33,LOW,40,2,1
MAGSON.NS,HOLD,190.0,weak_trend,88.99,13.89,159.53,,126.27,8.79,,,176.82,207.58,1.33,LOW,40,1,2
KEL.NS,SELL,85.0,downtrend,63.41,0.0,79.11,,98.88,4.12,,,93.24,64.41,2.5,LOW,63,1,2
PATTECH.NS,SELL,87.75,downtrend,20.79,-4.8,94.91,,117.04,1.87,,,91.49,78.41,2.5,LOW,84,0,3
CAPTRUST.NS,SELL,13.2,downtrend,66.51,0.16,12.15,,29.94,0.55,,,14.3,10.46,2.5,LOW,61,1,2
ATAM.NS,HOLD,70.22,weak_trend,79.42,1.89,59.04,,83.68,4.18,,,63.96,78.57,1.33,LOW,40,0,3
PARAGON.NS,HOLD,40.3,weak_trend,44.41,-0.75,41.06,,49.96,2.28,,,36.88,44.86,1.33,LOW,40,0,3
LPDC.NS,SELL,6.91,downtrend,63.72,0.3,6.42,,7.36,0.66,,,8.23,3.61,2.5,LOW,63,1,2
ROXHITECH.NS,HOLD,40.55,weak_trend,77.89,1.97,31.59,,41.88,2.62,,,36.62,45.79,1.33,LOW,40,0,3
DIGJAMLMTD.NS,HOLD,47.4,weak_trend,70.44,1.26,41.91,,47.93,3.57,,,42.04,54.55,1.33,LOW,40,1,2
NIRMAN.NS,SELL,52.6,downtrend,67.44,0.61,46.71,,104.84,2.96,,,58.52,37.8,2.5,LOW,61,1,2
PATINTLOG.NS,HOLD,11.48,weak_trend,73.2,0.26,9.93,,13.64,0.76,,,10.34,12.99,1.33,LOW,40,0,3
GOYALALUM.NS,HOLD,7.24,weak_trend,76.31,0.19,6.31,,7.25,0.42,,,6.61,8.07,1.33,LOW,40,1,2
MANGALAM.NS,SELL,29.89,downtrend,52.66,-0.33,29.96,,54.58,1.4,,,32.7,22.87,2.5,LOW,68,1,2
IL&FSTRANS.NS,HOLD,2.65,weak_trend,79.63,0.03,2.13,,2.93,0.11,,,2.48,2.87,1.33,LOW,40,0,3
ACCURACY.NS,SELL,5.52,downtrend,69.65,0.29,4.47,,6.14,0.46,,,6.44,3.22,2.5,LOW,60,1,2
PRUDMOULI.NS,HOLD,17.41,weak_trend,79.96,0.5,13.8,,26.72,1.1,,,15.77,19.6,1.33,LOW,40,0,3
AMBEY.NS,HOLD,27.05,weak_trend,76.92,0.13,21.64,,36.42,2.05,,,23.97,31.16,1.33,LOW,40,0,3
DIGIKORE.NS,SELL,70.15,downtrend,35.42,-2.02,72.88,,111.21,6.5,,,83.16,37.63,2.5,LOW,77,0,3
AMDIND.NS,HOLD,45.8,weak_trend,71.74,1.24,39.58,,49.37,3.26,,,40.91,52.32,1.33,LOW,40,1,2
SILKFLEX.NS,HOLD,146.55,weak_trend,74.75,5.34,122.54,,97.65,5.34,,,138.54,157.23,1.33,LOW,40,2,1
BVCL.NS,BUY,44.16,uptrend,64.89,0.78,39.11,,44.13,3.28,43.28,45.04,37.6,60.56,2.5,LOW,77,3,0
CINEVISTA.NS,SELL,15.66,downtrend,57.3,-0.03,14.78,,16.81,1.13,,,17.91,10.02,2.5,LOW,66,1,2
MOTOGENFIN.NS,HOLD,25.77,weak_trend,74.21,1.03,21.43,,24.47,2.0,,,22.77,29.77,1.33,LOW,40,1,2
HISARMETAL.NS,SELL,157.58,downtrend,63.72,-0.08,143.38,,174.53,8.81,,,175.19,113.55,2.5,LOW,63,1,2
JHS.NS,HOLD,9.4,weak_trend,74.03,0.1,8.07,,10.86,0.7,,,8.35,10.8,1.33,LOW,40,0,3
PRITI.NS,HOLD,50.19,weak_trend,73.24,2.24,40.21,,64.71,3.97,,,44.23,58.13,1.33,LOW,40,0,3
ENERGYDEV.NS,HOLD,17.52,weak_trend,71.95,0.34,15.1,,19.22,0.9,,,16.18,19.31,1.33,LOW,40,0,3
AAKASH.NS,HOLD,8.21,weak_trend,50.0,-0.2,8.33,,9.24,0.42,,,7.58,9.05,1.33,LOW,40,0,3
KANDARP.NS,BUY,141.1,uptrend,56.89,-1.74,136.43,,120.59,7.79,138.28,143.92,125.51,180.06,2.5,LOW,73,3,0
EFORCE.NS,HOLD,27.55,weak_trend,72.01,0.9,22.68,,36.68,2.27,,,24.14,32.09,1.33,LOW,40,0,3
FONEBOX.NS,HOLD,65.0,weak_trend,42.65,-3.23,66.52,,88.16,3.34,,,59.99,71.68,1.33,LOW,40,0,3
ORCHASP.NS,HOLD,2.12,weak_trend,42.37,-0.07,2.1,,2.79,0.15,,,1.9,2.42,1.33,LOW,40,0,3
SONAMAC.NS,HOLD,47.0,weak_trend,75.0,2.66,36.2,,58.44,4.0,,,41.01,54.99,1.33,LOW,40,0,3
TGL.NS,HOLD,31.75,weak_trend,43.57,-2.83,32.17,,68.82,1.52,,,29.46,34.8,1.33,LOW,40,0,3
CLSL.NS,SELL,44.25,downtrend,53.92,-0.34,44.27,,52.09,1.62,,,47.5,36.13,2.5,LOW,68,2,1
AISL.NS,HOLD,57.0,weak_trend,45.14,-2.43,60.48,,83.53,2.72,,,52.92,62.44,1.33,LOW,40,0,3
PRAKASHSTL.NS,HOLD,4.91,weak_trend,79.39,0.13,4.3,,5.07,0.3,,,4.45,5.52,1.33,LOW,40,0,3
CURAA.NS,SELL,99.94,downtrend,9.31,0.15,112.52,,161.74,2.29,,,104.52,88.49,2.5,LOW,90,0,3
SUNDARAM.NS,HOLD,1.46,weak_trend,72.41,0.01,1.29,,1.79,0.09,,,1.33,1.63,1.33,LOW,40,0,3
DBSTOCKBRO.NS,HOLD,27.2,weak_trend,70.9,0.42,25.85,,26.07,1.03,,,25.65,29.26,1.33,LOW,40,1,2
MHHL.NS,SELL,40.0,downtrend,66.36,0.6,38.4,,46.11,2.11,,,44.23,29.43,2.5,LOW,61,1,2
KONSTELEC.NS,HOLD,44.7,weak_trend,86.85,1.38,33.32,,53.12,1.7,,,42.16,48.09,1.33,LOW,40,0,3
SANGANI.NS,HOLD,46.95,weak_trend,74.26,0.36,41.69,,58.94,1.63,,,44.5,50.21,1.33,LOW,40,1,2
AURIGROW.NS,HOLD,0.33,weak_trend,69.23,0.0,0.29,,0.0,0.01,,,0.31,0.35,1.33,LOW,40,2,1
VIAZ.NS,SELL,60.5,downtrend,2.38,-0.69,61.41,,69.88,0.33,,,61.16,58.84,2.5,LOW,93,1,2
ALKALI.NS,HOLD,66.54,weak_trend,73.08,1.37,58.04,,81.19,4.12,,,60.36,74.78,1.33,LOW,40,0,3
PARTYCRUS.NS,HOLD,88.9,weak_trend,59.43,1.29,84.32,,78.91,4.46,,,82.2,97.83,1.33,LOW,40,2,1
BAWEJA.NS,SELL,31.35,downtrend,58.77,0.76,27.7,,43.01,2.64,,,36.63,18.15,2.5,LOW,65,1,2
AKI.NS,HOLD,5.2,weak_trend,71.25,0.04,4.7,,7.9,0.5,,,4.45,6.2,1.33,LOW,40,0,3
FCONSUMER.NS,HOLD,0.32,weak_trend,50.0,-0.01,0.32,,0.42,0.0,,,0.31,0.33,0,LOW,40,0,3
AJOONI.NS,SELL,4.26,downtrend,62.61,-0.02,4.15,,4.87,0.16,,,4.59,3.45,2.5,LOW,63,1,2
ANMOL.NS,SELL,12.38,downtrend,67.19,0.21,10.7,,14.29,0.98,,,14.35,7.47,2.5,LOW,61,1,2
BANKA.NS,HOLD,73.06,weak_trend,81.63,5.37,56.04,,73.18,4.58,,,66.2,82.21,1.33,LOW,40,0,3
NAGREEKEXP.NS,HOLD,26.17,weak_trend,71.79,0.36,21.85,,26.85,1.8,,,23.47,29.76,1.33,LOW,40,1,2
DELTAMAGNT.NS,SELL,60.67,downtrend,67.86,0.53,54.57,,74.13,4.32,,,69.31,39.07,2.5,LOW,61,1,2
MEGAFLEX.NS,SELL,152.15,downtrend,43.4,3.64,152.04,,91.42,0.19,,,152.53,151.2,2.5,LOW,73,1,2
HGM.NS,HOLD,54.43,weak_trend,52.5,0.26,50.44,,0.0,4.09,,,48.29,62.61,1.33,LOW,40,2,1
CEREBRAINT.NS,HOLD,5.15,weak_trend,77.43,0.11,4.39,,6.81,0.27,,,4.74,5.69,1.33,LOW,40,0,3
CTE.NS,HOLD,31.22,weak_trend,80.13,0.83,26.19,,39.65,2.04,,,28.16,35.3,1.33,LOW,40,0,3
SUVIDHAA.NS,SELL,3.13,downtrend,65.67,0.08,2.79,,3.71,0.31,,,3.76,1.56,2.5,LOW,62,1,2
ORIENTLTD.NS,SELL,63.59,downtrend,65.39,-0.37,59.7,,78.2,4.14,,,71.88,42.87,2.5,LOW,62,1,2
ARISTO.NS,SELL,89.95,downtrend,66.15,-0.54,83.55,,114.13,1.91,,,93.77,80.4,2.5,LOW,61,2,1
SRIVASAVI.NS,HOLD,57.8,weak_trend,83.47,2.6,48.35,,56.09,3.16,,,53.06,64.11,1.33,LOW,40,2,1
NARMADA.NS,BUY,35.07,uptrend,67.27,0.87,33.0,,25.26,1.78,34.37,35.77,31.5,43.99,2.5,LOW,78,3,0
ONDOOR.NS,HOLD,172.4,weak_trend,68.84,10.07,146.6,,144.17,11.65,,,154.92,195.71,1.33,LOW,40,2,1
PULZ.NS,SELL,25.95,downtrend,50.4,0.02,25.48,,34.42,1.19,,,28.33,20.0,2.5,LOW,69,1,2
TFL.NS,SELL,12.9,downtrend,51.63,-0.06,12.42,,14.79,1.25,,,15.4,6.65,2.5,LOW,69,1,2
AGRITECH.NS,SELL,122.85,downtrend,64.53,1.73,109.13,,135.21,7.48,,,137.81,85.46,2.5,LOW,62,1,2
ARABIAN.NS,SELL,73.0,downtrend,64.58,0.37,70.54,,74.14,1.63,,,76.26,64.84,2.5,LOW,62,2,1
BLBLIMITED.NS,HOLD,17.12,weak_trend,72.7,0.15,16.51,,15.59,0.91,,,15.76,18.93,1.33,LOW,40,1,2
BLUECOAST.NS,HOLD,25.38,weak_trend,81.74,0.68,21.51,,40.03,1.87,,,22.57,29.12,1.33,LOW,40,1,2
BANARBEADS.NS,SELL,114.72,downtrend,66.13,-0.83,107.34,,120.98,6.71,,,128.14,81.17,2.5,LOW,61,2,1
AGROPHOS.NS,SELL,33.42,downtrend,59.12,0.12,30.88,,37.93,2.16,,,37.73,22.63,2.5,LOW,65,1,2
DAMODARIND.NS,HOLD,28.29,weak_trend,72.8,0.78,23.66,,31.42,1.86,,,25.5,32.01,1.33,LOW,40,1,2
K2INFRA.NS,SELL,52.1,downtrend,51.0,0.23,49.51,,61.46,4.03,,,60.16,31.96,2.5,LOW,69,1,2
NOIDATOLL.NS,SELL,3.69,downtrend,68.32,0.04,3.4,,4.05,0.28,,,4.25,2.29,2.5,LOW,60,1,2
3PLAND.NS,HOLD,36.25,weak_trend,74.52,1.0,32.87,,40.45,2.29,,,32.82,40.83,1.33,LOW,40,1,2
