Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SIGNPOST.NS,HOLD,282.0,weak_trend,61.56,10.46,275.71,,241.89,15.69,,,258.47,313.37,1.33,NORMAL,40,1,2
BALAJITELE.NS,HOLD,101.42,weak_trend,50.66,4.04,104.72,,104.33,8.85,,,88.15,119.11,1.33,LOW,40,1,2
HITECHGEAR.NS,SELL,587.4,downtrend,32.16,-3.27,613.6,,682.01,22.56,,,632.52,474.6,2.5,ELEVATED,78,0,3
ATULAUTO.NS,HOLD,517.9,weak_trend,61.14,12.4,487.91,,460.24,16.76,,,492.75,551.43,1.33,NORMAL,40,2,1
AGARIND.NS,SELL,415.35,downtrend,44.53,-4.45,438.59,,711.55,27.11,,,469.57,279.8,2.5,ELEVATED,72,0,3
YUKEN.NS,SELL,687.35,downtrend,37.09,-1.18,730.99,,856.95,27.3,,,741.96,550.83,2.5,ELEVATED,76,1,2
DIFFNKG.NS,HOLD,305.55,weak_trend,52.03,6.67,307.81,,316.98,13.59,,,285.16,332.73,1.33,NORMAL,40,0,3
ONEPOINT.NS,HOLD,61.59,weak_trend,83.63,2.98,57.05,,49.77,2.92,,,57.21,67.43,1.33,LOW,40,1,2
CAPITALSFB.NS,HOLD,276.9,weak_trend,62.27,7.74,271.72,,272.44,11.71,,,259.33,300.32,1.33,LOW,40,1,2
ASIANTILES.NS,SELL,60.6,downtrend,10.83,-1.84,67.49,,65.2,3.2,,,67.01,44.58,2.5,LOW,89,0,3
RICOAUTO.NS,HOLD,113.84,weak_trend,46.27,0.56,116.51,,107.19,4.54,,,107.03,122.92,1.33,LOW,40,0,3
AURUM.NS,HOLD,177.05,weak_trend,35.23,0.11,180.3,,175.66,5.69,,,168.52,188.43,1.33,LOW,40,0,3
ADVENTHTL.NS,HOLD,150.35,weak_trend,45.3,-1.4,158.17,,0.0,9.35,,,136.32,169.06,1.33,LOW,40,0,3
BUTTERFLY.NS,HOLD,711.6,weak_trend,80.27,20.61,631.1,,668.59,30.66,,,665.61,772.91,1.33,ELEVATED,40,1,2
FAZE3Q.NS,SELL,445.2,downtrend,36.69,-1.23,456.18,,476.77,17.92,,,481.04,355.59,2.5,NORMAL,76,0,3
MICEL.NS,HOLD,44.38,weak_trend,55.25,2.52,45.22,,46.55,2.96,,,39.94,50.3,1.33,LOW,40,0,3
BHARATWIRE.NS,HOLD,227.83,weak_trend,49.93,13.39,231.86,,181.88,14.79,,,205.65,257.41,1.33,NORMAL,40,0,3
VASCONEQ.NS,SELL,34.16,downtrend,36.28,-0.09,38.51,,48.05,2.52,,,39.19,21.57,2.5,LOW,76,0,3
WALCHANNAG.NS,HOLD,232.84,weak_trend,55.86,15.08,232.07,,181.52,16.2,,,208.54,265.24,1.33,NORMAL,40,1,2
TEXINFRA.NS,HOLD,98.16,weak_trend,54.14,0.94,99.52,,97.44,4.15,,,91.94,106.45,1.33,LOW,40,0,3
WCIL.NS,SELL,99.54,downtrend,43.6,1.27,104.31,,116.17,3.62,,,106.79,81.43,2.5,LOW,73,0,3
HERANBA.NS,SELL,204.52,downtrend,26.42,2.64,217.95,,259.25,8.49,,,221.51,162.05,2.5,LOW,81,0,3
BOROSCI.NS,HOLD,118.43,weak_trend,56.46,1.44,117.11,,125.98,5.35,,,110.41,129.12,1.33,LOW,40,0,3
GPTHEALTH.NS,HOLD,141.55,weak_trend,61.71,3.01,139.18,,141.25,5.13,,,133.85,151.81,1.33,LOW,40,1,2
IRMENERGY.NS,HOLD,286.45,weak_trend,28.44,16.3,304.6,,276.7,20.07,,,256.35,326.59,1.33,ELEVATED,40,0,3
SHREEPUSHK.NS,SELL,390.7,downtrend,47.89,10.74,378.86,,366.11,19.96,,,430.62,290.9,2.5,NORMAL,71,1,2
MEIL.NS,HOLD,303.35,weak_trend,53.95,13.96,316.04,,0.0,16.98,,,277.88,337.3,1.33,NORMAL,40,0,3
GTPL.NS,HOLD,68.64,weak_trend,60.83,0.67,67.71,,91.35,1.89,,,65.81,72.42,1.33,LOW,40,0,3
ROHLTD.NS,SELL,325.4,downtrend,38.01,-2.45,341.78,,410.63,11.56,,,348.53,267.58,2.5,LOW,75,0,3
VHL.NS,HOLD,3523.4,weak_trend,61.5,86.5,3504.97,,3611.46,126.84,,,3333.14,3777.09,1.33,ELEVATED,40,0,3
DSSL.NS,HOLD,1362.9,weak_trend,74.57,106.16,1193.23,,975.14,88.16,,,1230.65,1539.23,1.33,ELEVATED,40,1,2
TBZ.NS,SELL,128.96,downtrend,26.84,-1.72,145.2,,166.9,6.3,,,141.55,97.48,2.5,LOW,81,0,3
BAJAJINDEF.NS,SELL,281.0,downtrend,35.55,5.45,300.35,,331.35,16.08,,,313.16,200.6,2.5,NORMAL,77,0,3
STLNETWORK.NS,HOLD,26.6,weak_trend,39.82,1.02,28.56,,0.0,2.02,,,23.57,30.64,1.33,LOW,40,0,3
WEALTH.NS,SELL,904.85,downtrend,41.65,-0.79,931.86,,1026.23,33.11,,,971.06,739.31,2.5,ELEVATED,74,0,3
CONTROLPR.NS,SELL,630.4,downtrend,46.6,-0.23,652.61,,700.82,22.47,,,675.34,518.06,2.5,ELEVATED,71,0,3
JINDALPHOT.NS,SELL,1031.2,downtrend,33.91,-25.98,1102.65,,1232.94,40.37,,,1111.94,829.36,2.5,ELEVATED,78,0,3
ELECTHERM.NS,SELL,713.55,downtrend,48.79,8.86,774.51,,846.93,50.61,,,814.76,460.51,2.5,ELEVATED,70,0,3
ABINFRA.NS,SELL,13.12,downtrend,21.0,-0.73,15.11,,18.44,0.86,,,14.83,8.83,2.5,LOW,84,0,3
SRM.NS,SELL,480.4,downtrend,30.62,7.25,511.79,,496.38,22.36,,,525.13,368.58,2.5,ELEVATED,79,0,3
VILAS.NS,SELL,364.4,downtrend,25.95,-3.45,436.13,,436.54,29.5,,,423.39,216.92,2.5,ELEVATED,82,0,3
KROSS.NS,SELL,188.76,downtrend,49.91,4.51,195.92,,189.36,11.86,,,212.47,129.48,2.5,LOW,70,0,3
AMNPLST.NS,HOLD,208.02,weak_trend,81.92,8.66,171.22,,190.89,11.38,,,190.95,230.77,1.33,LOW,40,2,1
ZUARI.NS,SELL,225.98,downtrend,27.32,2.67,239.34,,269.83,8.22,,,242.41,184.9,2.5,LOW,81,1,2
STEELXIND.NS,HOLD,10.37,weak_trend,57.3,0.44,10.23,,9.15,0.54,,,9.56,11.46,1.33,LOW,40,1,2
ICEMAKE.NS,HOLD,768.3,weak_trend,20.41,-2.5,790.67,,754.52,19.95,,,738.38,808.19,1.33,NORMAL,40,0,3
KELLTONTEC.NS,SELL,15.07,downtrend,36.47,-0.11,15.77,,20.07,0.55,,,16.16,12.34,2.5,LOW,76,0,3
RACLGEAR.NS,HOLD,1250.7,weak_trend,53.07,-8.3,1285.0,,1116.29,66.49,,,1150.97,1383.67,1.33,ELEVATED,40,0,3
BLUSPRING.NS,HOLD,67.94,weak_trend,67.02,2.19,65.89,,69.95,3.02,,,63.41,73.98,1.33,LOW,40,0,3
PASHUPATI.NS,HOLD,91.21,weak_trend,62.86,-1.76,87.34,,81.83,2.68,,,87.2,96.56,1.33,LOW,40,2,1
MANALIPETC.NS,HOLD,56.07,weak_trend,55.96,1.25,55.24,,61.2,2.04,,,53.02,60.14,1.33,LOW,40,0,3
DVL.NS,HOLD,244.19,weak_trend,53.57,4.41,248.68,,288.57,9.54,,,229.88,263.27,1.33,LOW,40,1,2
KRISHNADEF.NS,HOLD,1080.8,weak_trend,49.92,41.13,1098.01,,882.33,71.0,,,974.3,1222.8,1.33,ELEVATED,40,0,3
BCLIND.NS,SELL,33.51,downtrend,45.1,0.77,34.87,,34.96,1.43,,,36.37,26.36,2.5,LOW,72,0,3
DPSCLTD.NS,HOLD,9.91,weak_trend,54.69,0.26,9.97,,10.51,0.42,,,9.28,10.75,1.33,LOW,40,0,3
NELCAST.NS,HOLD,142.2,weak_trend,58.01,5.22,142.01,,125.76,8.74,,,129.1,159.67,1.33,LOW,40,1,2
EIMCOELECO.NS,SELL,1580.7,downtrend,42.95,-11.77,1609.62,,1781.03,46.26,,,1673.21,1349.41,2.5,ELEVATED,73,0,3
OAL.NS,SELL,304.35,downtrend,41.58,7.01,309.03,,308.88,12.16,,,328.67,243.55,2.5,NORMAL,74,0,3
STERTOOLS.NS,SELL,244.69,downtrend,49.72,4.45,250.62,,272.85,15.02,,,274.74,169.57,2.5,NORMAL,70,1,2
GRPLTD.NS,SELL,1808.0,downtrend,33.94,-25.88,1897.17,,1951.25,87.51,,,1983.01,1370.46,2.5,ELEVATED,78,0,3
GEMAROMA.NS,HOLD,156.53,weak_trend,35.28,-3.12,165.18,,0.0,6.04,,,147.47,168.61,1.33,LOW,40,0,3
EXCELSOFT.NS,HOLD,88.62,weak_trend,41.95,0.81,90.95,,0.0,3.87,,,82.82,96.35,1.33,LOW,40,0,3
PROSTARM.NS,SELL,140.27,downtrend,31.94,1.02,155.37,,172.29,7.21,,,154.68,104.24,2.5,LOW,79,0,3
IZMO.NS,SELL,656.0,downtrend,34.83,-11.41,704.55,,763.97,29.62,,,715.24,507.89,2.5,ELEVATED,77,0,3
ANTELOPUS.NS,HOLD,751.55,weak_trend,73.87,36.72,673.74,,0.0,43.6,,,686.16,838.74,1.33,ELEVATED,40,1,2
MATRIMONY.NS,HOLD,427.95,weak_trend,49.69,1.01,432.92,,493.14,14.71,,,405.89,457.36,1.33,NORMAL,40,1,2
SWELECTES.NS,SELL,616.2,downtrend,36.06,11.76,663.71,,673.08,26.63,,,669.46,483.04,2.5,ELEVATED,76,0,3
PDMJEPAPER.NS,SELL,80.37,downtrend,33.2,0.24,85.12,,100.86,3.0,,,86.38,65.35,2.5,LOW,78,0,3
AYMSYNTEX.NS,HOLD,228.04,weak_trend,48.14,8.22,228.91,,186.09,13.34,,,208.03,254.72,1.33,NORMAL,40,0,3
OMINFRAL.NS,SELL,88.07,downtrend,40.67,0.22,92.98,,101.1,3.71,,,95.49,69.52,2.5,LOW,74,1,2
RNBDENIMS.NS,HOLD,12.06,weak_trend,29.0,-2.87,13.77,,0.0,0.73,,,10.97,13.52,1.33,LOW,40,1,2
VIDYAWIRES.NS,HOLD,97.54,weak_trend,67.17,8.27,87.54,,0.0,5.97,,,88.59,109.48,1.33,LOW,40,1,2
5PAISA.NS,SELL,303.75,downtrend,35.17,0.46,327.93,,334.49,14.03,,,331.82,233.58,2.5,NORMAL,77,0,3
PENINLAND.NS,SELL,16.8,downtrend,31.91,-0.3,17.9,,26.62,0.75,,,18.29,13.07,2.5,LOW,79,0,3
BIL.NS,SELL,734.85,downtrend,29.08,-5.95,760.6,,797.04,26.86,,,788.57,600.55,2.5,ELEVATED,80,0,3
MAMATA.NS,SELL,400.35,downtrend,47.12,4.75,410.44,,421.15,14.27,,,428.9,328.98,2.5,NORMAL,71,0,3
AFSL.NS,SELL,201.46,downtrend,42.0,-0.2,202.77,,206.27,4.61,,,210.68,178.41,2.5,LOW,73,0,3
ESTER.NS,SELL,97.78,downtrend,59.08,2.25,94.17,,103.18,5.02,,,107.81,72.7,2.5,LOW,65,1,2
TNPL.NS,HOLD,148.59,weak_trend,61.12,3.9,149.79,,146.57,6.25,,,139.22,161.08,1.33,LOW,40,0,3
GANESHCP.NS,HOLD,195.77,weak_trend,55.94,3.83,198.62,,0.0,10.6,,,179.88,216.96,1.33,LOW,40,0,3
AVTNPL.NS,SELL,66.62,downtrend,47.64,0.95,67.71,,67.83,2.92,,,72.47,52.0,2.5,LOW,71,0,3
KOKUYOCMLN.NS,SELL,92.83,downtrend,48.02,2.41,92.79,,95.88,2.93,,,98.7,78.17,2.5,LOW,70,0,3
MAXIND.NS,HOLD,161.96,weak_trend,56.75,4.44,161.27,,185.44,8.43,,,149.32,178.82,1.33,LOW,40,0,3
ANDHRSUGAR.NS,HOLD,90.66,weak_trend,38.52,2.98,96.55,,77.92,5.16,,,82.92,100.98,1.33,LOW,40,0,3
CREST.NS,HOLD,364.4,weak_trend,53.21,5.23,367.75,,365.13,14.43,,,342.76,393.26,1.33,NORMAL,40,1,2
LINCOLN.NS,HOLD,644.2,weak_trend,58.37,18.79,645.51,,547.35,34.05,,,593.13,712.29,1.33,ELEVATED,40,0,3
THEMISMED.NS,HOLD,97.63,weak_trend,50.31,3.75,97.07,,101.79,5.39,,,89.54,108.42,1.33,LOW,40,0,3
CENTENKA.NS,HOLD,433.75,weak_trend,57.25,4.42,434.13,,455.12,11.91,,,415.88,457.58,1.33,LOW,40,0,3
ARIHANTCAP.NS,SELL,69.07,downtrend,43.6,-0.03,71.27,,90.19,2.71,,,74.49,55.52,2.5,LOW,73,0,3
DHANBANK.NS,HOLD,31.2,weak_trend,62.52,1.69,30.26,,25.8,1.94,,,28.29,35.08,1.33,LOW,40,1,2
UNIENTER.NS,SELL,103.94,downtrend,38.58,0.32,106.89,,133.11,5.37,,,114.69,77.07,2.5,LOW,75,0,3
SCODATUBES.NS,SELL,146.96,downtrend,44.61,2.52,150.69,,156.77,6.03,,,159.01,116.83,2.5,LOW,72,0,3
INDOFARM.NS,SELL,130.07,downtrend,34.13,-0.69,140.46,,188.77,6.98,,,144.03,95.18,2.5,LOW,77,0,3
SBC.NS,HOLD,33.52,weak_trend,53.35,0.43,33.75,,26.74,0.67,,,32.52,34.86,1.33,LOW,40,0,3
GGBL.NS,HOLD,329.95,weak_trend,56.52,11.51,332.42,,352.99,15.7,,,306.39,361.36,1.33,NORMAL,40,0,3
CEWATER.NS,SELL,289.7,downtrend,33.11,-4.49,313.96,,424.3,14.14,,,317.98,219.0,2.5,NORMAL,78,0,3
RADHIKAJWE.NS,SELL,56.6,downtrend,35.63,-0.98,64.32,,78.11,3.5,,,63.6,39.09,2.5,LOW,77,0,3
GKWLIMITED.NS,HOLD,1666.0,weak_trend,66.32,33.4,1643.76,,1684.71,68.52,,,1563.22,1803.04,1.33,ELEVATED,40,0,3
NDTV.NS,SELL,77.16,downtrend,40.02,-0.13,79.4,,96.04,3.26,,,83.69,60.84,2.5,LOW,74,0,3
INNOVANA.NS,SELL,370.8,downtrend,41.24,0.47,388.01,,442.7,20.37,,,411.54,268.96,2.5,ELEVATED,74,0,3
KHAICHEM.NS,HOLD,57.25,weak_trend,53.56,0.48,57.83,,85.3,2.4,,,53.64,62.06,1.33,LOW,40,0,3
FAIRCHEMOR.NS,SELL,618.05,downtrend,66.24,18.84,586.36,,688.77,25.8,,,669.65,489.05,2.5,ELEVATED,61,1,2
AEROENTER.NS,HOLD,101.74,weak_trend,64.46,5.93,96.31,,85.47,6.56,,,91.91,114.85,1.33,LOW,40,1,2
INDOAMIN.NS,HOLD,127.47,weak_trend,72.95,4.98,117.33,,124.87,5.15,,,119.74,137.78,1.33,LOW,40,1,2
DHARMAJ.NS,HOLD,265.2,weak_trend,56.53,3.12,265.7,,273.32,11.41,,,248.08,288.02,1.33,LOW,40,0,3
BHARATSE.NS,HOLD,189.59,weak_trend,63.76,5.17,186.63,,170.36,12.1,,,171.44,213.79,1.33,NORMAL,40,1,2
GALAPREC.NS,BUY,856.15,uptrend,69.21,26.8,792.31,,773.12,40.29,839.03,873.27,775.56,1057.61,2.5,ELEVATED,79,3,0
OSWALGREEN.NS,SELL,25.02,downtrend,23.28,-0.25,27.62,,33.41,0.99,,,26.99,20.09,2.5,LOW,83,0,3
DENTALKART.NS,HOLD,399.7,weak_trend,53.8,1.09,406.07,,542.13,27.02,,,359.17,453.74,1.33,ELEVATED,40,0,3
DENTA.NS,SELL,262.75,downtrend,34.83,0.24,285.41,,333.94,9.09,,,280.93,217.3,2.5,LOW,77,0,3
SAHANA.NS,HOLD,821.9,weak_trend,42.62,-17.09,848.04,,1011.78,30.79,,,775.71,883.49,1.33,ELEVATED,40,0,3
LEMERITE.NS,BUY,470.05,uptrend,58.49,0.71,444.21,,438.45,16.44,460.65,479.45,437.16,552.26,2.5,NORMAL,74,3,0
SRHHYPOLTD.NS,HOLD,505.1,weak_trend,58.15,14.44,504.94,,524.09,23.08,,,470.48,551.26,1.33,ELEVATED,40,0,3
GANDHITUBE.NS,HOLD,867.95,weak_trend,48.47,12.99,867.62,,823.34,31.72,,,820.37,931.39,1.33,ELEVATED,40,1,2
CNL.NS,BUY,636.95,uptrend,61.83,13.88,623.81,,0.0,37.54,624.21,649.69,561.87,824.65,2.5,ELEVATED,75,3,0
FABTECH.NS,HOLD,153.22,weak_trend,49.0,1.45,161.96,,0.0,8.46,,,140.54,170.13,1.33,LOW,40,0,3
UTTAMSUGAR.NS,HOLD,242.3,weak_trend,36.43,2.18,254.43,,240.85,11.83,,,224.56,265.95,1.33,LOW,40,0,3
XCHANGING.NS,SELL,64.39,downtrend,37.56,0.82,66.58,,77.51,2.12,,,68.63,53.79,2.5,LOW,76,0,3
KRISHIVAL.NS,HOLD,368.45,weak_trend,94.16,11.93,349.07,,393.57,4.97,,,360.99,378.4,1.33,LOW,40,0,3
JPOLYINVST.NS,HOLD,1035.0,weak_trend,40.56,-22.02,1104.72,,1009.67,41.34,,,973.0,1117.67,1.33,ELEVATED,40,0,3
OSWALAGRO.NS,SELL,46.53,downtrend,31.76,0.03,48.64,,60.7,1.97,,,50.47,36.68,2.5,LOW,79,0,3
MVGJL.NS,SELL,155.48,downtrend,31.28,-0.84,172.97,,182.44,6.72,,,168.93,121.86,2.5,LOW,79,0,3
KODYTECH.NS,HOLD,851.2,weak_trend,90.43,21.34,752.3,,771.9,15.02,,,828.67,881.24,1.33,NORMAL,40,1,2
ADSL.NS,HOLD,125.69,weak_trend,57.73,4.32,123.03,,146.94,7.21,,,114.88,140.1,1.33,LOW,40,0,3
HEXATRADEX.NS,SELL,164.55,downtrend,41.31,0.28,167.2,,168.49,6.43,,,177.4,132.42,2.5,LOW,74,0,3
SARTELE.NS,SELL,142.75,downtrend,35.87,-6.21,153.26,,196.23,5.93,,,154.61,113.09,2.5,LOW,77,0,3
GULPOLY.NS,HOLD,190.22,weak_trend,63.07,6.61,184.82,,154.58,8.69,,,177.19,207.59,1.33,LOW,40,2,1
SILVERTUC.NS,HOLD,148.1,weak_trend,51.8,5.13,150.84,,477.49,7.79,,,136.42,163.68,1.33,LOW,40,0,3
JAYBARMARU.NS,SELL,85.54,downtrend,28.95,-0.9,92.49,,91.56,3.16,,,91.87,69.73,2.5,LOW,80,1,2
KUANTUM.NS,SELL,78.26,downtrend,43.89,-0.21,79.88,,96.9,2.71,,,83.68,64.71,2.5,LOW,73,0,3
TNPETRO.NS,HOLD,89.59,weak_trend,47.92,0.29,88.83,,99.2,2.58,,,85.72,94.74,1.33,LOW,40,0,3
GICHSGFIN.NS,SELL,151.35,downtrend,42.73,0.57,153.11,,165.9,3.55,,,158.46,133.59,2.5,LOW,73,0,3
PRIMESECU.NS,SELL,275.6,downtrend,41.24,-1.13,282.41,,280.58,10.41,,,296.42,223.55,2.5,LOW,74,1,2
KARNIKA.NS,SELL,123.5,downtrend,36.92,0.58,133.08,,198.96,5.46,,,134.43,96.18,2.5,LOW,76,1,2
IFBAGRO.NS,HOLD,967.7,weak_trend,58.6,56.18,972.66,,1042.33,64.64,,,870.74,1096.98,1.33,ELEVATED,40,0,3
BIRLAMONEY.NS,SELL,139.63,downtrend,46.32,2.9,145.56,,149.88,5.87,,,151.37,110.29,2.5,LOW,71,0,3
APS.NS,SELL,346.6,downtrend,34.1,1.77,369.37,,410.81,12.9,,,372.4,282.1,2.5,NORMAL,77,0,3
PVSL.NS,SELL,101.4,downtrend,46.37,1.82,104.09,,119.17,4.2,,,109.8,80.4,2.5,LOW,71,0,3
NCLIND.NS,SELL,170.08,downtrend,43.36,-1.14,174.32,,194.05,4.89,,,179.85,145.65,2.5,LOW,73,0,3
BASILIC.NS,SELL,225.35,downtrend,34.04,0.96,236.99,,321.27,10.28,,,245.91,173.96,2.5,LOW,77,1,2
SASTASUNDR.NS,SELL,284.05,downtrend,58.76,3.18,278.67,,293.61,13.35,,,310.76,217.28,2.5,NORMAL,65,1,2
COOLCAPS.NS,SELL,23.75,downtrend,25.81,-1.31,26.23,,60.93,1.4,,,26.55,16.75,2.5,LOW,82,0,3
ELIN.NS,SELL,118.41,downtrend,43.36,0.52,123.14,,164.34,5.68,,,129.78,89.99,2.5,LOW,73,0,3
SKMEGGPROD.NS,BUY,180.53,uptrend,56.74,2.92,171.75,,179.16,7.58,176.92,184.14,165.36,218.44,2.5,LOW,73,3,0
REMUS.NS,HOLD,865.25,weak_trend,79.94,34.84,698.53,,731.16,42.9,,,800.91,951.04,1.33,ELEVATED,40,2,1
VAKRANGEE.NS,SELL,6.46,downtrend,27.05,0.01,6.83,,7.66,0.21,,,6.88,5.4,2.5,LOW,81,0,3
ZUARIIND.NS,SELL,251.8,downtrend,35.19,1.12,266.91,,294.94,8.84,,,269.48,207.6,2.5,LOW,77,0,3
SAURASHCEM.NS,HOLD,61.76,weak_trend,48.47,0.36,62.0,,86.32,2.49,,,58.03,66.73,1.33,LOW,40,0,3
EVERESTIND.NS,SELL,380.3,downtrend,46.86,4.09,396.39,,505.95,21.93,,,424.15,270.67,2.5,ELEVATED,71,0,3
LIKHITHA.NS,SELL,204.82,downtrend,35.05,2.9,219.91,,206.82,9.96,,,224.75,155.0,2.5,LOW,77,0,3
REGAAL.NS,HOLD,78.03,weak_trend,42.14,1.84,85.35,,0.0,4.67,,,71.03,87.36,1.33,LOW,40,0,3
UFBL.NS,HOLD,361.95,weak_trend,68.84,24.56,342.66,,0.0,22.68,,,327.92,407.32,1.33,ELEVATED,40,1,2
TVSELECT.NS,SELL,456.75,downtrend,43.97,15.58,471.17,,463.77,20.65,,,498.06,353.48,2.5,ELEVATED,73,0,3
ABCOTS.NS,SELL,219.18,downtrend,23.78,-42.2,264.21,,400.55,11.97,,,243.12,159.32,2.5,LOW,83,1,2
MACPOWER.NS,HOLD,1088.3,weak_trend,42.84,38.74,1158.46,,931.71,57.74,,,1001.7,1203.77,1.33,ELEVATED,40,0,3
BESTAGRO.NS,SELL,17.03,downtrend,44.8,0.29,18.2,,21.56,1.18,,,19.39,11.13,2.5,LOW,72,0,3
TEMBO.NS,SELL,576.1,downtrend,33.35,6.82,598.74,,598.31,18.34,,,612.78,484.4,2.5,NORMAL,78,0,3
VALIANTORG.NS,HOLD,296.6,weak_trend,66.6,10.66,280.5,,288.42,19.59,,,267.21,335.79,1.33,NORMAL,40,2,1
KABRAEXTRU.NS,SELL,226.94,downtrend,36.24,0.42,241.7,,241.63,7.96,,,242.86,187.14,2.5,LOW,76,0,3
ARROWGREEN.NS,SELL,482.95,downtrend,33.2,5.78,540.32,,532.14,27.94,,,538.84,343.24,2.5,ELEVATED,78,1,2
DISHTV.NS,SELL,3.36,downtrend,18.52,0.08,3.75,,4.06,0.14,,,3.65,2.65,2.5,LOW,85,0,3
CCCL.NS,SELL,14.9,downtrend,17.19,-0.3,16.59,,18.49,0.94,,,16.77,10.21,2.5,LOW,86,0,3
TVTODAY.NS,HOLD,115.16,weak_trend,52.68,1.28,115.57,,133.01,4.5,,,108.4,124.17,1.33,LOW,40,1,2
KOTHARIPET.NS,HOLD,139.87,weak_trend,57.48,5.47,136.93,,134.5,6.03,,,130.82,151.94,1.33,LOW,40,1,2
CHEMFAB.NS,SELL,426.4,downtrend,60.97,14.85,414.72,,505.17,23.34,,,473.07,309.72,2.5,ELEVATED,64,1,2
SANDESH.NS,HOLD,1035.5,weak_trend,57.32,29.39,1049.9,,1095.77,45.57,,,967.14,1126.64,1.33,ELEVATED,40,0,3
DHAMPURSUG.NS,HOLD,141.64,weak_trend,47.81,3.06,149.71,,131.24,8.14,,,129.44,157.91,1.33,LOW,40,0,3
ANUHPHR.NS,SELL,78.59,downtrend,43.01,0.55,81.58,,81.61,3.26,,,85.11,62.29,2.5,LOW,73,0,3
BLAL.NS,HOLD,190.67,weak_trend,50.78,3.88,194.43,,199.73,9.15,,,176.94,208.98,1.33,LOW,40,0,3
MAHASTEEL.NS,HOLD,825.65,weak_trend,45.05,-17.32,854.44,,686.35,39.76,,,766.0,905.18,1.33,ELEVATED,40,0,3
SVLL.NS,SELL,536.7,downtrend,45.9,-3.25,575.0,,683.28,38.66,,,614.02,343.4,2.5,ELEVATED,72,0,3
VIVIANA.NS,SELL,804.6,downtrend,46.98,13.82,828.63,,1000.28,43.97,,,892.54,584.74,2.5,ELEVATED,71,0,3
SUYOG.NS,HOLD,794.95,weak_trend,58.1,16.97,780.11,,716.7,41.08,,,733.33,877.11,1.33,ELEVATED,40,1,2
JPASSOCIAT.NS,HOLD,2.42,weak_trend,50.0,-0.02,2.42,,3.17,0.0,,,2.42,2.42,0,LOW,40,0,3
MUNJALAU.NS,HOLD,89.61,weak_trend,68.64,3.3,84.09,,82.71,4.07,,,83.51,97.74,1.33,LOW,40,2,1
AVADHSUGAR.NS,HOLD,476.5,weak_trend,46.94,9.23,489.81,,411.95,20.41,,,445.89,517.31,1.33,ELEVATED,40,0,3
NGLFINE.NS,HOLD,2350.5,weak_trend,51.35,16.01,2312.66,,1707.5,157.15,,,2114.78,2664.8,1.33,ELEVATED,40,2,1
SNOWMAN.NS,SELL,38.26,downtrend,27.99,0.01,40.93,,44.41,1.49,,,41.23,30.82,2.5,LOW,81,0,3
DHUNINV.NS,SELL,859.7,downtrend,34.96,8.03,926.87,,1180.52,38.19,,,936.08,668.75,2.5,ELEVATED,77,1,2
JITFINFRA.NS,HOLD,298.0,weak_trend,43.1,-3.85,309.17,,317.03,4.0,,,292.0,306.0,1.33,LOW,40,1,2
KRYSTAL.NS,HOLD,594.7,weak_trend,47.81,9.48,598.61,,593.0,24.26,,,558.31,643.21,1.33,ELEVATED,40,0,3
ORICONENT.NS,HOLD,64.94,weak_trend,53.53,-0.43,64.76,,59.35,1.39,,,62.86,67.72,1.33,LOW,40,2,1
STEL.NS,HOLD,456.15,weak_trend,50.81,-0.8,466.87,,463.91,21.33,,,424.16,498.8,1.33,ELEVATED,40,0,3
SGIL.NS,HOLD,561.9,weak_trend,63.01,16.1,550.37,,530.4,24.36,,,525.36,610.62,1.33,ELEVATED,40,2,1
WANBURY.NS,HOLD,256.1,weak_trend,47.52,1.99,257.28,,247.0,10.11,,,240.93,276.32,1.33,LOW,40,0,3
CHEMCON.NS,HOLD,163.63,weak_trend,56.06,3.16,164.2,,202.27,7.2,,,152.83,178.03,1.33,LOW,40,0,3
VLSFINANCE.NS,HOLD,238.49,weak_trend,51.42,0.29,238.3,,247.18,8.34,,,225.98,255.17,1.33,LOW,40,1,2
BHAGERIA.NS,SELL,156.62,downtrend,27.13,0.65,165.82,,175.77,6.76,,,170.14,122.81,2.5,LOW,81,0,3
ASAL.NS,SELL,477.2,downtrend,32.44,10.68,508.04,,488.24,20.88,,,518.96,372.79,2.5,ELEVATED,78,0,3
ARFIN.NS,HOLD,91.48,weak_trend,41.53,2.41,95.45,,63.43,4.89,,,84.14,101.27,1.33,LOW,40,0,3
SARLAPOLY.NS,HOLD,95.89,weak_trend,66.92,2.78,93.04,,91.41,3.21,,,91.07,102.32,1.33,LOW,40,2,1
COFFEEDAY.NS,SELL,24.37,downtrend,27.35,-0.37,26.19,,34.66,0.92,,,26.2,19.8,2.5,LOW,81,0,3
BIGBLOC.NS,HOLD,57.29,weak_trend,68.68,2.22,51.77,,56.47,3.27,,,52.38,63.83,1.33,LOW,40,2,1
GKSL.NS,HOLD,137.22,weak_trend,75.68,8.26,125.35,,0.0,7.6,,,125.81,152.43,1.33,LOW,40,1,2
OWAIS.NS,SELL,163.4,downtrend,26.43,4.8,182.64,,321.2,12.41,,,188.21,101.36,2.5,NORMAL,81,0,3
